Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
PFF,2020-11-27,36.132,0.75423817,0.00175776,0.3146,0.2802,0.0345,1,1,1,91.0652,0,0.02450527,4.8246,1,-0.0194301,76.2784,-1,0.0568242,64.5192,69.7727,0.64171758,0.06511267,0.68697782,0.07093006,39.6354,0.03057234,85.7143,0.0,0.857143,0.0,1,36.0311,36.204,36.3768,0.3457,0.0,395601308.0622,0.00298732,36.29125702,36.32005081,36.22406906,36.30085373,1963800.0,0.0,0.0,0.06719208,0.00185441,0.03762733,58,167378.0,171223.0,0.0,1755.0,1794.0,0.0
PFF,2020-11-30,36.1742,0.7576239,0.00116794,0.3063,0.2854,0.0209,1,1,1,72.8313,0,-0.20022907,4.604,1,-0.045724,61.6687,0,-0.19153129,65.3161,61.0239,0.65017306,0.01235136,0.59637864,-0.12539002,38.6999,-0.02360264,78.5714,0.0,0.785714,0.0,1,36.1482,36.2366,36.325,0.1768,1.0,397000168.0609,0.00353603,36.28164641,36.30084349,36.08967929,36.21445847,7693500.0,0.0,0.0,-0.08639526,-0.00237998,0.31293485,91,159070.0,164176.0,0.0,1851.0,1835.0,0.0
PFF,2020-12-01,36.1827,0.75830585,0.00023497,0.3023,0.2888,0.0136,1,1,1,83.1613,0,0.14183462,4.1832,1,-0.09139878,68.2608,0,0.10689539,64.3275,62.1857,0.63968355,-0.01513563,0.60840979,0.01903844,38.1955,-0.01303363,71.4286,0.0,0.714286,0.0,1,36.1958,36.2612,36.3265,0.1307,-1.0,396802322.4982,-0.00049835,36.34744894,36.34744894,36.23181284,36.28963089,4550700.0,0.148,0.0,0.07517242,0.00207576,0.16192581,65,207728.0,167922.0,0.0,2461.0,1899.0,0.0
PFF,2020-12-02,36.1988,0.75959756,0.00044496,0.2988,0.2908,0.008,1,1,1,75.8519,0,-0.08789425,3.7506,1,-0.10341365,71.4207,-1,0.04629158,62.7513,65.0442,0.62295934,-0.02450274,0.63801131,0.04596716,36.3372,-0.04865233,64.2857,7.1429,0.642857,0.071429,1,36.1912,36.2762,36.3612,0.17,1.0,400022838.501,0.00811617,36.13544386,36.36671232,36.13544386,36.32816696,4830800.0,0.0,0.0,0.03853607,0.0010619,0.17538439,62,228221.0,171456.0,0.0,2848.0,1974.0,0.0
PFF,2020-12-03,36.238,0.7627426,0.00108291,0.3004,0.2927,0.0077,1,1,1,103.0324,-1,0.35833644,3.3178,1,-0.11539487,78.2024,-1,0.09495426,69.3953,80.956,0.69345525,0.10587828,0.80278773,0.24463057,35.4691,-0.02389012,100.0,0.0,1.0,0.0,1,36.1786,36.3143,36.45,0.2714,-1.0,401414232.3507,0.00347829,36.36671186,36.46307157,36.337801,36.42452621,3617400.0,0.0,0.0,0.09635925,0.00265247,0.11708149,61,241213.0,183939.0,0.0,2817.0,2132.0,0.0
PFF,2020-12-04,36.2753,0.76573519,0.00102931,0.3012,0.2944,0.0068,1,1,1,115.4552,-1,0.12057178,3.1183,1,-0.06013021,80.5143,-1,0.02956303,78.3843,89.1526,0.7888327,0.12953327,0.88766854,0.10124759,34.9588,-0.01438717,100.0,0.0,1.0,0.0,1,36.1665,36.3467,36.527,0.3605,0.0,401593791.0154,0.00044732,36.42453599,36.50162673,36.42453599,36.46308136,2693100.0,0.0,0.0,0.03855515,0.00105849,0.07266961,49,241069.0,194466.0,0.0,2616.0,2255.0,0.0
PFF,2020-12-07,36.3252,0.76973869,0.00137559,0.3054,0.2966,0.0088,1,1,1,127.8156,-1,0.10705798,3.7862,1,0.21418722,84.9914,-1,0.05560627,87.9676,93.7941,0.89051594,0.12226045,0.93573411,0.05206242,34.927,-0.00090964,100.0,0.0,1.0,0.0,1,36.2267,36.4138,36.6009,0.3742,0.0,406135295.0154,0.0113087,36.44380678,36.54980469,36.40526141,36.54980469,4541500.0,0.0,0.0,0.08672333,0.00237839,0.16148376,90,185686.0,213617.0,0.0,2317.0,2477.0,0.0
PFF,2020-12-08,36.3693,0.77327685,0.00121403,0.3098,0.2992,0.0105,1,1,1,139.9701,-1,0.09509403,2.3326,1,-0.38392055,87.4033,-1,0.02837817,93.1724,96.5704,0.94574128,0.05916724,0.96448439,0.02959994,35.4204,0.01412661,100.0,14.2857,1.0,0.142857,1,36.2826,36.4774,36.6722,0.3896,0.0,408743975.016,0.00642318,36.50162614,36.61725856,36.48235346,36.60762405,3043500.0,0.0,0.0,0.05781937,0.00158193,0.08950605,61,230369.0,216851.0,0.0,2751.0,2519.0,0.0
PFF,2020-12-09,36.4009,0.77581213,0.00086886,0.3066,0.3007,0.0059,1,1,1,129.3676,-1,-0.07574832,2.4723,1,0.05989025,77.0809,-1,-0.1181008,94.6503,93.5862,0.96142248,0.01586199,0.93358118,-0.03090181,35.8644,0.01253515,100.0,7.1429,1.0,0.071429,1,36.389,36.5256,36.6621,0.2731,0.0,409114661.8354,0.00090689,36.61725258,36.61725258,36.51125469,36.56907272,3740500.0,0.0,0.0,-0.03855133,-0.0010531,0.12299635,74,233595.0,217619.0,0.0,3475.0,2608.0,0.0
PFF,2020-12-10,36.4267,0.77788208,0.00070877,0.2945,0.2995,-0.005,1,1,-1,98.3473,0,-0.23978415,1.982,1,-0.19831736,59.5103,0,-0.22795011,88.0153,73.8892,0.89102206,-0.07010015,0.72960669,-0.21046906,34.4024,-0.04076466,92.8571,0.0,0.928571,0.0,1,36.4345,36.539,36.6436,0.2091,1.0,408564999.1526,-0.00134354,36.54016137,36.60761758,36.40525629,36.49198151,4507200.0,0.0,0.0,-0.07709122,-0.0021081,0.15983567,44,224719.0,215263.0,0.0,2767.0,2601.0,0.0
PFF,2020-12-11,36.4477,0.77956692,0.0005765,0.2832,0.2962,-0.013,1,1,-1,83.4648,0,-0.15132596,2.3654,1,0.19344097,62.2028,0,0.04524427,75.7882,59.8892,0.76128688,-0.13892017,0.58462813,-0.18947289,32.6124,-0.05203125,85.7143,0.0,0.857143,0.0,1,36.4664,36.5487,36.631,0.1646,1.0,410691708.0916,0.00520531,36.4630735,36.54016054,36.37634828,36.51125336,3051300.0,0.0,0.0,0.01927185,0.00052811,0.08988084,46,254055.0,217118.0,0.0,3340.0,2704.0,0.0
PFF,2020-12-14,36.4822,0.78233487,0.00094656,0.2749,0.292,-0.017,1,1,-1,114.3147,-1,0.36961569,2.1431,1,-0.09397988,68.7058,0,0.10454513,62.9002,54.9221,0.62453924,-0.17005286,0.53319077,-0.08293816,32.1937,-0.01283867,100.0,28.5714,1.0,0.285714,1,36.4676,36.5506,36.6336,0.166,-1.0,409223821.589,-0.00357418,36.56907879,36.64616585,36.53053343,36.55944061,2935700.0,0.0,0.0,0.04818726,0.00131979,0.08432635,81,190929.0,220361.0,0.0,2365.0,2780.0,0.0
PFF,2020-12-15,36.5275,0.7859693,0.0012417,0.2799,0.2895,-0.0096,1,1,-1,138.1293,-1,0.20832491,1.4844,1,-0.3073585,82.7793,-1,0.20483715,63.1435,74.619,0.62712077,0.00386803,0.73716422,0.35863341,32.6847,0.01525143,100.0,21.4286,1.0,0.214286,1,36.4003,36.5776,36.7549,0.3546,0.0,412852686.589,0.00886768,36.61725262,36.74252319,36.56907276,36.74252319,3628600.0,0.0,0.0,0.18308258,0.00500781,0.11761964,52,198394.0,215793.0,0.0,3000.0,2816.0,0.0
PFF,2020-12-16,36.5737,0.78967595,0.0012648,0.2845,0.2885,-0.004,1,1,-1,148.8795,-1,0.07782708,1.7254,1,0.16235516,84.9985,-1,0.02680863,72.4485,87.8042,0.72585112,0.14736275,0.87370503,0.1767003,33.6687,0.03010583,100.0,14.2857,1.0,0.142857,1,36.3753,36.6219,36.8686,0.4933,0.0,415405717.0463,0.00618388,36.74252296,36.8099755,36.7039776,36.79070282,4011900.0,0.0,0.0,0.04817963,0.00131128,0.1360369,46,238544.0,216500.0,0.0,3485.0,2817.0,0.0
PFF,2020-12-17,36.6221,0.7935591,0.00132336,0.2942,0.2897,0.0045,1,1,1,168.0267,-1,0.12860871,2.4296,1,0.40813724,89.2177,-1,0.04963852,86.5911,97.3501,0.87591064,0.19520901,0.97255866,0.10871803,35.3732,0.05062566,100.0,7.1429,1.0,0.071429,1,36.4104,36.7051,36.9998,0.5894,0.0,418328804.894,0.00703671,36.82062577,36.92678962,36.80132225,36.90748978,4222000.0,0.061,0.0,0.11678696,0.00317436,0.14613204,52,243115.0,219128.0,0.0,3358.0,2902.0,0.0
PFF,2020-12-18,36.6617,0.79673623,0.00108131,0.2946,0.2906,0.0039,1,1,1,151.0999,-1,-0.10073875,2.1324,1,-0.12232466,77.9222,-1,-0.12660604,92.0559,91.0134,0.9338947,0.06311041,0.90693826,-0.06509187,36.9708,0.04516414,100.0,0.0,1.0,0.0,1,36.5339,36.7747,37.0155,0.4816,0.0,416861303.0764,-0.00350801,36.91713679,36.93644031,36.83027279,36.85922623,3228500.0,0.0,0.0,-0.04826355,-0.00130769,0.09839516,54,239956.0,217114.0,0.0,3041.0,2859.0,0.0
PFF,2020-12-21,36.6917,0.79914314,0.00081829,0.2907,0.2907,0.0001,1,1,1,115.2781,-1,-0.23707362,2.2144,1,0.03845432,75.5315,-1,-0.0306806,90.9941,84.6187,0.92262851,-0.0115343,0.84071723,-0.07026108,35.4461,-0.04124065,92.8571,7.1429,0.928571,0.071429,1,36.7179,36.8328,36.9477,0.2298,1.0,419835281.6603,0.00713422,36.71445409,36.897832,36.66619713,36.84957504,5098200.0,0.0,0.0,-0.00965118,-0.00026184,0.18823275,72,170939.0,210606.0,0.0,2677.0,2970.0,0.0
PFF,2020-12-22,36.7043,0.80015404,0.0003434,0.2752,0.2876,-0.0124,1,1,-1,91.752,0,-0.20408126,1.5686,1,-0.29163656,51.7266,0,-0.3151652,79.7323,63.5649,0.8031356,-0.12376407,0.62269225,-0.24880789,34.5444,-0.02543862,100.0,0.0,1.0,0.0,1,36.7109,36.8311,36.9513,0.2404,1.0,416226751.9959,-0.00859511,36.8688818,36.9460922,36.62759331,36.73376083,10825600.0,0.0,0.0,-0.11581421,-0.00314289,0.46342975,77,197080.0,210418.0,0.0,3264.0,3007.0,0.0
PFF,2020-12-23,36.7228,0.80163831,0.00050403,0.2614,0.2823,-0.0209,1,1,-1,79.3327,0,-0.13535727,1.3798,1,-0.12036211,54.7009,0,0.0575004,65.961,49.6995,0.65701574,-0.17271921,0.47910755,-0.21812982,33.7329,-0.02349151,92.8571,0.0,0.928571,0.0,1,36.691,36.8236,36.9563,0.2653,1.0,415837399.1074,-0.00093543,36.81096626,36.8495733,36.67584531,36.75305939,3504200.0,0.0,0.0,0.01929855,0.00052536,0.11164232,66,243247.0,211090.0,0.0,3407.0,2996.0,0.0
PFF,2020-12-24,36.7615,0.80474322,0.00105384,0.2576,0.2774,-0.0198,1,1,-1,103.0832,-1,0.29937844,1.7798,1,0.28989709,69.8129,0,0.27626602,54.5898,50.5051,0.53636205,-0.17239278,0.48745003,0.01620942,33.5996,-0.00395163,85.7143,35.7143,0.857143,0.357143,1,36.6991,36.8178,36.9366,0.2375,0.0,417418730.7206,0.00380276,36.77236488,36.90748953,36.77236488,36.87853241,2740300.0,0.0,0.0,0.12547302,0.00341395,0.07493754,60,218145.0,207523.0,0.0,3241.0,2979.0,0.0
PFF,2020-12-28,36.7963,0.80753524,0.00094664,0.2502,0.272,-0.0217,1,1,-1,103.9259,-1,0.00817495,1.5383,1,-0.1356894,65.6041,0,-0.06028685,54.1519,62.2511,0.53171573,-0.00802165,0.60908705,0.23257057,34.0475,0.01333052,100.0,28.5714,1.0,0.285714,1,36.6991,36.8178,36.9366,0.2375,-1.0,414184702.3895,-0.00774768,36.90748687,36.96539375,36.84957631,36.85922623,3880800.0,0.0,0.0,-0.01930618,-0.00052351,0.12973765,100,187494.0,180222.0,0.0,2898.0,2849.0,0.0
PFF,2020-12-29,36.8244,0.80978972,0.00076366,0.24,0.2656,-0.0256,1,1,-1,83.7058,0,-0.19456266,1.7272,1,0.12279789,61.0067,0,-0.07007794,60.9428,70.0722,0.60377032,0.12540465,0.69007932,0.12563794,33.4619,-0.0171995,92.8571,21.4286,0.928571,0.214286,1,36.6992,36.8159,36.9326,0.2334,-1.0,412733724.5345,-0.00350321,36.9074842,36.93643764,36.80131669,36.83992004,3385600.0,0.0,0.0,-0.01930618,-0.00052378,0.10594369,55,223339.0,183973.0,0.0,3792.0,2924.0,0.0
PFF,2020-12-30,36.8505,0.81188373,0.00070877,0.2424,0.2609,-0.0186,1,1,-1,109.6268,-1,0.30966791,1.9692,1,0.14011116,77.6489,-1,0.27279299,69.822,77.1429,0.69798274,0.14569728,0.76330075,0.10090592,33.6545,0.0057558,100.0,14.2857,1.0,0.142857,1,36.7083,36.87,37.0317,0.3234,0.0,416280601.5345,0.00859362,36.90748389,37.0039978,36.84957334,37.0039978,3546800.0,0.0,0.0,0.16407776,0.0044538,0.11368922,59,276251.0,188688.0,0.0,3938.0,3000.0,0.0
PFF,2020-12-31,36.8883,0.81491644,0.00102577,0.2545,0.2597,-0.0051,1,1,-1,156.8022,-1,0.43032726,2.3127,1,0.17443632,85.4247,-1,0.1001405,77.7612,86.0687,0.78222132,0.11370628,0.85573287,0.11570475,35.3275,0.04971103,100.0,7.1429,1.0,0.071429,1,36.7065,36.953,37.1995,0.493,0.0,419680383.8831,0.00816704,37.00399737,37.18737526,36.96539033,37.16807175,4115400.0,0.0,0.0,0.16407394,0.00443395,0.14100999,60,278699.0,197338.0,0.0,3672.0,3061.0,0.0
PFF,2021-01-04,36.8786,0.8141382,-0.00026296,0.2327,0.2543,-0.0216,1,1,-1,74.4695,0,-0.52507363,1.0616,1,-0.54096943,43.8868,0,-0.48625163,78.246,71.5265,0.78736527,0.00623447,0.70513949,-0.16896038,32.9104,-0.06841979,100.0,0.0,1.0,0.0,1,36.6722,36.9395,37.2067,0.5345,-1.0,415321280.4981,-0.01038672,37.21633301,37.21633301,36.71445258,36.81096649,7083500.0,0.0,0.0,-0.35710526,-0.00960785,0.28362483,92,197801.0,225006.0,0.0,2915.0,3243.0,0.0
PFF,2021-01-05,36.8912,0.81514911,0.00034166,0.2268,0.2488,-0.022,1,1,-1,62.027,0,-0.16708183,1.4313,1,0.34824793,56.6925,0,0.29178933,71.2457,56.1419,0.71308885,-0.08946528,0.54582255,-0.21508951,30.7351,-0.06609765,92.8571,0.0,0.928571,0.0,1,36.7077,36.9646,37.2214,0.5137,0.0,421211798.4981,0.01418304,36.72411103,36.98470306,36.71446111,36.98470306,5890500.0,0.0,0.0,0.17373657,0.0047197,0.22630213,67,247628.0,228476.0,0.0,3758.0,3238.0,0.0
PFF,2021-01-06,36.8806,0.81429867,-0.00028733,0.2003,0.2391,-0.0388,1,1,-1,-35.7403,0,-1.57620552,0.5304,1,-0.62942779,40.6048,0,-0.28377122,54.9814,37.2756,0.54051711,-0.22828465,0.35045047,-0.3360467,29.4082,-0.04317214,85.7143,100.0,0.857143,1.0,-1,36.644,36.9452,37.2465,0.6025,1.0,424125208.4131,0.00691673,36.83992594,36.90749011,36.44421296,36.74341202,9988600.0,0.0,0.0,-0.24129105,-0.00652408,0.42321257,60,295377.0,231209.0,0.0,4120.0,3264.0,0.0
PFF,2021-01-07,36.8719,0.81360066,-0.0002359,0.1696,0.2252,-0.0556,1,1,-1,-75.7471,0,1.11937505,0.108,1,-0.79638009,35.5594,0,-0.12425625,44.3443,39.6154,0.42765256,-0.19346725,0.37468053,0.06277028,28.2141,-0.04060432,78.5714,92.8571,0.785714,0.928571,-1,36.5036,36.8738,37.244,0.7404,1.0,425968888.3519,0.00434702,36.71446067,36.77236755,36.45386863,36.64690018,8691600.0,0.0,0.0,-0.09651184,-0.00262664,0.36089275,67,288600.0,232623.0,0.0,4033.0,3316.0,0.0
PFF,2021-01-08,36.8613,0.81275022,-0.00028748,0.1436,0.2089,-0.0653,1,1,-1,-57.6872,0,-0.23842365,0.2135,1,0.97685185,35.5594,0,0.0,35.7692,30.4167,0.33666679,-0.19337547,0.27942236,-0.2322001,27.1393,-0.03809443,71.4286,85.7143,0.714286,0.857143,-1,36.5186,36.7696,37.0206,0.502,0.0,422944956.2909,-0.00709895,36.63724657,36.76271763,36.59863953,36.64690018,7343800.0,0.0,0.0,0.0,0.0,0.29613204,53,293295.0,243534.0,0.0,3964.0,3427.0,0.0
PFF,2021-01-11,36.812,0.80879486,-0.00133745,0.1008,0.1872,-0.0865,1,1,-1,-166.0703,1,1.87880674,-0.2889,-1,-2.35316159,23.3299,1,-0.3439175,29.1774,17.5,0.26672474,-0.18428704,0.14566203,-0.42465816,27.9651,0.0304282,64.2857,100.0,0.642857,1.0,-1,36.2996,36.6846,37.0697,0.7701,0.0,416289001.2909,-0.01573717,36.51177399,36.5986343,36.38630295,36.38630295,6650800.0,0.0,0.0,-0.26059723,-0.00711103,0.26283394,84,191081.0,252728.0,0.0,3033.0,3589.0,0.0
PFF,2021-01-12,36.7561,0.80430998,-0.00151853,0.0592,0.1616,-0.1024,1,1,-1,-227.4906,1,0.36984518,-0.5795,-1,1.00588439,20.4057,1,-0.1253413,20.7895,14.4518,0.17772524,-0.28747935,0.11409606,-0.17418286,29.9644,0.07149268,57.1429,100.0,0.571429,1.0,-1,36.2062,36.5476,36.8889,0.6827,1.0,415979373.9564,-0.00074378,36.39595622,36.43456326,36.17397124,36.29944229,8360800.0,0.0,0.0,-0.08686066,-0.00238718,0.34499808,54,210239.0,247387.0,0.0,4109.0,3639.0,0.0
PFF,2021-01-13,36.7551,0.80422975,-2.721e-05,0.0683,0.143,-0.0747,1,1,-1,-53.4184,0,-0.76518414,0.7415,1,-2.27955134,59.3378,0,1.90790318,23.6623,39.0351,0.20820698,0.13818514,0.36867117,1.70105454,27.5165,-0.08169361,50.0,92.8571,0.5,0.928571,-1,36.179,36.5649,36.9509,0.7719,0.0,423453122.9564,0.01796663,36.33805333,36.8302803,36.33805333,36.8302803,7473700.0,0.0,0.0,0.53083801,0.01462386,0.30237363,57,240359.0,239527.0,0.0,4169.0,3646.0,0.0
PFF,2021-01-14,36.7387,0.80291397,-0.0004462,0.0754,0.1294,-0.0541,1,1,-1,32.6904,0,-1.61196891,0.2658,1,-0.64153742,59.7848,0,0.00753314,40.5453,68.149,0.38734342,0.71349784,0.67016341,0.745839,25.0478,-0.08971708,42.8571,85.7143,0.428571,0.857143,-1,36.1574,36.6036,37.0497,0.8923,0.0,423096472.1693,-0.00084224,36.86887716,36.93643764,36.75305973,36.83992004,6776400.0,0.0,0.0,0.00963974,0.00026173,0.26886892,60,228294.0,230912.0,0.0,3905.0,3628.0,0.0
PFF,2021-01-15,36.6962,0.79950418,-0.00115682,0.0724,0.118,-0.0457,1,1,-1,15.0069,0,-0.54093862,-0.1279,-1,-1.48118886,52.5613,0,-0.12082503,64.7382,87.0306,0.64404127,0.59668815,0.86569393,0.27706349,22.7448,-0.0919442,35.7143,78.5714,0.357143,0.785714,-1,36.1622,36.6229,37.0835,0.9213,0.0,417305001.1693,-0.0136883,36.8206261,36.94609347,36.74341202,36.74341202,5791500.0,0.0,0.0,-0.09650803,-0.00261966,0.22154526,57,229621.0,221815.0,0.0,3606.0,3577.0,0.0
PFF,2021-01-19,36.7117,0.80074775,0.00042239,0.0869,0.1118,-0.0249,1,1,-1,60.5898,0,3.03746277,0.1569,1,-2.22673964,64.7917,0,0.23268831,80.6029,86.629,0.81237307,0.24505933,0.86153512,-0.00461447,20.9234,-0.08007984,28.5714,71.4286,0.285714,0.714286,-1,36.28,36.7387,37.1974,0.9174,0.0,421185795.2882,0.00929966,36.76271163,36.97504667,36.76271163,36.96539307,4276000.0,0.0,0.0,0.22198105,0.00604138,0.1487267,48,147309.0,193536.0,584.0,3042.0,3410.0,0.0
PFF,2021-01-20,36.7252,0.80183086,0.00036773,0.1096,0.1114,-0.0017,1,1,-1,136.9781,-1,1.26074521,0.707,1,3.50605481,71.2394,-1,0.09951429,87.8367,89.8504,0.88912703,0.08974615,0.89489468,0.03718616,20.6454,-0.01328656,21.4286,64.2857,0.214286,0.642857,-1,36.6411,36.9028,37.1645,0.5234,0.0,424734048.4964,0.00842444,37.05225916,37.14877676,36.97504876,37.11981964,4974400.0,0.0,0.0,0.15442657,0.0041776,0.18228426,32,193604.0,186857.0,0.0,4035.0,3391.0,0.0
PFF,2021-01-21,36.7483,0.80368418,0.000629,0.1146,0.112,0.0026,1,1,1,98.5892,0,-0.28025575,0.3405,1,-0.51838755,58.6523,0,-0.17668734,86.9313,84.3147,0.87952032,-0.01030776,0.83756912,-0.06161019,20.0767,-0.02754609,14.2857,57.1429,0.142857,0.571429,-1,36.6752,36.9317,37.1882,0.513,0.0,421259562.0685,-0.00818038,37.10051925,37.1487799,36.94609476,36.97505188,4864300.0,0.0,0.0,-0.14476776,-0.00390001,0.17699404,50,197321.0,182432.0,0.0,3789.0,3375.0,0.0
PFF,2021-01-22,36.7879,0.80686131,0.0010776,0.1226,0.1141,0.0085,1,1,1,84.2754,0,-0.14518629,0.8408,1,1.46930984,62.5157,0,0.06586954,83.3837,75.9861,0.84187865,-0.04080924,0.75132138,-0.09877993,19.0286,-0.05220479,7.1429,50.0,0.071429,0.5,-1,36.7207,36.9723,37.2239,0.5032,0.0,423299364.5696,0.00484215,36.907493,37.09087095,36.8978394,37.04261398,4079600.0,0.0,0.0,0.0675621,0.00182723,0.13928983,47,190828.0,176890.0,0.0,3651.0,3381.0,0.0
PFF,2021-01-25,36.8178,0.8092602,0.00081277,0.1198,0.1153,0.0045,1,1,1,69.7737,0,-0.17207513,0.5252,1,-0.3753568,53.5763,0,-0.14299448,73.2087,59.3252,0.73391719,-0.12202625,0.57878756,-0.21926247,18.2689,-0.03992411,0.0,42.8571,0.0,0.428571,-1,36.885,37.0128,37.1406,0.2556,0.0,420849849.6667,-0.00578672,37.10051518,37.11016878,36.91713726,36.9460907,3499300.0,0.0,0.0,-0.09652328,-0.00260574,0.11140688,66,121798.0,164151.0,0.0,2525.0,3207.0,0.0
PFF,2021-01-26,36.8642,0.81298289,0.00126026,0.1085,0.1139,-0.0054,1,1,-1,32.5152,0,-0.5339906,-0.0785,-1,-1.14946687,45.4521,0,-0.15163794,58.8769,41.3192,0.58185017,-0.19576635,0.39232442,-0.30351352,16.6625,-0.08793086,78.5714,35.7143,0.785714,0.357143,1,36.8076,36.9897,37.1717,0.3641,0.0,417692907.0645,-0.00750135,37.01364943,37.03295295,36.83992144,36.84957504,3507600.0,0.0,0.0,-0.09651566,-0.00261234,0.11180569,48,146852.0,164086.0,0.0,3401.0,3258.0,0.0
PFF,2021-01-27,36.868,0.81328776,0.00010308,0.0576,0.1027,-0.045,1,1,-1,-122.4094,1,-4.76468236,-1.414,-1,17.01273885,22.6739,1,-0.50114736,39.5033,17.8655,0.37628731,-0.32905265,0.14944701,-0.56762232,18.7358,0.12442911,71.4286,28.5714,0.714286,0.285714,1,36.3256,36.8333,37.341,1.0154,1.0,409404442.1804,-0.01984344,36.77236721,36.81097426,36.30909372,36.33805084,9369600.0,0.0,0.0,-0.5115242,-0.01388141,0.39347011,49,164140.0,159877.0,0.0,3461.0,3176.0,0.0
PFF,2021-01-28,36.8526,0.81205221,-0.00041771,0.0441,0.0909,-0.0469,1,1,-1,-74.7043,0,-0.38971762,-0.4454,-1,-0.68500707,45.3017,0,0.99796683,25.5456,17.4521,0.22818966,-0.35332997,0.145166,-0.02313957,20.6019,0.09960076,64.2857,21.4286,0.642857,0.214286,1,36.2777,36.7734,37.2691,0.9914,0.0,413812949.1211,0.0107681,36.40561556,36.70481099,36.37665843,36.67585754,5353200.0,0.0,0.0,0.3378067,0.00929623,0.2004853,42,157644.0,154209.0,0.0,3142.0,3084.0,0.0
PFF,2021-01-29,36.8217,0.80957309,-0.00083848,0.0214,0.077,-0.0557,1,1,-1,-73.5206,0,-0.01584514,-1.278,-1,1.86933094,39.1624,0,-0.1355203,20.3217,25.6474,0.17276167,-0.20449314,0.23003335,0.46958819,22.1628,0.07576486,57.1429,14.2857,0.571429,0.142857,1,36.2348,36.6711,37.1075,0.8727,0.0,411061926.2652,-0.00664799,36.64689947,36.71445996,36.44421433,36.53107834,7702900.0,0.0,0.0,-0.14477921,-0.00394753,0.31338651,50,159674.0,149758.0,0.0,3112.0,3007.0,0.0
PFF,2021-02-01,36.8207,0.80949286,-2.716e-05,0.0195,0.0655,-0.046,1,1,-1,-14.8398,0,-0.79815453,-1.1693,-1,-0.08505477,50.8119,0,0.29746645,29.0468,44.0408,0.26533901,0.42934892,0.42050825,0.71716431,21.854,-0.01393326,50.0,7.1429,0.5,0.071429,1,36.2754,36.6286,36.9818,0.7064,0.0,411891844.974,0.00201896,36.60859547,36.860536,36.5601465,36.73456573,5145300.0,0.15,0.0,0.2034874,0.00557025,0.19049587,49,123164.0,140838.0,0.0,2211.0,2868.0,0.0
PFF,2021-02-02,36.8111,0.80872265,-0.00026072,0.0286,0.0582,-0.0295,1,1,-1,52.5786,0,-4.5430801,0.158,1,-1.13512358,57.6119,0,0.13382692,40.7709,52.6245,0.38973714,0.40362794,0.50939772,0.19490336,19.942,-0.0874897,42.8571,0.0,0.428571,0.0,1,36.2691,36.6325,36.9959,0.7268,-1.0,410253118.6516,-0.00397854,36.74425373,37.09309219,36.73456542,36.870224,6740100.0,0.0,0.0,0.13565826,0.00369293,0.26712474,66,115387.0,136343.0,0.0,2740.0,2773.0,0.0
PFF,2021-02-03,36.7724,0.80561773,-0.00105131,0.0247,0.0515,-0.0268,1,1,-1,23.3883,0,-0.55517454,-0.6792,-1,-5.29873418,49.1232,0,-0.14734282,52.2268,60.0149,0.51128953,0.28098227,0.58592983,0.14043649,17.9664,-0.0990673,35.7143,64.2857,0.357143,0.642857,-1,36.4932,36.7116,36.93,0.4368,-1.0,404523037.4494,-0.01396718,36.90898497,37.0058829,36.7054971,36.73456573,7105800.0,0.0,0.0,-0.13565826,-0.00367934,0.28469633,71,116521.0,129541.0,0.0,3133.0,2726.0,0.0
PFF,2021-02-04,36.758,0.80446242,-0.0003916,0.029,0.047,-0.018,1,1,-1,20.0744,0,-0.1416905,0.2367,1,-1.34849823,55.0382,0,0.12041154,57.6609,60.3431,0.56894785,0.10404811,0.58932854,0.00546864,16.5063,-0.08126837,28.5714,57.1429,0.285714,0.571429,-1,36.5083,36.7425,36.9768,0.4685,0.0,406043939.3056,0.00375974,36.76363357,36.9380528,36.66673564,36.83146286,7097500.0,0.0,0.0,0.09689713,0.00263776,0.28429752,75,123127.0,124610.0,0.0,2765.0,2672.0,0.0
