Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
SRCL,2020-11-24,71.146,0.78070138,-0.0023278,1.4894,1.6413,-0.1518,1,1,-1,45.1826,0,0.54208931,10.2097,1,0.45969633,61.0442,0,0.304288,36.7771,46.4899,0.32418658,0.08667492,0.45940986,0.3511128,32.3155,0.00863326,21.4286,0.0,0.214286,0.0,1,69.4193,70.782,72.1447,2.7254,-1.0,168845748.183,0.00131294,71.34999847,72.97000122,70.68000031,72.0,1448500.0,0.0,0.0,1.48000336,0.020987,0.87382697,54,181504.0,179685.0,0.0,2015.0,1796.0,0.0
SRCL,2020-11-25,71.1475,0.78074458,2.108e-05,1.4614,1.6053,-0.1439,1,1,-1,39.0791,0,-0.13508519,12.9365,1,0.26707935,58.4663,0,-0.04223006,46.1784,57.6367,0.43753692,0.25562918,0.58623008,0.23976821,32.5645,0.00770528,14.2857,0.0,0.142857,0.0,1,69.9317,71.161,72.3903,2.4586,-1.0,168879823.9786,0.00020182,72.01000214,72.43000031,71.05999756,71.80999756,389000.0,0.0,0.0,-0.19000244,-0.00263892,0.19282684,18,203481.0,182183.0,0.0,2318.0,1855.0,0.0
SRCL,2020-11-27,71.3265,0.78590048,0.0025159,1.4384,1.5719,-0.1335,1,1,-1,39.1859,0,0.00273292,12.9944,1,0.00447571,60.5488,0,0.03561881,58.1919,70.4491,0.58238225,0.2601541,0.7320003,0.22229586,32.7962,0.00711511,7.1429,28.5714,0.071429,0.285714,-1,70.0877,71.403,72.7183,2.6306,0.0,168964673.2756,0.00050242,72.08999634,72.44000244,71.30000305,72.0,366600.0,0.0,0.0,0.19000244,0.00264591,0.1784291,47,167378.0,171223.0,0.0,1755.0,1794.0,0.0
SRCL,2020-11-30,71.3275,0.78592929,1.402e-05,1.2795,1.5134,-0.2339,1,1,-1,14.8481,0,-0.62108565,13.0658,1,0.00549467,40.3284,0,-0.33395212,58.9243,48.6872,0.59121271,0.01258594,0.48440915,-0.30890246,33.9251,0.03442167,0.0,21.4286,0.0,0.214286,-1,69.9194,71.353,72.7866,2.8672,-1.0,168492449.343,-0.00279481,72.30000305,73.69999695,70.13999939,70.44000244,567800.0,0.0,0.0,-1.55999756,-0.02166663,0.30775164,45,159070.0,164176.0,0.0,1851.0,1835.0,0.0
SRCL,2020-12-01,71.0485,0.77789299,-0.00391153,1.1125,1.4333,-0.3207,1,1,-1,-47.6733,0,-4.21073403,9.4472,1,-0.27695204,36.8748,0,-0.08563692,50.0992,31.1614,0.48480954,-0.14977013,0.28501328,-0.3599673,33.7395,-0.00547088,0.0,14.2857,0.0,0.142857,-1,69.6097,71.267,72.9243,3.3146,1.0,168255760.5762,-0.00140474,71.08000183,71.63999939,69.41000366,70.08999634,606700.0,0.0,0.0,-0.3500061,-0.00496885,0.33275485,41,207728.0,167922.0,0.0,2461.0,1899.0,0.0
SRCL,2020-12-02,70.8095,0.77100886,-0.0033639,0.9499,1.3366,-0.3867,1,1,-1,-89.1758,0,0.87056067,4.5346,1,-0.52000593,34.3532,0,-0.06838274,30.4533,11.5114,0.24794129,-0.39213999,0.06144981,-0.63058784,33.5725,-0.00494969,0.0,7.1429,0.0,0.071429,-1,69.0528,70.837,72.6212,3.5684,0.0,168130846.8326,-0.0007424,70.36000061,70.37999725,69.59999847,69.84999847,348000.0,0.0,0.0,-0.23999786,-0.00342414,0.16647384,82,228221.0,171456.0,0.0,2848.0,1974.0,0.0
SRCL,2020-12-03,70.7845,0.77028876,-0.00035306,0.7964,1.2285,-0.4321,1,1,-1,-116.0414,1,0.30126559,4.3752,1,-0.03515194,32.1758,0,-0.06338274,18.305,12.2422,0.1014707,-0.39891572,0.06976432,0.06348489,32.6836,-0.02647703,78.5714,100.0,0.785714,1.0,-1,68.7329,70.408,72.0831,3.3502,0.0,167999985.4689,-0.00077833,69.52999878,70.5,69.18000031,69.66000366,479800.0,0.0,0.0,-0.18999481,-0.00272004,0.2511891,42,241213.0,183939.0,0.0,2817.0,2132.0,0.0
SRCL,2020-12-04,70.7245,0.76856052,-0.00084764,0.7094,1.1247,-0.4153,1,1,-1,-79.7794,0,-0.31249192,-5.7726,-1,-2.31939111,44.452,0,0.38153519,12.7202,14.407,0.03413544,-0.30509697,0.09439385,0.17683096,32.383,-0.00919727,71.4286,92.8571,0.714286,0.928571,-1,69.5054,70.046,70.5866,1.0812,-1.0,167936086.5179,-0.00038035,70.19000244,70.98000336,69.55000305,70.19000244,609200.0,0.0,0.0,0.52999878,0.00760837,0.33436174,51,241069.0,194466.0,0.0,2616.0,2255.0,0.0
SRCL,2020-12-07,70.6465,0.76631382,-0.00110287,0.6109,1.022,-0.4111,1,1,-1,-91.5477,0,0.14751051,-4.8973,-1,-0.15163011,39.706,0,-0.10676685,15.843,20.8798,0.07178666,0.24549928,0.16803668,0.4492816,32.0926,-0.00896767,64.2857,85.7143,0.642857,0.857143,-1,69.5686,69.94,70.3114,0.7428,1.0,167874578.2036,-0.00036626,70.01999664,70.41999817,69.54000092,69.91000366,398700.0,0.0,0.0,-0.27999878,-0.00398915,0.19906158,58,185686.0,213617.0,0.0,2317.0,2477.0,0.0
SRCL,2020-12-08,70.6005,0.76498884,-0.00065113,0.5386,0.9253,-0.3867,1,1,-1,-80.8484,0,-0.11687131,-2.9774,-1,-0.39203234,43.7292,0,0.10132474,22.9744,33.6363,0.15776909,0.45012939,0.3131709,0.61094934,31.9201,-0.00537507,57.1429,78.5714,0.571429,0.785714,-1,69.5717,69.934,70.2963,0.7246,-1.0,167857341.6084,-0.00010268,69.65000153,70.48999786,69.65000153,70.05999756,723900.0,0.0,0.0,0.1499939,0.00214553,0.40808587,34,230369.0,216851.0,0.0,2751.0,2519.0,0.0
SRCL,2020-12-09,70.3505,0.75778786,-0.00354105,0.4312,0.8265,-0.3952,1,1,-1,-115.1407,1,0.42415558,-5.6476,-1,0.89682273,33.3458,0,-0.23744775,30.2556,36.2508,0.24555764,0.31692667,0.34291679,0.07772853,30.0884,-0.05738391,50.0,100.0,0.5,1.0,-1,69.3573,69.864,70.3707,1.0134,1.0,167775154.1043,-0.00048963,70.34999847,70.48000336,68.86000061,69.5,389100.0,0.0,0.0,-0.55999756,-0.00799311,0.19289112,100,233595.0,217619.0,0.0,3475.0,2608.0,0.0
SRCL,2020-12-10,70.051,0.74916109,-0.00425725,0.2871,0.7186,-0.4315,1,1,-1,-161.2747,1,0.400675,-4.151,-1,-0.26499752,24.4165,1,-0.26777885,33.5488,30.7592,0.28526336,0.10884597,0.28043734,-0.15148907,27.7092,-0.07907366,42.8571,100.0,0.428571,1.0,-1,68.6957,69.694,70.6923,1.9966,1.0,167612062.2351,-0.00097209,68.83000183,69.55000305,68.48000336,68.80999756,425600.0,0.0,0.0,-0.69000244,-0.00992809,0.21635172,34,224719.0,215263.0,0.0,2767.0,2601.0,0.0
SRCL,2020-12-11,69.755,0.74063513,-0.00422549,0.1893,0.6127,-0.4234,1,1,-1,-151.054,1,-0.06337448,-1.6664,-1,-0.59855457,32.0032,0,0.31072021,31.6658,27.9875,0.26256025,-0.05612719,0.24890295,-0.09010963,25.1038,-0.09402653,35.7143,100.0,0.357143,1.0,-1,68.4995,69.464,70.4285,1.929,1.0,167834907.9578,0.00132953,68.11000061,69.23999786,68.05000305,69.04000092,335700.0,0.0,0.0,0.23000336,0.00334259,0.15856794,17,254055.0,217118.0,0.0,3340.0,2704.0,0.0
SRCL,2020-12-14,69.654,0.73772593,-0.00144792,0.1416,0.5185,-0.3769,1,1,-1,-86.3917,0,-0.42807407,-1.4198,-1,-0.14798368,43.9319,0,0.3727346,31.8412,36.777,0.26467503,0.0055391,0.34890352,0.31405092,23.7001,-0.05591584,28.5714,92.8571,0.285714,0.928571,-1,68.5105,69.368,70.2255,1.715,0.0,167818924.1261,-9.524e-05,69.97000122,69.98000336,68.91000366,69.43000031,570100.0,0.0,0.0,0.38999939,0.00564889,0.30922998,75,190929.0,220361.0,0.0,2365.0,2780.0,0.0
SRCL,2020-12-15,69.706,0.73922373,0.00074655,0.1968,0.4542,-0.2574,1,1,-1,19.9975,0,-1.23147478,-3.1147,-1,1.19375968,66.2948,0,0.50903558,40.1311,55.6286,0.36462536,0.26035137,0.56338337,0.51259211,24.628,0.03915173,21.4286,85.7143,0.214286,0.857143,-1,68.2379,69.478,70.7181,2.4802,-1.0,167684522.148,-0.00080087,69.97000122,71.72000122,69.90000153,70.61000061,611500.0,0.0,0.0,1.18000031,0.01699554,0.33584008,42,198394.0,215793.0,0.0,3000.0,2816.0,0.0
SRCL,2020-12-16,69.703,0.73913732,-4.304e-05,0.1747,0.3983,-0.2236,1,1,-1,-29.5962,0,-2.479995,-3.3499,-1,0.07551289,49.7042,0,-0.25025492,50.1953,58.1803,0.4859682,0.25078306,0.59241477,0.04587029,24.1438,-0.01966055,14.2857,78.5714,0.142857,0.785714,-1,68.2713,69.542,70.8127,2.5414,-1.0,167542800.7817,-0.00084517,70.86000061,71.22000122,69.19999695,69.81999969,367000.0,0.0,0.0,-0.79000092,-0.01118823,0.17868621,43,238544.0,216500.0,0.0,3485.0,2817.0,0.0
SRCL,2020-12-17,69.711,0.73936775,0.00011477,0.1491,0.3484,-0.1994,1,1,-1,-51.9884,0,0.75659037,-0.2432,-1,-0.92740082,48.1781,0,-0.03070364,56.1622,54.6776,0.5579104,0.11887368,0.55256358,-0.06020423,23.7081,-0.01804604,7.1429,71.4286,0.071429,0.714286,-1,68.6893,69.728,70.7667,2.0774,0.0,167476809.7817,-0.00039388,69.76000214,70.23000336,69.38999939,69.73999786,395900.0,0.0,0.0,-0.08000183,-0.00114583,0.19726186,93,243115.0,219128.0,0.0,3358.0,2902.0,0.0
SRCL,2020-12-18,69.737,0.74011666,0.00037297,0.1839,0.3155,-0.1316,1,1,-1,11.3334,0,-1.21799863,-0.4803,-1,0.97491776,61.3452,0,0.27330052,54.184,49.6941,0.53405948,-0.03522298,0.49586493,-0.09114336,24.8024,0.04615722,0.0,64.2857,0.0,0.642857,-1,69.116,70.01,70.904,1.788,-1.0,167433242.5894,-0.00026014,70.25,71.52999878,69.44999695,70.44999695,1132700.0,0.0,0.0,0.70999908,0.01018066,0.67084458,63,239956.0,217114.0,0.0,3041.0,2859.0,0.0
SRCL,2020-12-21,69.725,0.73977101,-0.00017208,0.1565,0.2837,-0.1273,1,1,-1,-87.2695,0,-8.7002047,-1.2732,-1,1.65084322,47.3621,0,-0.22794122,51.552,50.2844,0.50232577,-0.04857523,0.50258094,0.01187867,23.0784,-0.0695094,71.4286,100.0,0.714286,1.0,-1,69.3417,70.082,70.8223,1.4806,1.0,167653017.7005,0.00131261,69.19999695,70.29000092,67.86000061,69.79000092,373500.0,0.0,0.0,-0.65999603,-0.00936829,0.18286412,79,170939.0,210606.0,0.0,2677.0,2970.0,0.0
SRCL,2020-12-22,69.615,0.73660258,-0.00157763,0.067,0.2404,-0.1734,1,1,-1,-78.1671,0,-0.10430219,-2.2121,-1,0.73743324,34.8682,0,-0.26379531,48.3014,44.9257,0.46313368,-0.06305478,0.44161353,-0.10656784,21.5268,-0.0672317,64.2857,92.8571,0.642857,0.928571,-1,68.8051,69.752,70.6989,1.8938,0.0,167375638.9936,-0.00165448,69.56999969,70.11000061,68.94999695,68.95999908,282100.0,0.0,0.0,-0.83000183,-0.01189285,0.12411621,71,197080.0,210418.0,0.0,3264.0,3007.0,0.0
SRCL,2020-12-23,69.599,0.73614172,-0.00022984,0.0264,0.1976,-0.1712,1,1,-1,-54.1617,0,-0.30710363,-3.6944,-1,0.67008725,43.4112,0,0.24500835,45.1033,40.0999,0.42457457,-0.06621133,0.38670907,-0.10741736,20.4644,-0.04935244,57.1429,85.7143,0.571429,0.857143,-1,68.6601,69.656,70.6519,1.9918,0.0,167250645.8914,-0.00074678,69.31999969,70.34999847,68.98000336,69.33999634,263400.0,0.0,0.0,0.37999725,0.0055104,0.11209667,27,243247.0,211090.0,0.0,3407.0,2996.0,0.0
SRCL,2020-12-24,69.69,0.73876287,0.00130749,0.0246,0.163,-0.1384,1,1,-1,-63.6442,0,0.17507759,-2.9037,-1,-0.21402663,51.3824,0,0.18362082,41.7842,40.327,0.38455658,-0.07358885,0.38929285,0.00566336,19.1196,-0.06571412,50.0,78.5714,0.5,0.785714,-1,68.6573,69.652,70.6467,1.9894,0.0,167329180.7297,0.00046956,69.73000336,69.77999878,68.76000214,69.72000122,89000.0,0.0,0.0,0.38000488,0.00548031,0.0,20,218145.0,207523.0,0.0,3241.0,2979.0,0.0
SRCL,2020-12-28,69.686,0.73864766,-5.74e-05,-0.0345,0.1235,-0.158,-1,1,-1,-62.394,0,-0.01964358,-4.1667,-1,0.43496229,38.5285,0,-0.25016153,41.9276,45.3558,0.38628554,0.00343192,0.44650689,0.12470057,18.8263,-0.01534028,42.8571,71.4286,0.428571,0.714286,-1,68.6666,69.362,70.0574,1.3908,-1.0,167186941.9567,-0.00085005,69.91999817,70.38999939,68.76000214,69.0,201600.0,0.0,0.0,-0.72000122,-0.01032704,0.07237434,9,187494.0,180222.0,0.0,2898.0,2849.0,0.0
SRCL,2020-12-29,69.605,0.73631454,-0.00116236,-0.1107,0.0766,-0.1874,-1,1,-1,-130.2432,1,1.08743148,-2.5838,-1,-0.37989296,33.0707,0,-0.14165618,41.9436,40.1479,0.38647845,0.00038161,0.38725518,-0.11482324,17.2305,-0.0847644,35.7143,64.2857,0.357143,0.642857,-1,68.3807,69.128,69.8753,1.4946,1.0,167100078.8302,-0.00051956,69.44999695,69.87000275,68.04000092,68.62000275,237600.0,0.0,0.0,-0.37999725,-0.00550721,0.09551356,36,223339.0,183973.0,0.0,3792.0,2924.0,0.0
SRCL,2020-12-30,69.385,0.72997768,-0.00316069,-0.1859,0.0241,-0.2101,-1,1,-1,-143.0278,1,0.09815944,-2.3969,-1,-0.07233532,30.123,0,-0.08913328,38.0048,28.5108,0.33898881,-0.09390706,0.25485667,-0.28985576,15.7943,-0.0833522,28.5714,57.1429,0.285714,0.571429,-1,68.0694,69.018,69.9666,1.8972,0.0,166904933.4666,-0.00116784,68.91000366,69.20999908,68.33000183,68.41000366,238500.0,0.0,0.0,-0.20999908,-0.00306032,0.09609204,37,276251.0,188688.0,0.0,3938.0,3000.0,0.0
SRCL,2020-12-31,69.336,0.72856629,-0.0007062,-0.1693,-0.0146,-0.1548,-1,-1,-1,-76.3891,0,-0.46591432,-0.7445,-1,-0.68939046,53.0432,0,0.76088703,33.484,31.7934,0.28448207,-0.1189534,0.29220372,0.11513532,15.4639,-0.02091894,21.4286,50.0,0.214286,0.5,-1,68.0701,69.016,69.9619,1.8918,1.0,167074458.5303,0.0010157,68.16999817,69.76999664,68.04000092,69.33000183,345700.0,0.0,0.0,0.91999817,0.0134483,0.1649955,10,278699.0,197338.0,0.0,3672.0,3061.0,0.0
SRCL,2021-01-04,69.111,0.7220854,-0.00324507,-0.3012,-0.0719,-0.2293,-1,-1,-1,-196.9086,1,1.57770546,-3.1151,-1,3.18415044,29.1443,1,-0.4505554,30.0396,29.8148,0.24295336,-0.10286704,0.26969264,-0.06223304,14.8486,-0.03978945,14.2857,100.0,0.142857,1.0,-1,67.3188,68.57,69.8212,2.5024,1.0,166849812.795,-0.00134458,69.54000092,69.54000092,66.81999969,67.48999786,442800.0,0.0,0.0,-1.84000397,-0.02653979,0.22740712,8,197801.0,225006.0,0.0,2915.0,3243.0,0.0
SRCL,2021-01-05,68.925,0.71672787,-0.00269132,-0.3133,-0.1202,-0.1932,-1,-1,-1,-138.6875,1,-0.29567576,-2.2795,-1,-0.26824179,46.9918,0,0.6123839,35.1702,43.9024,0.30481238,0.17079455,0.42997116,0.47250359,14.2947,-0.03730318,7.1429,92.8571,0.071429,0.928571,-1,67.3085,68.488,69.6675,2.359,1.0,167100164.5436,0.00150046,67.25,69.0,67.25,68.58999634,471100.0,0.0,0.0,1.09999847,0.01629869,0.24559712,25,247628.0,228476.0,0.0,3758.0,3238.0,0.0
SRCL,2021-01-06,69.196,0.72453374,0.00393181,-0.0074,-0.0976,0.0903,-1,-1,1,218.2143,-1,-2.57342443,3.7048,1,-2.6252687,74.9863,-1,0.5957316,43.4688,56.6893,0.4048676,0.23595544,0.57545125,0.29125743,16.6718,0.1662924,100.0,85.7143,1.0,0.857143,1,65.8223,69.264,72.7057,6.8834,-1.0,167491337.3151,0.00234095,69.06999969,72.91000366,68.97000122,72.5,493800.0,0.0,0.0,3.91000366,0.05700545,0.26018768,100,295377.0,231209.0,0.0,4120.0,3264.0,0.0
SRCL,2021-01-07,69.466,0.73231079,0.00390196,0.1655,-0.045,0.2105,1,-1,1,236.6121,-1,0.0843107,2.2838,1,-0.38355647,65.6725,0,-0.12420669,58.297,74.2994,0.58364942,0.34112283,0.77580622,0.3106424,19.2833,0.15664175,100.0,78.5714,1.0,0.785714,1,66.1504,69.914,73.6776,7.5272,0.0,167223284.5151,-0.0016004,73.05000305,73.58000183,71.33000183,71.66000366,379300.0,0.0,0.0,-0.83999634,-0.01158616,0.18659211,66,288600.0,232623.0,0.0,4033.0,3316.0,0.0
SRCL,2021-01-08,69.553,0.73481674,0.00125241,0.1833,0.0007,0.1826,1,1,1,98.3008,0,-0.58454872,1.0216,1,-0.55267537,51.792,0,-0.2113594,67.5532,71.6711,0.69525031,0.15877661,0.74590333,-0.03537444,19.2942,0.00056526,92.8571,71.4286,0.928571,0.714286,1,66.3701,70.09,73.8099,7.4398,0.0,167001001.7935,-0.00132926,71.98000336,72.51000214,69.77999878,70.20999908,324500.0,0.0,0.0,-1.45000458,-0.0202345,0.15136907,59,293295.0,243534.0,0.0,3964.0,3427.0,0.0
SRCL,2021-01-11,69.531,0.73418305,-0.00031631,0.1385,0.0282,0.1103,1,1,1,7.8578,0,-0.92006372,1.0028,1,-0.01840251,45.8593,0,-0.11454858,66.1335,52.4302,0.67813316,-0.02101603,0.52699429,-0.26846107,18.3526,-0.04880223,85.7143,64.2857,0.857143,0.642857,1,67.6526,70.492,73.3314,5.6788,0.0,166824549.5882,-0.00105659,69.73000336,70.73999786,69.04000092,69.5,382600.0,0.0,0.0,-0.70999908,-0.01011251,0.1887132,32,191081.0,252728.0,0.0,3033.0,3589.0,0.0
SRCL,2021-01-12,69.613,0.73654497,0.00117933,0.1274,0.0481,0.0793,1,1,1,8.7829,0,0.11773015,1.1298,1,0.12664539,49.1414,0,0.07156891,52.9372,34.7104,0.51902696,-0.19954032,0.32539124,-0.33796934,17.5051,-0.04617874,78.5714,57.1429,0.785714,0.571429,1,68.4386,70.738,73.0374,4.5988,0.0,166824549.5882,0.0,69.38999939,70.26999664,69.37000275,69.81999969,310200.0,0.0,0.0,0.31999969,0.00460431,0.14217766,33,210239.0,247387.0,0.0,4109.0,3639.0,0.0
SRCL,2021-01-13,69.713,0.73942536,0.00143651,0.1013,0.0587,0.0426,1,1,1,-15.4984,0,-2.76461078,0.2737,1,-0.75774473,46.9193,0,-0.04521849,37.2312,24.5529,0.32966161,-0.29669117,0.20982655,-0.29263564,15.7792,-0.09859412,71.4286,50.0,0.714286,0.5,1,68.5884,70.162,71.7356,3.1472,0.0,166915227.065,0.00054355,69.45999908,70.37000275,68.65000153,69.62000275,708900.0,0.0,0.0,-0.19999695,-0.00286447,0.39844453,33,240359.0,239527.0,0.0,4169.0,3646.0,0.0
SRCL,2021-01-14,69.782,0.74141283,0.00098977,0.0382,0.0546,-0.0164,1,1,-1,-41.2034,0,1.6585583,-2.1385,-1,-8.81329923,40.9074,0,-0.12813277,26.1643,19.2297,0.19622933,-0.29724801,0.14926304,-0.21680535,14.6668,-0.07049787,64.2857,42.8571,0.642857,0.428571,1,68.9188,69.65,70.3812,1.4624,1.0,166859643.3405,-0.00033301,70.23000336,70.23000336,68.26999664,69.09999847,363100.0,0.0,0.0,-0.52000427,-0.00746918,0.17617946,68,228294.0,230912.0,0.0,3905.0,3628.0,0.0
SRCL,2021-01-15,69.655,0.73775473,-0.00181995,-0.0946,0.0248,-0.1194,-1,1,-1,-123.0271,1,1.98584826,-2.5208,-1,0.17877017,30.9827,0,-0.24261381,21.0743,19.4403,0.13485981,-0.19453989,0.15165909,0.01095181,14.6894,0.0015409,57.1429,35.7143,0.571429,0.357143,1,67.9683,69.22,70.4717,2.5034,1.0,166788110.6708,-0.0004287,68.55999756,69.02999878,67.43000031,68.05999756,338400.0,0.0,0.0,-1.04000092,-0.01505066,0.16030338,60,229621.0,221815.0,0.0,3606.0,3577.0,0.0
SRCL,2021-01-19,69.596,0.7360553,-0.00084703,-0.2902,-0.0382,-0.2519,-1,-1,-1,-154.1003,1,0.25257199,-4.0723,-1,0.61547921,23.1515,1,-0.25276041,17.7029,14.4386,0.09421125,-0.15997684,0.09475337,-0.25728512,15.4766,0.05358966,50.0,100.0,0.5,1.0,-1,66.5255,68.7,70.8745,4.349,0.0,166406187.821,-0.00228987,68.62999725,69.05999756,66.73000336,66.90000153,447200.0,0.0,0.0,-1.15999603,-0.01704373,0.23023525,56,147309.0,193536.0,584.0,3042.0,3410.0,0.0
SRCL,2021-01-20,69.535,0.73429826,-0.00087649,-0.3539,-0.1014,-0.2525,-1,-1,-1,-144.7783,1,-0.06049307,-3.506,-1,-0.13906146,40.6191,0,0.75449107,18.7364,22.3303,0.10667204,0.05838027,0.18453942,0.54656961,16.7715,0.08366825,42.8571,100.0,0.428571,1.0,-1,66.4352,68.332,70.2288,3.7936,1.0,166657688.5114,0.00151137,66.44000244,68.23000336,66.16000366,67.98000336,331500.0,0.0,0.0,1.08000183,0.01614352,0.15586836,48,193604.0,186857.0,0.0,4035.0,3391.0,0.0
SRCL,2021-01-21,69.177,0.72398646,-0.00514849,-0.3248,-0.1461,-0.1788,-1,-1,-1,-52.2085,0,-0.63939002,-1.2466,-1,-0.64443811,52.3921,0,0.28983902,25.117,38.582,0.18360216,0.34054568,0.3694395,0.72778691,16.4197,-0.02097606,35.7143,92.8571,0.357143,0.928571,-1,66.6207,68.192,69.7633,3.1426,0.0,166952653.4981,0.00176989,67.73999786,69.13999939,67.62999725,68.91999817,416300.0,0.0,0.0,0.93999481,0.01382752,0.21037408,74,197321.0,182432.0,0.0,3789.0,3375.0,0.0
SRCL,2021-01-22,68.9065,0.716195,-0.00391026,-0.2955,-0.1759,-0.1196,-1,-1,-1,-34.5363,0,-0.33849277,-0.0073,-1,-0.99414407,52.8274,0,0.0083085,43.0675,68.2903,0.40002918,0.71467532,0.70743903,0.77000415,16.1031,-0.01928172,28.5714,85.7143,0.285714,0.857143,-1,66.6558,68.163,69.6702,3.0144,0.0,167094104.1544,0.00084725,68.34999847,69.13999939,68.18000031,68.95999908,230200.0,0.0,0.0,0.04000092,0.0005804,0.09075717,51,190828.0,176890.0,0.0,3651.0,3381.0,0.0
SRCL,2021-01-25,68.7885,0.71279614,-0.00171247,-0.2632,-0.1934,-0.0698,-1,-1,-1,-12.5469,0,-0.63670399,-0.4471,-1,60.24657534,53.9551,0,0.02134688,62.5656,80.8245,0.63511542,0.4527335,0.85004409,0.1835429,14.8702,-0.0765629,21.4286,78.5714,0.214286,0.785714,-1,66.7096,68.357,70.0044,3.2948,0.0,167094104.1544,0.0,68.97000122,69.70999908,68.34999847,69.02999878,342800.0,0.0,0.0,0.06999969,0.00101508,0.16313151,41,121798.0,164151.0,0.0,2525.0,3207.0,0.0
SRCL,2021-01-26,68.5395,0.70562396,-0.00361979,-0.3961,-0.2339,-0.1621,-1,-1,-1,-99.9299,0,6.96450916,-3.887,-1,7.69380452,29.895,1,-0.44592819,71.7742,66.208,0.7461424,0.14718312,0.68374813,-0.18084244,15.6526,0.0526153,14.2857,71.4286,0.142857,0.714286,-1,66.8089,68.379,69.9491,3.1402,0.0,166787884.056,-0.00183262,69.23999786,69.29000092,66.84999847,67.01000214,352400.0,0.0,0.0,-2.01999664,-0.02926259,0.16930197,65,146852.0,164086.0,0.0,3401.0,3258.0,0.0
SRCL,2021-01-27,68.2005,0.69585944,-0.00494605,-0.5419,-0.2955,-0.2464,-1,-1,-1,-176.3621,1,0.76485817,-3.7246,-1,-0.04178029,25.7705,1,-0.13796622,63.9489,44.8142,0.6517937,-0.10902664,0.44034496,-0.32313014,17.9626,0.14757932,7.1429,100.0,0.071429,1.0,-1,65.8346,68.069,70.3034,4.4688,1.0,166979728.2048,0.00115023,66.18000031,67.19999695,65.05000305,66.43000031,676200.0,0.0,0.0,-0.58000183,-0.00865545,0.3774264,66,164140.0,159877.0,0.0,3461.0,3176.0,0.0
SRCL,2021-01-28,67.9835,0.68960899,-0.00318179,-0.5686,-0.3502,-0.2185,-1,-1,-1,-87.8252,0,-0.50201772,-1.705,-1,-0.54223272,43.0445,0,0.67030131,48.6843,35.0306,0.46775026,-0.23869996,0.32903424,-0.21831473,18.4752,0.02853707,0.0,92.8571,0.0,0.928571,-1,65.6836,67.775,69.8664,4.1828,0.0,166986600.7421,4.116e-05,66.73000336,68.19000244,66.69000244,67.44999695,460500.0,0.0,0.0,1.01999664,0.01535446,0.23878391,81,157644.0,154209.0,0.0,3142.0,3084.0,0.0
SRCL,2021-01-29,67.6215,0.67918197,-0.00532482,-0.7402,-0.4282,-0.3121,-1,-1,-1,-138.0684,1,0.57208182,-4.283,-1,1.51202346,27.5606,1,-0.35971843,36.6531,30.1144,0.32269153,-0.2471269,0.27310127,-0.14034016,20.0539,0.08544968,0.0,85.7143,0.0,0.857143,-1,64.726,67.08,69.434,4.708,0.0,166661632.2025,-0.00194608,67.15000153,68.01999664,65.33999634,65.48000336,362900.0,0.0,0.0,-1.96999359,-0.02920673,0.17605091,34,159674.0,149758.0,0.0,3112.0,3007.0,0.0
SRCL,2021-02-01,67.4925,0.67546626,-0.00190768,-0.7633,-0.4952,-0.2681,-1,-1,-1,-116.0605,1,-0.15939853,-3.6925,-1,-0.13787065,44.038,0,0.59786071,32.9701,33.7652,0.27828604,-0.10048263,0.31463743,0.12123104,21.4748,0.07085405,0.0,78.5714,0.0,0.785714,-1,65.3017,66.628,67.9543,2.6526,0.0,167016642.0335,0.00213012,66.33999634,66.90000153,65.48000336,66.76999664,434600.0,0.0,0.0,1.28999329,0.01970057,0.22213652,51,123164.0,140838.0,0.0,2211.0,2868.0,0.0
SRCL,2021-02-02,67.4765,0.6750054,-0.00023706,-0.7751,-0.5512,-0.2239,-1,-1,-1,-90.408,0,-0.22102696,-1.1113,-1,-0.69903859,43.7487,0,-0.00656933,32.8013,34.5241,0.27625084,-0.00511979,0.32327165,0.0224758,21.7588,0.0132248,7.1429,71.4286,0.071429,0.714286,-1,65.2931,66.574,67.8549,2.5618,0.0,167011183.4335,-3.268e-05,67.33000183,67.5,66.0,66.73999786,409400.0,0.0,0.0,-0.02999878,-0.00044929,0.20593907,25,115387.0,136343.0,0.0,2740.0,2773.0,0.0
