Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
ERIC,2021-05-07,13.7274,0.97962238,-0.00186867,0.0851,0.1477,-0.0626,1,1,-1,-7.9877,0,-0.9098299,-0.5722,-1,-0.69299281,56.0986,0,0.33547109,44.4835,62.7198,0.42274853,0.48681756,0.62763931,0.58801591,16.3577,-0.0780239,14.2857,78.5714,0.142857,0.785714,-1,13.265,13.5849,13.9047,0.6397,0.0,1238985787.0893,0.00163229,13.59679753,13.86398397,13.57700647,13.75512981,8364800.0,0.0,0.0,0.20781136,0.01533967,0.16503258,76,43671.0,41842.0,0.0,720.0,580.0,0.0
ERIC,2021-05-10,13.6779,0.97282527,-0.00360593,0.0633,0.1308,-0.0675,1,1,-1,-64.9034,0,7.12541783,-1.2319,-1,1.15291856,40.3435,0,-0.28084658,54.4656,61.1813,0.53448087,0.22440006,0.61138642,-0.02452973,15.276,-0.06612788,7.1429,71.4286,0.071429,0.714286,-1,13.2544,13.5334,13.8124,0.558,-1.0,1231591787.4729,-0.00596778,13.80460918,13.81450518,13.45825754,13.4879446,9148200.0,0.0,0.0,-0.26718521,-0.0194244,0.18287013,100,24831.0,37671.0,0.0,412.0,566.0,0.0
ERIC,2021-05-11,13.5938,0.96127703,-0.0061486,0.0186,0.1084,-0.0897,1,1,-1,-207.5886,1,2.19842412,-4.9356,-1,3.00649403,27.976,1,-0.30655496,56.8459,46.6365,0.56112421,0.04370281,0.45773351,-0.23773277,16.7582,0.09702802,0.0,100.0,0.0,1.0,-1,13.1086,13.4997,13.8909,0.7823,1.0,1234420050.1392,0.00229643,13.0525292,13.20096642,13.02284214,13.15148735,6363400.0,0.0,0.0,-0.33645725,-0.02494504,0.11946191,64,34552.0,36253.0,0.0,615.0,554.0,0.0
ERIC,2021-05-12,13.4879,0.94673532,-0.00779032,-0.0418,0.0783,-0.1201,-1,1,-1,-226.2874,1,0.09007624,-5.1901,-1,0.05156415,20.5607,1,-0.26505934,42.5655,19.8788,0.40127984,-0.25121249,0.17506214,-0.57375017,18.9831,0.13276486,0.0,100.0,0.0,1.0,-1,12.708,13.3572,14.0065,1.2985,0.0,1229491922.3943,-0.00399226,13.11190511,13.11190511,12.8051356,12.83482361,6099200.0,0.0,0.0,-0.31666374,-0.02407817,0.11344624,97,35385.0,34797.0,0.0,655.0,557.0,0.0
ERIC,2021-05-13,13.3938,0.93381394,-0.00697662,-0.0847,0.0457,-0.1304,-1,1,-1,-186.0559,1,-0.1777894,-5.9249,-1,0.14157723,24.4708,1,0.19017349,25.3838,9.6362,0.20896044,-0.40365319,0.06685816,-0.51525243,21.1387,0.11355363,0.0,100.0,0.0,1.0,-1,12.518,13.2246,13.9312,1.4132,0.0,1229674122.6109,0.00014819,12.83482307,12.99315535,12.76555198,12.88430214,4188600.0,0.0,0.0,0.04947853,0.00385502,0.06994303,70,35598.0,33737.0,0.0,573.0,552.0,0.0
ERIC,2021-05-14,13.3414,0.92661861,-0.00391226,-0.0985,0.0169,-0.1153,-1,1,-1,-119.105,1,-0.35984293,-5.6228,-1,-0.0509882,41.691,0,0.70370401,15.1246,15.8589,0.09412644,-0.40416329,0.13259547,0.64576285,21.7478,0.02881445,0.0,92.8571,0.0,0.928571,-1,12.6328,13.0979,13.5631,0.9303,0.0,1234024995.9528,0.00353823,13.02284228,13.14159149,12.9733632,13.12180042,5639800.0,0.0,0.0,0.23749828,0.01843315,0.10298598,66,33457.0,32278.0,0.0,651.0,542.0,0.0
ERIC,2021-05-17,13.2691,0.9166907,-0.00541922,-0.116,-0.0097,-0.1063,-1,-1,-1,-111.6385,1,-0.06268838,-4.2213,-1,-0.24925304,37.2658,0,-0.10614281,20.0388,34.6213,0.14913241,0.32491438,0.33080358,1.18308332,22.2961,0.02521175,0.0,85.7143,0.0,0.857143,-1,12.7536,13.0049,13.2562,0.5026,0.0,1233106510.5385,-0.0007443,13.04263441,13.10200855,12.97336333,13.02284241,3416500.0,0.0,0.0,-0.09895802,-0.0075415,0.05236278,71,19890.0,29697.0,0.0,397.0,534.0,0.0
ERIC,2021-05-18,13.2612,0.9156059,-0.00059537,-0.111,-0.03,-0.0811,-1,-1,-1,-60.6706,0,-0.45654411,-1.1817,-1,-0.72006254,51.4401,0,0.38035679,36.3614,58.6039,0.33183567,0.81454977,0.58415848,0.69271229,20.7846,-0.06779213,0.0,78.5714,0.0,0.785714,-1,12.7237,13.0227,13.3217,0.598,-1.0,1231579092.5366,-0.00123867,13.25044604,13.33950725,13.18117496,13.24055004,6109600.0,0.0,0.0,0.21770763,0.01671737,0.11368304,84,28740.0,28867.0,0.0,603.0,532.0,0.0
ERIC,2021-05-19,13.2325,0.91166495,-0.00216421,-0.1043,-0.0448,-0.0595,-1,-1,-1,-59.6052,0,-0.0175604,-6.5551,-1,4.54717779,52.6557,0,0.02363137,56.4147,76.0188,0.55629767,0.55149967,0.76813145,0.29716282,19.8136,-0.04671728,0.0,71.4286,0.0,0.714286,-1,12.8274,13.1078,13.3882,0.5608,0.0,1235847157.2857,0.00346552,13.15148748,13.2801327,13.12180042,13.26034069,5690800.0,0.0,0.0,0.01979065,0.0014947,0.10414722,63,28149.0,27833.0,0.0,570.0,520.0,0.0
ERIC,2021-05-20,13.2315,0.91152763,-7.557e-05,-0.0757,-0.051,-0.0247,-1,-1,-1,-3.582,0,-0.93990457,-2.9099,-1,-0.5560861,67.0778,0,0.27389437,74.0366,87.4872,0.75354435,0.31236362,0.88928493,0.15086268,18.8236,-0.04996568,35.7143,64.2857,0.357143,0.642857,-1,12.8921,13.2385,13.5849,0.6928,0.0,1239509303.1125,0.00296327,13.29992377,13.5770062,13.29002871,13.53742313,5057200.0,0.0,0.0,0.27708244,0.02089557,0.08972053,80,27462.0,26671.0,0.0,504.0,510.0,0.0
ERIC,2021-05-21,13.1949,0.90650189,-0.00276613,-0.0643,-0.0537,-0.0106,-1,-1,-1,-5.3404,0,0.49089894,-4.4492,-1,0.52898725,55.713,0,-0.16942714,82.097,82.785,0.84376658,0.10887048,0.83961035,-0.05374729,17.9327,-0.04732889,28.5714,57.1429,0.285714,0.571429,-1,12.9504,13.2919,13.6334,0.683,0.0,1236099322.1125,-0.00275107,13.5077358,13.52752781,13.38898659,13.38898659,3409900.0,0.0,0.0,-0.14843655,-0.0109649,0.0522125,83,27793.0,25861.0,0.0,594.0,502.0,0.0
ERIC,2021-05-24,13.1682,0.90283556,-0.00202351,-0.0681,-0.0565,-0.0115,-1,-1,-1,-39.5264,0,6.40139315,-5.4494,-1,0.22480446,44.929,0,-0.19356344,77.1893,61.2957,0.78883337,-0.05977929,0.61259496,-0.25957963,16.5629,-0.0763856,21.4286,50.0,0.214286,0.5,-1,13.0926,13.3315,13.5703,0.4777,0.0,1232196330.4464,-0.00315751,13.27023656,13.3691947,13.20096642,13.22075748,5151900.0,0.0,0.0,-0.1682291,-0.01256474,0.09187679,86,15909.0,23528.0,0.0,374.0,473.0,0.0
ERIC,2021-05-25,13.183,0.90486783,0.00112392,-0.0639,-0.058,-0.0059,-1,-1,-1,-33.3448,0,-0.15639168,-4.9505,-1,-0.09155136,50.5585,0,0.12529769,62.4182,43.1739,0.62349646,-0.19136202,0.42115421,-0.29564553,15.437,-0.06797723,14.2857,42.8571,0.142857,0.428571,-1,13.1179,13.3434,13.5689,0.451,0.0,1236445493.4464,0.00344845,13.28013283,13.2999239,13.19107069,13.2999239,4249000.0,0.0,0.0,0.07916641,0.00598804,0.0713183,91,24174.0,22875.0,0.0,493.0,457.0,0.0
ERIC,2021-05-26,13.2048,0.90786131,0.00165364,-0.0797,-0.0623,-0.0173,-1,-1,-1,-68.3707,0,1.05041566,-6.0541,-1,0.22292698,36.1312,0,-0.28535855,41.5865,20.2899,0.39032163,-0.333744,0.17940505,-0.53004246,15.3748,-0.00402928,7.1429,35.7143,0.071429,0.357143,-1,12.977,13.3018,13.6266,0.6496,0.0,1229053736.4464,-0.00597823,13.14159148,13.22075762,13.05252934,13.05252934,7391800.0,0.0,0.0,-0.24739456,-0.0186012,0.14287796,69,23603.0,22226.0,0.0,497.0,446.0,0.0
ERIC,2021-05-27,13.2325,0.91166495,0.00209772,-0.0824,-0.0664,-0.0161,-1,-1,-1,-54.3205,0,-0.20550031,-4.796,-1,-0.20780958,44.7954,0,0.23979829,28.0755,20.7628,0.23908936,-0.32488909,0.18440082,0.02330716,15.3188,-0.00364232,0.0,28.5714,0.0,0.285714,-1,12.9962,13.2266,13.4569,0.4607,0.0,1231853957.1618,0.00227835,13.08221749,13.18117469,13.07232148,13.16138363,3920100.0,0.0,0.0,0.10885429,0.00833971,0.06382945,57,21753.0,21410.0,0.0,510.0,447.0,0.0
ERIC,2021-05-28,13.2493,0.91397185,0.0012696,-0.0734,-0.0678,-0.0056,-1,-1,-1,-5.7516,0,-0.89411732,-2.6106,-1,-0.45567139,54.0115,0,0.20573764,24.7229,33.1161,0.2015628,-0.11941372,0.31490248,0.59497274,13.8165,-0.09806904,0.0,21.4286,0.0,0.214286,-1,13.0243,13.2068,13.3893,0.365,0.0,1233245826.8771,0.0011299,13.2405495,13.3395067,13.20096643,13.29002857,4871000.0,0.0,0.0,0.12864494,0.00977442,0.08548087,69,20334.0,20345.0,0.0,524.0,437.0,0.0
ERIC,2021-06-01,13.2484,0.91384827,-6.793e-05,-0.0876,-0.0717,-0.0158,-1,-1,-1,-76.4916,0,12.29918631,-5.3276,-1,1.04075691,37.263,0,-0.31009137,29.4814,34.5654,0.25482598,0.19247337,0.33021305,0.04376421,13.9474,0.00947418,50.0,14.2857,0.5,0.142857,1,12.9292,13.1652,13.4012,0.472,0.0,1228487801.0697,-0.00385813,13.12180028,13.15148734,13.00305107,13.01294613,5900000.0,0.0,0.0,-0.27708244,-0.0208489,0.10891058,8,9242.0,15883.0,0.0,336.0,393.0,0.0
ERIC,2021-06-02,13.2266,0.91085479,-0.00164548,-0.0969,-0.0768,-0.0201,-1,-1,-1,-80.0706,0,0.04678945,-2.2288,-1,-0.58165027,38.1196,0,0.02298795,33.5035,32.829,0.29984643,0.13642839,0.31186952,-0.05023521,14.3719,0.03043578,42.8571,7.1429,0.428571,0.071429,1,12.8993,13.1098,13.3203,0.421,0.0,1229078266.4579,0.00048064,12.99315534,13.08221748,12.95357227,13.02284241,7675900.0,0.0,0.0,0.00989628,0.00076049,0.14934675,8,16756.0,14905.0,0.0,473.0,389.0,0.0
ERIC,2021-06-03,13.1989,0.90705115,-0.00209426,-0.1062,-0.0827,-0.0236,-1,-1,-1,-95.275,0,0.18988742,-4.1636,-1,0.86809045,35.6835,0,-0.06390676,28.0533,16.7655,0.23884087,-0.16267554,0.14217289,-0.48930823,15.4853,0.07747062,35.7143,0.0,0.357143,0.0,1,12.8646,13.0959,13.3273,0.4627,1.0,1232870085.3451,0.00308509,12.91398906,13.02284227,12.84471798,12.9832592,6825300.0,0.0,0.0,-0.03958321,-0.00303952,0.1299791,6,18823.0,14486.0,0.0,431.0,378.0,0.0
ERIC,2021-06-04,13.1474,0.8999794,-0.00390184,-0.1092,-0.088,-0.0212,-1,-1,-1,-69.2205,0,-0.27346628,-3.8714,-1,-0.07017965,40.4414,0,0.13333614,25.6369,27.3162,0.21179345,-0.08613603,0.25363168,0.62931019,15.9452,0.02969913,28.5714,92.8571,0.285714,0.928571,-1,12.8427,13.0682,13.2938,0.4511,0.0,1234712786.5758,0.00149464,12.97336333,13.07232148,12.9238852,13.02284241,5242500.0,0.0,0.0,0.03958321,0.00304879,0.0939397,5,18360.0,14204.0,0.0,522.0,378.0,0.0
ERIC,2021-06-07,13.1048,0.89412976,-0.00324018,-0.115,-0.0934,-0.0216,-1,-1,-1,-69.4137,0,0.00279108,-5.7554,-1,0.48664566,35.5152,0,-0.12181082,26.1061,34.2366,0.21704533,0.01830174,0.32673957,0.25334417,16.3591,0.02595765,21.4286,85.7143,0.214286,0.857143,-1,12.9554,13.0029,13.0504,0.095,1.0,1232345067.2641,-0.00191763,13.06242576,13.07232176,12.94367654,12.96346855,3419800.0,0.0,0.0,-0.05937386,-0.00455921,0.05243792,6,10212.0,14087.0,0.0,338.0,378.0,0.0
ERIC,2021-06-08,13.0831,0.89115002,-0.00165588,-0.1151,-0.0977,-0.0174,-1,-1,-1,-44.1559,0,-0.36387341,-3.595,-1,-0.37536922,41.4577,0,0.16732272,35.1679,43.9508,0.31847651,0.34711428,0.42936147,0.28373729,16.1236,-0.01439566,14.2857,78.5714,0.142857,0.785714,-1,12.9548,13.0009,13.0471,0.0923,-1.0,1228859812.877,-0.00282815,13.06242589,13.12180097,12.99315575,13.00305176,4118900.0,0.0,0.0,0.03958321,0.00305344,0.068356,8,14390.0,14822.0,0.0,314.0,375.0,0.0
ERIC,2021-06-09,13.0435,0.88571232,-0.00302681,-0.1218,-0.1025,-0.0192,-1,-1,-1,-76.4794,0,0.73203128,-1.8811,-1,-0.47674548,32.1882,0,-0.22358935,39.0937,39.0937,0.36241904,0.11163021,0.37805052,-0.11051221,16.7813,0.04079114,7.1429,71.4286,0.071429,0.714286,-1,12.8957,12.9772,13.0587,0.163,1.0,1220630206.83,-0.00669694,13.06242603,13.08221804,12.89419774,12.90409374,9197600.0,0.0,0.0,-0.09895802,-0.00761037,0.18399494,8,19189.0,15170.0,464.0,348.0,357.0,18.0
ERIC,2021-06-10,13.0425,0.88557501,-7.667e-05,-0.1145,-0.1049,-0.0096,-1,-1,-1,-54.6589,0,-0.28531212,1.6191,1,-1.86071979,51.2595,0,0.59249352,43.6581,47.9296,0.4135096,0.11675539,0.47139397,0.22601851,17.237,0.02715523,0.0,64.2857,0.0,0.642857,-1,12.8908,12.9891,13.0873,0.1965,-1.0,1222850408.7779,0.0018189,12.92388575,13.0921131,12.90409374,13.04263496,4687100.0,0.0,0.0,0.13854122,0.01073622,0.08129357,7,16238.0,14801.0,1.0,380.0,350.0,0.0
ERIC,2021-06-11,13.0306,0.88394095,-0.0009124,-0.1076,-0.1055,-0.0021,-1,-1,-1,-39.6849,0,-0.27395356,1.2289,1,-0.24099809,51.2595,0,0.0,45.3018,48.882,0.43190798,0.03764937,0.48145523,0.01987081,16.9415,-0.01714335,0.0,57.1429,0.0,0.571429,-1,12.888,12.993,13.0981,0.2101,-1.0,1222199795.2791,-0.00053205,13.13169711,13.14159217,12.98325988,13.04263496,2602500.0,0.0,0.0,0.0,0.0,0.03382849,5,13728.0,14139.0,0.0,343.0,324.0,0.0
ERIC,2021-06-14,12.998,0.87946447,-0.0025018,-0.1072,-0.1058,-0.0014,-1,-1,-1,-85.422,0,1.15250637,-1.2066,-1,-1.98185369,40.9713,0,-0.20070816,49.2947,51.0725,0.47660159,0.08813999,0.50459592,0.044812,17.3866,0.02627276,0.0,50.0,0.0,0.5,-1,12.888,12.993,13.0981,0.2101,0.0,1223488423.2726,0.00105435,12.98325962,12.99315562,12.91398948,12.96346855,5154500.0,0.0,0.0,-0.07916641,-0.00606982,0.09193599,18,8391.0,13191.0,0.0,221.0,295.0,0.0
ERIC,2021-06-15,12.9762,0.87647099,-0.00167718,-0.1191,-0.1085,-0.0106,-1,-1,-1,-127.2967,1,0.49020978,-1.7477,-1,0.44845019,26.724,1,-0.34773854,43.6965,31.1351,0.41393943,-0.11356596,0.29397497,-0.39037447,19.0107,0.09341102,21.4286,100.0,0.214286,1.0,-1,12.7651,12.9514,13.1378,0.3727,0.0,1219733336.178,-0.00306916,12.98325976,12.98325976,12.77544839,12.7952404,4638500.0,0.0,0.0,-0.16822815,-0.01297709,0.08018698,9,13139.0,13012.0,0.0,313.0,295.0,0.0
ERIC,2021-06-16,12.9594,0.87416409,-0.00129468,-0.1223,-0.1112,-0.0111,-1,-1,-1,-108.0853,1,-0.15091829,-2.9148,-1,0.66779196,36.4704,0,0.36470588,33.5166,18.3423,0.29999306,-0.23296832,0.15883038,-0.41088032,20.4723,0.07688302,14.2857,100.0,0.142857,1.0,-1,12.7418,12.9415,13.1413,0.3995,0.0,1217717272.8494,-0.00165287,12.9436764,12.98325947,12.77544812,12.85461426,8481400.0,0.0,0.0,0.05937386,0.00464031,0.16768749,7,13532.0,12204.0,0.0,331.0,293.0,0.0
ERIC,2021-06-17,12.9267,0.86967388,-0.00252326,-0.1393,-0.1169,-0.0224,-1,-1,-1,-184.8001,1,0.70976164,-4.5522,-1,0.56175381,23.4656,1,-0.35658507,20.3341,11.5247,0.15243778,-0.39331257,0.08680849,-0.3716873,22.9828,0.12262911,7.1429,100.0,0.071429,1.0,-1,12.5966,12.8643,13.1321,0.5355,0.0,1216342363.841,-0.00112909,12.63690812,12.71607426,12.61711611,12.65669918,6874500.0,0.0,0.0,-0.19791508,-0.01539642,0.13109935,9,13444.0,11805.0,0.0,268.0,277.0,0.0
ERIC,2021-06-18,12.8673,0.86151734,-0.00459514,-0.1691,-0.1273,-0.0418,-1,-1,-1,-257.5043,1,0.39342078,-8.1871,-1,0.79849304,15.5135,1,-0.3388833,13.9253,11.9087,0.08070236,-0.315175,0.09086511,0.03331974,26.4578,0.15120003,0.0,100.0,0.0,1.0,-1,12.3731,12.7416,13.1102,0.7371,0.0,1202637741.4568,-0.01126708,12.42909622,12.53794943,12.38951315,12.42909622,29366900.0,0.0,0.0,-0.22760296,-0.01798281,0.64323772,9,11723.0,11518.0,0.0,229.0,260.0,0.0
ERIC,2021-06-21,12.8267,0.85594233,-0.00315529,-0.1803,-0.1379,-0.0424,-1,-1,-1,-176.7612,1,-0.3135602,-6.2084,-1,-0.24168509,31.8343,0,1.05203855,12.5265,14.146,0.06504521,-0.10045026,0.1145002,0.18787105,28.1892,0.06544006,0.0,92.8571,0.0,0.928571,-1,12.3507,12.6605,12.9703,0.6196,0.0,1199810719.454,-0.00235068,12.62701225,12.62701225,12.5280541,12.55774117,7067400.0,0.0,0.0,0.12864494,0.01035031,0.13549157,8,8518.0,11633.0,0.0,265.0,258.0,8.0
ERIC,2021-06-22,12.7961,0.85174047,-0.00238565,-0.176,-0.1455,-0.0304,-1,-1,-1,-113.531,1,-0.35771538,-3.9671,-1,-0.36101089,45.9021,0,0.441907,18.3024,28.8525,0.12969642,0.46109448,0.26986132,1.03962251,28.0806,-0.00385254,50.0,85.7143,0.5,0.857143,-1,12.3567,12.6407,12.9246,0.5679,0.0,1201570041.3629,0.00146633,12.61711624,12.74576146,12.58742917,12.69628239,4465800.0,0.0,0.0,0.13854122,0.01103234,0.07625471,9,13919.0,11745.0,0.0,292.0,255.0,0.0
ERIC,2021-06-23,12.7347,0.8433093,-0.00479834,-0.2029,-0.157,-0.0459,-1,-1,-1,-199.1291,1,0.75396235,-7.5893,-1,0.91305992,26.1478,1,-0.43035722,23.6847,28.0556,0.18994195,0.29407619,0.26144278,-0.02761979,29.825,0.06212118,42.8571,100.0,0.428571,1.0,-1,12.2286,12.5278,12.8271,0.5985,0.0,1197431922.6796,-0.00344393,12.40930421,12.45878328,12.27076299,12.290555,5241300.0,0.0,0.0,-0.40572739,-0.03195639,0.09391237,6,14440.0,11874.0,0.0,311.0,252.0,0.0
ERIC,2021-06-24,12.6753,0.83515276,-0.00466442,-0.2091,-0.1674,-0.0417,-1,-1,-1,-134.865,1,-0.32272581,-4.6247,-1,-0.39062891,38.9616,0,0.4900527,29.3397,31.1111,0.25323989,0.23876173,0.29372143,0.10890874,30.774,0.03181894,35.7143,92.8571,0.357143,0.928571,-1,12.2147,12.4863,12.7579,0.5432,0.0,1197431922.6756,-0.0,12.44888783,12.5082629,12.38951369,12.44888783,4694300.0,0.0,0.0,0.15833282,0.01288248,0.08145751,8,15415.0,12156.0,0.0,258.0,251.0,0.0
ERIC,2021-06-25,12.6199,0.82754549,-0.00437071,-0.2084,-0.1756,-0.0328,-1,-1,-1,-106.4199,1,-0.21091536,-5.1128,-1,0.10554198,42.1009,0,0.08057421,29.4444,29.1667,0.25441183,0.00356854,0.27318057,-0.06249859,31.1191,0.01121401,28.5714,85.7143,0.285714,0.857143,-1,12.2322,12.4982,12.7641,0.5319,0.0,1197953720.5305,0.00043576,12.42909689,12.54784611,12.40930489,12.48847103,3652600.0,0.0,0.0,0.03958321,0.00317966,0.05773863,8,14327.0,12528.0,0.0,319.0,264.0,10.0
ERIC,2021-06-28,12.5783,0.82183316,-0.00329638,-0.2007,-0.1806,-0.0201,-1,-1,-1,-70.7584,0,-0.3351018,-5.5845,-1,0.09225864,47.1934,0,0.12095941,35.8333,47.2222,0.32592451,0.21698184,0.46392091,0.61904501,30.5966,-0.01679033,21.4286,78.5714,0.214286,0.785714,-1,12.2319,12.4962,12.7604,0.5285,0.0,1195590204.0776,-0.00197296,12.59732397,12.61711598,12.53794984,12.54784584,3219900.0,0.0,0.0,0.05937481,0.00475437,0.04788632,5,10878.0,13065.0,0.0,208.0,246.0,0.0
ERIC,2021-06-29,12.5556,0.8187161,-0.0018047,-0.1909,-0.1827,-0.0082,-1,-1,-1,-55.3007,0,-0.21845746,-3.4221,-1,-0.38721461,49.0602,0,0.03955638,44.789,57.978,0.42616807,0.24992674,0.5775464,0.22776999,29.09,-0.04924077,14.2857,71.4286,0.142857,0.714286,-1,12.2733,12.4704,12.6676,0.3943,-1.0,1193593268.9653,-0.00167025,12.6962817,12.6962817,12.51815742,12.56763649,4493100.0,0.0,0.0,0.01979065,0.00157721,0.07687631,7,16481.0,13431.0,0.0,273.0,244.0,0.0
ERIC,2021-06-30,12.515,0.81314109,-0.00323362,-0.1904,-0.1842,-0.0062,-1,-1,-1,-82.1614,0,0.4857208,-4.4073,-1,0.2878934,38.7785,0,-0.20957314,51.4507,49.1519,0.50073428,0.14873518,0.48430648,-0.15223188,28.63,-0.01581299,7.1429,64.2857,0.071429,0.642857,-1,12.4032,12.5021,12.601,0.1978,0.0,1191571423.4628,-0.00169391,12.54784598,12.56763704,12.40930475,12.44888783,4043500.0,0.0,0.0,-0.11874866,-0.00944877,0.06663919,6,17899.0,13925.0,0.0,247.0,234.0,0.0
ERIC,2021-07-01,12.511,0.81259183,-0.00031962,-0.1745,-0.1823,0.0078,-1,-1,1,-43.6991,0,-0.46813102,-2.8201,-1,-0.36012978,55.3492,0,0.42731668,53.6584,53.8454,0.52544566,0.04290904,0.53388915,0.0954897,27.583,-0.03657003,0.0,57.1429,0.0,0.571429,-1,12.4173,12.5358,12.6543,0.237,0.0,1195375179.4628,0.00319222,12.54784584,12.61711597,12.52805383,12.61711597,3803600.0,0.0,0.0,0.16822815,0.01351351,0.06117681,76,18958.0,14431.0,0.0,221.0,229.0,0.0
ERIC,2021-07-02,12.5387,0.81639547,0.00221405,-0.1529,-0.1764,0.0235,-1,-1,1,-15.2313,0,-0.65145049,-2.4316,-1,-0.13776107,62.132,0,0.12254558,55.2816,62.8476,0.54361458,0.03025062,0.62898941,0.16718605,25.4413,-0.07764565,0.0,50.0,0.0,0.5,-1,12.4104,12.5793,12.7482,0.3378,0.0,1198120797.4602,0.00229687,12.62701157,12.71607371,12.5775325,12.70617771,3203100.0,0.0,0.0,0.08906174,0.0070588,0.04750379,66,17357.0,14864.0,0.0,273.0,223.0,0.0
ERIC,2021-07-06,12.5635,0.81980089,0.00197788,-0.1264,-0.1664,0.04,-1,-1,1,34.6369,0,-3.27406065,-1.2214,-1,-0.49769699,68.7296,0,0.10618683,66.5852,83.0627,0.67013882,0.2044731,0.84254401,0.3216527,24.1542,-0.05059097,7.1429,42.8571,0.071429,0.428571,-1,12.3885,12.6308,12.873,0.4845,-1.0,1198240214.217,9.967e-05,12.88430186,12.90409292,12.70617757,12.80513477,4895800.0,0.0,0.0,0.09895706,0.00778811,0.08604555,78,16904.0,15721.0,0.0,207.0,197.0,0.0
ERIC,2021-07-07,12.5843,0.82265705,0.00165559,-0.0963,-0.1524,0.0561,-1,-1,1,75.0462,0,1.16665464,-0.761,-1,-0.37694449,74.3218,-1,0.08136523,77.8569,87.6604,0.796306,0.16928236,0.89111463,0.05535216,23.6626,-0.02035257,100.0,35.7143,1.0,0.357143,1,12.3848,12.6981,13.0113,0.6265,0.0,1198240214.22,0.0,12.94367681,12.98325989,12.8249276,12.90409374,4813900.0,0.0,0.0,0.09895897,0.00772807,0.08418073,92,24672.0,16689.0,0.0,240.0,196.0,0.0
ERIC,2021-07-08,12.6357,0.82971507,0.00408445,-0.0794,-0.1378,0.0583,-1,-1,1,39.0737,0,-0.47933806,-0.7669,-1,0.00775296,60.7431,0,-0.18270144,82.1384,75.6922,0.84422998,0.05499191,0.76468121,-0.13652915,22.0267,-0.06913441,92.8571,28.5714,0.928571,0.285714,1,12.5736,12.7693,12.965,0.3914,0.0,1199924472.4257,0.00140561,12.77544771,12.84471784,12.72596863,12.80513477,4678500.0,0.0,0.0,-0.09895897,-0.0076688,0.08109776,68,30679.0,18363.0,0.0,200.0,193.0,0.0
ERIC,2021-07-09,12.6783,0.83556471,0.0033714,-0.0598,-0.1222,0.0624,-1,-1,1,78.8565,0,1.01814776,-1.2898,-1,0.68183596,66.1539,0,0.08907678,78.9227,73.4157,0.80823578,-0.03914978,0.74063201,-0.03007575,21.1942,-0.03779504,85.7143,21.4286,0.857143,0.214286,1,12.6839,12.8208,12.9577,0.2738,0.0,1199205177.8647,-0.00059945,12.85461385,12.91398893,12.84471785,12.87440586,5034900.0,0.0,0.0,0.06927109,0.00540963,0.08921277,81,29310.0,20071.0,0.0,271.0,193.0,0.0
ERIC,2021-07-12,12.7159,0.84072777,0.0029657,-0.0446,-0.1067,0.0621,-1,-1,1,91.7111,0,0.16301256,-1.3657,-1,0.05884633,64.5648,0,-0.02402126,71.0287,63.9783,0.71987611,-0.10002192,0.64093425,-0.12854744,20.8072,-0.01825971,78.5714,14.2857,0.785714,0.142857,1,12.7737,12.8525,12.9313,0.1576,-1.0,1197631342.4106,-0.0013124,12.87440654,12.95357268,12.84471853,12.86451054,2472900.0,0.0,0.0,-0.00989532,-0.0007686,0.03087758,61,24449.0,24437.0,0.0,231.0,207.0,0.0
ERIC,2021-07-13,12.7763,0.84902163,0.00474996,-0.0092,-0.0872,0.0779,-1,-1,1,194.7824,-1,1.12386941,1.4504,1,-2.06201948,81.0585,-1,0.25545963,69.2294,70.294,0.69973606,-0.02533201,0.70765402,0.09871628,22.6543,0.08877216,100.0,7.1429,1.0,0.071429,1,12.6814,12.9218,13.1621,0.4807,-1.0,1194472393.2654,-0.00263766,13.16138335,13.26034056,13.12180028,13.15148735,5528200.0,0.0,0.0,0.28697681,0.02230764,0.10044491,74,35897.0,27150.0,0.0,338.0,225.0,0.0
