Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HOFT,2020-05-08,13.7954,0.018213101032334093,0.0014736735123520447,-0.3276,-0.367,0.0395,-1,-1,1,-37.291,0,-0.3648487532361358,-15.2654,-1,1.801196418085731,53.1592,0,0.1851369638545621,26.1881,40.9248,0.24457497216454846,0.4351216571679086,0.4179716082177247,0.8954301037918049,15.6045,-0.005766167569289613,50.0,85.7143,0.5,0.857143,-1,12.8707,13.4036,13.9365,1.0658000000000012,5261954.0939,0.009625993933740829
HOFT,2020-05-11,13.7829,0.01772871004743155,-0.000906099134494184,-0.2743,-0.3485,0.0742,-1,-1,1,0.8897,0,-1.0238583036121316,-10.8042,-1,-0.29224258781296264,60.3895,0,0.13601220484883145,41.3345,61.4875,0.41105350451907047,0.5783695648023339,0.6335275458153463,0.5024508366565017,16.6765,0.06869813194911731,42.8571,78.5714,0.42857100000000004,0.785714,-1,12.7575,13.4711,14.1848,1.427299999999999,5291945.0616,0.005699587484954954
HOFT,2020-05-12,13.7211,0.015333881018073587,-0.004483816903554394,-0.3003,-0.3389,0.0386,-1,-1,1,-42.0844,0,-48.30178711925368,-16.1946,-1,0.49891708779918936,38.8425,0,-0.3568004371620894,52.5918,55.3631,0.5347857961708531,0.272346345062841,0.5693263084183667,-0.09960398454970514,17.4008,0.04343237489880967,35.7143,71.4286,0.357143,0.714286,-1,12.7364,13.4634,14.1905,1.4541000000000004,5215119.0616,-0.014517535444098497
HOFT,2020-05-13,13.4827,0.006095576154013057,-0.01737470027913217,-0.3534,-0.3418,-0.0116,-1,-1,-1,-193.2685,1,3.5924024103943504,-9.1914,-1,-0.4324404431106666,31.6346,0,-0.1855673553453048,53.1782,42.6839,0.5412310908529354,0.011150027190550572,0.43641201000484303,-0.2290189675072386,16.0804,-0.07588156866350969,28.5714,100.0,0.285714,1.0,-1,12.4637,13.3901,14.3165,1.8528000000000002,5212682.054,-0.0004672966371840519
HOFT,2020-05-14,13.338,0.00048826611278168525,-0.010732271725989622,-0.364,-0.3462,-0.0178,-1,-1,-1,-174.5585,1,-0.09680832624043742,-0.5162,-1,-0.943838805840242,41.7043,0,0.3183128599697801,42.9459,30.7908,0.42876487534224145,-0.19241531304181028,0.31173828907119744,-0.2786319900477698,14.9568,-0.06987388373423556,21.4286,100.0,0.214286,1.0,-1,12.3425,13.3148,14.2871,1.9446000000000012,5277512.287,0.012437020391499215
HOFT,2020-05-15,13.3254,0.0,-0.0009446693657219266,-0.3397,-0.3449,0.0052,-1,-1,1,-76.6754,0,-0.560746683776499,-0.1441,-1,-0.7208446338628438,51.2022,0,0.2277439017079772,38.3032,41.435,0.3777355956346977,-0.10810577959712114,0.42331996419054485,0.3456941683879601,14.0181,-0.06276075096277273,14.2857,92.8571,0.142857,0.928571,-1,12.3514,13.2472,14.143,1.7916000000000007,5333002.1894,0.010514405155756301
HOFT,2020-05-18,13.363,0.0014570480825867027,0.002821678898944828,-0.2622,-0.3284,0.0662,-1,-1,1,67.4925,0,-1.8802366860818465,7.846,1,-55.44829979181124,64.9139,0,0.2677951338028444,44.7234,61.9445,0.44830190006495857,0.16761523841350073,0.6383182135526626,0.49498008929648835,14.9437,0.06602891975374689,7.1429,85.7143,0.071429,0.857143,-1,12.3323,13.2549,14.1776,1.8453,5351813.8473,0.0035274048710106447
HOFT,2020-05-19,13.3563,0.0011974145146789472,-0.0005013844196662705,-0.2746,-0.3176,0.043,-1,-1,1,-14.1368,0,-1.209457347112642,-2.8612,-1,-1.3646698954881469,43.5736,0,-0.3287477720488216,55.4146,62.8644,0.5658120202987215,0.2390515926785531,0.647961397910556,0.014850390268708368,14.4115,-0.035613669974638114,0.0,78.5714,0.0,0.785714,-1,12.3232,13.2492,14.1751,1.8519000000000005,5267186.169,-0.015812896471108506
HOFT,2020-05-20,13.4653,0.005421303903028763,0.008160942776068223,-0.1989,-0.2939,0.095,-1,-1,1,50.4183,0,-4.566457755644842,5.3957,1,-2.8858171396616803,60.9274,0,0.39826408651109846,65.9299,72.9806,0.6813887719537355,0.18975685108256676,0.7540081221211441,0.1609209663975158,13.9325,-0.03323734517572779,0.0,71.4286,0.0,0.714286,-1,12.5954,13.5406,14.4859,1.8905000000000012,5314184.3731,0.008922829494163011
HOFT,2020-05-21,13.585,0.010059831974455185,0.008889516015239296,-0.1011,-0.2553,0.1542,-1,-1,1,116.7479,-1,1.3155858091208945,8.9337,1,0.6557073224975444,66.5721,0,0.09264632989426773,70.0863,74.4139,0.7270729854881947,0.06304271658230926,0.7690332076088802,0.019639465830645443,14.447,0.036928045935761704,100.0,64.2857,1.0,0.642857,1,12.7757,13.8553,14.9348,2.1590999999999987,5353832.9231,0.007460890931955198
HOFT,2020-05-22,13.7336,0.01581827200297606,0.010938535149061339,0.0252,-0.1992,0.2244,1,-1,1,161.8915,-1,0.386675905947773,12.5,1,0.3991963016443355,73.0868,-1,0.09785931343610897,79.8866,92.2654,0.8347909620789372,0.13983189296624315,0.9561680109189485,0.23989469709288186,15.8164,0.0947878452273829,100.0,57.1429,1.0,0.571429,1,12.8424,14.2201,15.5977,2.7553,5412029.5183,0.010870080563945232
HOFT,2020-05-26,13.9508,0.024235049756641935,0.01581522688879828,0.2031,-0.1187,0.3219,1,-1,1,236.4793,-1,0.4607270919103226,14.4611,1,0.156888,80.7526,-1,0.10488624484859106,87.1278,94.7043,0.914381118715865,0.09064348714302514,0.9817346620010944,0.026433527627908227,18.6554,0.1794972307225412,100.0,50.0,1.0,0.5,1,12.5804,14.6467,16.7129,4.132500000000002,5447575.8244,0.006568017779615929
HOFT,2020-05-27,14.3697,0.0404679604426946,0.03002695185939163,0.4303,-0.0089,0.4393,1,-1,1,257.3447,-1,0.08823351557620475,25.9649,1,0.7954996507872845,86.2953,-1,0.06863803766070685,94.4721,96.4467,0.9951044777431796,0.08429341725603084,1.0,0.018398319822859187,22.2441,0.1923678934785638,100.0,42.8571,1.0,0.42857100000000004,1,13.1969,15.4902,17.7835,4.586600000000001,5502010.5566,0.009992468935665523
HOFT,2020-05-28,14.7403,0.05482918436308396,0.025790378365588677,0.5287,0.0986,0.4301,1,1,1,196.1203,-1,-0.237908144212801,8.7764,1,-0.6619898401303297,66.4612,0,-0.2298398638164534,92.1507,85.3012,0.9695892883247179,-0.024572334054181046,0.8831632663758021,-0.11556123745032243,25.7197,0.1562481736730189,100.0,35.7143,1.0,0.357143,1,14.0336,15.9399,17.8462,3.8125999999999998,5445101.5836,-0.010343304945450245
HOFT,2020-05-29,15.0115,0.06533853117152866,0.01839854005685097,0.5475,0.1884,0.3591,1,1,1,112.5567,-1,-0.4260833784162067,8.7392,1,-0.004238639989061613,55.3194,0,-0.16764367781502595,82.9322,67.0487,0.8682660464645953,-0.10003722163803429,0.6918248355763162,-0.2139770601116983,26.6561,0.036407889672119,92.8571,28.5714,0.928571,0.285714,1,14.7502,16.1677,17.5851,2.834900000000001,5332913.6165,-0.020603466322446008
HOFT,2020-06-01,15.1842,0.07203087701894165,0.011504513206541701,0.5058,0.2519,0.254,1,1,1,67.569,0,-0.3996892232981244,11.8656,1,0.3577444159648481,46.0877,0,-0.16687997339089006,62.5127,35.1881,0.6438293227934154,-0.24621920074470463,0.3578345762512867,-0.47518594693111127,26.3835,-0.010226552271337407,85.7143,21.4286,0.857143,0.214286,1,14.6772,16.1484,17.6196,2.9423999999999992,5257547.1775,-0.014132319482321269
HOFT,2020-06-02,15.3415,0.0781264531729547,0.010359452588875233,0.5098,0.3035,0.2064,1,1,1,67.5099,0,-0.0008746614571771199,14.2454,1,0.200562971952535,54.176,0,0.1754980179093338,41.1062,21.0817,0.40854419214540166,-0.3424344173263993,0.2099591378056016,-0.4008855266411087,26.114,-0.01021471753179073,78.5714,14.2857,0.785714,0.142857,1,14.5121,16.0364,17.5607,3.0486000000000004,5305447.6981,0.009110811369414376
HOFT,2020-06-03,15.6842,0.09140651641504172,0.022338102532346946,0.5787,0.3585,0.2202,1,1,1,108.8536,-1,0.6124094392081754,25.4945,1,0.7896654358599968,65.2085,0,0.20364183402244534,27.582,26.4763,0.2598957365870494,-0.32900632994536105,0.2665099828290727,0.25589017963446953,27.5473,0.054886267902274605,71.4286,7.1429,0.714286,0.071429,1,14.8321,15.8781,16.9241,2.0919999999999987,5318473.3078,0.00245513865015853
HOFT,2020-06-04,15.9978,0.10355891744427566,0.01999464429170753,0.6854,0.4239,0.2615,1,1,1,121.3869,-1,0.11513904914490652,32.3964,1,0.27072113593127933,72.1483,-1,0.10642477591111596,35.2611,58.2254,0.3442989807773263,0.2784098324994561,0.5993314030890896,1.1991516941566611,29.2044,0.06015471570716548,64.2857,0.0,0.642857,0.0,1,14.5317,16.0557,17.5797,3.0479999999999983,5373721.3594,0.010387953159222365
HOFT,2020-06-05,16.4408,0.1207257339492203,0.02769130755478876,0.9005,0.5192,0.3813,1,1,1,179.5374,-1,0.4790508695748882,42.0029,1,0.2965298613426182,82.4402,-1,0.14264923775057758,55.671,82.3112,0.568630188028063,0.5788219879697457,0.8518195102826388,0.41366482669075694,32.262,0.10469655257426966,100.0,0.0,1.0,0.0,1,13.9668,16.7139,19.4611,5.494299999999999,5430850.4739,0.010631201485738725
HOFT,2020-06-08,16.9629,0.14095777660662806,0.03175636222081662,1.1704,0.6495,0.521,1,1,1,201.0577,-1,0.11986527598149478,48.9092,1,0.16442436117506176,87.1829,-1,0.05752897251583571,78.9062,96.1819,0.8240150976411583,0.41736631280199743,0.9972241382563646,0.1685153417760888,35.7197,0.10717562457380207,100.0,7.1429,1.0,0.071429,1,14.3209,17.7775,21.2341,6.913200000000002,5506277.4818,0.013888618046564435
HOFT,2020-06-09,17.3683,0.15666754502898603,0.02389921534643252,1.3547,0.7905,0.5642,1,1,1,168.1743,-1,-0.1635520549573581,44.3909,1,-0.09238139245786062,83.676,-1,-0.04022463120634897,91.1188,94.8634,0.9582473722564355,0.1547736426288428,0.9834024852768208,-0.013708400437088477,38.8316,0.08711999260912041,92.8571,0.0,0.928571,0.0,1,15.577,18.7002,21.8233,6.2463,5526729.7318,0.0037143514956522253
HOFT,2020-06-10,17.5381,0.16324751216790154,0.009776431775130474,1.3859,0.9096,0.4763,1,1,1,122.9753,-1,-0.2687628252354848,44.82,1,0.009666395590087118,61.7644,0,-0.2618624217218796,91.7976,84.3475,0.9657082624852854,0.007449615227593094,0.8731657612968556,-0.11085307926977109,39.6221,0.020357131820476146,85.7143,0.0,0.857143,0.0,1,16.9428,19.1982,21.4535,4.5107,5483088.4214,-0.007896407553438714
HOFT,2020-06-11,17.681,0.168785069907307,0.008147974980186047,1.2982,0.9873,0.3109,1,1,1,72.9022,0,-0.40718014105271555,40.4871,1,-0.0966733601070951,46.7143,0,-0.24366949245843883,77.3174,52.7413,0.8065521300577813,-0.15774050737709913,0.5418423419551375,-0.37471412904946794,38.5127,-0.027999525517324948,78.5714,0.0,0.785714,0.0,1,17.406,19.3062,21.2065,3.8004999999999995,5408895.8594,-0.013531162786000866
HOFT,2020-06-12,17.9165,0.17791099606287006,0.01331938238787389,1.2363,1.0371,0.1992,1,1,1,60.3776,0,-0.17180002798269453,38.9177,1,-0.038762964005819,50.1177,0,0.07285563521234392,55.5366,29.5209,0.5671529581418558,-0.2817063170773979,0.29842610316393725,-0.44026976961129133,36.711,-0.04678197062267781,71.4286,0.0,0.714286,0.0,1,16.975,19.119,21.263,4.288,5428760.5161,0.0036725899733264207
HOFT,2020-06-15,18.2321,0.19014089964968842,0.017615047581837965,1.1876,1.0672,0.1204,1,1,1,50.7643,0,-0.15921964437142255,36.5079,1,-0.06192041153511137,52.5528,0,0.0485876247313823,34.1394,20.1559,0.3319700465261467,-0.3852810578969544,0.20025410456444753,-0.3172328756914593,34.5786,-0.05808613222194974,64.2857,35.7143,0.642857,0.357143,1,16.9313,18.6866,20.442,3.5107,5475766.8748,0.008658764474983668
HOFT,2020-06-16,18.5374,0.2019716650649472,0.016745191173808974,1.1701,1.0878,0.0823,1,1,1,76.7697,0,0.5122773287526865,32.9015,1,-0.0987840987840988,58.7574,0,0.11806411837237976,28.5975,36.1156,0.2710573954370743,-0.16233149967486252,0.3675574303571091,0.7918128190753081,33.7892,-0.022829148664202728,57.1429,28.5714,0.571429,0.285714,1,17.5138,18.3747,19.2355,1.7216999999999985,5461368.8748,-0.002629403393022622
HOFT,2020-06-17,18.7131,0.20878026474873673,0.009478136092440097,1.1112,1.0925,0.0187,1,1,1,55.1899,0,-0.2810978810650556,39.5453,1,0.20193000319134383,50.9908,0,-0.13218079765272114,34.1703,46.2394,0.33230967750444873,0.19487018095987402,0.47368382431562633,0.28031653911329185,33.0788,-0.02102446935707267,50.0,21.4286,0.5,0.214286,1,17.6578,18.228,18.7982,1.1403999999999996,5424258.602,-0.006795049675409334
HOFT,2020-06-18,18.7512,0.21025668847071957,0.0020360068615034397,1.0019,1.0744,-0.0725,1,1,-1,20.9035,0,-0.6212441044466469,24.8786,1,-0.3708835183953592,40.4065,0,-0.2075727386116711,41.9353,43.451,0.4176570738318178,0.227244127209887,0.4444534131148984,-0.06030355065160886,30.5626,-0.07606684643941138,42.8571,14.2857,0.42857100000000004,0.142857,1,17.5279,18.1961,18.8644,1.336500000000001,5399015.8096,-0.004653685277964497
HOFT,2020-06-19,18.6165,0.20503689121741012,-0.007183540253423901,0.9064,1.0408,-0.1344,1,1,-1,12.2829,0,-0.4123998373478126,21.1302,1,-0.15066764206989142,40.8785,0,0.011681288901538151,41.8083,35.7345,0.4162611795197025,-0.003028474817158703,0.363562411812927,-0.17759084946261314,28.2981,-0.07409382709586221,35.7143,7.1429,0.357143,0.071429,1,17.3226,18.1141,18.9055,1.5828999999999986,5385916.8426,-0.0024261768185062324
HOFT,2020-06-22,18.4237,0.197565644666274,-0.010356404265033616,0.8865,1.0099,-0.1234,1,1,-1,27.3602,0,1.2275032769134324,21.6638,1,0.02525295548551362,58.2421,0,0.4247611825287131,38.7824,37.1617,0.3830026236218292,-0.07237558092531865,0.37852355184508846,0.03993899452909671,26.8663,-0.05059703655015717,28.5714,0.0,0.285714,0.0,1,17.3147,18.1608,19.0069,1.6922000000000033,5459803.8968,0.013718565726004016
HOFT,2020-06-23,18.2551,0.191032179061909,-0.009151256262314379,0.8662,0.9812,-0.115,1,1,-1,53.9386,0,0.9714256474733373,14.6165,1,-0.32530304009453553,59.4817,0,0.02128357322280611,41.5147,51.6479,0.41303413566114283,0.07045206072857778,0.5303803811149151,0.38981532061235075,26.4353,-0.016042402563806606,21.4286,0.0,0.214286,0.0,1,17.3485,18.1355,18.9224,1.5738999999999983,5442945.4145,-0.0030877450213699156
HOFT,2020-06-24,18.1817,0.18818783519856153,-0.004020794189021121,0.8187,0.9487,-0.13,1,1,-1,17.8774,0,-0.6685601776835142,5.5725,1,-0.6187527793931515,51.7942,0,-0.1292414305576337,49.872,60.8065,0.5048916753039917,0.20130941570094454,0.6263887170864353,0.17732763577996394,24.7279,-0.06458788059904748,14.2857,0.0,0.142857,0.0,1,17.3485,18.1355,18.9224,1.5738999999999983,5494799.5256,0.00952684753403204
HOFT,2020-06-25,18.1736,0.18787394984034475,-0.0004455028957687612,0.7279,0.9045,-0.1766,1,1,-1,-6.3166,0,-1.353328783827626,8.2179,1,0.4747240915208615,38.976,0,-0.24748330894192783,53.9413,49.3694,0.5496185471488034,0.08159488290022454,0.5064951810285363,-0.18809008905297955,22.6605,-0.08360596734862251,7.1429,42.8571,0.071429,0.42857100000000004,-1,17.4004,18.151,18.9017,1.5013000000000005,5481271.4774,-0.0024619730232146903
HOFT,2020-06-26,18.1812,0.18816845955916547,0.0004181890214376926,0.6826,0.8602,-0.1775,1,1,-1,-12.2151,0,0.9338093278029318,15.4549,1,0.880638605969895,50.7394,0,0.3018113711001643,51.2877,43.6871,0.5204520499312495,-0.049194216676275826,0.44692841673148564,-0.11509761107082521,20.6554,-0.08848436707045294,0.0,35.7143,0.0,0.357143,-1,17.6608,18.2484,18.8359,1.1751000000000005,5609787.3904,0.02344636888172528
HOFT,2020-06-29,18.2532,0.19095855163220385,0.00396013464457787,0.7046,0.829,-0.1244,1,1,-1,55.4952,0,-5.543163789080727,25.6633,1,0.6605283761137244,66.2601,0,0.3058904914129846,49.3917,55.1185,0.49961255689368456,-0.03696792798273272,0.5667622004784377,0.26166534285864695,20.164,-0.023790388953978076,0.0,28.5714,0.0,0.285714,-1,17.5164,18.3457,19.1751,1.6586999999999996,5639450.1904,0.005287687025494337
HOFT,2020-06-30,18.2776,0.19190408283473354,0.0013367519119935123,0.7099,0.8052,-0.0953,1,1,-1,54.3198,0,-0.021180210180339856,21.0857,1,-0.17837144872249477,64.7424,0,-0.022905187284655334,58.2848,76.0486,0.5973592317525288,0.1800525189454908,0.7861695414167377,0.3797291290583016,19.7217,-0.02193513191827033,0.0,21.4286,0.0,0.214286,-1,17.4693,18.4197,19.3701,1.9008000000000003,5654505.2304,0.002669593575917762
HOFT,2020-07-01,18.3097,0.19314799888396317,0.0017562480850877465,0.6804,0.7802,-0.0999,1,1,-1,26.9365,0,-0.504112680827249,12.569,1,-0.40390881023632125,54.4523,0,-0.15893911872281538,71.1401,82.2531,0.7386556108906135,0.22056007741297914,0.851210456025444,0.08158598580381507,18.6336,-0.055172728517318345,21.4286,14.2857,0.214286,0.142857,1,17.5341,18.4839,19.4338,1.8997000000000028,5638343.1934,-0.002858258387154457
HOFT,2020-07-02,18.3778,0.19578696096971204,0.003719340021955639,0.6277,0.7497,-0.122,1,1,-1,3.3632,0,-0.8751433927941641,6.1491,1,-0.5107725356034689,46.5973,0,-0.14425469631218524,76.7899,72.0679,0.8007542225802942,0.07941793728150506,0.7444404143665521,-0.12382755178832176,17.3405,-0.06939614459900409,14.2857,7.1429,0.142857,0.071429,1,17.963,18.6046,19.2462,1.2832000000000008,5619877.5412,-0.0032750138767032575
HOFT,2020-07-06,18.4742,0.1995225842452801,0.005245459195333454,0.6034,0.7205,-0.1171,1,1,-1,3.2015,0,-0.04807921027592774,-2.0126,-1,-1.3272999300710673,55.4843,0,0.19071920476079088,70.7702,57.9898,0.7345899313154051,-0.07839181975754624,0.5968616409032872,-0.1953449455305343,16.0991,-0.07158963121017264,7.1429,0.0,0.071429,0.0,1,18.231,18.7,19.1691,0.9380999999999986,5639041.938,0.003410109323469011
HOFT,2020-07-07,18.446,0.1984297981833401,-0.0015264531075769574,0.5433,0.685,-0.1418,1,1,-1,-4.2868,0,-2.3389973449945343,-10.8243,-1,4.378266918413991,42.8367,0,-0.22794916760236675,55.3218,35.9078,0.5647920282344355,-0.2182896190769561,0.36537909172294214,-0.38079110464254057,15.0588,-0.06461851904764863,0.0,57.1429,0.0,0.571429,-1,18.0427,18.5462,19.0498,1.0071000000000012,5613601.2616,-0.004511524595793888
HOFT,2020-07-08,18.4907,0.20016198034535143,0.0024232896020816895,0.5537,0.6588,-0.1051,1,1,-1,69.1349,0,-17.12739106093123,-6.1174,-1,-0.4348456713136184,62.6632,0,0.46283910758765273,46.5513,45.7563,0.46839288599500334,-0.15853605631053228,0.468619553891343,0.27427188521713947,14.804,-0.016920338938029557,57.1429,50.0,0.571429,0.5,1,18.0091,18.5618,19.1145,1.1053999999999995,5662301.7885,0.008675451752004064
HOFT,2020-07-09,18.5268,0.2015609015097499,0.001952332794323694,0.5268,0.6324,-0.1056,1,1,-1,59.3591,0,-0.1414018100843424,-1.9614,-1,-0.6793735900872919,52.4104,0,-0.1636175618225689,43.2742,48.1586,0.4323733170955287,-0.07039760436335822,0.49380253224004067,0.05250205982564142,14.5747,-0.0154890570116185,50.0,42.8571,0.5,0.42857100000000004,1,18.0133,18.5696,19.1259,1.1126000000000005,5664830.7408,0.0004466297266486655
HOFT,2020-07-10,18.6883,0.20781923303469022,0.008717101712114353,0.5556,0.617,-0.0614,1,1,-1,131.0544,-1,1.207823231821237,8.6108,1,-5.390129499337207,65.9586,0,0.25850212934837363,56.8378,76.5985,0.5814548296294505,0.3134338705279358,0.7919340669938717,0.5905466521036742,15.5386,0.06613515200998996,100.0,35.7143,1.0,0.357143,1,18.0039,18.772,19.5402,1.5362999999999971,5705819.7408,0.007235697212413348
HOFT,2020-07-13,18.8227,0.2130274049043619,0.007191665373522439,0.5843,0.6105,-0.0262,1,1,-1,182.9861,-1,0.3962606368042585,7.8491,1,-0.08845867979746358,68.4533,0,0.03782220968910793,65.8727,72.8611,0.6807600699485937,0.15895935451407325,0.7527554201635744,-0.04879207817385468,17.3868,0.11894250447273244,100.0,28.5714,1.0,0.285714,1,18.0036,18.9453,19.887,1.8834000000000017,5698948.0566,-0.00120432900304638
HOFT,2020-07-14,18.8947,0.21581749697740027,0.0038251685464890358,0.6156,0.6115,0.0041,1,1,1,176.6291,-1,-0.03474034366544781,7.8891,1,0.005096125670459038,71.6945,-1,0.04734906863511337,77.4181,82.7947,0.8076589533430568,0.17526835851574327,0.8568879738515501,0.13633612448892501,19.3326,0.11191248533370134,100.0,21.4286,1.0,0.214286,1,18.4965,19.2431,19.9898,1.4932999999999979,5712171.5102,0.0023203323611076603
HOFT,2020-07-15,19.1808,0.22690423783984878,0.015141812254230082,0.8001,0.6492,0.1509,1,1,1,327.2431,-1,0.8527133977357074,16.6146,1,1.1060196980644181,88.1099,-1,0.22896317011765185,80.2302,85.0346,0.838567570627306,0.036323547077492226,0.8803685354813414,0.027053664063037747,23.5616,0.21874967671187526,100.0,14.2857,1.0,0.142857,1,17.6841,19.7999,21.9157,4.2316,5806028.9206,0.016431126101938986
HOFT,2020-07-16,19.4855,0.23871175248783205,0.015885677344010512,0.9246,0.7043,0.2203,1,1,1,259.283,-1,-0.20767466143671173,18.4141,1,0.10830835530196345,84.1382,-1,-0.045076659944001736,86.0937,90.4516,0.9030150218012312,0.07308345236581738,0.9371541966039721,0.06370348070079711,27.3676,0.16153402145864462,92.8571,7.1429,0.928571,0.071429,1,18.2267,20.4014,22.5762,4.349499999999999,5827755.6706,0.0037421015804645253
HOFT,2020-07-17,19.8437,0.25259246055119816,0.01838290010520644,1.0326,0.77,0.2627,1,1,1,211.5522,-1,-0.18408765711596986,24.1455,1,0.31125061773315,85.6929,-1,0.018477932734477287,89.9658,94.4112,0.9455744105094355,0.04497541631966106,0.9786621352750388,0.04377589782823073,31.0488,0.13450941989798157,100.0,0.0,1.0,0.0,1,18.7628,20.9154,23.0679,4.305100000000003,5857882.1501,0.005169482250600028
HOFT,2020-07-20,20.0296,0.25979632327866814,0.00936821258132305,0.9921,0.8144,0.1777,1,1,1,111.5251,-1,-0.47282467400480827,15.9692,1,-0.3386262450560145,51.5442,0,-0.39850092598103226,87.429,77.4242,0.9176916964072758,-0.028197381671701906,0.8005897657919068,-0.179925686782924,29.6555,-0.04487452011027801,92.8571,35.7143,0.928571,0.357143,1,19.3745,21.1139,22.8533,3.4787999999999997,5812506.5065,-0.00774608338599394
HOFT,2020-07-21,20.3216,0.27111169668599067,0.014578423932579862,0.9995,0.8514,0.1481,1,1,1,108.9239,-1,-0.023323897490340664,14.2632,1,-0.10683064899932378,60.3397,0,0.17063995561091266,78.8364,64.6738,0.8232479053341847,-0.0982808907799472,0.666929087634626,-0.16468236029561817,28.4015,-0.042285579403483375,85.7143,28.5714,0.857143,0.285714,1,20.3511,21.4001,22.449,2.0979000000000028,5840908.7623,0.0048864041301696325
HOFT,2020-07-22,20.4958,0.27786216945159187,0.008572159672466688,0.9637,0.8739,0.0898,1,1,1,85.0214,0,-0.21944219771785625,11.7986,1,-0.17279432385439447,53.1096,0,-0.11982326726848161,62.7137,46.043,0.6460385728464484,-0.20450832356627135,0.471624990303353,-0.28807337747279427,27.0326,-0.04819815854796402,78.5714,21.4286,0.785714,0.214286,1,20.1244,21.1918,22.2591,2.1346999999999987,5818083.8313,-0.003907770507788585
HOFT,2020-07-23,20.7187,0.28649982949437325,0.010875398862205878,0.9347,0.886,0.0487,1,1,1,73.8803,0,-0.13103877376754552,14.1565,1,0.1998457444103537,55.3393,0,0.04198299365839699,51.918,45.037,0.5273798624109842,-0.17214260998792932,0.4610792315643154,-0.021849141020350547,25.8006,-0.04557460251696098,71.4286,14.2857,0.714286,0.142857,1,20.0626,21.0361,22.0095,1.9468999999999994,5844206.2379,0.004489864250402785
HOFT,2020-07-24,20.82,0.2904253340360232,0.004889302900278587,0.8602,0.8809,-0.0207,1,1,-1,50.8208,0,-0.31211973963289275,14.8189,1,0.046791226645004055,44.5446,0,-0.19506390575955965,41.7185,34.0755,0.4152741613368051,-0.19645402365268308,0.34617134446892767,-0.24338876923418526,23.6628,-0.0828585381735308,64.2857,7.1429,0.642857,0.071429,1,20.179,20.7246,21.2701,1.0911000000000008,5802291.3715,-0.007172037517803442
HOFT,2020-07-27,20.9105,0.29393232476671727,0.00434678194044182,0.7959,0.8639,-0.068,1,1,-1,26.0355,0,-0.4876999181437522,12.3794,1,-0.16462085579901337,45.7916,0,0.027994414586728803,37.7414,34.1115,0.3715606867800016,-0.09533180723180364,0.346548727485434,0.001056477527842625,21.9185,-0.07371486045607448,57.1429,0.0,0.571429,0.0,1,20.129,20.7071,21.2852,1.1561999999999983,5856995.8943,0.009428089576593827
HOFT,2020-07-28,20.9621,0.29593189075239484,0.0024676597881447375,0.7209,0.8353,-0.1144,1,1,-1,35.3817,0,0.3589790862476236,6.5128,1,-0.4739001890237006,41.1636,0,-0.10106657116152307,32.2253,28.4888,0.31093161107087075,-0.14615515057735012,0.2876067417379326,-0.16483297421690626,20.5853,-0.06082533020051561,50.0,0.0,0.5,0.0,1,20.0254,20.5241,21.0228,0.997399999999999,5796799.7734,-0.010277644373727851
HOFT,2020-07-29,20.8745,0.29253727873019814,-0.004178970618401704,0.7099,0.8102,-0.1003,1,1,-1,51.2233,0,0.4477342807157372,10.4884,1,0.6104286942636039,59.5569,0,0.44683409614319436,36.704,47.5118,0.36015831859584024,0.13898086286240946,0.48702221737681056,0.6677360927803206,19.8566,-0.035399046892685554,42.8571,0.0,0.42857100000000004,0.0,1,19.9858,20.5572,21.1286,1.1427999999999976,5834773.1263,0.006550744270010697
HOFT,2020-07-30,20.8755,0.29257603000899024,4.7905339049925474e-05,0.7529,0.7987,-0.0458,1,1,-1,81.6896,0,0.5947742531230904,16.4226,1,0.5657869646466571,71.4769,-1,0.20014473553861942,47.1549,65.464,0.47502723093038,0.2847346338273757,0.6752126448469397,0.3778471874355423,20.5613,0.03548945942407054,35.7143,0.0,0.357143,0.0,1,19.6521,20.7148,21.7776,2.125499999999999,5877232.7233,0.007276991937975306
HOFT,2020-07-31,20.7664,0.2883482654927613,-0.005226222126416037,0.7113,0.7812,-0.07,1,1,-1,52.0313,0,-0.36306090371356936,13.5881,1,-0.1725975180543884,50.6396,0,-0.29152495421597746,62.0887,73.2903,0.6391690142238333,0.31669667415263325,0.7572546643492554,0.119551203715019,21.0946,0.025937075963095746,28.5714,7.1429,0.285714,0.071429,1,19.8054,20.8083,21.8112,2.0058000000000007,5856450.5123,-0.003536053782183931
