Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
VYMI,2020-05-26,44.6153,0.15661158862138422,0.0028817342555482297,0.2609,0.0921,0.1688,1,1,1,164.115,-1,-658.7755511022045,3.8584,1,0.48485664806619205,70.1515,-1,0.40758494488163693,68.0732,60.9889,0.6939984383648712,-0.1153488275381681,0.6167995479942244,-0.01784782566685776,12.2909,0.11779150031375914,100.0,50.0,1.0,0.5,1,44.1131,45.2071,46.3011,2.1879999999999953,-681991.3731,0.059555685080678024
VYMI,2020-05-27,44.881,0.1656992950785469,0.005955356122227184,0.4101,0.1557,0.2544,1,1,1,188.2655,-1,0.14715595771257955,4.8632,1,0.2604188264565623,76.2695,-1,0.0872112499376349,64.0457,69.051,0.6516164607286647,-0.05916425259867324,0.6997712183881549,0.13218962794869232,14.1127,0.14822348241381833,100.0,42.8571,1.0,0.42857100000000004,1,43.9973,45.6406,47.2839,3.2866,-560290.5732,-0.1784491779519256
VYMI,2020-05-28,45.2269,0.1775300728863472,0.0077070475256790245,0.5412,0.2328,0.3084,1,1,1,214.1542,-1,0.1375116524270246,2.0175,1,-0.5851496956736305,77.9889,-1,0.02254374291164892,73.5982,90.7548,0.7521388297838756,0.149151309143315,0.9231374058449946,0.31431550593039925,16.455,0.1659710756977756,100.0,35.7143,1.0,0.357143,1,43.9805,45.993,48.0056,4.025100000000002,-614630.1287,0.09698459709869703
VYMI,2020-05-29,45.5774,0.18951818396363534,0.007749812611520947,0.622,0.3106,0.3113,1,1,1,152.28,-1,-0.2889235887038405,3.7461,1,0.8568029739776952,72.4752,-1,-0.07069852248204553,82.5229,87.7629,0.8460547666702446,0.12126247652795857,0.8923460561158173,-0.032966851340094416,17.3257,0.05291400790033443,92.8571,28.5714,0.928571,0.285714,1,44.5194,46.3832,48.247,3.7276000000000025,-454001.9774,-0.26134116080469977
VYMI,2020-06-01,46.0383,0.20528229350863444,0.010112468021431726,0.7578,0.4001,0.3577,1,1,1,182.7644,-1,0.20018649855529283,8.7356,1,1.3319185286030804,80.9658,-1,0.11715179813232665,88.5025,86.9899,0.9089789810646477,0.07245988689200197,0.8843906721321768,-0.008807821984004587,19.1633,0.106062092729298,100.0,21.4286,1.0,0.214286,1,45.8923,47.0485,48.2047,2.312400000000004,-378304.9186,-0.16673288348545418
VYMI,2020-06-02,46.3936,0.2174345784323449,0.007717487396363457,0.9233,0.5047,0.4186,1,1,1,194.5359,-1,0.06440805758670727,10.4691,1,0.19844086267686242,85.6604,-1,0.05798250619397318,88.2562,90.0159,0.9063871297693535,-0.00278297223242271,0.9155329644148368,0.03478564752919587,21.6409,0.1292887968147448,100.0,14.2857,1.0,0.142857,1,46.126,47.5801,49.0341,2.9081000000000046,-320465.2263,-0.15289172690127428
VYMI,2020-06-03,46.9477,0.2363863968287084,0.011943457718305937,1.1612,0.636,0.5252,1,1,1,208.083,-1,0.06963804624236453,13.2824,1,0.2687241501179664,90.696,-1,0.05878562322846966,91.0155,96.0405,0.9354236514059976,0.03126465902678787,0.9775355599489126,0.06692817602223598,24.9041,0.15078855315629208,100.0,7.1429,1.0,0.071429,1,45.8156,48.2548,50.6941,4.878499999999995,-219789.5513,-0.3141547560787565
VYMI,2020-06-04,47.4067,0.2520855208928321,0.009776836777946591,1.3095,0.7707,0.5388,1,1,1,165.0333,-1,-0.20688715560617638,13.765,1,0.036333795097271554,83.0792,-1,-0.08398165299461936,93.3032,93.8531,0.9594974565551843,0.025135279155748206,0.9550237786736019,-0.022775808122614906,27.841,0.11792837323974772,92.8571,0.0,0.928571,0.0,1,46.3326,48.8203,51.308,4.9754000000000005,-215107.9512,-0.021300376074792876
VYMI,2020-06-05,48.0334,0.2735204687163315,0.01321965038697061,1.5138,0.9193,0.5945,1,1,1,183.2337,-1,0.110283197391072,16.0307,1,0.16459861968761344,88.2152,-1,0.061820527881828374,93.8925,91.7839,0.9656987475349526,0.006315967726723139,0.9337284610294247,-0.022047220603261853,31.3807,0.1271398297474947,100.0,0.0,1.0,0.0,1,47.3609,49.6835,52.0061,4.645200000000003,-514663.1207,1.392580645340645
VYMI,2020-06-08,48.7929,0.29949755962417873,0.01581191420969581,1.7326,1.082,0.6506,1,1,1,167.0819,-1,-0.08814863204748913,15.9833,1,-0.002956826588982369,90.7911,-1,0.02920018318838482,92.6236,92.2337,0.9523459253319526,-0.013514391458316715,0.9383576094328419,0.004900641615795322,34.7897,0.10863365061964846,100.0,28.5714,1.0,0.285714,1,48.2119,50.5373,52.8627,4.650799999999997,-324264.5626,-0.3699479337882933
VYMI,2020-06-09,49.3226,0.31761482763456267,0.010856087668492716,1.8218,1.2299,0.5919,1,1,1,125.9937,-1,-0.24591652357316973,14.6546,1,-0.08313051747761724,74.1437,-1,-0.18335938214208225,89.7276,85.1653,0.9218708893954028,-0.03126632953156648,0.8656126726282305,-0.07663576328391897,36.6923,0.05468860036160126,92.8571,21.4286,0.928571,0.214286,1,49.4408,51.0651,52.6893,3.2485,-104502.8438,-0.6777235139045688
VYMI,2020-06-10,49.7514,0.332281024581613,0.008693783377194134,1.8521,1.3544,0.4978,1,1,1,108.8412,-1,-0.13613775926891586,15.6842,1,0.07025780301065879,69.3557,0,-0.06457730056633264,84.2423,75.3278,0.8641482669427939,-0.061132806405164025,0.7643693479981352,-0.11551065985794691,38.4438,0.04773481084587229,85.7143,14.2857,0.857143,0.142857,1,49.8071,51.2479,52.6887,2.881599999999999,-131086.662,0.2543836821405238
VYMI,2020-06-11,49.8305,0.3349864727591125,0.0015899050076983552,1.5947,1.4024,0.1923,1,1,1,30.1782,0,-0.7227318331661172,9.7219,1,-0.38014689942744934,32.7584,0,-0.5276754470072395,67.7527,42.7652,0.6906257695051804,-0.1957401447966164,0.4292490549765403,-0.43227865409583177,34.7941,-0.09493598447604042,78.5714,7.1429,0.785714,0.071429,1,47.8778,50.8408,53.8038,5.926000000000002,-300946.8815,1.2957856803158203
VYMI,2020-06-12,50.0331,0.34191597719351635,0.0040657830043848,1.4575,1.4135,0.0441,1,1,1,33.8775,0,0.122581863729447,12.7249,1,0.3088902375050145,44.4145,0,0.3558201865780989,48.7667,28.2071,0.4908332859791683,-0.2802249947234576,0.27942334272267616,-0.34041931289927324,31.5094,-0.09440393629954506,71.4286,0.0,0.714286,0.0,1,47.1468,50.3828,53.6187,6.471899999999998,-281355.0863,-0.06510050910761803
VYMI,2020-06-15,50.1406,0.34559278729568044,0.0021485776416012943,1.3372,1.3982,-0.061,1,1,-1,24.2517,0,-0.2841354881558556,13.103,1,0.02971339656893177,44.9567,0,0.012207724954688248,29.9237,18.7988,0.29254561258400097,-0.38639071333512415,0.18259716014404082,-0.33354368226439446,28.4822,-0.09607291792290557,64.2857,0.0,0.642857,0.0,1,47.0097,49.7438,52.4779,5.468199999999996,-231294.2487,-0.17792760834123234
VYMI,2020-06-16,50.2178,0.34823324999230415,0.0015396704467038232,1.2713,1.3728,-0.1015,1,1,-1,48.2826,0,0.9908954836155817,9.5545,1,-0.27081584369991596,51.7765,0,0.15169707741004124,26.8477,33.5372,0.2601764100491852,-0.10279477471034666,0.33427844255605565,0.784007489839777,26.7131,-0.06211247726650323,57.1429,14.2857,0.571429,0.142857,1,47.2338,49.3706,51.5074,4.273599999999995,-261391.2356,0.13012423382406405
VYMI,2020-06-17,50.1424,0.34565435248808885,-0.0015014596418002144,1.2022,1.3387,-0.1365,1,1,-1,41.1051,0,-0.14865603757875512,10.6925,1,0.11910618033387407,51.2293,0,-0.01056850115399837,33.3122,47.6005,0.3282032987963623,0.24078412675946162,0.47901188573475123,0.41933435110861966,25.1208,-0.05960745851286453,50.0,7.1429,0.5,0.071429,1,47.8594,49.037,50.2146,2.3551999999999964,-390081.1556,0.4923268360723873
VYMI,2020-06-18,50.0793,0.3434961504653303,-0.001258416031143276,1.1193,1.2948,-0.1755,1,1,-1,26.7615,0,-0.3489494004393615,8.7155,1,-0.1848959551087211,48.0552,0,-0.061958683800091015,46.0534,57.0226,0.4622808291398589,0.3824784913635247,0.575980091986057,0.19794119809665867,23.2571,-0.07418951625744395,42.8571,0.0,0.42857100000000004,0.0,1,48.8203,49.3178,49.8154,0.9950999999999937,-424734.0127,0.08883499395580652
VYMI,2020-06-19,49.8729,0.3364366750691753,-0.00412146335911249,1.0303,1.2419,-0.2116,1,1,-1,20.3521,0,-0.239500775367599,9.3344,1,0.0710114164419712,45.4171,0,-0.054897284789159166,54.7338,59.5782,0.5536259610264699,0.1884855406984066,0.6022812295133425,0.04481731804582754,22.1157,-0.0490774860150234,35.7143,0.0,0.357143,0.0,1,48.9543,49.3631,49.7719,0.8175999999999988,-495080.6146,0.16562507309648278
VYMI,2020-06-22,49.5984,0.3270479832269052,-0.0055039911454919065,0.9704,1.1876,-0.2172,1,1,-1,12.721,0,-0.3749539359574688,10.863,1,0.16375985601645515,51.75,0,0.13943866957599677,55.3279,49.3827,0.5598777631155252,0.010854353251555664,0.49735352265020294,-0.1711280300512604,21.0885,-0.046446641978323114,28.5714,50.0,0.285714,0.5,-1,49.1832,49.453,49.7227,0.5395000000000039,-447940.9223,-0.09521619491824877
VYMI,2020-06-23,49.4369,0.3215242173524915,-0.003256153424303942,0.9402,1.1381,-0.1979,1,1,-1,34.0228,0,1.6745381652385816,7.9742,1,-0.26593022185399984,59.3462,0,0.14678647342995174,53.8485,52.5845,0.5443098183073306,-0.026738770132247895,0.5303050730238383,0.06483647107185307,20.9671,-0.005756692035943822,21.4286,42.8571,0.214286,0.42857100000000004,-1,49.0888,49.5032,49.9176,0.8288000000000011,-543357.6159,0.21301178090644834
VYMI,2020-06-24,49.1899,0.3130761048386821,-0.00499626796987675,0.8188,1.0743,-0.2554,1,1,-1,-36.7767,0,-2.080942779547833,3.873,1,-0.5143086453813548,36.7198,0,-0.3812611422466814,47.3325,40.0303,0.47574098745009397,-0.12100615616033869,0.40110263886158765,-0.23874335593188112,19.3162,-0.07873764135240449,14.2857,35.7143,0.142857,0.357143,-1,48.6294,49.3428,50.0563,1.4269000000000034,-600189.5177,0.10459391777524912
VYMI,2020-06-25,49.3137,0.317310421960988,0.0025167768180052344,0.7501,1.0094,-0.2593,1,1,-1,-40.3181,0,0.09629466482854643,4.3025,1,0.11089594629486185,47.066,0,0.2817607939041063,44.7711,41.6983,0.44878699675676575,-0.05411503723657119,0.41826897842783917,0.04166843615960926,17.856,-0.07559457864383248,7.1429,28.5714,0.071429,0.285714,-1,48.5893,49.3096,50.0299,1.4405999999999963,-522720.6781,-0.12907396299900417
VYMI,2020-06-26,49.2606,0.31549424878494237,-0.0010767798806417,0.6292,0.9334,-0.3042,1,1,-1,-76.7944,0,0.9047127716831893,3.1819,1,-0.26045322486926203,35.2601,0,-0.2508371223388433,34.3725,21.3889,0.3393609923749271,-0.23226143650703235,0.20925335685300242,-0.4870558272159777,16.8061,-0.05879816308243732,0.0,21.4286,0.0,0.214286,-1,48.1676,49.1581,50.1487,1.9810999999999979,-618984.439,0.18415908329837313
VYMI,2020-06-29,49.237,0.3146870607067,-0.00047908470461169246,0.5547,0.8577,-0.303,1,1,-1,-79.8269,0,0.03948855645724166,1.7477,1,-0.45073698104905874,43.5372,0,0.23474408750967798,29.2839,24.7645,0.2858129026419414,-0.14804276674667258,0.2439935821766466,0.1578201777557519,15.8611,-0.0562295833060615,7.1429,14.2857,0.071429,0.142857,-1,48.0696,49.0211,49.9725,1.9028999999999954,-580265.6896,-0.06255205617535721
VYMI,2020-06-30,49.1493,0.3116874677210274,-0.0017811808193026629,0.4824,0.7826,-0.3002,1,1,-1,-85.6761,0,0.0732735456343665,-0.2147,-1,-1.122847170567031,41.6866,0,-0.04250617862425696,22.7199,22.0064,0.2167389606918338,-0.2241504717609335,0.2156084016264798,-0.11137313493105058,15.1157,-0.04699547950646551,0.0,7.1429,0.0,0.071429,-1,48.3222,48.7953,49.2684,0.9461999999999975,-525765.134,-0.09392345020014789
VYMI,2020-07-01,49.0853,0.3094984831020646,-0.001302154862836298,0.4362,0.7133,-0.2771,1,1,-1,-58.517,0,-0.31699738900346774,-2.7705,-1,11.904052165812763,47.54,0,0.14041442573872662,28.7702,39.5397,0.28040716163344503,0.26629958758621297,0.3960535943824492,0.7967364039552133,13.689,-0.09438530799102922,21.4286,0.0,0.214286,0.0,1,48.3468,48.8277,49.3085,0.9617000000000004,-523609.6538,-0.004099701674017796
VYMI,2020-07-02,49.1048,0.3101654393531549,0.0003972676137255093,0.4466,0.66,-0.2133,1,1,-1,9.6444,0,-1.1648136438983543,-0.8715,-1,-0.6854358419057931,62.6962,0,0.31880942364324777,38.5947,54.2381,0.3837918268815914,0.3414818110405908,0.5473232139751295,0.37173777241607797,14.3667,0.04950690335305718,14.2857,7.1429,0.142857,0.071429,1,48.1691,48.9,49.6309,1.4617999999999967,-609089.6538,0.16325138274217205
VYMI,2020-07-06,49.248,0.31506329243808406,0.002916211857089332,0.537,0.6354,-0.0983,1,1,-1,91.0778,0,8.443594210111566,-1.2327,-1,0.414457831325301,76.8406,-1,0.2256021896063876,56.2387,74.9385,0.5694622461027522,0.45716121643645363,0.7603628396089616,0.3816579120581289,16.0487,0.11707629448655574,100.0,0.0,1.0,0.0,1,47.8861,49.3378,50.7896,2.903500000000001,-579356.9224,-0.04881503275339321
VYMI,2020-07-07,49.2765,0.31603807465121597,0.0005787037037037257,0.5319,0.6147,-0.0828,1,1,-1,45.7593,0,-0.49758009086736826,-4.708,-1,2.819258538168249,55.7151,0,-0.27492627595307684,67.8703,74.4345,0.6918632916827144,0.20682554895472333,0.755175888085346,-0.006725514922236299,15.7172,-0.020655878669300326,92.8571,57.1429,0.928571,0.571429,1,48.1533,49.532,50.9106,2.7573000000000008,-653594.4679,0.1281378415096331
VYMI,2020-07-08,49.3235,0.3176456102307669,0.0009538015078182125,0.5644,0.6046,-0.0403,1,1,-1,84.5155,0,0.8469578861564753,-2.224,-1,-0.5276125743415463,63.3762,0,0.13750491338972734,75.519,77.1841,0.7723516920169295,0.11269583308162782,0.7834735902864042,0.036939859876804454,15.5764,-0.008958338635380378,85.7143,50.0,0.857143,0.5,1,48.6425,49.8518,51.061,2.4185000000000016,-508378.8414,-0.22218001166163184
VYMI,2020-07-09,49.3997,0.32025187004271943,0.0015449025312477833,0.5196,0.5876,-0.0681,1,1,-1,47.8406,0,-0.43394288621613786,-3.335,-1,0.49955035971223005,47.854,0,-0.24492159517295134,67.1178,49.7348,0.683944622987185,-0.11124617645890442,0.5009771846173954,-0.3556341267178085,14.374,-0.07719370329472786,78.5714,42.8571,0.785714,0.42857100000000004,1,49.0776,49.9717,50.8658,1.7882000000000033,-564952.7943,0.11128305958643694
VYMI,2020-07-10,49.4602,0.32232114456533256,0.0012247037937476858,0.5018,0.5704,-0.0687,1,1,-1,46.4348,0,-0.0293850829630063,3.8431,1,-2.152353823088456,53.0862,0,0.10933673256154133,56.0517,41.236,0.5674944174701089,-0.1648757855591215,0.4135111853933798,-0.1708823600376397,13.2919,-0.07528175873104219,71.4286,35.7143,0.714286,0.357143,1,49.1957,50.0204,50.8451,1.6494,-532471.713,-0.05749344304110465
VYMI,2020-07-13,49.5792,0.32639128784121646,0.002405974905075187,0.4703,0.5504,-0.0801,1,1,-1,69.2424,0,0.491174722406471,1.3434,1,-0.6504384481278135,49.8958,0,-0.06009848133789943,38.532,24.6253,0.38313202551652864,-0.31256322288173244,0.2425609955653623,-0.402820351149481,13.7265,0.03269660469910243,64.2857,28.5714,0.642857,0.285714,1,49.2799,49.8206,50.3612,1.0812999999999988,-601007.3044,0.12871217329811477
VYMI,2020-07-14,49.7476,0.3321510536198622,0.0033965856649562382,0.5071,0.5417,-0.0347,1,1,-1,106.1052,-1,0.5323732279643685,2.9536,1,1.198600565728748,64.8086,0,0.29887886355164156,39.178,51.6728,0.3899299789747507,0.01676528599605525,0.5209222482141552,1.0983622534547803,14.2481,0.037999490037518756,57.1429,21.4286,0.571429,0.214286,1,49.2016,49.9633,50.725,1.5234000000000023,-537955.2515,-0.10491062660702
VYMI,2020-07-15,49.9666,0.3396414853628754,0.004402222418769975,0.5627,0.5459,0.0168,1,1,1,171.983,-1,0.620872492582833,2.6441,1,-0.10478737811484287,70.2221,-1,0.08353058081797785,48.5851,69.4573,0.48892228234447305,0.2401117974373373,0.7039526834755457,0.34417527209673177,15.8253,0.11069546114920582,100.0,14.2857,1.0,0.142857,1,49.0137,50.0813,51.149,2.135300000000001,-543045.2115,0.009461679174629197
VYMI,2020-07-16,50.1455,0.34576038143056975,0.003580391701656681,0.584,0.5536,0.0305,1,1,1,127.2648,-1,-0.2600152340638319,2.3189,1,-0.12299080972731732,64.1938,0,-0.08584619371964099,68.5264,84.4492,0.6987675289333946,0.4104406494995379,0.8582428790050934,0.21584340306922384,16.6889,0.054570845418412284,92.8571,7.1429,0.928571,0.071429,1,49.3302,50.3193,51.3083,1.9781000000000049,-545332.0953,0.004211221739131511
VYMI,2020-07-17,50.2692,0.3499912782644087,0.002466821549291551,0.6016,0.5632,0.0384,1,1,1,118.6574,-1,-0.06763378404712064,2.9023,1,0.2515848031394194,65.9345,0,0.027116325875707687,77.5635,78.7841,0.7938662676289032,0.13187764131779883,0.7999401030597868,-0.06708293269800081,17.4661,0.0465698757857019,85.7143,0.0,0.857143,0.0,1,49.6217,50.518,51.4143,1.7926000000000002,-511547.7692,-0.061951838872448005
VYMI,2020-07-20,50.3044,0.3511952198048383,0.0007002299618852743,0.6252,0.5756,0.0497,1,1,1,122.3927,-1,0.031479705437671895,3.6231,1,0.2483547531268305,69.9517,0,0.06092713222971286,81.0845,80.0203,0.8309182709205439,0.045395063399666084,0.8126625424913217,0.015690983332931528,18.7122,0.07134391764618309,78.5714,7.1429,0.785714,0.071429,1,50.436,50.7883,51.1406,0.7045999999999992,-475911.7055,-0.0696632178764665
VYMI,2020-07-21,50.452,0.35624356558232106,0.0029341369741016105,0.6564,0.5917,0.0646,1,1,1,140.6726,-1,0.14935449581551827,3.557,1,-0.018244045154701787,74.4097,-1,0.06372968777027575,79.8668,80.7961,0.818104233883273,-0.015017666755051923,0.8206467428723155,0.009695039883629398,20.5912,0.10041577152873533,100.0,0.0,1.0,0.0,1,50.5598,50.9406,51.3214,0.7615999999999943,-519216.7055,0.09099376943146023
VYMI,2020-07-22,50.5528,0.3596912163571874,0.0019979386347419243,0.6786,0.6091,0.0695,1,1,1,117.9174,-1,-0.16176000159234982,2.967,1,-0.16587011526567327,75.6266,-1,0.016354050614368763,81.0804,82.4248,0.8308751260146944,0.015195300174791022,0.8374086237185709,0.02015815119789209,21.8824,0.06270639884999417,92.8571,0.0,0.928571,0.0,1,50.5377,51.0244,51.511,0.9733000000000018,-413822.8028,-0.20298634767251336
VYMI,2020-07-23,50.6794,0.36402130155657325,0.00250431232295745,0.645,0.6163,0.0287,1,1,1,78.2414,0,-0.33647281910896953,4.1577,1,0.401314459049545,50.9599,0,-0.3261643390024145,73.9949,58.7639,0.7563133625034988,-0.08738856739729943,0.593900803668739,-0.2870604478263824,21.5165,-0.016721200599568598,85.7143,28.5714,0.857143,0.285714,1,50.5898,51.0396,51.4893,0.8995000000000033,-505422.904,0.22135102411036103
VYMI,2020-07-24,50.7836,0.367585242139322,0.0020560622264667447,0.6167,0.6164,0.0003,1,1,1,67.4631,0,-0.13775699310083922,3.3462,1,-0.19518002741900572,53.2982,0,0.045885097890694525,60.6901,40.8815,0.6163049860778754,-0.17980698669773187,0.4098628236570273,-0.3043092783154283,20.9658,-0.02559431134245807,78.5714,21.4286,0.785714,0.214286,1,50.6179,51.0491,51.4803,0.8624000000000009,-525736.4495,0.040191185122864966
VYMI,2020-07-27,50.9672,0.37386489176497134,0.0036153403854787456,0.639,0.6209,0.0181,1,1,1,110.5762,-1,0.6390619464566556,6.2439,1,0.8659673659673659,70.4231,-1,0.3213035337028268,47.8112,43.7883,0.4807784182867052,-0.21220759234207887,0.43977836073807025,0.07110306617907848,21.753,0.037546862032452784,100.0,14.2857,1.0,0.142857,1,50.5893,51.1462,51.703,1.1137000000000015,-459692.4354,-0.12562190459271166
VYMI,2020-07-28,51.0272,0.375917064845249,0.001177227707231362,0.6174,0.6202,-0.0028,1,1,-1,79.1744,0,-0.2839833526563582,4.6793,1,-0.2505805666330339,54.885,0,-0.22063925047321128,45.9,53.0303,0.46066657827222535,-0.039973897329496036,0.5348930551453221,0.21106094550370755,21.6167,-0.006265802418057212,92.8571,7.1429,0.928571,0.071429,1,50.569,51.1138,51.6586,1.0895999999999972,-563934.6459,0.22676512048603525
VYMI,2020-07-29,51.1014,0.37845491888785887,0.001454126426690032,0.6375,0.6237,0.0138,1,1,1,112.6055,-1,0.4222463321477649,6.0168,1,0.285833351142265,67.3284,0,0.22671768242689266,57.5023,75.6884,0.5827592956225809,0.25277342047930285,0.7680804883144363,0.4272670529866889,22.4022,0.03633764635675191,100.0,0.0,1.0,0.0,1,50.4892,51.1785,51.8679,1.378700000000002,-515712.9225,-0.08550941806925436
VYMI,2020-07-30,51.1167,0.3789782230233298,0.0002994047129824902,0.5829,0.6155,-0.0326,1,1,-1,5.6232,0,-0.9500628299683408,3.9689,1,-0.3403636484510038,45.0847,0,-0.3303761859779826,62.8563,59.8502,0.6391002287732324,0.09310931910549664,0.6050805366848176,-0.2092553152134277,20.7779,-0.07250627170545756,92.8571,0.0,0.928571,0.0,1,50.5372,51.1938,51.8504,1.313200000000002,-411050.2672,-0.20294751349768628
VYMI,2020-07-31,51.0386,0.3763069777305018,-0.0015278764082970765,0.4667,0.5857,-0.1191,1,1,-1,-76.2232,0,-14.555128752311852,0.9217,1,-0.7677694071405176,31.3556,0,-0.3045179406761052,61.9953,50.4474,0.630039798544859,-0.01369791094926041,0.5083109577438408,-0.15710557358204316,20.5811,-0.009471602038704568,85.7143,100.0,0.857143,1.0,-1,49.8787,51.0282,52.1777,2.2989999999999995,-433079.1663,0.05359174012963634
VYMI,2020-08-03,50.9958,0.3748430942665705,-0.0008385809955602176,0.4151,0.5516,-0.1365,1,1,-1,-22.9265,0,-0.6992188729940491,-0.1503,-1,-1.163068243463166,45.3123,0,0.4451102833305694,48.6176,35.5553,0.48926428464693783,-0.21578571278790484,0.35504786094853297,-0.2952005455186987,20.404,-0.00860498224098806,78.5714,92.8571,0.785714,0.928571,-1,49.7658,50.8454,51.925,2.1591999999999985,-343900.1663,-0.20591847158545712
VYMI,2020-08-04,50.9739,0.37409405109226906,-0.0004294471309402392,0.4064,0.5226,-0.1162,1,1,-1,33.4078,0,-2.45716965084073,2.5234,1,-17.789088489687295,54.6823,0,0.2067871196121141,43.0873,43.2593,0.43106812054476223,-0.11375098729678149,0.4343341199523706,0.21667655736275604,18.7283,-0.0821260537149578,71.4286,85.7143,0.714286,0.857143,-1,49.7643,50.834,51.9037,2.139400000000002,-275385.9816,-0.199226960071406
VYMI,2020-08-05,50.9701,0.3739640801305182,-7.454795493376511e-05,0.4147,0.501,-0.0863,1,1,-1,97.8165,0,1.9279539508737482,1.9293,1,-0.2354363160814774,59.3931,0,0.08614853435206637,47.7119,64.3211,0.47973346971332836,0.10733093045978748,0.6510931191588906,0.48687334284188594,18.0111,-0.03829498673131047,64.2857,78.5714,0.642857,0.785714,-1,49.8931,50.7617,51.6302,1.7371000000000052,-362064.8007,0.314753926820798
VYMI,2020-08-06,51.0348,0.3761770067687507,0.0012693716512228712,0.4279,0.4864,-0.0585,1,1,-1,85.2692,0,-0.12827385972714223,3.8632,1,1.002384284455502,62.2249,0,0.04767893913602761,62.1871,78.9808,0.6320581382867894,0.30338762447104395,0.8019644549738646,0.22791432360454036,16.9485,-0.05899695187967419,57.1429,71.4286,0.571429,0.714286,-1,49.8486,50.8759,51.9031,2.0545000000000044,-298918.9751,-0.17440476256713358
VYMI,2020-08-07,51.0681,0.37731596282830493,0.0006524959439442127,0.4136,0.4718,-0.0582,1,1,-1,38.2115,0,-0.5518721883165316,2.7591,1,-0.2857993373369227,54.0571,0,-0.1312625653074573,74.1035,79.0087,0.7574561763511194,0.19162173505437616,0.8022515897903505,0.00035325041022631423,15.3844,-0.0922854529899401,50.0,64.2857,0.5,0.642857,-1,50.5273,51.1081,51.6889,1.1616,-220931.0121,-0.2609000080169216
VYMI,2020-08-10,51.0767,0.37761010763647807,0.00016840258400060455,0.4295,0.4634,-0.0338,1,1,-1,102.7891,-1,1.6900043180717848,3.8712,1,0.40306621724475367,63.6829,0,0.17806726590956598,80.2044,82.6235,0.821656848569799,0.08232944462812161,0.8394535587736154,0.045751923522346305,15.0668,-0.0206442890200462,42.8571,57.1429,0.42857100000000004,0.571429,-1,50.9304,51.308,51.6855,0.7550999999999988,169269.6127,-1.766165017265134
VYMI,2020-08-11,51.15,0.3801171790828837,0.0014350966291870099,0.4569,0.4621,-0.0052,1,1,-1,189.4835,-1,0.8434201680917528,2.6385,1,-0.3184283942963422,68.7495,0,0.07955981904090426,77.8366,71.8775,0.7967401392843837,-0.029522071108318275,0.7288603423593837,-0.13005984980060162,16.7195,0.1096915071548039,100.0,50.0,1.0,0.5,1,51.0105,51.466,51.9215,0.9110000000000014,8963.2502,-0.9470474938943367
VYMI,2020-08-12,51.268,0.3841531194740964,0.0023069403714565417,0.5528,0.4802,0.0726,1,1,1,263.2131,-1,0.38910828647349244,3.7764,1,0.4312677657760091,81.6632,-1,0.187837002450927,78.1013,79.8028,0.7995256164986119,0.003400713803017997,0.8104241259111901,0.11026120830579816,19.0414,0.1388737701486288,100.0,42.8571,1.0,0.42857100000000004,1,50.6355,51.7743,52.9132,2.277700000000003,6025.8554,-0.3277153637862301
VYMI,2020-08-13,51.4279,0.3896221607330362,0.0031189045798548877,0.5921,0.5026,0.0895,1,1,1,179.0659,-1,-0.31969229495036533,3.4535,1,-0.08550471348374117,68.5176,0,-0.1609733637672783,74.9089,73.0465,0.7659315195635841,-0.0408751198763656,0.7408911882544365,-0.08466244292180236,19.9533,0.04789038621109789,92.8571,35.7143,0.928571,0.357143,1,50.7913,51.9799,53.1685,2.377200000000002,-21685.0287,-4.598663967276745
VYMI,2020-08-14,51.6459,0.397078389591378,0.004238944230660719,0.5956,0.5212,0.0744,1,1,1,121.8614,-1,-0.31946060081791117,2.7538,1,-0.20260605183147531,60.1398,0,-0.12227223370345722,74.8063,71.5697,0.764851844602572,-0.0013696636848226254,0.7256925969646042,-0.02021725886935031,20.2265,0.013691970751705371,85.7143,28.5714,0.857143,0.285714,1,51.2986,52.1836,53.0686,1.7700000000000031,-50324.0094,1.320679861493566
VYMI,2020-08-17,51.8429,0.40381635787162284,0.003814436383139857,0.6197,0.5409,0.0788,1,1,1,140.8879,-1,0.15613229455758754,3.0224,1,0.09753794756336705,67.0426,0,0.11477923105830069,68.7807,61.7258,0.701443565410834,-0.0805493654946174,0.6243834062834154,-0.13754284285109478,21.0198,0.03922082416631639,78.5714,21.4286,0.785714,0.214286,1,51.7011,52.3778,53.0545,1.3534000000000006,-31743.7743,-0.3692121379343038
