Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
DOYU,2020-01-30,8.1995,0.3771314320205222,-0.01037957878220992,-0.0945,0.0444,-0.1389,-1,1,-1,-87.7488,0,-4.6045,-1,0.06927221215921237,47.1924,0,0.08884766598372001,50.9735,72.7897,0.5210334152643306,0.570299744308555,0.7506733248349036,0.39611028530328446,35.5248,-0.019935222940128117,0.0,78.5714,0.0,0.785714,-1,7.5087,7.878,8.2473,0.738599999999999,11360555.6702,0.25625158896449063
DOYU,2020-01-31,8.0975,0.3694356420703184,-0.01243978291359233,-0.0976,0.016,-0.1136,-1,1,-1,-63.7894,0,-8.5876,-1,0.8650450646107071,47.7473,0,0.011758249209618573,69.9516,84.9275,0.7268888421262721,0.3723130646316223,0.8799367836105971,0.16675161458283244,34.7623,-0.021463878755123064,35.7143,71.4286,0.357143,0.714286,-1,7.5908,7.952,8.3132,0.7224000000000004,12260365.5369,0.07920474075579792
DOYU,2020-02-03,7.9855,0.36098536290931044,-0.013831429453535054,-0.0861,-0.0044,-0.0817,-1,-1,-1,-42.508,0,-6.0364,-1,-0.29707950999115,56.8216,0,0.19004844252973452,82.3428,89.3111,0.8612961729619032,0.17713962225310068,0.9266206388305819,0.05161578993847695,33.2124,-0.044585657450744075,28.5714,64.2857,0.285714,0.642857,-1,7.8955,8.082,8.2685,0.37299999999999933,13442440.6138,0.09641434207995761
DOYU,2020-02-04,7.9405,0.35759016146069117,-0.005635213825057908,-0.0849,-0.0205,-0.0644,-1,-1,-1,-34.2004,0,-9.3541,-1,0.5496156649658737,49.4427,0,-0.12986082757261314,85.2251,81.4367,0.8925604774414967,0.03500366759449522,0.8427609459881128,-0.08816821201396013,30.883,-0.07013645505895398,21.4286,57.1429,0.214286,0.571429,-1,7.9474,8.112,8.2766,0.32920000000000016,12185204.3976,-0.09352737738036364
DOYU,2020-02-05,7.9825,0.36075901614606914,0.005289339462250465,-0.0926,-0.0349,-0.0577,-1,-1,-1,-46.7478,0,-10.7898,-1,0.15348349921424817,42.0045,0,-0.15044081330509868,79.8586,68.828,0.8343500586822632,-0.06296853861127769,0.7084825617121248,-0.15482822855051837,29.4688,-0.0457921834018715,14.2857,50.0,0.142857,0.5,-1,7.9618,8.116,8.2702,0.3084000000000007,11546869.0986,-0.05238609695588916
DOYU,2020-02-06,8.017,0.3633620039233439,0.0043219542749764524,-0.0768,-0.0433,-0.0335,-1,-1,-1,-22.3646,0,-11.5385,-1,0.06938960870451735,58.7938,0,0.3997024128367198,69.9183,59.4903,0.7265276370680996,-0.12447375736614459,0.6090392195076235,-0.13566717033765335,27.6679,-0.06111209143229456,7.1429,42.8571,0.071429,0.42857100000000004,-1,7.9614,8.156,8.3506,0.38919999999999977,11825314.5021,0.02411436391305069
DOYU,2020-02-07,8.104,0.36992606005734113,0.010851939628289852,-0.0389,-0.0424,0.0036,-1,-1,1,5.9612,0,-6.7318,-1,-0.4165792780690732,71.2138,-1,0.21124676411458368,66.1868,70.2419,0.6860520612551714,-0.05336943260920241,0.7235401178065531,0.18072862298559603,25.0229,-0.09559814803436471,0.0,35.7143,0.0,0.357143,-1,7.8751,8.256,8.6369,0.7618000000000009,13162685.3845,0.11309389548688141
DOYU,2020-02-10,8.229,0.3793571751923947,0.015424481737413625,0.0121,-0.0315,0.0436,1,-1,1,53.1817,0,-5.3476,-1,-0.20562108202858076,78.1259,-1,0.0970612437477005,72.2136,86.9086,0.7514247532850136,0.09105743139115344,0.9010348275873086,0.23727575706238022,23.7507,-0.05084142925080632,0.0,28.5714,0.0,0.285714,-1,7.768,8.376,8.984,1.2160000000000002,14264864.3845,0.0837351169464169
DOYU,2020-02-11,8.28,0.3832050701674966,0.006197593875319014,0.0239,-0.0204,0.0444,1,-1,1,47.1542,0,-9.188,-1,0.7181539382152743,55.6434,0,-0.28777268485867047,80.4325,84.147,0.8405751512613976,0.11381374145590312,0.8716247229756857,-0.0317759117049406,22.9483,-0.03378426741106572,100.0,21.4286,1.0,0.214286,1,7.8852,8.448,9.0108,1.1255999999999995,12985096.2339,-0.08971470853873516
DOYU,2020-02-12,8.333,0.38720386298475934,0.006400966183574979,0.0353,-0.0093,0.0446,1,-1,1,45.8835,0,-4.3722,-1,-0.524140182847192,56.9701,0,0.023842899607141234,80.2054,69.5607,0.8381117978466538,-0.002823485531346249,0.7162855685374926,-0.1733430781846056,22.2261,-0.03147074075203832,92.8571,14.2857,0.928571,0.142857,1,8.184,8.55,8.916,0.7320000000000011,11823278.6339,-0.08947316054284292
DOYU,2020-02-13,8.37,0.38999547306473514,0.004440177607104168,0.0375,0.0001,0.0374,1,1,1,34.7056,0,-5.481,-1,0.2536023054755042,51.8051,0,-0.09066159266000935,67.947,50.1333,0.705144948444215,-0.15283758948898696,0.5093903388402732,-0.2792870112002898,20.8117,-0.0636368953617594,85.7143,7.1429,0.857143,0.071429,1,8.303,8.584,8.865,0.5619999999999994,11527758.5789,-0.02499476364810326
DOYU,2020-02-14,8.437,0.39505055077712387,0.008004778972520929,0.0635,0.0127,0.0507,1,1,1,88.9009,0,-3.8419,-1,-0.2990512680167853,66.5115,0,0.2838793863924593,57.0718,51.5213,0.587181667704363,-0.16005415985989077,0.5241720687073547,0.027686188621136015,21.4854,0.03237121426889683,100.0,0.0,1.0,0.0,1,8.3032,8.618,8.9328,0.6295999999999999,11734872.1426,0.017966507737166976
DOYU,2020-02-18,8.445,0.3956541421457674,0.0009482043380349527,0.0488,0.02,0.0288,1,1,1,48.2479,0,-11.0993,-1,1.8890132486530102,43.4977,0,-0.3460123437300316,47.8838,41.9969,0.4875194432452485,-0.16099019130288517,0.422740434740473,-0.18486334778043256,20.1356,-0.06282405726679505,92.8571,14.2857,0.928571,0.142857,1,8.2327,8.514,8.7953,0.5625999999999998,11275278.7426,-0.039164755645831176
DOYU,2020-02-19,8.44,0.39527689754036516,-0.0005920663114269724,0.0176,0.0195,-0.0019,1,1,-1,2.5258,0,-5.8207,-1,-0.47557954105213834,35.0391,0,-0.19446085655103612,40.9523,29.3387,0.41233347145178406,-0.14475668180052542,0.2879348922307526,-0.30140796106379275,18.4932,-0.08156697590337504,85.7143,7.1429,0.857143,0.071429,1,7.9894,8.432,8.8746,0.8851999999999993,10558304.6656,-0.0635881465432109
DOYU,2020-02-20,8.454,0.39633318243549126,0.0016587677725119815,-0.0015,0.0153,-0.0168,-1,1,-1,-11.8756,0,7.3684,1,-2.2658958544504952,39.3397,0,0.12273717076066461,28.3821,13.8107,0.2759845278409917,-0.3069473509424379,0.12256695175809933,-0.5292668045959773,16.8063,-0.09121731230938947,78.5714,0.0,0.785714,0.0,1,7.8831,8.358,8.8329,0.9498000000000006,10427542.3108,-0.012384787041241333
