Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HUBG,2020-05-19,42.6235,0.03510028653295139,-0.003949290179353787,-1.3302,-0.9733,-0.3569,-1,-1,-1,-45.19,0,-0.3331670800863534,-7.612,-1,-0.17627070956292135,50.0301,0,-0.05540314739117718,26.7717,44.7015,0.2505608188297923,0.7700648607906271,0.4559592807092036,0.7828114032288943,20.5647,-0.07043800569543021,0.0,14.2857,0.0,0.142857,-1,38.1501,41.024,43.8979,5.747799999999998,56530088.5947,-0.0026222724025614943
HUBG,2020-05-20,42.6555,0.036142224537640225,0.0007507595575211698,-1.212,-1.021,-0.191,-1,-1,-1,-27.321,0,-0.3954193405620712,-5.0165,-1,-0.34097477666841836,54.9253,0,0.09784509725145468,46.9721,71.1411,0.4815244210588899,0.7545430435870714,0.7408951691643837,0.5914700848964798,18.9522,-0.07841106361872516,0.0,7.1429,0.0,0.071429,-1,38.3048,41.558,44.8112,6.506399999999999,56432908.9337,-0.0017190785193481825
HUBG,2020-05-21,42.5555,0.03288616827298793,-0.002344363563901523,-1.1072,-1.0382,-0.0689,-1,-1,-1,-28.6488,0,0.04859997803887119,-5.786,-1,0.15339380045848697,54.731,0,-0.0035375318842136203,65.3064,80.0765,0.6911517538022486,0.3903231918521846,0.8371907310375746,0.12560109416357074,17.7626,-0.06276843849262893,42.8571,0.0,0.42857100000000004,0.0,1,39.1589,42.184,45.2091,6.050199999999997,56431484.6417,-2.5238677695606357e-05
HUBG,2020-05-22,42.4045,0.027969523313362915,-0.0035483075043179694,-0.947,-1.02,0.073,-1,-1,1,-13.6131,0,-0.5248282650582223,-5.0324,-1,-0.13024541997926023,61.6774,0,0.12691893077049565,79.846,88.3204,0.857391946618737,0.22263667879411525,0.9260340936767847,0.10295030377201815,16.5757,-0.06682017272246168,35.7143,57.1429,0.357143,0.571429,-1,42.1689,43.138,44.1071,1.938200000000002,56614567.6417,0.0032443413665695225
HUBG,2020-05-26,42.3985,0.027774159937483774,-0.00014149441686613984,-0.6488,-0.9458,0.2969,-1,-1,1,60.4223,0,-5.438540817300982,-5.2523,-1,0.043696844447977105,74.0159,-1,0.20004896445051193,85.546,88.241,0.9225635537505689,0.07138742078501117,0.9251784109303233,-0.0008989995516325423,16.5115,-0.0038731395959144765,100.0,50.0,1.0,0.5,1,41.3176,43.754,46.1904,4.872799999999998,56665930.7743,0.0009072423360197135
HUBG,2020-05-27,42.927,0.044982417296170966,0.012465063622533842,-0.2594,-0.8085,0.5491,-1,-1,1,89.2637,0,0.4773303896078104,-2.0266,-1,-0.6141499914323248,81.0162,-1,0.09457832708917943,89.7898,92.8081,0.9710855303025105,0.04960839782105526,0.9743974118291133,0.05175711970625895,15.2008,-0.07938103745874102,100.0,42.8571,1.0,0.42857100000000004,1,41.1566,44.83,48.5034,7.346800000000002,56957487.5981,0.005145187237129596
HUBG,2020-05-28,43.59,0.06657007033081554,0.015444824935355459,-0.0096,-0.6487,0.6391,-1,-1,1,139.4336,-1,0.5620414569416237,-6.3394,-1,2.1280963189578603,71.5584,-1,-0.11673961503995488,88.8205,85.4124,0.9600029270055132,-0.010795212819273503,0.8946949825091549,-0.07968808756994261,14.3691,-0.0547142255670754,100.0,35.7143,1.0,0.357143,1,42.0147,45.622,49.2293,7.214600000000004,56817277.1403,-0.0024616685832308037
HUBG,2020-05-29,44.265,0.08854845011721815,0.015485203028217414,0.1575,-0.4875,0.645,1,-1,1,119.7134,-1,-0.14143075987423417,-2.7853,-1,-0.560636653311039,66.7546,0,-0.06713118236293726,86.2731,80.5989,0.9308769354252275,-0.028680315918059415,0.8428205631125298,-0.05635598578192399,12.9823,-0.09651265562909293,92.8571,28.5714,0.928571,0.285714,1,43.6849,46.346,49.0071,5.322200000000002,56873199.9307,0.00098425678270198
HUBG,2020-06-01,44.94,0.11052682990362077,0.015249068112504172,0.2212,-0.3458,0.5669,1,-1,1,91.7835,0,-0.23330638007106966,8.194,1,-3.941873406814347,56.0427,0,-0.1604668442324573,77.0389,65.1055,0.8252966451486026,-0.10703452176866256,0.675850348200372,-0.19222842991653724,11.8833,-0.08465372083529114,85.7143,21.4286,0.857143,0.214286,1,45.3056,46.742,48.1784,2.872800000000005,56722091.5126,-0.0026569353981158975
HUBG,2020-06-02,45.355,0.12403946340192759,0.009234534935469496,0.3579,-0.205,0.563,1,-1,1,93.9649,0,0.023766799043401007,6.0852,1,-0.2573590432023432,65.4957,0,0.16867495677403113,69.6725,63.313,0.7410720615037033,-0.09561922613121422,0.65653282524027,-0.027532236139803917,10.8309,-0.08856125823634853,78.5714,14.2857,0.785714,0.142857,1,45.7208,46.956,48.1912,2.470400000000005,56873110.084,0.002662429529180091
HUBG,2020-06-03,45.817,0.1390824433446211,0.010186308014551943,0.4634,-0.0713,0.5347,1,-1,1,105.3668,-1,0.12134211817391385,6.6335,1,0.0901038585420363,65.7424,0,0.003766659490623112,61.9186,57.3374,0.652416951935368,-0.11129068140227495,0.5921346159234584,-0.09438188049847582,10.6134,-0.020081433675871754,71.4286,7.1429,0.714286,0.071429,1,45.9118,46.804,47.6962,1.784399999999998,56722295.0006,-0.0026517818909014557
HUBG,2020-06-04,46.235,0.1526927585308675,0.009123251194971283,0.5607,0.0551,0.5056,1,1,1,88.5881,0,-0.1592408614478185,10.5018,1,0.5831461521067309,68.1167,0,0.036115201148725795,61.6906,64.4214,0.6498100876500947,-0.003682253797727895,0.6684778977362126,0.12354937614890112,9.7099,-0.08512823411913252,64.2857,0.0,0.642857,0.0,1,45.8775,46.848,47.8185,1.9410000000000025,56799244.5671,0.0013566017824064892
HUBG,2020-06-05,46.848,0.1726523834331858,0.013258354060776458,0.7845,0.201,0.5835,1,1,1,139.3208,-1,0.5726807550901306,11.6195,1,0.10642937401207422,80.8946,-1,0.18758835938910728,61.555,62.9063,0.6482596894172743,-0.0021980658317475223,0.6521498759583323,-0.02351858233444172,11.4789,0.18218519243246586,100.0,0.0,1.0,0.0,1,45.1911,47.35,49.5089,4.317799999999998,56687364.6182,-0.001969743607555148
HUBG,2020-06-08,47.441,0.1919607970825738,0.0126579576502733,1.0003,0.3608,0.6395,1,1,1,134.7392,-1,-0.032885254750187914,9.7186,1,-0.16359567967640604,83.543,-1,0.03273889728115362,66.4214,71.9364,0.7039002348464579,0.07905775322881985,0.7494660065480206,0.14354842042847862,13.071,0.1386979588636542,92.8571,0.0,0.928571,0.0,1,45.732,48.14,50.548,4.8160000000000025,56605208.9757,-0.0014492760962399969
HUBG,2020-06-09,47.715,0.200882391247721,0.00577559494951626,1.0655,0.5018,0.5637,1,1,1,91.2888,0,-0.32247779413860267,5.8185,1,-0.4013026567612619,63.0895,0,-0.2448260177393678,66.775,65.4821,0.7079431612116888,0.005323585470947618,0.679908913972631,-0.08972231026295453,12.9034,-0.012822278326065351,85.7143,0.0,0.857143,0.0,1,46.3005,48.474,50.6475,4.347000000000001,56628940.1829,0.00041924069585514204
HUBG,2020-06-10,47.85,0.20527806720500147,0.0028292989625903387,1.1419,0.6298,0.5121,1,1,1,93.4812,0,0.024016089596971442,15.5843,1,1.6784050872217926,67.1614,0,0.06454164322113821,66.998,63.5754,0.7104928574205306,0.0033395731935604487,0.6593606735106916,-0.029117881069788548,13.3712,0.03625401057085733,78.5714,7.1429,0.785714,0.071429,1,47.1829,48.896,50.6091,3.4262000000000015,56645537.7438,0.0002930932637339841
HUBG,2020-06-11,47.73,0.2013707996874186,-0.0025078369905957064,0.9271,0.6893,0.2379,1,1,1,22.2688,0,-0.7617831178889445,13.4074,1,-0.13968545266710727,34.2252,0,-0.49040371403812305,56.3107,39.8745,0.5882983807714031,-0.15951670199110432,0.4039393736919584,-0.3727998565482876,12.9161,-0.03403583821945673,71.4286,0.0,0.714286,0.0,1,45.8303,48.612,51.3937,5.5634000000000015,56458012.7004,-0.0033104998358060808
HUBG,2020-06-12,47.669,0.19938460536598074,-0.0012780222082547652,0.7666,0.7047,0.0619,1,1,1,14.4278,0,-0.35210698376203475,15.3423,1,0.14431582558885384,36.936,0,0.07920479646576203,43.6717,27.5652,0.44378891716803065,-0.2244511256297648,0.2712837612106294,-0.3087010495429409,12.6189,-0.023010041730863042,64.2857,0.0,0.642857,0.0,1,44.7271,47.988,51.2489,6.521799999999999,56403362.6846,-0.0009679762567982143
HUBG,2020-06-15,47.801,0.2036825996353219,0.0027690952191152533,0.7207,0.7079,0.0128,1,1,1,8.8468,0,-0.3868226618056807,20.5867,1,0.34182619294369165,49.4932,0,0.3399718431882175,30.1063,22.8793,0.2886873523634426,-0.3106222107222755,0.22078446925038311,-0.16999332491692423,12.8031,0.014597151891210849,57.1429,7.1429,0.571429,0.071429,1,44.8135,47.462,50.1105,5.297000000000004,56631519.7712,0.004045097237833528
HUBG,2020-06-16,47.863,0.20570135451940622,0.0012970439948954543,0.71,0.7083,0.0016,1,1,1,54.495,0,5.159854410634353,11.1137,1,-0.46015145700865123,53.8404,0,0.08783428834668199,29.8041,38.9677,0.2852321138239268,-0.010037766181829142,0.3941669163306082,0.7031858492174149,11.5966,-0.09423498996336825,50.0,0.0,0.5,0.0,1,44.8913,47.252,49.6127,4.721399999999996,56600660.9346,-0.0005449056766386033
HUBG,2020-06-17,48.052,0.21185530085959897,0.003948770448989826,0.7972,0.7261,0.0711,1,1,1,82.9268,0,0.5217322690155061,15.3249,1,0.3789197117071722,65.3721,0,0.21418302984376045,42.6839,66.2047,0.43249479198823704,0.43214859700511016,0.6876962735770771,0.698963500540191,10.7821,-0.07023610368556306,42.8571,85.7143,0.42857100000000004,0.857143,-1,44.9911,47.208,49.4249,4.433799999999998,56903560.4963,0.005351519870942555
HUBG,2020-06-18,48.24,0.21797668663714528,0.003912428202780371,0.8756,0.756,0.1196,1,1,1,94.506,0,0.13963157869349838,14.0375,1,-0.08400707345561798,67.2596,0,0.028873173723958735,62.2819,81.6733,0.6565707843688757,0.4591426744041664,0.8543992223417256,0.23364806426129858,10.4327,-0.032405561068808424,35.7143,78.5714,0.357143,0.785714,-1,45.6016,47.868,50.1344,4.532800000000002,57045603.3375,0.0024962030488274545
HUBG,2020-06-19,48.037,0.21136689241990111,-0.004208126036484306,0.7691,0.7586,0.0105,1,1,1,33.7996,0,-0.6423549827524179,9.5017,1,-0.32312021371326805,43.0566,0,-0.3598445426377796,75.5826,78.8697,0.8086458712071839,0.2135564265059351,0.8241852154402239,-0.034327007724678726,10.3414,-0.008751329952936477,28.5714,71.4286,0.285714,0.714286,-1,46.3778,48.086,49.7942,3.416399999999996,56720496.5026,-0.005699069093485845
HUBG,2020-06-22,47.756,0.20221737431622833,-0.0058496575556341735,0.6641,0.7397,-0.0756,1,1,-1,-46.4236,0,-2.3734955443259684,7.0957,1,-0.2532178452276961,41.5465,0,-0.035072439533079744,71.6463,54.396,0.7636397313557751,-0.052079446856816286,0.5604355576055539,-0.3103054785297775,10.7292,0.03749975825323461,21.4286,64.2857,0.214286,0.642857,-1,46.2685,48.05,49.8315,3.5629999999999953,56951109.8359,0.0040657848135978655
HUBG,2020-06-23,47.643,0.19853803073717127,-0.0023661948236870663,0.6158,0.7149,-0.0991,1,1,-1,-9.2514,0,-0.8007177383916801,3.5,1,-0.5067435207238187,48.8365,0,0.17546604407110103,56.2597,35.5134,0.5877152663918025,-0.21475777534918056,0.3569404061152218,-0.34713214206926984,10.0118,-0.06686425828579963,14.2857,57.1429,0.142857,0.571429,-1,46.2385,48.034,49.8295,3.591000000000001,57018044.3481,0.0011752977666785469
HUBG,2020-06-24,47.335,0.18850937744204235,-0.006464748231639482,0.4529,0.6625,-0.2097,1,1,-1,-82.6459,0,7.933339818838229,-3.6147,-1,-2.0327714285714285,33.8274,0,-0.30733365413164343,38.04,24.2107,0.3793982259602521,-0.32384993165623,0.2351327817017525,-0.31826578136703326,10.5775,0.056503326075231376,7.1429,50.0,0.071429,0.5,-1,45.4411,47.462,49.4829,4.041800000000002,56912398.0624,-0.0018528570544268633
HUBG,2020-06-25,47.241,0.18544868455326918,-0.0019858455688180243,0.2291,0.5758,-0.3467,1,1,-1,-158.4936,1,0.9177430459345229,-4.5406,-1,0.25614850471685074,26.1032,1,-0.22834152196148674,27.4828,22.7244,0.2586912626598705,-0.2775289169295478,0.21911513351452827,-0.061390211765872116,12.4165,0.17385960765776398,0.0,100.0,0.0,1.0,-1,44.7177,46.614,48.5103,3.7926,56940710.2868,0.0004974702413515705
HUBG,2020-06-26,47.228,0.18502539723886446,-0.0002751846912639048,0.1341,0.4875,-0.3534,1,1,-1,-102.7338,1,-0.3518110510455942,-1.5822,-1,-0.651543848830551,41.3699,0,0.5848593275920193,24.8695,27.6733,0.22881179583221853,-0.09508856448396824,0.27244873986166823,0.2177791272816885,13.1989,0.06301292634800475,0.0,92.8571,0.0,0.928571,-1,44.5515,46.37,48.1885,3.6370000000000005,57184274.6765,0.00427750880649738
HUBG,2020-06-29,47.17,0.18313688460536615,-0.0012280850343016818,0.1109,0.4122,-0.3013,1,1,-1,-48.6166,0,-0.5267711308254928,1.6104,1,-2.017823284034888,49.6256,0,0.19955813284537785,32.0803,45.8432,0.31125730893857173,0.28994551559138715,0.46826322266934217,0.6565859510791991,13.3371,0.01047056951715669,7.1429,85.7143,0.071429,0.857143,-1,44.5729,46.29,48.0071,3.434200000000004,57210726.4006,0.0004625698979246046
HUBG,2020-06-30,47.187,0.18369041417035692,0.0003603985584056796,0.1847,0.3667,-0.182,1,1,-1,-0.8085,0,-0.9833698777783719,1.6784,1,0.042225534028812614,61.6054,0,0.24140363038431786,48.2487,71.2295,0.496120574333363,0.5039977805693836,0.7418478436579252,0.5537636988691889,12.281,-0.07918513020071823,0.0,78.5714,0.0,0.785714,-1,44.4648,46.34,48.2152,3.750400000000006,57423944.4651,0.003726889657142344
HUBG,2020-07-01,47.03,0.178578405834853,-0.0033271875728483795,0.2053,0.3344,-0.1291,1,1,-1,21.8804,0,-28.06295609152752,0.6794,1,-0.5952097235462345,55.4108,0,-0.10055287361172886,64.5967,76.7174,0.6830373170335713,0.33882778188842394,0.800990177969079,0.07704532532167144,11.8121,-0.03818092989170274,42.8571,71.4286,0.42857100000000004,0.714286,-1,44.5613,46.598,48.6347,4.0733999999999995,57281197.0967,-0.0024858509760985895
HUBG,2020-07-02,46.914,0.17480138056785638,-0.002466510737826912,0.271,0.3217,-0.0507,1,1,-1,31.6355,0,0.4458373704319847,1.5206,1,1.2381513099793935,62.3936,0,0.1260187544666382,76.0582,80.2279,0.8140836986373416,0.17743166446583186,0.8388223477606761,0.0457588500131653,11.39,-0.03573454339194543,35.7143,64.2857,0.357143,0.642857,-1,45.699,47.214,48.729,3.030000000000001,57265163.1984,-0.0002799155589037656
HUBG,2020-07-06,47.018,0.17818767908309469,0.002216822270537562,0.3369,0.3248,0.0122,1,1,1,50.0924,0,0.5834236854166995,-2.0089,-1,-2.32112324082599,64.7304,0,0.037452559236844866,76.6048,72.8692,0.8203333127528257,0.007186601839117912,0.7595186622898243,-0.09172245565445436,11.2919,-0.008612818261633057,28.5714,57.1429,0.285714,0.571429,-1,46.5335,47.666,48.7985,2.2650000000000006,57260378.583,-8.355193860925014e-05
HUBG,2020-07-07,47.295,0.18720695493618147,0.005891360755455379,0.51,0.3618,0.1482,1,1,1,116.9199,-1,1.3340846116376937,-0.0802,-1,-0.960077654437752,77.3083,-1,0.19431210065131682,78.1132,81.2426,0.8375797780506601,0.019690672124984453,0.8497576284009077,0.11491000312889381,12.4024,0.09834483125071955,100.0,50.0,1.0,0.5,1,46.6376,48.3,49.9624,3.3248000000000033,57485088.8394,0.0039243585522977685
HUBG,2020-07-08,47.587,0.1967146392289661,0.006174014166402402,0.6932,0.4281,0.2651,1,1,1,156.9926,-1,0.3427363519811428,3.6725,1,-46.79177057356609,80.9352,-1,0.046914755595453425,80.4202,87.1489,0.8639571285161224,0.029534060824546782,0.9134090012652034,0.07269954432772957,13.9477,0.12459685222215049,100.0,42.8571,1.0,0.42857100000000004,1,46.5002,48.834,51.1678,4.6676,57811286.4725,0.005674473845057734
HUBG,2020-07-09,47.905,0.2070688981505602,0.006682497320696783,0.7315,0.4888,0.2428,1,1,1,111.4896,-1,-0.2898416868056202,0.2032,1,-0.9446698434309054,59.3456,0,-0.2667516729432929,83.4061,81.8269,0.8980967603994446,0.037128731338643785,0.8560545481585577,-0.06106789643931252,14.5466,0.042938979186532576,92.8571,35.7143,0.928571,0.357143,1,47.3528,49.212,51.0712,3.7183999999999955,57785120.1804,-0.00045261563436136873
HUBG,2020-07-10,48.489,0.22608426673612925,0.012190794280346437,0.8745,0.5659,0.3086,1,1,1,139.8745,-1,0.25459684131972865,10.6684,1,51.50196850393701,71.2777,-1,0.20106124127146746,84.2115,83.6587,0.9073053941510197,0.009656368059410595,0.8757956017475756,0.02238628128402764,15.6983,0.07917314011521592,100.0,28.5714,1.0,0.285714,1,47.9505,49.764,51.5775,3.6270000000000024,57995746.3065,0.003644988977135424
HUBG,2020-07-13,48.907,0.23969458192237564,0.00862051186867123,0.927,0.6381,0.2889,1,1,1,152.9269,-1,0.09331507887427641,8.7738,1,-0.17758989164260813,61.9996,0,-0.13016834157106635,79.2875,72.3768,0.851006272481346,-0.05847182391953601,0.754212136038469,-0.1348562671903818,17.5415,0.11741398750183138,100.0,21.4286,1.0,0.214286,1,49.0897,50.148,51.2063,2.1165999999999983,57783787.7078,-0.003654726634257418
HUBG,2020-07-14,49.338,0.25372818442302697,0.008812644406731235,1.0207,0.7146,0.306,1,1,1,142.9524,-1,-0.06522397302240468,7.8908,1,-0.10064054343613942,68.5251,0,0.10525067903663884,78.4854,79.4208,0.8418353696602158,-0.010116348730884387,0.8301243434197565,0.09732400437709317,19.2004,0.09457001966764525,92.8571,14.2857,0.928571,0.142857,1,49.1816,50.376,51.5704,2.3887999999999963,57817784.3745,0.0005883426484935844
HUBG,2020-07-15,49.72,0.26616631935399854,0.007742510843568809,1.1367,0.799,0.3376,1,1,1,160.39,-1,0.12198186249408875,8.3665,1,0.06028539565063121,73.4337,-1,0.0716321464689582,74.9779,73.136,0.8017319640435666,-0.04468984040343801,0.7623939287477072,-0.07913292235787103,21.6099,0.12549217724630746,100.0,7.1429,1.0,0.071429,1,49.0072,50.606,52.2048,3.1976000000000013,57706038.5801,-0.0019327235660950635
HUBG,2020-07-16,50.179,0.2811116176087525,0.009231697506033854,1.2409,0.8874,0.3535,1,1,1,144.4766,-1,-0.09921690878483694,6.1645,1,-0.26319249387437993,75.7297,-1,0.03126629871571216,77.7133,80.5833,0.8330074752976742,0.0364827502504071,0.8426524440842577,0.10182810107197549,23.9129,0.1065715250880384,100.0,0.0,1.0,0.0,1,49.872,51.146,52.42,2.548000000000002,57624410.0087,-0.001414558569753415
HUBG,2020-07-17,50.722,0.29879200312581417,0.010821259889595234,1.4273,0.9954,0.4319,1,1,1,157.7788,-1,0.09207165727875656,8.6736,1,0.40702408954497526,83.6869,-1,0.10507370291972636,79.3213,84.2448,0.8513927286780224,0.0206914389171479,0.8821119198546417,0.045437454162338894,26.9543,0.12718658130130597,100.0,0.0,1.0,0.0,1,49.481,51.68,53.879,4.397999999999996,57788346.9652,0.0028449220820699153
HUBG,2020-07-20,51.16,0.3130535295649909,0.008635306178778347,1.4908,1.0945,0.3964,1,1,1,129.7512,-1,-0.17763856741209832,11.4709,1,0.32250737871241464,68.1328,0,-0.18586063051684304,81.443,79.5008,0.8756514302309361,0.026748174828198787,0.83098649228269,-0.0563120809830399,29.6916,0.10155336996323411,92.8571,0.0,0.928571,0.0,1,50.4624,52.172,53.8816,3.4191999999999965,57669792.3322,-0.002051531826501191
HUBG,2020-07-21,51.449,0.322463532169836,0.005648944487881186,1.53,1.1816,0.3484,1,1,1,113.9937,-1,-0.12144396352403682,12.0195,1,0.04782536679772297,68.8308,0,0.01024469858863856,77.6337,69.1555,0.8320973595208858,-0.04677258941836614,0.7194966343863763,-0.13012825028175812,31.5112,0.06128332592383023,85.7143,0.0,0.857143,0.0,1,51.2566,52.522,53.7874,2.5307999999999993,57590116.1503,-0.0013815930087112056
HUBG,2020-07-22,51.588,0.3269894503777027,0.002701704600672567,1.4771,1.2407,0.2364,1,1,1,83.4311,0,-0.268107798939766,9.0527,1,-0.24683223095802662,53.6046,0,-0.22121201555117767,64.0294,43.432,0.676551027081661,-0.17523704267605444,0.44227805594052894,-0.3719660764508969,31.8498,0.010745385767600079,78.5714,0.0,0.785714,0.0,1,51.4234,52.57,53.7166,2.293199999999999,57458662.5263,-0.0022825726493923846
HUBG,2020-07-23,51.823,0.3346411825996355,0.004555322943320141,1.398,1.2722,0.1259,1,1,1,58.935,0,-0.2936087382283105,11.9879,1,0.32423475869077734,49.3315,0,-0.07971517369777967,47.0938,28.6939,0.48291589203923097,-0.26449724657735346,0.28344760398054125,-0.33933735494566225,30.5632,-0.04039585805876332,71.4286,0.0,0.714286,0.0,1,51.1936,52.5,53.8064,2.612799999999993,57467108.2263,0.00014698741022969706
HUBG,2020-07-24,51.88,0.3364971346704873,0.001099897728807714,1.2994,1.2776,0.0218,1,1,1,46.8586,0,-0.2049104946127089,14.2476,1,0.18849840255591058,44.8614,0,-0.09061350252881009,29.2192,15.5317,0.278544592242978,-0.37955314712340055,0.1416004069342633,-0.45871073642830007,29.4053,-0.03788543084493764,64.2857,0.0,0.642857,0.0,1,50.9987,52.08,53.1613,2.1625999999999976,57437706.5197,-0.0005116266940772767
HUBG,2020-07-27,52.012,0.3407951289398282,0.0025443330763299517,1.2177,1.2656,-0.0479,1,1,-1,45.1986,0,-0.03542572761456816,11.9487,1,-0.16135349111429292,47.8167,0,0.06587623212828832,20.7405,17.9959,0.18160239831514244,-0.29017563793669915,0.1681567472847699,0.1586561677086216,28.5118,-0.03038567877219411,57.1429,0.0,0.571429,0.0,1,50.8904,51.852,52.8136,1.9232000000000014,57402816.0582,-0.0006074487233927027
HUBG,2020-07-28,51.942,0.3385158895545716,-0.0013458432669384043,1.0417,1.2208,-0.1791,1,1,-1,-2.6166,0,-1.0578911736204217,7.7318,1,-0.3529170537380636,29.2653,1,-0.38796905683579164,16.2416,15.1972,0.130163706503669,-0.21691376774909005,0.13799554700112293,-0.15551875705021692,26.2577,-0.07905849507923039,50.0,7.1429,0.5,0.071429,1,50.2457,51.362,52.4783,2.232599999999998,57257556.5006,-0.002530530165152911
HUBG,2020-07-29,51.897,0.3370506642354781,-0.0008663509298833642,0.9661,1.1699,-0.2038,1,1,-1,7.9079,0,-4.022204387372927,7.0414,1,-0.08929356682790547,48.2433,0,0.6484813072136625,21.1021,30.1132,0.1857367936026635,0.2992623879420748,0.29874320249505876,0.9814965914773773,23.6685,-0.09860726567825812,42.8571,0.0,0.42857100000000004,0.0,1,50.2571,51.224,52.1909,1.933799999999998,57404966.9243,0.0025745147489563695
HUBG,2020-07-30,51.692,0.330375748892941,-0.003950131992215317,0.7946,1.0948,-0.3002,1,1,-1,-29.6441,0,-4.748669052466521,5.3564,1,-0.2392990030391684,33.0891,0,-0.3141203027156102,24.3143,27.6323,0.22246385262527238,0.15222181678600705,0.27200688856941485,-0.08238579759042541,21.5484,-0.08957475125166363,35.7143,0.0,0.357143,0.0,1,49.6197,50.884,52.1483,2.5285999999999973,57136094.2611,-0.004683787442200971
HUBG,2020-07-31,51.632,0.3284221151341496,-0.0011607211947690604,0.8857,1.053,-0.1673,1,1,-1,121.2619,-1,-5.090591382433604,10.0478,1,0.8758494511238893,64.9492,0,0.9628578595368263,32.2527,39.0125,0.3132284642139274,0.3264909950111662,0.39464971969385093,0.41184410997274934,24.3703,0.1309563587087672,100.0,92.8571,1.0,0.928571,1,49.1159,51.184,53.2521,4.136199999999995,57039877.0627,-0.001684000274157799
HUBG,2020-08-03,51.629,0.32832443344621004,-5.8103501704371585e-05,0.9262,1.0276,-0.1014,1,1,-1,86.9821,0,-0.2826922553580308,9.0081,1,-0.1034753876470471,61.7015,0,-0.05000369519562984,33.5443,33.988,0.3279961217176948,0.04004625969298702,0.3405013826712389,-0.12879205382890108,26.9099,0.10420881154520051,92.8571,85.7143,0.928571,0.857143,1,49.0227,51.406,53.7893,4.766599999999997,57003815.8544,-0.0006322104842610779
HUBG,2020-08-04,51.625,0.328194191195624,-7.747583722322305e-05,0.953,1.0127,-0.0597,1,1,-1,85.5187,0,-0.01682415117593168,5.716,1,-0.3654599749114686,62.3353,0,0.010272035525878524,39.3286,44.9853,0.3941315826181606,0.172437642162752,0.4590177538004599,0.3235641991291045,29.1957,0.08494271624941001,85.7143,78.5714,0.857143,0.785714,1,49.6225,51.888,54.1535,4.530999999999999,56894024.3269,-0.0019260382108530196
HUBG,2020-08-05,51.794,0.3336969262828862,0.00327360774818396,1.0349,1.0172,0.0177,1,1,1,95.9657,0,0.1221604163767691,6.0954,1,0.06637508747375778,70.2486,-1,0.12694733160825408,42.4831,48.4759,0.4301989220387507,0.0802088047883728,0.4966354640624023,0.07759423633942644,31.3377,0.07336696842343232,78.5714,71.4286,0.785714,0.714286,1,49.8636,52.364,54.8644,5.000800000000005,57125274.1935,0.004064572146826716
HUBG,2020-08-06,51.958,0.33903685855691595,0.003166389929335473,1.0626,1.0262,0.0363,1,1,1,105.4975,-1,0.0993250713536191,8.0917,1,0.3275092692850346,64.4211,0,-0.08295538985830324,47.8601,50.1192,0.49167747143311213,0.12656797644239715,0.5143450793931333,0.03389931904307081,33.5011,0.06903506000759466,71.4286,64.2857,0.714286,0.642857,1,52.2941,53.032,53.7699,1.4757999999999996,57061162.2327,-0.0011223046489515934
HUBG,2020-08-07,52.284,0.3496516019796823,0.006274298471842652,1.1806,1.0571,0.1235,1,1,1,134.2726,-1,0.27275622645086384,7.5349,1,-0.06881125103501108,75.5457,-1,0.17268565733897748,55.7132,68.5445,0.581466795637847,0.16408448791373184,0.7129119724457224,0.36762957110249167,35.9179,0.07214091477593279,64.2857,57.1429,0.642857,0.571429,1,51.9159,53.384,54.8521,2.9361999999999995,57197566.7148,0.002390496035529982
HUBG,2020-08-10,52.441,0.3547636103151865,0.003002830693902601,1.1352,1.0727,0.0625,1,1,1,96.8221,0,-0.2789139407444259,5.7558,1,-0.23611461333262557,52.1609,0,-0.3095450833071902,59.9571,61.2076,0.6299899155513173,0.07617404851991981,0.6338432225400198,-0.10703849324161677,38.1552,0.06228927637751643,57.1429,50.0,0.571429,0.5,1,52.1557,53.476,54.7963,2.640599999999999,56858444.5298,-0.005928961745714503
HUBG,2020-08-11,52.6935,0.3629851523834333,0.004814934879197531,1.0647,1.0711,-0.0064,1,1,-1,57.2672,0,-0.4085317298426702,3.5784,1,-0.3782966746586052,48.8303,0,-0.06385242585921633,61.0651,53.4433,0.6426583612885226,0.018479879780709942,0.5501684423340956,-0.12685189420921583,38.8287,0.017651591395143967,50.0,42.8571,0.5,0.42857100000000004,1,52.2299,53.499,54.7681,2.5381999999999962,56620752.6157,-0.00418041534666715
