Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PINC,2020-10-28,397400.0,31.34559059,31.27710615,0.0,0.03649816,-0.1251,0.0,32.9628,0.0,18.408,32.60763302,23.7736,50.0,0.3445,32.58806604,-1,1,-1129299.4693,34.6916,3.4576,0.0,0.2194,0.26665004,75797.0,1,43.9266,838.0,-0.0447228,1,28.9809,87712.0,-0.00539869,17,0.5,0.43216922,28.5714,-0.05931909,0.43318277,0.05263394,-0.3734022
PINC,2020-10-29,427900.0,31.71735382,30.6118472,1.0,0.08498479,-0.1814,0.0,32.5833,0.0,19.9724,31.84453735,32.903,42.8571,0.2991,31.18905831,1,1,-789697.8821,34.4074,3.6482,0.0,0.1177,0.16201703,78218.0,0,31.4505,874.0,0.01186014,1,19.1195,93535.0,-0.00708052,18,0.428571,0.28158716,100.0,-0.28402153,0.41066582,0.05948264,-0.34027239
PINC,2020-10-30,513800.0,32.0206337,31.35537122,0.0,0.03422223,-0.1906,0.0,32.2585,0.0,20.6559,32.10868325,40.2058,35.7143,0.2515,31.66843547,-1,1,-396025.3626,33.7652,3.0134,0.0,0.0609,0.24259211,80875.0,0,24.938,886.0,0.00956195,1,26.7135,98975.0,-0.00680301,26,0.357143,0.20298362,92.8571,-0.20707143,0.38918458,0.07877128,0.39718612
PINC,2020-11-02,958100.0,32.98918152,31.79562161,0.0,-0.09698924,-0.1269,0.0,32.1725,0.0,18.6525,33.25333021,58.3163,28.5714,0.2198,32.45109878,-1,1,214854.6038,33.4344,2.5239,0.0,0.0929,0.53311016,88004.0,0,33.3091,924.0,0.03024762,0,54.0941,87393.0,-0.00011926,45,0.285714,0.30401979,85.7143,0.33567648,0.38881057,0.17853775,1.02497239
PINC,2020-11-03,866400.0,33.52725983,31.78583932,0.0,-0.05428763,-0.0479,0.0,32.3153,0.0,17.6399,33.75227454,65.5602,21.4286,0.2078,31.78583932,1,1,882978.6337,33.9417,3.2529,0.0,0.1599,0.74560492,91530.0,0,51.643,954.0,0.01631075,0,74.1212,104611.0,0.00194503,26,0.214286,0.5253034,78.5714,0.55041715,0.39490971,0.15794674,0.37022707
PINC,2020-11-04,519500.0,34.11914444,33.22397459,0.0,0.00989235,0.0399,0.0,32.8699,0.0,17.8144,34.41753439,72.2024,14.2857,0.2178,33.52725722,1,1,1142726.6337,34.6711,3.6024,0.0,0.2577,0.91289424,96236.0,-1,72.701,996.0,0.01765383,-1,89.8878,120649.0,0.00470358,17,0.142857,0.77946592,71.4286,0.40776097,0.40968766,0.0800512,0.21271377
PINC,2020-11-05,495500.0,33.46855927,33.34137947,-1.0,0.03758196,0.0494,0.0,33.2201,0.0,18.4839,34.75995036,57.0775,100.0,0.2301,34.12404017,1,1,736054.3923,34.6217,2.8032,0.0,0.2795,0.83296215,101426.0,0,82.1211,1010.0,-0.01906804,0,82.3544,129867.0,-0.00044659,17,1.0,0.89316315,64.2857,0.12957318,0.40827795,0.07466206,-0.08380893
PINC,2020-11-06,499200.0,33.54682159,32.92069314,0.0,-0.02118601,0.0557,0.0,33.5253,0.0,18.0923,33.99685096,58.3883,92.8571,0.244,33.3707225,1,1,817748.2105,34.2428,1.435,0.0,0.2997,0.71404016,107325.0,0,81.1295,1059.0,0.00233838,0,71.1463,140268.0,-0.00029786,31,0.928571,0.88119489,57.1429,-0.01207485,0.40733815,0.07549288,-0.13609595
PINC,2020-11-09,489900.0,34.59363556,33.96750702,-1.0,0.06722197,0.1212,0.0,33.8461,0.0,19.3085,35.06323197,72.453,100.0,0.2743,35.00453102,1,1,887737.0676,34.7255,1.7588,0.0,0.3956,0.69109419,123064.0,-1,74.1615,1145.0,0.03120456,-1,68.9837,124754.0,0.00356927,33,1.0,0.79709363,50.0,-0.08588738,0.41859662,0.07340459,-0.03039652
PINC,2020-11-10,952500.0,34.14360428,33.69357115,-1.0,0.02309346,0.1248,466.0,33.9694,0.0,19.7544,34.91647956,61.3159,92.8571,0.3055,34.7208172,1,1,636270.4677,34.8044,1.67,0.0,0.4303,0.67344067,130327.0,0,69.15,1171.0,-0.01300908,-1,67.3199,155448.0,0.00402917,18,0.928571,0.73660662,42.8571,-0.06757549,0.43135111,0.17728028,-0.02411874
PINC,2020-11-11,724800.0,33.53704071,33.45388383,0.0,-0.00862086,0.0789,0.0,33.853,0.0,19.5841,34.2854601,48.703,85.7143,0.3253,34.24143718,1,1,56413.6678,34.7357,1.7654,0.0,0.4042,0.56576885,136248.0,0,64.4919,1202.0,-0.01776507,0,57.1721,162098.0,0.00661089,17,0.857143,0.68038502,35.7143,-0.06736226,0.45236246,0.12615081,-0.15073997
PINC,2020-11-12,512200.0,33.77183533,33.00874176,1.0,-0.06026317,0.0581,0.0,33.9136,0.0,18.4039,34.24143166,53.3466,78.5714,0.3398,33.35115458,-1,1,178370.8106,34.7193,1.6114,0.0,0.3979,0.40326905,141834.0,0,55.4497,1224.0,0.00700105,0,41.8569,168971.0,0.00615981,19,0.785714,0.57124891,28.5714,-0.14020675,0.47206958,0.078412,-0.26787891
PINC,2020-11-13,565200.0,34.50558472,33.72781301,0.0,-0.01047061,0.0857,0.0,34.1053,0.0,18.2112,34.72081779,65.534,71.4286,0.3612,33.96750575,1,1,498554.0372,34.9221,1.6335,0.0,0.4469,0.45907849,148211.0,0,48.7153,1227.0,0.02172667,-1,47.1168,184907.0,0.00740015,19,0.714286,0.48996711,21.4286,-0.12145061,0.49589075,0.09031302,0.12566387
PINC,2020-11-16,456000.0,33.93815613,33.24354498,1.0,-0.0707312,0.059,0.0,33.9743,0.0,16.9231,34.82843339,52.3215,64.2857,0.376,34.61320402,1,1,442262.4323,34.634,1.3195,0.0,0.435,0.52963951,161034.0,0,47.5802,1345.0,-0.01644454,0,53.767,151216.0,0.00280642,16,0.642857,0.47626686,14.2857,-0.02330069,0.50499151,0.06579243,0.14114286
PINC,2020-11-17,427400.0,33.64466095,33.00875071,1.0,-0.09902441,0.017,0.0,33.8745,0.0,15.2473,33.96751061,46.2877,57.1429,0.3802,33.83054545,1,1,581824.5547,34.5552,1.3615,0.0,0.3973,0.51273509,163682.0,0,51.0192,1399.0,-0.00864794,0,52.1738,173982.0,0.00034503,16,0.571429,0.51777436,7.1429,0.07227796,0.50611352,0.05937037,-0.02963156
PINC,2020-11-18,368900.0,33.26311111,33.17506155,0.0,-0.09891587,-0.038,0.0,33.8197,0.0,13.7391,33.89902503,38.9825,50.0,0.3707,33.89902503,1,1,302675.9061,34.633,1.6266,0.0,0.3328,0.30449402,167096.0,0,46.1628,1454.0,-0.01134058,0,32.5476,185997.0,-0.00252344,16,0.5,0.45915935,0.0,-0.09518769,0.49790462,0.04623434,-0.37616965
PINC,2020-11-19,305800.0,33.20441055,32.84243068,0.0,-0.04362731,-0.0776,0.0,33.7062,0.0,13.1397,33.2337629,37.8342,42.8571,0.3513,33.09679774,-1,1,562579.5561,34.663,1.9135,0.0,0.2738,0.19665243,171203.0,0,35.7017,1536.0,-0.00176473,0,22.3838,197718.0,-0.00078023,17,0.428571,0.33289762,0.0,-0.2266132,0.4953729,0.03206539,-0.31227495
PINC,2020-11-20,574100.0,33.49790955,32.79840577,1.0,-0.06191161,-0.0828,0.0,33.5047,0.0,12.3262,33.74249123,47.4997,35.7143,0.3306,33.12614434,-1,1,839222.2711,34.0383,1.0671,0.0,0.2478,0.19492506,173390.0,0,25.7174,1625.0,0.00883916,0,22.221,200215.0,-0.00014493,23,0.357143,0.21239069,7.1429,-0.27965895,0.494903,0.09231149,-0.00727312
PINC,2020-11-23,671400.0,33.90880585,32.93537175,1.0,0.07560319,-0.0586,0.0,33.4989,0.0,13.2581,34.56428673,58.7289,28.5714,0.316,33.73270673,1,1,970267.9318,34.0137,1.0297,0.0,0.2574,0.36788244,178610.0,0,27.7088,1749.0,0.01226633,0,38.5218,162791.0,-0.00202337,40,0.285714,0.23642618,0.0,0.07743396,0.48834355,0.11415997,0.73357635
PINC,2020-11-24,667300.0,34.45667267,33.3315953,-1.0,0.09661264,-0.0082,0.0,33.6613,0.0,14.539,34.81669698,69.575,21.4286,0.3139,34.21209096,1,1,1313971.2084,34.594,1.8655,0.0,0.3057,0.59399347,179685.0,0,40.1917,1796.0,0.01615707,0,59.8322,181504.0,0.00092778,24,0.214286,0.38709031,85.7143,0.45050309,0.49134517,0.11323932,0.55320364
PINC,2020-11-25,472800.0,34.30992126,34.00663861,-1.0,0.08075521,0.0116,0.0,33.8706,0.0,15.7131,34.82843328,63.9481,14.2857,0.3168,34.45667178,1,1,1190147.3512,34.8172,1.8933,0.0,0.3284,0.7354646,182183.0,0,57.1732,1855.0,-0.00425901,0,73.1655,203481.0,0.00228619,19,0.142857,0.59205093,78.5714,0.42251261,0.49874853,0.06956483,0.22284489
PINC,2020-11-27,320700.0,34.73060226,34.26100584,0.0,0.0825235,0.0473,0.0,34.1758,0.0,17.0098,34.95072431,72.0485,7.1429,0.3286,34.26100584,1,1,1306127.1384,35.0407,1.7298,0.0,0.3759,0.83057588,171223.0,-1,71.7091,1794.0,0.01226121,-1,82.1295,167378.0,0.0028335,27,0.071429,0.76749404,71.4286,0.25424325,0.50794518,0.03541115,0.12251676
PINC,2020-11-30,1586300.0,34.83879471,34.43552251,-1.0,0.08676763,0.0711,0.0,34.4438,0.0,18.4857,35.10436475,73.9221,100.0,0.3464,34.86830499,1,1,1632736.4328,35.1022,1.3168,0.19,0.4175,0.8503642,164176.0,-1,79.7632,1835.0,0.00311519,-1,83.9945,159070.0,0.00098111,42,1.0,0.86470414,64.2857,0.11231629,0.5111386,0.31959851,0.02270804
PINC,2020-12-01,831900.0,34.63224411,33.88471647,1.0,-0.03335551,0.0659,0.0,34.5883,0.0,17.8691,35.07486089,63.681,92.8571,0.3629,35.07486089,1,1,1845860.1519,34.967,0.7573,0.0,0.4288,0.84648081,167922.0,0,83.2508,1899.0,-0.00592875,0,83.6285,207728.0,0.00203978,22,0.928571,0.90679823,57.1429,0.04372442,0.51778436,0.15019985,-0.00435743
PINC,2020-12-02,538500.0,34.41585541,34.38634512,0.0,-0.03105361,0.0421,0.0,34.5801,0.0,17.3142,34.96666404,53.902,85.7143,0.3734,34.51421302,1,1,1362111.1859,34.9719,0.7837,0.0,0.4156,0.6829953,171456.0,0,78.6145,1974.0,-0.00624819,0,68.2204,228221.0,0.00226474,16,0.857143,0.85083975,50.0,-0.05569076,0.52517813,0.0843176,-0.18424461
PINC,2020-12-03,815500.0,34.11093903,33.77651791,1.0,-0.06225526,0.0021,0.0,34.5402,0.0,16.2363,34.52404548,42.4266,78.5714,0.374,34.37650907,-1,1,1276272.028,35.0567,1.0331,0.0,0.3761,0.46170562,183939.0,0,66.4044,2132.0,-0.00885976,0,47.3644,241213.0,0.00248236,17,0.785714,0.70346821,42.8571,-0.15531613,0.53330073,0.14651727,-0.30571501
PINC,2020-12-04,794800.0,34.75027466,34.24864111,0.0,-0.06201536,0.0144,0.0,34.544,0.0,15.2294,34.96666214,63.0463,71.4286,0.3776,34.27814764,1,1,1592031.1787,35.0662,1.0445,0.0,0.3919,0.46161224,194466.0,0,54.3135,2255.0,0.01874283,0,47.3556,241069.0,0.00451683,22,0.714286,0.55753538,35.7143,-0.1820798,0.54811703,0.14186913,-0.00018579
PINC,2020-12-07,1432800.0,34.90764999,34.34699961,0.0,-0.04880691,0.0279,0.0,34.5578,0.0,14.4861,35.02567988,66.7144,64.2857,0.3845,34.79945437,1,1,2526454.2221,35.1124,1.1093,0.0,0.4124,0.61572031,213617.0,0,52.2,2477.0,0.00452875,0,61.8799,185686.0,0.00410071,35,0.642857,0.53202619,28.5714,-0.03891298,0.56162912,0.28513046,0.30670713
PINC,2020-12-08,727700.0,35.82238388,34.89780965,-1.0,0.11214198,0.0897,0.0,34.7957,0.0,16.1106,36.03877511,80.6613,100.0,0.407,35.2223965,1,1,2978110.8428,35.9555,2.3195,0.0,0.4967,0.8464946,216851.0,-1,64.2884,2519.0,0.0262044,-1,83.6298,230369.0,0.0055419,21,1.0,0.67792885,21.4286,0.23157854,0.5799649,0.12680199,0.3514857
PINC,2020-12-09,861200.0,35.38960648,35.17321524,-1.0,0.12572468,0.0925,0.0,34.9905,0.0,18.1361,36.36336329,64.6428,100.0,0.4301,36.04861445,1,1,2430085.2974,36.1528,2.3247,0.0,0.5225,0.80767447,217619.0,0,75.1603,2608.0,-0.0120812,-1,79.9711,233595.0,0.00268938,18,1.0,0.80914879,14.2857,0.16911138,0.58891222,0.15677909,-0.04374876
PINC,2020-12-10,747400.0,36.34369659,35.25190973,0.0,0.10337393,0.1463,0.0,35.4369,0.0,20.0109,36.39287541,77.1484,100.0,0.4666,35.33059508,1,1,3113097.2111,36.6113,2.3487,0.0,0.6129,0.84511207,215263.0,-1,82.3668,2601.0,0.02695961,-1,83.4995,224719.0,0.00584442,18,1.0,0.89612866,7.1429,0.09588174,0.60840837,0.13122558,0.04412094
PINC,2020-12-11,583600.0,35.42895508,35.34043172,-1.0,0.13737513,0.1097,0.0,35.5727,0.0,22.7599,37.05187829,54.1817,100.0,0.4941,36.18632074,1,1,2589892.9352,36.5329,1.9205,0.0,0.6038,0.66673493,217118.0,0,76.7195,2704.0,-0.02516919,-1,66.6879,254055.0,0.00199208,28,1.0,0.82796777,0.0,-0.06856282,0.61509249,0.09444469,-0.20133773
PINC,2020-12-14,515300.0,34.58306122,34.51421014,0.0,-0.01432344,0.0226,0.0,35.5077,0.0,22.4339,35.88140111,40.3104,92.8571,0.4997,35.56665227,1,1,2126469.3741,36.6644,2.3133,0.0,0.5223,0.4557861,220361.0,0,65.6647,2780.0,-0.02387578,0,46.8065,190929.0,-0.00072736,31,0.928571,0.6945403,0.0,-0.14409374,0.61264708,0.0791081,-0.29812605
PINC,2020-12-15,628700.0,35.01584625,33.01915726,1.0,-0.03977017,-0.0101,0.0,35.3465,0.0,21.5417,35.37977771,48.7084,85.7143,0.4972,34.58306746,1,1,2561296.6907,36.5108,2.3286,0.0,0.4871,0.28533383,215793.0,0,48.0788,2816.0,0.01251436,0,30.7418,198394.0,0.00109326,39,0.857143,0.48228478,100.0,-0.2678136,0.61631999,0.10457179,-0.34321515
PINC,2020-12-16,659200.0,34.82896042,34.4945393,0.0,-0.0372719,-0.0466,0.0,35.2344,0.0,20.7388,35.37977278,45.2704,78.5714,0.4855,35.08469245,1,1,2400163.313,36.4685,2.4683,0.0,0.439,0.30258628,216500.0,0,36.6387,2817.0,-0.00533718,0,32.3678,238544.0,0.00117761,65,0.785714,0.34420687,92.8571,-0.23794479,0.6202806,0.11142049,0.05289215
PINC,2020-12-17,575000.0,34.72076797,34.61257234,-1.0,-0.07575173,-0.0783,0.0,34.9098,0.0,19.1678,35.73386944,43.0704,71.4286,0.466,35.04535487,1,1,1936168.5761,35.496,1.1723,0.0,0.3876,0.44222605,219128.0,0,36.2127,2902.0,-0.00310639,0,45.5285,243115.0,0.00173728,47,0.714286,0.33906521,85.7143,-0.01162705,0.6261304,0.09251359,0.40659853
PINC,2020-12-18,4616400.0,34.42568588,34.10601805,1.0,-0.02115005,-0.1172,0.0,34.7092,0.0,18.7624,34.95682594,36.949,64.2857,0.4367,34.62240484,1,1,788740.4193,35.1137,0.809,0.0,0.3195,0.44091249,217114.0,0,41.1003,2859.0,-0.00849872,0,45.4047,239956.0,-0.00092399,33,0.642857,0.39805679,78.5714,0.13496922,0.6230137,1.0,-0.00271918
PINC,2020-12-21,542300.0,34.24864197,33.17652751,1.0,0.06106362,-0.1507,0.0,34.6423,0.0,19.9081,34.57322883,33.3898,57.1429,0.399,33.92405885,1,1,1078997.2644,35.1952,1.1058,0.0,0.2483,0.44236929,210606.0,0,45.4917,2970.0,-0.00514279,1,45.542,170939.0,-0.00187531,45,0.571429,0.45105941,71.4286,0.10684594,0.616694,0.08517088,0.00302392
PINC,2020-12-22,670500.0,33.57979965,33.47160403,1.0,0.05179801,-0.2101,0.0,34.3552,0.0,20.9393,34.51421195,22.9503,50.0,0.3465,34.10110174,-1,1,547648.1323,35.2384,1.7665,0.0,0.1364,0.34890581,210418.0,1,42.56,3007.0,-0.01952902,1,36.7333,197080.0,-0.00639202,31,0.5,0.41567484,64.2857,-0.06444472,0.59519357,0.11395787,-0.19341926
PINC,2020-12-23,481900.0,34.85847092,33.56013083,-1.0,-0.05114307,-0.1579,0.0,34.3611,0.0,19.8684,35.28141543,55.8999,42.8571,0.307,33.56013083,1,1,792746.5037,35.2571,1.792,0.0,0.1491,0.40771692,211090.0,0,41.5171,2996.0,0.03807859,0,42.2761,243247.0,-0.00152364,25,0.428571,0.40308741,57.1429,-0.02450423,0.59010136,0.07160821,0.15089306
PINC,2020-12-24,306800.0,35.00600815,34.57322941,0.0,-0.04850919,-0.1103,0.0,34.4181,0.0,18.9046,35.11420377,58.4619,35.7143,0.2794,34.73060383,1,1,976853.5037,35.4263,2.0164,0.0,0.1692,0.55493886,207523.0,0,45.0536,2979.0,0.00423246,0,56.1514,218145.0,-0.00384221,23,0.357143,0.4457717,50.0,0.08518177,0.57727975,0.03228994,0.32820672
PINC,2020-12-28,441800.0,34.59289932,34.34700153,0.0,-0.07801276,-0.1035,0.0,34.4515,0.0,17.4298,35.35026497,48.5833,28.5714,0.2536,34.9961753,-1,1,753367.6999,35.4688,2.0345,0.0,0.15,0.72961829,180222.0,0,57.014,2849.0,-0.01180108,0,72.6145,187494.0,-0.00241172,60,0.285714,0.59012945,42.8571,0.26547046,0.56926264,0.06260385,0.29319127
PINC,2020-12-29,429200.0,34.42568588,34.20929466,0.0,-0.05719515,-0.1069,0.0,34.4869,0.0,16.4329,35.21059185,44.7568,21.4286,0.2268,34.74043471,-1,1,509773.3005,35.4849,1.9959,0.0,0.1199,0.67662378,183973.0,0,65.4619,2924.0,-0.00483375,0,67.6199,223339.0,-0.00045691,63,0.214286,0.69209257,35.7143,0.14817238,0.56774744,0.05977455,-0.06878241
PINC,2020-12-30,306600.0,34.54372025,33.2699715,1.0,0.06208277,-0.0979,0.0,34.6797,0.0,17.4531,35.30600489,48.3465,14.2857,0.2024,34.55355826,-1,1,586783.7932,35.1075,0.8556,0.0,0.1044,0.58577575,188688.0,0,66.4307,3000.0,0.00342867,0,59.0577,276251.0,-0.00136556,57,0.142857,0.70378564,28.5714,0.01479945,0.56322104,0.03224503,-0.12662249
PINC,2020-12-31,362600.0,34.52404785,34.34700114,0.0,0.05260957,-0.0903,0.0,34.6128,0.0,18.3713,34.73060484,47.7007,7.1429,0.1798,34.71093257,1,1,558889.2549,35.0153,0.8049,0.0,0.0895,0.56853497,197338.0,0,61.3701,3061.0,-0.00056949,0,57.4328,278699.0,-0.00088361,37,0.071429,0.64270601,21.4286,-0.07617863,0.56029613,0.04481969,-0.02751377
PINC,2021-01-04,654900.0,34.97158051,33.8994661,1.0,0.08836065,-0.0538,0.0,34.6059,0.0,19.9946,35.04535059,62.0971,0.0,0.1663,34.31749155,1,1,1129436.0017,34.9819,0.752,0.0,0.1125,0.67821534,225006.0,0,61.4201,3243.0,0.01296293,0,67.7699,197801.0,0.00072781,53,0.0,0.6433095,14.2857,0.00081473,0.56270318,0.11045493,0.179986
PINC,2021-01-05,584100.0,35.91090775,35.07977586,-1.0,-0.09356526,0.0303,0.0,34.8695,0.0,18.1238,36.26500113,77.9917,100.0,0.1739,35.11420139,1,1,1364535.425,35.971,2.203,0.0,0.2042,0.77352503,228476.0,-1,67.3184,3238.0,0.02685973,-1,76.7526,247628.0,0.00430285,41,1.0,0.71449986,7.1429,0.09603208,0.5769441,0.09455697,0.13254705
PINC,2021-01-06,1870300.0,36.52074051,35.448626,-1.0,-0.01238703,0.1187,0.0,35.2884,0.0,17.8993,37.16991052,83.5797,100.0,0.2036,35.66501351,1,1,1824105.9107,36.8744,3.1719,0.0,0.3223,0.85512083,231209.0,-1,76.3218,3264.0,0.01698183,-1,84.4428,295377.0,0.00655501,29,1.0,0.82316768,0.0,0.13374352,0.59873222,0.38337001,0.10019465
PINC,2021-01-07,502200.0,36.80598068,35.95025739,0.0,-0.01129094,0.1843,0.0,35.7408,0.0,17.6972,36.9476188,85.7022,92.8571,0.2496,36.78631216,1,1,2183482.825,37.4941,3.5066,0.0,0.4339,0.88014536,232623.0,-1,82.6656,3316.0,0.00781036,-1,86.8013,288600.0,0.00924681,23,0.928571,0.89973507,21.4286,0.08311911,0.62966905,0.07616652,0.02793015
PINC,2021-01-08,615900.0,36.70762253,35.8912438,0.0,0.00192121,0.2071,0.0,36.1775,0.0,17.7312,37.06171595,81.1792,85.7143,0.3014,35.8912438,1,1,2426753.6401,37.5393,2.7237,0.0,0.5086,0.87196583,243534.0,-1,85.7582,3427.0,-0.00267234,-1,86.0304,293295.0,0.00524846,24,0.857143,0.93706165,14.2857,0.03741097,0.64739108,0.10169758,-0.0088812
PINC,2021-01-11,411100.0,36.06828308,35.84205758,0.0,-0.00636731,0.1671,0.0,36.3968,0.0,17.6183,36.98302309,56.8161,78.5714,0.3432,36.79614213,-1,1,2178664.5884,37.1028,1.412,0.0,0.5103,0.74442823,252728.0,0,82.2807,3589.0,-0.01741708,-1,74.0103,191081.0,0.00300324,25,0.785714,0.89508947,7.1429,-0.04055006,0.65758509,0.05571024,-0.13971922
PINC,2021-01-12,390300.0,36.12730026,35.61583245,1.0,-0.04449919,0.1338,0.0,36.44,0.0,16.8343,36.66827461,58.2614,71.4286,0.3767,36.07812146,1,1,2167722.9716,37.0385,1.1969,0.0,0.5105,0.56955675,247387.0,0,72.5233,3639.0,0.00163626,0,57.5291,210239.0,0.00432096,49,0.714286,0.77732114,0.0,-0.11858674,0.6722959,0.05103966,-0.22268792
PINC,2021-01-13,373000.0,36.21582413,35.86173073,0.0,-0.04191442,0.1082,0.0,36.3791,0.0,16.1287,36.64860286,60.7261,64.2857,0.4037,36.26500293,1,1,2130425.3717,36.9965,1.2348,0.0,0.5119,0.41263694,239527.0,0,58.0931,3646.0,0.00245033,0,42.7398,240359.0,0.00502036,55,0.642857,0.6031538,35.7143,-0.1989733,0.68946172,0.04715498,-0.25707512
PINC,2021-01-14,242600.0,36.34369659,35.90107979,-1.0,0.03258787,0.091,0.0,36.2866,0.0,16.6543,37.11089655,64.51,57.1429,0.4265,36.44205422,1,1,2065338.3717,36.7412,0.9092,0.0,0.5174,0.41755272,230912.0,0,47.824,3628.0,0.00353085,0,43.2031,228294.0,0.0050204,38,0.571429,0.47920944,28.5714,-0.1767697,0.70671385,0.01787398,0.01084001
PINC,2021-01-15,356600.0,36.2650032,35.37977346,1.0,-0.07276799,0.0665,0.0,36.1981,0.0,15.4424,36.51090098,60.0589,50.0,0.4431,35.37977346,1,1,2266914.1108,36.3934,0.3905,0.0,0.5095,0.45896072,221815.0,0,44.3495,3577.0,-0.00216526,0,47.1057,229621.0,0.00483427,30,0.5,0.43727347,21.4286,-0.07265181,0.72340976,0.0434724,0.09033148
PINC,2021-01-19,599600.0,34.64208221,34.38634641,1.0,0.02439388,-0.06,0.0,35.9129,584.0,15.8191,36.86499661,21.6127,42.8571,0.4281,35.75353754,-1,1,1791061.7298,37.1971,2.5684,0.0,0.3681,0.34539378,193536.0,1,42.237,3410.0,-0.04475171,0,36.4023,147309.0,-0.00091191,46,0.428571,0.41177635,14.2857,-0.04763301,0.72024512,0.09803745,-0.22722091
PINC,2021-01-20,333900.0,35.03551102,34.36765563,0.0,0.02383827,-0.1149,0.0,35.6946,0.0,16.1962,35.2617365,34.348,35.7143,0.3994,34.779779,1,1,1955989.457,37.1256,2.862,0.0,0.2845,0.25931298,186857.0,0,37.2658,3391.0,0.01135696,0,28.2894,193604.0,-0.00242015,61,0.357143,0.35177575,7.1429,-0.11769775,0.711854,0.03837517,-0.22286779
PINC,2021-01-21,737000.0,34.18962479,33.83553514,0.0,-0.0236043,-0.2009,0.0,35.2894,0.0,15.8139,36.56007917,23.9088,28.5714,0.3491,34.97650066,-1,1,1410550.3234,37.0226,3.4664,0.0,0.1483,0.11669063,182432.0,1,26.5131,3375.0,-0.02414368,0,14.8476,197321.0,-0.00646292,53,0.285714,0.22199451,0.0,-0.2885407,0.68950008,0.12889029,-0.47515324
PINC,2021-01-22,276600.0,34.39618301,33.83553637,0.0,-0.02175934,-0.2342,0.0,34.9,0.0,15.4698,34.66175307,30.3684,21.4286,0.2906,34.04208961,1,1,1509322.1091,36.3712,2.9424,0.0,0.0563,0.14894613,176890.0,0,20.3416,3381.0,0.00604155,0,17.8876,190828.0,-0.00672263,39,0.214286,0.14750671,100.0,-0.23277172,0.66639815,0.0255086,0.2047469
PINC,2021-01-25,311800.0,33.89455032,33.80111172,0.0,-0.00892061,-0.2775,0.0,34.426,0.0,15.3318,34.74043932,24.1458,14.2857,0.2212,34.34700135,-1,-1,1259594.0672,35.2042,1.5564,0.0,-0.0563,0.07362742,164151.0,1,14.5081,3207.0,-0.01458396,1,10.789,121798.0,-0.00790317,29,0.142857,0.07709846,100.0,-0.28677685,0.63942192,0.03341267,-0.39684474
PINC,2021-01-26,464300.0,33.76668549,33.17652855,1.0,-0.0822017,-0.3003,0.0,34.2509,0.0,14.0715,33.88471537,22.666,7.1429,0.1461,33.88471537,-1,-1,1569145.4006,35.146,1.7902,0.0,-0.1542,0.09708056,164086.0,1,13.892,3258.0,-0.00377243,1,12.9994,146852.0,-0.0065162,49,0.071429,0.06966235,100.0,-0.04246593,0.6173557,0.06765617,0.20487534
PINC,2021-01-27,574100.0,33.68799591,33.5896383,-1.0,0.01379384,-0.3052,0.0,33.9815,0.0,14.2656,34.7355191,21.6455,0.0,0.0698,33.70766818,-1,-1,1093625.7054,34.5143,1.0656,0.0,-0.2354,0.08508979,159877.0,1,11.8859,3176.0,-0.00233039,0,11.8693,164140.0,-0.0069523,69,0.0,0.04544944,92.8571,-0.14440685,0.59396607,0.09231149,-0.08693478
PINC,2021-01-28,426700.0,33.66832352,33.07817035,1.0,-0.07609214,-0.2941,0.0,33.8772,0.0,13.1801,33.92405931,21.3452,35.7143,-0.0037,33.66832352,-1,-1,1262302.4728,34.4146,1.0748,0.0,-0.2979,0.19986949,154209.0,1,15.8519,3084.0,-0.00058396,1,22.687,157644.0,-0.00731098,58,0.357143,0.09331764,100.0,0.33367267,0.56954074,0.05921319,0.91140168
PINC,2021-01-29,498000.0,33.31423187,33.07325309,1.0,-0.07502978,-0.2944,0.0,33.6609,0.0,12.1912,33.88471655,16.2672,28.5714,-0.0773,33.88471655,-1,-1,1060091.1941,34.0472,0.7726,0.0,-0.3717,0.1893037,149758.0,1,18.7492,3007.0,-0.01051706,1,21.6912,159674.0,-0.00875856,40,0.285714,0.12828702,100.0,0.18277304,0.54049311,0.07522342,-0.04389298
PINC,2021-02-01,800700.0,33.7076683,33.01915377,1.0,-0.03972538,-0.2533,0.0,33.6235,0.0,11.7069,34.0519237,37.0627,21.4286,-0.1406,33.6584895,-1,-1,1327000.5274,33.945,0.643,0.0,-0.3939,0.27771665,140838.0,0,24.8007,2868.0,0.01180986,0,30.0239,123164.0,-0.00745907,37,0.214286,0.20132645,100.0,0.32276044,0.51597188,0.14319396,0.38415118
