Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PDCO,2020-10-26,697600.0,25.60316086,25.33212485,0.0,-0.0274233,0.1425,0.0,25.767,0.0,32.7487,26.4356253,49.4848,64.2857,0.4031,26.25170979,1,1,208667431.048,26.5745,1.615,0.0,0.5455,0.49398593,71084.0,0,44.515,831.0,-0.02470492,0,49.0212,69719.0,0.00378428,0,0.642857,0.44261998,0.0,0.08119858,0.5647958,0.07259545,0.07975974
PDCO,2020-10-27,670400.0,25.66123772,25.42892194,0.0,-0.02537811,0.0957,0.0,25.796,0.0,31.9176,26.20330785,50.9565,57.1429,0.427,25.69995609,1,1,208399251.848,26.5755,1.5589,0.0,0.5227,0.41916301,73703.0,0,45.4244,844.0,0.00226835,0,41.8519,79924.0,0.00392143,48,0.571429,0.45279338,0.0,0.02042907,0.56953158,0.06897699,-0.14624897
PDCO,2020-10-28,1200500.0,23.79302979,23.75431141,0.0,-0.03264343,-0.0618,0.0,25.5076,0.0,30.8757,25.66123788,23.467,50.0,0.4115,25.17724622,1,1,207247483.0715,27.3049,3.5946,0.0,0.3498,0.21930161,75797.0,1,37.8583,838.0,-0.07280272,0,22.7018,87712.0,-0.00624592,0,0.5,0.36815192,100.0,-0.16656467,0.56195902,0.13949714,-0.45756823
PDCO,2020-10-29,549100.0,24.17054367,22.97024453,1.0,0.01058761,-0.1369,0.0,25.0971,0.0,31.2026,24.43189962,32.6451,42.8571,0.3773,23.59943334,1,1,207600211.045,26.9875,3.7808,0.0,0.2404,0.23178375,78218.0,0,29.4838,874.0,0.01586657,0,23.8978,93535.0,-0.00836336,48,0.428571,0.27446694,100.0,-0.22120645,0.55188259,0.05284023,0.05268305
PDCO,2020-10-30,985600.0,24.08342361,23.57039365,0.0,-0.01222014,-0.1861,0.0,24.6625,0.0,30.8213,24.66421396,31.4951,35.7143,0.3308,24.22862259,1,1,207530433.5583,26.2679,3.2108,0.0,0.1447,0.21894467,80875.0,0,23.0891,886.0,-0.00360439,0,22.6676,98975.0,-0.00985852,0,0.357143,0.20292986,92.8571,-0.2168886,0.54010409,0.11090861,-0.05147754
PDCO,2020-11-02,779000.0,23.84142876,23.53167438,0.0,-0.01777667,-0.2253,0.0,24.3101,0.0,30.2734,24.7319735,28.2831,28.5714,0.2744,24.50933778,-1,1,207153484.526,25.6917,2.7631,0.0,0.0491,0.30768059,88004.0,1,25.9118,924.0,-0.01004819,0,31.17,87393.0,-0.00755867,0,0.285714,0.23450722,85.7143,0.12225249,0.53116238,0.08342424,0.37509044
PDCO,2020-11-03,651500.0,24.79973221,23.92854579,-1.0,-0.04109218,-0.1795,0.0,24.1378,0.0,29.0294,24.97396765,52.666,21.4286,0.2296,24.2673403,1,1,207587802.526,24.8586,1.4416,0.0,0.0501,0.42398888,91530.0,0,32.0506,954.0,0.04019488,0,42.3143,104611.0,-0.00286358,0,0.214286,0.30318156,78.5714,0.23691137,0.52780044,0.06646268,0.35753288
PDCO,2020-11-04,624600.0,25.18692589,24.48997673,0.0,-0.07939882,-0.1187,0.0,24.4166,0.0,26.7245,25.38052144,59.6027,14.2857,0.1999,24.88684974,1,1,207940832.7868,25.415,1.9968,0.0,0.0812,0.63252725,96236.0,0,45.26,996.0,0.01561282,0,62.2958,120649.0,-0.00019225,0,0.142857,0.45095425,71.4286,0.41214205,0.52757537,0.06288413,0.47221625
PDCO,2020-11-05,783400.0,25.40956306,24.75133409,0.0,-0.07581059,-0.062,0.0,24.6644,0.0,24.6985,25.86451458,63.4523,7.1429,0.1844,25.45796149,1,1,208081480.4537,25.8866,2.4444,0.0,0.1224,0.81882632,101426.0,0,61.5855,1010.0,0.00883939,0,80.1464,129867.0,-0.00325694,0,0.071429,0.63358653,64.2857,0.36070482,0.5237633,0.08400958,0.2865458
PDCO,2020-11-06,334400.0,25.46764183,24.95461183,0.0,-0.0738223,-0.0212,0.0,24.9422,0.0,22.8752,25.70963767,64.5538,0.0,0.1791,25.27404627,1,1,208201531.1717,26.1377,2.391,0.0,0.1579,0.87105824,107325.0,0,75.8644,1059.0,0.00228571,0,85.1511,140268.0,-0.00315102,0,0.0,0.79332364,57.1429,0.2318549,0.52008721,0.0242783,0.06244448
PDCO,2020-11-09,1761300.0,28.32319069,26.65826013,-1.0,0.11397933,0.1861,0.0,25.8386,0.0,25.4825,28.48774792,87.5723,100.0,0.2256,26.67761839,1,1,209646004.8754,28.3684,5.0595,0.0,0.4118,0.88644488,123064.0,-1,83.9743,1145.0,0.11212459,-1,86.6254,124754.0,0.01096668,90,1.0,0.88404855,50.0,0.10689994,0.532841,0.21410137,0.01731393
PDCO,2020-11-10,1364600.0,27.93599892,26.90993528,0.0,0.09921711,0.2795,466.0,26.4659,0.0,28.0108,28.69102472,78.8893,100.0,0.2955,27.81016005,1,1,209853661.7015,29.2023,5.4728,0.0,0.5751,0.89176648,130327.0,-1,86.3039,1171.0,-0.01367049,-1,87.1353,155448.0,0.009073,0,1.0,0.91010963,42.8571,0.02774182,0.54350823,0.16132766,0.00588626
PDCO,2020-11-11,732800.0,27.21969032,26.66793831,0.0,0.05702443,0.275,0.0,26.8725,0.0,29.6081,28.05215468,64.1745,92.8571,0.3643,28.05215468,1,1,209705045.8273,29.3172,4.8894,0.0,0.6393,0.82088963,136248.0,0,84.7016,1202.0,-0.02564106,-1,80.3441,162098.0,0.01354049,0,0.928571,0.89218481,35.7143,-0.01856579,0.55957237,0.07727817,-0.07793856
PDCO,2020-11-12,584000.0,26.53242111,26.0968279,0.0,-0.0025466,0.2103,0.0,27.0961,0.0,29.5327,27.46168601,52.3755,85.7143,0.4169,26.94865421,1,1,209488141.8556,29.1361,4.08,0.0,0.6271,0.63201481,141834.0,0,76.5754,1224.0,-0.02524897,0,62.2467,168971.0,0.00919495,0,0.857143,0.80127755,28.5714,-0.09593916,0.57062878,0.05748304,-0.22524865
PDCO,2020-11-13,576100.0,27.46168709,26.72601956,0.0,0.01253187,0.2145,0.0,27.4949,0.0,29.9028,27.7811215,63.6504,78.5714,0.4705,26.76473793,1,1,209715393.6996,28.7257,2.4615,0.0,0.685,0.52951619,148211.0,0,65.0055,1227.0,0.03502379,-1,52.4256,184907.0,0.01307172,0,0.785714,0.67184584,21.4286,-0.1510916,0.5864913,0.05643209,-0.15777704
PDCO,2020-11-16,709600.0,27.12289429,26.75505958,-1.0,0.03134489,0.18,0.0,27.2549,0.0,30.8401,28.24575484,57.4808,71.4286,0.5155,27.78112327,1,1,209355966.6606,28.1733,1.8369,0.0,0.6955,0.44907527,161034.0,0,53.1301,1345.0,-0.01233693,-1,44.718,151216.0,0.01251402,89,0.714286,0.53899653,14.2857,-0.182683,0.60187556,0.07419183,-0.14701978
PDCO,2020-11-17,533500.0,26.79377937,25.74835743,1.0,-0.05343368,0.1232,0.0,27.0264,0.0,29.1922,26.9196164,51.4278,64.2857,0.5463,26.64858224,1,1,209774824.016,27.6831,1.3134,0.0,0.6695,0.4482466,163682.0,0,47.2607,1399.0,-0.01213421,0,44.6386,173982.0,0.00751506,89,0.642857,0.47333594,7.1429,-0.11047222,0.6112299,0.05076493,-0.00177557
PDCO,2020-11-18,623000.0,26.26138496,26.14522801,0.0,-0.02662698,0.0419,0.0,26.8338,0.0,28.4149,27.37456719,42.3319,57.1429,0.5568,26.98737241,1,1,209264663.0711,27.6853,1.7031,0.0,0.5987,0.33617452,167096.0,0,41.0856,1454.0,-0.01987008,0,33.9002,185997.0,0.00399683,0,0.571429,0.40425551,0.0,-0.13066036,0.61624232,0.06267128,-0.2405631
PDCO,2020-11-19,666400.0,26.68729782,25.67091615,1.0,-0.06186191,0.0112,0.0,26.8657,0.0,26.6571,26.7453763,51.0152,50.0,0.5595,26.13554767,1,1,209859036.7738,27.6803,1.6292,0.0,0.5707,0.33611294,171203.0,0,37.4777,1536.0,0.01621822,0,33.8943,197718.0,0.00475923,0,0.5,0.36389417,7.1429,-0.08781422,0.62223473,0.06844486,-0.00017404
PDCO,2020-11-20,551800.0,26.89057541,26.45498221,0.0,-0.04240521,-0.0008,0.0,26.7515,0.0,25.5267,27.00673237,55.0112,42.8571,0.5593,26.45498221,1,1,210178547.9843,27.3229,1.1429,0.0,0.5585,0.35527449,173390.0,0,34.5083,1625.0,0.00761702,0,35.7303,200215.0,0.0052741,0,0.428571,0.33067569,0.0,-0.07923112,0.62890702,0.05319941,0.0541684
PDCO,2020-11-23,740000.0,26.99705505,26.81313955,-1.0,0.00342387,-0.0066,0.0,26.7263,0.0,25.6141,27.7036843,57.2923,35.7143,0.5577,27.04545533,1,1,209744189.593,27.2378,1.023,0.0,0.5511,0.51143796,178610.0,0,40.106,1749.0,0.00395974,0,50.6934,162791.0,-0.0048888,90,0.357143,0.39329679,0.0,0.16221315,0.62268955,0.078236,0.41877902
PDCO,2020-11-24,592400.0,27.34552956,26.81313945,-1.0,0.00874518,0.0073,0.0,26.8367,0.0,25.8381,27.80048106,64.6292,28.5714,0.5595,27.2390508,1,1,209790652.5734,27.5558,1.4383,0.0,0.5668,0.64767906,179685.0,0,50.0571,1796.0,0.01290787,0,63.7476,181504.0,-0.00218965,0,0.285714,0.50461908,0.0,0.24811998,0.61991841,0.05860051,0.25751281
PDCO,2020-11-25,490800.0,26.65826035,26.1549086,1.0,-0.0564283,-0.0334,0.0,26.917,0.0,24.3801,27.31648742,45.4011,21.4286,0.5512,27.24872889,1,1,209725205.3735,27.4154,0.9968,0.0,0.5178,0.64418385,182183.0,0,59.2846,1855.0,-0.02513278,0,63.4127,203481.0,-0.00208306,0,0.214286,0.60784652,0.0,0.18433948,0.61728794,0.04508448,-0.00525353
PDCO,2020-11-27,236700.0,27.02609444,26.35818543,1.0,-0.05382258,-0.0386,0.0,26.9848,0.0,23.0679,27.27777032,54.4645,14.2857,0.5415,26.91961568,1,1,209832357.2998,27.4298,0.89,0.0,0.5029,0.60140435,171223.0,0,62.158,1794.0,0.01379813,0,59.3137,167378.0,0.001853,0,0.142857,0.63999105,0.0,0.0484679,0.61962301,0.0112811,-0.06464005
PDCO,2020-11-30,963100.0,26.87121773,26.61954184,-1.0,-0.00920327,-0.0547,0.0,26.9809,0.0,22.8556,27.78112258,50.0884,7.1429,0.5278,26.82281745,1,1,209286602.3332,27.4294,0.897,0.0,0.4731,0.47927245,164176.0,0,56.7793,1835.0,-0.00573064,0,47.6114,159070.0,-0.00219126,88,0.071429,0.57981989,57.1429,-0.08653271,0.61685657,0.10791539,-0.19729506
PDCO,2020-12-01,904300.0,26.81313705,26.31946537,1.0,-0.04404172,-0.0705,0.0,26.9441,0.0,21.849,27.50040428,48.2703,0.0,0.5102,27.22936831,1,1,209138371.5135,27.4106,0.933,0.0,0.4397,0.45713439,167922.0,0,50.8051,1899.0,-0.00216145,0,45.4902,207728.0,-0.00115387,0,0.0,0.51298691,50.0,-0.10521792,0.61540301,0.10009312,-0.04455236
PDCO,2020-12-02,3219900.0,30.91738701,28.31351142,-1.0,0.15623141,0.1806,0.0,27.6585,0.0,25.2625,31.43041882,87.7015,100.0,0.5554,28.41031012,1,1,211298451.3396,30.9273,6.5376,0.0,0.736,0.5870144,171456.0,-1,50.3455,1974.0,0.15306862,-1,57.9349,228221.0,0.01536788,96,1.0,0.5078454,42.8571,-0.00904634,0.63474,0.40814155,0.27356881
PDCO,2020-12-03,2003500.0,30.96578598,30.57859302,0.0,0.13690252,0.3266,0.0,28.5201,0.0,28.721,32.11768664,87.8382,100.0,0.637,31.37233905,1,1,210302989.7294,32.4793,7.9185,0.0,0.9636,0.71435519,183939.0,-1,57.8538,2132.0,0.00156543,-1,70.1363,241213.0,0.01728226,0,1.0,0.59184025,35.7143,0.14913547,0.65681999,0.24632167,0.21060535
PDCO,2020-12-04,847800.0,31.56593513,30.46243295,0.0,0.09935239,0.4334,0.0,29.4281,0.0,31.5745,31.71113041,89.625,92.8571,0.7454,30.89802616,1,1,210953638.4503,33.6736,8.491,0.0,1.1788,0.88998183,194466.0,-1,71.6785,2255.0,0.01938104,-1,86.9643,241069.0,0.01760196,0,0.928571,0.74649625,28.5714,0.23895924,0.6796971,0.09257683,0.23993282
PDCO,2020-12-07,921900.0,31.05290604,30.61731097,0.0,0.08193954,0.4382,0.0,30.2645,0.0,34.1617,31.74017329,77.4638,85.7143,0.8549,31.27554175,1,1,210747011.2951,33.7455,6.962,0.0,1.2931,0.85992763,213617.0,-1,80.3951,2477.0,-0.01625262,-1,84.0846,185686.0,0.01475906,0,0.857143,0.84400828,21.4286,0.1216069,0.69921696,0.10243448,-0.03311359
PDCO,2020-12-08,862500.0,32.04024506,31.11098199,-1.0,0.07859094,0.4734,0.0,31.3099,0.0,36.8465,32.27256267,83.0098,100.0,0.9732,31.11098199,1,1,211264487.8951,32.176,1.7321,0.0,1.4466,0.90862572,216851.0,-1,86.5999,2519.0,0.03179538,-1,88.7507,230369.0,0.01761888,0,1.0,0.91342096,14.2857,0.07717883,0.72286304,0.09453239,0.05549292
PDCO,2020-12-09,805600.0,31.16906166,31.08194302,-1.0,0.06785448,0.4061,0.0,31.3603,0.0,39.3467,32.39840084,65.2887,100.0,1.0748,32.22416356,1,1,210565494.0717,32.156,1.5914,0.0,1.4809,0.72082274,217619.0,0,81.1971,2608.0,-0.02719029,-1,70.756,233595.0,0.01312871,0,1.0,0.8529802,7.1429,-0.06238806,0.74079336,0.08696288,-0.20275558
PDCO,2020-12-10,649100.0,30.87866783,30.44307644,1.0,0.01267196,0.3144,0.0,31.3428,0.0,39.8453,31.37233955,59.9557,92.8571,1.1534,30.93674631,1,1,210524926.1967,32.1752,1.6647,0.0,1.4678,0.51432263,215263.0,0,70.1588,2601.0,-0.00931673,0,50.9698,224719.0,0.01430392,100,0.928571,0.72949547,0.0,-0.13594451,0.76058517,0.06614341,-0.27963989
PDCO,2020-12-11,535000.0,30.42371368,29.89132179,1.0,-0.02281574,0.2008,0.0,31.1144,0.0,38.9362,31.08194259,51.6874,85.7143,1.2036,30.6850696,1,1,210468379.5788,32.1714,2.1141,0.0,1.4044,0.2607254,217118.0,0,49.4656,2704.0,-0.01473361,0,26.6709,254055.0,0.01134925,52,0.857143,0.49800201,21.4286,-0.29494803,0.77651334,0.05096448,-0.47673132
PDCO,2020-12-14,777700.0,30.2301178,29.93972355,0.0,-0.0210113,0.0958,0.0,30.9498,0.0,38.1181,30.69474934,48.1551,78.5714,1.2275,30.69474934,1,1,210295008.9737,32.2264,2.5532,0.0,1.3234,0.18075934,220361.0,0,32.2165,2780.0,-0.00636332,0,19.0088,190929.0,0.01109636,49,0.785714,0.30503748,14.2857,-0.348709,0.79226333,0.0832513,-0.28728314
PDCO,2020-12-15,598900.0,31.28521919,30.24947738,0.0,0.00364131,0.0811,0.0,30.7988,0.0,38.2569,31.38201604,64.6248,71.4286,1.2478,30.42371467,1,1,210797206.1617,31.6206,1.6436,0.0,1.3289,0.29667835,215793.0,0,25.2652,2816.0,0.03490232,0,30.1158,198394.0,0.01461426,0,0.714286,0.22727374,7.1429,-0.21576832,0.81323674,0.05946521,0.58430832
PDCO,2020-12-16,552200.0,31.4497776,30.92706576,0.0,0.00899184,0.0668,0.0,30.855,0.0,38.6009,31.56593456,66.6879,64.2857,1.2645,31.23682011,1,1,211148576.2527,31.7998,1.8897,0.0,1.3313,0.54655807,216500.0,0,34.3944,2817.0,0.00525994,0,54.0585,238544.0,0.00171312,0,0.642857,0.3294015,0.0,0.36133496,0.81573123,0.05325263,0.79502122
PDCO,2020-12-17,637000.0,31.48849869,31.15938419,0.0,0.01356963,0.0452,0.0,30.9769,0.0,39.1247,31.74017644,67.2496,57.1429,1.2758,31.5175407,1,1,211233507.8527,32.0518,2.1498,0.0,1.321,0.80007598,219128.0,0,54.1747,2902.0,0.0012312,0,78.3498,243115.0,0.00168126,0,0.571429,0.5506824,14.2857,0.57510234,0.81818352,0.06453372,0.44935209
PDCO,2020-12-18,1512200.0,30.80122948,30.58827381,0.0,-0.03132292,-0.0261,0.0,31.0524,0.0,37.8992,31.94345011,48.9387,50.0,1.2693,31.86600967,1,1,210196576.1955,32.0081,1.9113,0.0,1.2431,0.75670889,217114.0,0,68.8676,2859.0,-0.02182604,0,74.1945,239956.0,-0.00245508,0,0.5,0.7150509,7.1429,0.27121332,0.81459652,0.18096315,-0.05303523
PDCO,2020-12-21,683500.0,31.02386475,29.67836852,1.0,-0.08693587,-0.0669,0.0,31.2112,0.0,34.6044,31.15938182,54.0094,42.8571,1.2526,30.43339617,1,1,210755021.4568,31.7346,1.0468,0.0,1.1857,0.63960429,210606.0,0,71.8394,2970.0,0.00722813,0,62.9739,170939.0,-9.33e-05,0,0.428571,0.74829623,0.0,0.04315237,0.81446054,0.0707197,-0.15123223
PDCO,2020-12-22,1056100.0,31.24650002,30.47211411,1.0,-0.07033499,-0.0861,0.0,31.2034,0.0,32.1705,31.44009742,59.0879,35.7143,1.231,31.11098294,1,1,211388653.8569,31.7233,1.0397,0.0,1.1449,0.57991857,210418.0,0,64.8078,3007.0,0.00717626,0,57.255,197080.0,-0.00255466,0,0.357143,0.66963419,0.0,-0.09787944,0.81073756,0.12028735,-0.09081381
PDCO,2020-12-23,369900.0,31.14970207,31.13034196,-1.0,-0.05718282,-0.111,0.0,31.1434,0.0,30.3309,31.62401181,55.7426,28.5714,1.2033,31.62401181,1,1,211047743.5039,31.6005,0.9141,0.0,1.0922,0.65584359,211090.0,0,61.5863,2996.0,-0.00309788,0,64.5299,243247.0,-6.129e-05,0,0.285714,0.63359548,85.7143,-0.04970852,0.81064847,0.02900093,0.12706139
PDCO,2020-12-24,151900.0,30.69474983,30.53987265,1.0,-0.0994893,-0.1609,0.0,30.9847,0.0,27.3133,31.72081347,41.8293,21.4286,1.1631,31.45945753,1,1,210935719.3236,31.3994,0.8295,0.0,1.0022,0.60529614,207523.0,0,60.4905,2979.0,-0.01460535,0,59.6866,218145.0,-0.00059356,0,0.214286,0.62133684,78.5714,-0.01779292,0.80978572,0.0,-0.07505513
PDCO,2020-12-28,348000.0,30.85930634,30.54955198,1.0,-0.09943507,-0.1838,0.0,30.9963,0.0,24.5974,31.07226199,47.7282,14.2857,1.1171,30.99482525,1,1,210997788.9532,31.3929,0.7932,0.0,0.9334,0.5655996,180222.0,0,60.0332,2849.0,0.00536106,0,55.883,187494.0,0.00140732,52,0.142857,0.61622105,71.4286,-0.00755986,0.81183007,0.02608753,-0.0637262
PDCO,2020-12-29,282200.0,30.62699318,30.15268155,1.0,-0.06152276,-0.2135,0.0,30.9169,0.0,23.0841,31.07226464,40.4836,7.1429,1.0638,31.07226464,1,1,211008130.4088,31.4065,0.9791,0.0,0.8503,0.44559363,183973.0,0,53.318,2924.0,-0.00752814,0,44.3844,223339.0,0.00127964,0,0.071429,0.54109856,64.2857,-0.11185811,0.81369156,0.01733404,-0.20576204
PDCO,2020-12-30,1245400.0,29.24277687,29.23309866,0.0,0.01586373,-0.319,0.0,30.5161,0.0,23.4503,30.94642783,19.0018,0.0,0.984,29.72676856,1,1,209776818.5444,31.8383,2.6443,0.0,0.6651,0.29084431,188688.0,1,43.2748,3000.0,-0.04519596,1,29.5568,276251.0,-0.00657672,53,0.0,0.42874594,100.0,-0.18836415,0.80411216,0.14547027,-0.33407233
PDCO,2020-12-31,688400.0,28.68134499,28.60390639,0.0,0.05382447,-0.4132,0.0,30.0225,0.0,24.7125,29.32989388,14.9735,42.8571,0.8807,29.32989388,-1,1,209235271.7043,31.7944,3.5439,0.0,0.4676,0.09834069,197338.0,1,28.351,3061.0,-0.01919899,1,11.1117,278699.0,-0.00897284,0,0.428571,0.26179438,100.0,-0.34486121,0.79112862,0.07137156,-0.62405605
PDCO,2021-01-04,1130400.0,28.20703316,27.25840995,1.0,0.1060435,-0.4888,0.0,29.5249,0.0,27.3331,29.513811,12.2345,35.7143,0.7585,29.513811,-1,1,209055758.8203,31.627,4.2042,0.0,0.2697,0.07889944,225006.0,1,16.6391,3243.0,-0.01653729,1,9.2489,197801.0,-0.01072822,0,0.357143,0.13077414,100.0,-0.41310359,0.77574436,0.13017161,-0.16764311
PDCO,2021-01-05,878500.0,28.93301964,28.20703218,0.0,0.08629098,-0.4712,0.0,29.1396,0.0,29.6917,29.4750916,34.9875,28.5714,0.6407,28.20703218,-1,1,209183180.5073,30.7756,3.272,0.0,0.1695,0.23029758,228476.0,0,14.7053,3238.0,0.02573778,1,23.7554,247628.0,-0.00617423,0,0.285714,0.10914084,92.8571,-0.11622023,0.76698551,0.0966609,1.56845679
PDCO,2021-01-06,977900.0,30.26883888,29.57188971,-1.0,-0.02527642,-0.3561,0.0,29.068,0.0,28.9412,30.57859325,59.2722,21.4286,0.5517,30.45275438,-1,1,209559303.5841,30.4483,2.7607,0.0,0.1956,0.50562375,231209.0,0,27.7135,3264.0,0.04616937,0,50.1363,295377.0,-0.0025143,81,0.214286,0.25466271,85.7143,0.88459263,0.76344071,0.10988426,1.11052224
PDCO,2021-01-07,1112200.0,30.29787827,29.38797524,-1.0,-0.05918552,-0.2684,0.0,29.279,0.0,27.2283,31.062586,59.6814,14.2857,0.4846,30.20108141,-1,1,209655734.5957,30.9865,3.4149,0.0,0.2162,0.69704822,232623.0,0,47.4566,3316.0,0.00095938,0,68.478,288600.0,-0.0031608,81,0.142857,0.47552746,78.5714,0.71240009,0.75899564,0.12775043,0.36583673
PDCO,2021-01-08,607500.0,31.1206646,30.49147397,0.0,-0.08476108,-0.1513,0.0,29.7669,0.0,24.9204,31.44009717,70.264,7.1429,0.4468,30.69474958,-1,1,209854101.9426,31.8637,4.1936,0.0,0.2955,0.86560826,243534.0,-1,67.7478,3427.0,0.02715657,0,84.6289,293295.0,-9.7e-05,0,0.071429,0.70252377,71.4286,0.42757383,0.75885966,0.06060929,0.23585531
PDCO,2021-01-11,474200.0,31.00450134,30.63666853,0.0,-0.0833534,-0.0818,0.0,30.3254,0.0,22.8432,31.17873862,67.0299,0.0,0.4263,30.65602864,1,1,210015052.9783,31.8824,3.1139,0.0,0.3446,0.88213248,252728.0,0,79.773,3589.0,-0.00373267,0,86.2122,191081.0,0.00102025,80,0.0,0.83704889,64.2857,0.17749949,0.76028977,0.04287615,0.01870874
PDCO,2021-01-12,510900.0,31.77889824,31.03355054,0.0,-0.05289539,0.0119,0.0,30.8946,0.0,21.6349,31.92409354,75.9435,100.0,0.4293,31.14970752,1,1,210359328.1958,32.0232,2.2571,0.0,0.4413,0.93214663,247387.0,-1,87.2818,3639.0,0.02497692,-1,91.0044,210239.0,0.00307099,0,1.0,0.92104933,57.1429,0.09412709,0.76459887,0.04775841,0.0555861
PDCO,2021-01-13,838100.0,32.12736511,31.41105952,-1.0,0.03001632,0.0884,0.0,31.2664,0.0,22.2843,33.05663191,79.1018,100.0,0.4514,31.90472939,1,1,210250866.2545,32.5422,2.5516,0.0,0.5398,0.87060216,239527.0,-1,87.4413,3646.0,0.01096535,-1,85.1074,240359.0,0.00500048,0,1.0,0.92283365,50.0,0.00182741,0.77163689,0.09128642,-0.06479906
PDCO,2021-01-14,713400.0,32.84932709,31.80540752,-1.0,0.04711389,0.1733,0.0,31.7756,0.0,23.3342,33.4249466,84.3733,100.0,0.4947,32.02004644,1,1,210457153.1943,33.1308,2.7105,0.26,0.668,0.84960795,230912.0,-1,86.4025,3628.0,0.02247187,-1,83.0958,228294.0,0.01193681,0,1.0,0.91121266,42.8571,-0.01187997,0.78852159,0.07469735,-0.02363602
PDCO,2021-01-15,1442100.0,31.73711586,30.74197865,0.0,-0.05865211,0.1419,0.0,31.8978,0.0,21.9656,32.82006143,56.6456,92.8571,0.5302,32.58591325,1,1,210396220.4055,33.0964,2.3973,0.0,0.6721,0.65853936,221815.0,0,77.6638,3577.0,-0.03385796,0,64.7882,229621.0,0.00999106,0,0.928571,0.81345341,35.7143,-0.10113943,0.80282271,0.17163762,-0.2203192
PDCO,2021-01-19,974800.0,30.98588181,29.66878634,1.0,-0.06203336,0.062,0.0,31.8939,584.0,20.603,32.11760595,44.3423,85.7143,0.5457,31.6395513,-1,1,210469719.342,33.1041,2.4203,0.0,0.6077,0.52105109,193536.0,0,66.4995,3410.0,-0.02367052,0,51.6145,147309.0,0.00899706,0,0.857143,0.68855912,28.5714,-0.14375166,0.8158297,0.10947186,-0.20333487
PDCO,2021-01-20,500500.0,30.88831902,29.97123005,1.0,-0.05952046,-0.0025,0.0,31.7147,0.0,19.3767,31.12246903,42.8321,78.5714,0.5451,31.12246903,1,1,210766651.0369,33.1779,2.9263,0.0,0.5426,0.35480588,186857.0,0,50.6961,3391.0,-0.00314862,0,35.6854,193604.0,0.00626814,0,0.785714,0.51176754,21.4286,-0.2376469,0.82497304,0.04637488,-0.30861676
PDCO,2021-01-21,454900.0,30.58587646,30.400507,0.0,-0.05696016,-0.0671,0.0,31.4054,0.0,18.273,31.01515244,37.8383,71.4286,0.5283,31.01515244,-1,1,210586130.7988,33.0324,3.2541,0.0,0.4613,0.30318555,182432.0,0,39.3464,3375.0,-0.00979149,0,30.7393,197321.0,0.00099666,0,0.714286,0.38479919,14.2857,-0.22387718,0.82643597,0.04030863,-0.1386029
PDCO,2021-01-22,1708400.0,31.70784569,30.15660017,1.0,-0.06708258,-0.0372,0.0,31.1771,0.0,17.0472,31.74687162,59.652,64.2857,0.519,30.20538072,1,1,212210699.1118,32.0999,1.8456,0.0,0.4818,0.4061987,176890.0,0,35.6782,3381.0,0.03668259,0,40.6097,190828.0,0.00448048,0,0.642857,0.34376328,7.1429,-0.09322835,0.83301918,0.20706399,0.32110035
PDCO,2021-01-25,718500.0,31.9615078,31.15174011,0.0,-0.02364025,-0.0051,0.0,31.222,0.0,16.6442,32.14687913,63.2924,57.1429,0.5177,31.15174011,1,1,212661518.249,32.2629,2.0818,0.0,0.5126,0.61485813,164151.0,0,43.9839,3207.0,0.00799998,0,60.6028,121798.0,0.00265597,0,0.571429,0.4366786,0.0,0.23279482,0.83693909,0.07537581,0.49232326
PDCO,2021-01-26,775500.0,32.39078522,31.95175276,0.0,0.04209274,0.0379,0.0,31.5029,0.0,17.3448,32.82005933,69.1755,50.0,0.5272,32.39078522,1,1,212670231.2265,32.8472,2.6885,0.0,0.5651,0.82504339,164086.0,0,60.6515,3258.0,0.01343108,-1,80.7421,146852.0,0.00438848,80,0.5,0.62313793,0.0,0.37894775,0.84343321,0.08295863,0.33231633
PDCO,2021-01-27,3169500.0,33.46397018,31.91272474,-1.0,0.20778562,0.1266,0.0,32.018,0.0,20.9488,35.98108699,79.4619,100.0,0.5589,32.03955715,1,1,211917757.6293,33.8897,3.7434,0.0,0.6855,0.79729463,159877.0,-1,73.1427,3176.0,0.03313242,-1,78.0833,164140.0,0.00529995,0,1.0,0.76287616,7.1429,0.20595039,0.85131055,0.40143674,-0.03292954
