Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
PLUS,2021-02-02,67700.0,86.59999847,84.08000183,0.0,-0.03384457,-1.0517,0.0,85.02,0.0,27.8817,86.88999939,46.5802,42.8571,0.5257,85.40000153,-1,-1,12892316.0375,87.6457,5.2514,0.0,-0.526,0.37395568,136343.0,0,31.5585,2773.0,0.03095236,1,39.8452,115387.0,-0.00549444,66,0.428571,0.25143259,71.4286,0.23429195,0.64175326,0.09542242,0.40589595
PLUS,2021-02-03,75800.0,88.45999908,85.22000122,0.0,-0.09879957,-0.7643,0.0,85.95,0.0,25.127,89.04000092,56.6238,35.7143,0.3346,86.01999664,-1,-1,12945128.1789,89.375,6.85,0.0,-0.4297,0.62308157,129541.0,0,43.5728,2726.0,0.02147807,0,62.5316,116521.0,-0.00598897,45,0.357143,0.39031933,64.2857,0.38069934,0.63238861,0.10905419,0.56936344
PLUS,2021-02-04,133200.0,92.51000214,90.98000336,-1.0,0.0472042,-0.2887,0.0,87.122,0.0,26.3131,95.94000244,71.3069,100.0,0.2625,91.37999725,-1,-1,12894110.4974,93.468,12.692,0.0,-0.0262,0.8050481,124610.0,-1,60.493,2672.0,0.04578344,0,79.1022,123127.0,0.00037585,23,1.0,0.58591885,57.1429,0.38832024,0.63297279,0.20565466,0.26499562
PLUS,2021-02-05,98100.0,91.69000244,89.63999939,-1.0,0.00229163,-0.0302,0.0,88.652,0.0,26.3734,95.45999908,65.68,92.8571,0.2549,93.19999695,-1,1,12865110.4699,94.9767,12.6494,0.0,0.2247,0.75696433,119206.0,0,72.1191,2637.0,-0.0088639,0,74.7235,121851.0,-0.00066034,23,0.928571,0.72031795,50.0,0.19218918,0.63194604,0.14658364,-0.05535497
PLUS,2021-02-08,43100.0,92.86000061,90.77999878,0.0,0.00205889,0.2058,0.0,90.424,0.0,26.4277,93.19000244,69.9143,85.7143,0.3064,92.15000153,-1,1,12896349.7262,95.353,9.858,0.0,0.5121,0.70402794,106268.0,0,74.5762,2473.0,0.01276037,0,69.9029,79106.0,0.00168613,44,0.857143,0.74872232,42.8571,0.03407003,0.63456602,0.05402221,-0.0645125
PLUS,2021-02-09,56100.0,93.87000275,91.11000061,0.0,0.02704738,0.4045,0.0,91.878,0.0,27.1425,94.66999817,73.449,78.5714,0.4075,93.08999634,1,1,12927238.9959,95.5712,7.3864,0.0,0.812,0.7384993,102986.0,-1,72.5561,2440.0,0.01087661,0,73.042,92412.0,0.00598251,22,0.785714,0.72536972,35.7143,-0.02708773,0.64387757,0.07590037,0.04490658
PLUS,2021-02-10,46000.0,92.79000092,92.51999664,-1.0,0.03848577,0.4353,0.0,92.744,0.0,28.1871,95.61000061,63.4801,71.4286,0.5163,94.02999878,1,1,12889384.0081,94.1437,2.7994,0.0,0.9516,0.68576935,100674.0,0,70.395,2359.0,-0.01150529,0,68.2402,100337.0,0.01015274,22,0.714286,0.70038715,28.5714,-0.02978523,0.65977447,0.05890273,-0.06574026
PLUS,2021-02-11,66900.0,95.08999634,92.59999847,0.0,0.03335568,0.5738,0.0,93.26,0.0,29.1273,95.09999847,73.1729,64.2857,0.6598,93.68000031,1,1,12955725.0001,95.552,4.584,0.0,1.2336,0.74894689,97005.0,-1,71.7585,2371.0,0.0247871,0,73.9934,97439.0,0.00944632,45,0.642857,0.71614937,21.4286,0.01936927,0.67471543,0.09407607,0.08430808
PLUS,2021-02-12,49600.0,95.23999786,94.11000061,-1.0,0.0465371,0.6341,2559.0,93.97,0.0,30.4828,96.22000122,73.7411,100.0,0.8183,94.91000366,1,1,12959253.128,96.068,4.196,0.0,1.4524,0.75362712,93097.0,-1,72.2177,2275.0,0.00157747,-1,74.4196,94500.0,0.01241809,23,1.0,0.72145778,14.2857,0.00639924,0.6945423,0.06496129,0.00575997
PLUS,2021-02-16,53000.0,93.44000244,92.59999847,-1.0,-0.0109734,0.5163,0.0,94.086,0.0,30.1483,96.95999908,55.9629,100.0,0.9474,96.56999969,1,1,12926711.492,95.9798,3.7876,0.0,1.4637,0.71652245,78236.0,0,73.1512,1973.0,-0.01889957,0,71.0407,56831.0,0.01033829,57,1.0,0.73224915,7.1429,0.01292619,0.71125352,0.07068327,-0.04540336
PLUS,2021-02-17,79400.0,90.29000092,90.26000214,0.0,-0.07659802,0.2058,0.0,93.37,0.0,27.839,93.38999939,36.6397,92.8571,0.9988,92.37999725,-1,1,12848859.5112,96.9792,7.2184,0.0,1.2046,0.38400246,73426.0,0,62.0735,1912.0,-0.03371149,0,40.7601,66665.0,0.00399978,67,0.928571,0.60418962,0.0,-0.15143566,0.71778576,0.11511276,-0.42624298
PLUS,2021-02-18,605200.0,88.0,86.59999847,1.0,-0.04251589,-0.1549,0.0,92.412,0.0,26.6554,91.5,27.889,85.7143,0.9601,89.68000031,-1,1,12589496.2255,98.0826,11.3412,0.0,0.8052,0.1334501,69432.0,1,43.2482,1789.0,-0.02536273,0,17.9438,69483.0,-0.00049663,56,0.857143,0.38656691,14.2857,-0.30327434,0.71697145,1.0,-0.55977046
PLUS,2021-02-19,221600.0,89.62000275,87.27999878,0.0,-0.03996564,-0.2782,0.0,91.318,0.0,25.5901,90.37000275,40.4629,78.5714,0.8905,88.40000153,-1,1,12703718.8394,96.5969,10.5578,0.0,0.6123,0.09428863,65924.0,0,24.3605,1780.0,0.01840912,0,14.3776,69944.0,-0.00312169,81,0.785714,0.16822285,7.1429,-0.436728,0.71185541,0.35442612,-0.19874274
PLUS,2021-02-22,75800.0,89.69999695,88.20999908,0.0,-0.03746761,-0.3439,0.0,90.21,0.0,24.6313,90.06999969,41.0969,71.4286,0.8046,88.69999695,-1,1,12749381.1189,93.7801,7.1402,0.0,0.4606,0.2022314,62034.0,0,18.8429,1752.0,0.00089259,0,24.2073,55172.0,-0.00215627,43,0.714286,0.10443874,0.0,-0.22649781,0.7083326,0.10905419,0.68368156
PLUS,2021-02-23,37500.0,89.63999939,87.38999939,1.0,-0.01373862,-0.3783,0.0,89.45,0.0,24.2929,90.43000031,40.6907,64.2857,0.71,89.0,-1,1,12767420.1041,90.9825,3.065,0.0,0.3317,0.31674646,64143.0,0,24.4068,1773.0,-0.00066887,0,34.6355,71600.0,-0.00349658,100,0.642857,0.16875808,0.0,0.29527833,0.70263237,0.04459778,0.43078741
PLUS,2021-02-24,57200.0,94.58000183,90.33000183,-1.0,-0.05378526,-0.0712,0.0,90.308,0.0,22.9863,94.77999878,70.5996,57.1429,0.6922,90.33000183,1,1,12819517.6659,94.7681,8.9202,0.0,0.621,0.56708469,64957.0,-1,38.7584,1729.0,0.05510935,0,57.4323,72357.0,0.00077369,65,0.571429,0.33466429,0.0,0.58801645,0.70388925,0.0777516,0.65819174
PLUS,2021-02-25,76400.0,93.51000214,92.27999878,0.0,-0.04440906,0.0505,0.0,91.41,0.0,21.9655,95.04000092,62.1183,50.0,0.7048,95.04000092,1,1,12811209.6225,95.7661,8.7122,0.0,0.7553,0.75141988,65004.0,0,55.4288,1705.0,-0.01131317,0,74.2186,69813.0,0.00078398,44,0.5,0.5273761,64.2857,0.43011063,0.70516384,0.11006395,0.29227978
PLUS,2021-02-26,84400.0,94.55999756,92.45999908,0.0,-0.01812388,0.1846,0.0,92.398,0.0,21.5674,95.88999939,66.9835,42.8571,0.751,93.70999908,1,1,12830150.5,96.9197,9.0434,0.0,0.9356,0.89621804,65183.0,0,73.0185,1619.0,0.0112287,0,87.4045,71199.0,-0.00057664,57,0.428571,0.73071512,57.1429,0.31733864,0.7042256,0.12352743,0.17766301
PLUS,2021-03-01,55200.0,99.0,95.0,0.0,0.05936738,0.5355,0.0,94.258,0.0,22.8478,99.08999634,80.334,100.0,0.8848,96.01000214,1,1,12882908.7323,100.2291,11.9422,0.0,1.4204,0.90235219,64342.0,-1,83.1954,1471.0,0.04695434,-1,87.9631,50626.0,0.00409327,0,1.0,0.8483613,50.0,0.13937427,0.71088176,0.07438573,0.00639098
PLUS,2021-03-02,39200.0,97.84999847,96.59999847,0.0,0.05043812,0.646,0.0,95.9,0.0,24.0002,98.95999908,71.0345,92.8571,1.0463,98.95999908,1,1,12885232.7323,100.1579,8.5158,0.0,1.6923,0.92266318,61915.0,-1,88.3934,1422.0,-0.01161618,-1,89.8127,54606.0,0.00478132,32,0.928571,0.90845079,42.8571,0.06247942,0.71868859,0.04745877,0.021027
PLUS,2021-03-03,46500.0,99.11000061,96.87000275,0.0,0.06619112,0.7522,0.0,96.806,0.0,25.5888,100.15000153,74.9983,100.0,1.2344,98.59999847,1,1,12902253.0083,101.4639,9.3158,0.0,1.9865,0.93153277,60962.0,-1,89.4654,1357.0,0.01287687,-1,90.6204,65690.0,0.00951713,43,1.0,0.92084324,35.7143,0.0121276,0.73430225,0.05974419,0.00899316
PLUS,2021-03-04,82900.0,96.84999847,96.0,0.0,0.02102092,0.6238,0.0,97.474,0.0,26.1267,99.61000061,57.39,92.8571,1.3903,98.91000366,1,1,12858361.1025,100.8239,6.6998,0.0,2.0142,0.77726764,60217.0,0,85.6685,1271.0,-0.02280297,-1,76.5724,64599.0,0.00945947,54,0.928571,0.87695063,28.5714,-0.04243987,0.74996902,0.12100303,-0.15502028
PLUS,2021-03-05,54200.0,99.20999908,96.29000092,1.0,0.01852511,0.6486,0.0,98.404,0.0,26.6107,99.27999878,67.3853,85.7143,1.5525,98.26000214,1,1,12909984.2296,100.2425,3.677,0.0,2.2011,0.76227049,58911.0,0,80.7998,1289.0,0.02436759,-1,75.2067,62055.0,0.01015438,88,0.857143,0.82066787,21.4286,-0.05683186,0.76694578,0.07270279,-0.01783541
PLUS,2021-03-08,52300.0,102.45999908,99.22000122,-1.0,0.08829531,0.8234,0.0,99.096,0.0,28.9603,103.51000214,76.7668,100.0,1.7583,100.31999969,1,1,12936672.1107,102.883,7.574,0.0,2.5818,0.75946367,55222.0,-1,75.5767,1190.0,0.03275879,-1,74.9511,42306.0,0.01337512,43,1.0,0.76028822,14.2857,-0.06464249,0.78953425,0.06950522,-0.00339863
PLUS,2021-03-09,456200.0,105.16999817,102.12000275,-1.0,0.10736767,1.0467,138.0,100.56,891.0,32.0697,106.93000031,82.1258,100.0,2.02,103.65000153,1,1,13059008.6305,106.3945,11.669,0.0,3.0668,0.85760125,55161.0,-1,78.0152,1142.0,0.02644934,-1,83.8879,54178.0,0.0160638,32,1.0,0.78847757,7.1429,0.03226524,0.81702632,0.74924268,0.11923507
PLUS,2021-03-10,75300.0,104.36000061,104.27999878,0.0,0.08726306,1.0617,0.0,101.61,0.0,34.8682,106.76999664,75.6098,92.8571,2.2855,106.0,1,1,12988523.7911,107.895,12.57,0.0,3.3472,0.83834446,54152.0,-1,80.3244,1121.0,-0.00770179,-1,82.1343,58629.0,0.00995623,42,0.928571,0.81517219,0.0,0.02959936,0.83433943,0.10821272,-0.02090409
PLUS,2021-03-11,62100.0,102.69000244,100.48000336,0.0,-0.02635639,0.888,0.0,102.778,0.0,33.9492,105.08000183,62.7741,85.7143,2.5075,104.91999817,1,1,12986095.3955,106.883,8.21,0.0,3.3955,0.74365501,53432.0,0,79.8446,1102.0,-0.01600228,-1,73.5115,59557.0,0.00925329,65,0.857143,0.80962565,0.0,-0.00597328,0.85059038,0.08599798,-0.10498415
PLUS,2021-03-12,52900.0,105.47000122,103.0,0.0,-0.00736689,0.8872,165.0,104.03,0.0,33.6991,106.41999817,72.4915,78.5714,2.7293,103.25,1,1,13009598.0621,106.5188,4.9776,0.0,3.6164,0.73328209,53447.0,-1,76.0709,1021.0,0.02707176,-1,72.5669,62162.0,0.01089627,100,0.785714,0.76600123,7.1429,-0.04726306,0.86990388,0.07051498,-0.01284969
PLUS,2021-03-15,38200.0,106.76999664,103.58000183,0.0,-0.00207424,0.8982,0.0,104.892,0.0,33.6292,106.77999878,76.1332,71.4286,2.9538,105.29000092,1,1,13047601.0496,107.5857,5.3874,0.0,3.852,0.8102708,53191.0,-1,75.2187,939.0,0.01232574,-1,79.5778,43387.0,0.00767658,44,0.714286,0.75614969,0.0,-0.01120271,0.88365877,0.04577583,0.09661292
PLUS,2021-03-16,60300.0,104.73999786,103.88999939,-1.0,0.00942633,0.7016,0.0,104.806,0.0,33.9462,107.63999939,60.4997,100.0,3.1292,106.15000153,1,1,13014662.743,107.4861,5.3602,0.0,3.8308,0.80787907,53195.0,0,77.1682,914.0,-0.01901282,-1,79.36,54208.0,0.0067553,73,1.0,0.77868615,0.0,0.02591776,0.89585583,0.0829687,-0.00273694
PLUS,2021-03-17,50500.0,101.91000366,101.20999908,0.0,-0.05772958,0.3324,0.0,104.316,0.0,31.9865,104.93000031,44.5561,92.8571,3.2123,104.58999634,1,1,12983168.743,107.8899,7.1478,0.0,3.5447,0.58425832,53701.0,0,72.6447,859.0,-0.02701923,0,58.9962,62165.0,0.00272684,87,0.928571,0.72639395,0.0,-0.05861871,0.90081255,0.06647593,-0.2566003
PLUS,2021-03-18,68600.0,101.43000031,100.48000336,0.0,-0.0720554,0.0237,0.0,104.064,0.0,29.6817,104.58999634,42.1984,85.7143,3.2182,101.98999786,1,1,12946280.0252,108.1952,8.2624,0.0,3.2419,0.27586313,54156.0,0,56.4229,803.0,-0.00471007,0,30.9125,62745.0,0.0044482,64,0.857143,0.53886801,0.0,-0.22330328,0.90892032,0.09693706,-0.47602557
PLUS,2021-03-19,138300.0,101.40000153,100.34999847,0.0,-0.07328758,-0.2023,0.0,103.25,0.0,27.5064,101.94999695,42.0246,78.5714,3.1676,101.15000153,1,1,12989500.3377,107.5527,8.6054,0.0,2.9653,0.1108001,54035.0,0,35.2633,796.0,-0.00029576,0,15.8812,61312.0,0.00211756,55,0.785714,0.29426052,0.0,-0.37501794,0.91279718,0.21423763,-0.48625313
PLUS,2021-03-22,39400.0,100.52999878,100.04000092,0.0,-0.04590932,-0.4178,0.0,102.002,0.0,26.2436,102.98000336,36.5672,71.4286,3.0632,101.0,1,1,12963215.0044,104.8811,5.7582,0.0,2.6454,0.06129316,55613.0,0,19.3889,759.0,-0.00857991,0,11.3729,49143.0,-0.00186222,0,0.714286,0.11075056,14.2857,-0.45016774,0.90938059,0.04779536,-0.28387653
PLUS,2021-03-23,42600.0,97.70999908,96.69999695,1.0,-0.06308967,-0.7388,0.0,100.596,0.0,24.5879,101.41999817,23.9602,64.2857,2.8785,101.37000275,1,1,12938855.3269,103.6162,6.0404,0.0,2.1397,0.05764737,56346.0,1,12.765,734.0,-0.02805133,0,11.0409,59338.0,-0.00721142,64,0.642857,0.03417749,7.1429,-0.34163362,0.89617448,0.05318075,-0.0291922
PLUS,2021-03-24,63100.0,98.83999634,98.30999756,0.0,-0.06593487,-0.8554,0.0,99.982,0.0,22.9667,101.58999634,35.1576,57.1429,2.6646,99.29000092,1,1,12896159.583,102.9314,5.8988,0.0,1.8092,0.10420693,57267.0,0,12.5649,736.0,0.01156481,0,15.2808,68611.0,-0.00537483,11,0.571429,0.03186431,0.0,-0.01567568,0.88640266,0.08768092,0.38401761
PLUS,2021-03-25,70600.0,101.41999817,97.18000031,0.0,-0.0310493,-0.7433,0.0,99.98,0.0,22.2536,102.0,54.3451,50.0,2.4788,98.94000244,1,1,12949796.1934,102.9255,5.891,0.0,1.7355,0.35572235,57782.0,0,21.5022,745.0,0.02610281,0,38.1848,66349.0,-0.00124328,87,0.5,0.13518056,0.0,0.71129098,0.88415444,0.10030293,1.4988744
PLUS,2021-03-26,92900.0,102.20999908,100.63999939,0.0,-0.0739386,-0.6063,0.0,100.142,0.0,20.6082,103.19000244,58.9899,42.8571,2.3273,102.0,1,1,12971299.9581,103.449,6.614,0.0,1.721,0.62157054,59995.0,0,38.6199,719.0,0.0077894,0,62.394,76804.0,-0.00319539,79,0.428571,0.33306321,78.5714,0.79609063,0.8783834,0.13783238,0.63400096
PLUS,2021-03-29,82300.0,98.45999908,97.20999908,0.0,0.02742598,-0.7491,0.0,99.728,0.0,21.1734,103.05000305,36.7845,35.7143,2.14,102.34999847,-1,1,12924129.3211,103.2484,7.0408,0.0,1.3909,0.62155517,63188.0,0,54.3238,701.0,-0.03668917,0,62.3926,57551.0,-0.00817141,44,0.357143,0.51460216,71.4286,0.40662715,0.86367257,0.11999327,-2.244e-05
PLUS,2021-03-30,44700.0,99.51999664,96.80000305,1.0,0.03378768,-0.7512,0.0,100.09,0.0,21.8888,100.05000305,44.2054,28.5714,1.9522,98.06999969,1,1,12954218.5734,103.0304,5.8808,0.0,1.2009,0.50225116,63789.0,0,58.7716,703.0,0.01076577,0,51.5283,63546.0,-0.00517523,44,0.285714,0.56601926,64.2857,0.08187572,0.85443184,0.05671491,-0.17412802
PLUS,2021-03-31,97100.0,99.63999939,97.30999756,1.0,0.00816399,-0.7233,0.0,100.25,0.0,22.0675,100.55000305,45.1171,21.4286,1.7713,99.0,1,1,12996998.9676,102.9805,5.461,0.0,1.048,0.3541674,64370.0,0,50.6547,702.0,0.00120582,0,38.0432,72677.0,-0.00226224,34,0.214286,0.47218693,57.1429,-0.13810922,0.85041335,0.14490071,-0.26170279
PLUS,2021-04-01,62300.0,99.33000183,97.58000183,0.0,-0.01059023,-0.7039,0.0,99.832,0.0,21.8338,100.94999695,42.8558,14.2857,1.5954,99.43000031,1,1,12999402.1159,102.3497,5.0354,0.0,0.8915,0.39982979,65431.0,0,43.9243,690.0,-0.00311118,0,42.2014,73774.0,-0.00209757,68,0.142857,0.39438271,50.0,-0.13286822,0.84669582,0.08633457,0.10930206
PLUS,2021-04-05,74900.0,100.41999817,98.19999695,1.0,-0.06194982,-0.5997,0.0,99.474,0.0,20.4812,102.16000366,53.1717,7.1429,1.4454,100.73000336,1,1,13008590.2601,100.7305,2.513,0.0,0.8457,0.45602983,63226.0,0,42.5212,638.0,0.01097349,0,47.3192,56928.0,-0.00098092,40,0.071429,0.3781627,42.8571,-0.03194359,0.84496097,0.10753955,0.12127086
PLUS,2021-04-06,55500.0,99.69000244,98.40000153,1.0,-0.05943988,-0.5628,0.0,99.72,0.0,19.2638,100.58000183,46.191,0.0,1.3047,100.58000183,-1,1,13018880.9671,100.4626,1.4852,0.0,0.7419,0.49089102,63654.0,0,46.6714,638.0,-0.00726943,0,50.4938,66538.0,-0.00084162,87,0.0,0.42613951,35.7143,0.09760308,0.84347395,0.07489061,0.06708905
PLUS,2021-04-07,46800.0,95.69999695,95.36000061,1.0,0.05202504,-0.7767,0.0,98.956,0.0,20.266,100.75,24.3499,0.0,1.1106,99.94000244,-1,1,12977993.0989,102.2896,6.6672,0.0,0.3339,0.36427897,64600.0,1,45.5923,622.0,-0.04002413,1,38.964,79299.0,-0.00201556,50,0.0,0.41366499,100.0,-0.02312123,0.83991574,0.06024907,-0.22834091
PLUS,2021-04-08,100100.0,96.41999817,94.0,1.0,0.08018849,-0.8342,0.0,98.312,0.0,21.8911,96.72000122,31.6408,0.0,0.902,95.69999695,-1,1,13055990.393,102.0836,7.5432,0.0,0.0678,0.26089014,64896.0,0,39.6689,626.0,0.00752352,1,29.549,75849.0,-0.0024316,64,0.0,0.34518978,100.0,-0.12992106,0.83563172,0.14994951,-0.2416333
PLUS,2021-04-09,30500.0,95.80000305,94.16999817,0.0,0.05530558,-0.8743,26.0,97.606,72.0,23.1018,96.94999695,28.6669,35.7143,0.6834,96.87999725,-1,-1,13061289.8618,101.6619,8.1118,0.0,-0.1909,0.14413709,66301.0,1,29.1433,629.0,-0.00643015,1,18.917,79245.0,-0.0056607,65,0.357143,0.22351259,92.8571,-0.26533632,0.82568288,0.03281723,-0.35980913
PLUS,2021-04-12,37500.0,96.19000244,94.45999908,0.0,0.04716516,-0.8349,0.0,96.76,0.0,24.1914,96.61000061,33.5759,28.5714,0.4747,96.22000122,-1,-1,13084116.7641,99.736,5.952,0.0,-0.3602,0.24458183,68236.0,0,25.51,639.0,0.00407097,1,28.0639,60834.0,-0.00609812,51,0.285714,0.18151121,85.7143,-0.12467016,0.81502593,0.04459778,0.48352804
PLUS,2021-04-13,39200.0,95.09999847,94.38999939,1.0,0.01949866,-0.8404,0.0,95.842,0.0,24.6631,97.0,27.0682,21.4286,0.2646,96.19000244,-1,-1,13066246.7028,96.7487,1.8134,0.0,-0.5758,0.19561078,69403.0,1,23.5284,645.0,-0.01133178,1,23.6044,74709.0,-0.00342448,51,0.214286,0.15860368,78.5714,-0.07767934,0.80907787,0.04745877,-0.15890521
PLUS,2021-04-14,27700.0,96.09999847,95.19000244,-1.0,0.01106106,-0.7384,0.0,95.922,0.0,24.9359,97.11000061,40.3309,14.2857,0.08,95.45999908,-1,-1,13064804.4632,96.8351,1.8262,0.0,-0.6583,0.36198388,68564.0,0,30.1411,640.0,0.01051525,1,38.755,73427.0,-0.00349761,38,0.142857,0.23504728,71.4286,0.28105184,0.8030236,0.02810502,0.64185491
PLUS,2021-04-15,39900.0,96.48000336,94.62000275,1.0,-0.06830714,-0.6122,0.0,95.934,0.0,23.2326,98.62999725,45.0752,7.1429,-0.073,96.94000244,-1,-1,13061918.6378,96.8741,1.8802,0.0,-0.6852,0.43269898,68380.0,0,35.8513,636.0,0.00395427,0,45.1946,74560.0,-0.00324305,90,0.071429,0.30105787,64.2857,0.18944896,0.79742959,0.04863682,0.16616179
PLUS,2021-04-16,44100.0,99.26999664,96.48999786,0.0,-0.09836178,-0.3223,0.0,96.628,0.0,20.9474,99.30000305,68.2465,0.0,-0.1536,97.33000183,-1,-1,13105106.3602,99.4291,5.6022,0.0,-0.4759,0.7368543,67170.0,0,52.2806,644.0,0.02891784,0,72.8922,70773.0,-6.178e-05,79,0.0,0.49098253,57.1429,0.45826232,0.79732337,0.05570515,0.61285198
PLUS,2021-04-19,54000.0,100.75,98.86000061,0.0,-0.01776831,-0.0278,0.0,97.54,0.0,20.5752,101.13999939,75.1874,0.0,-0.1606,99.37000275,-1,-1,13140643.2023,101.7777,8.4754,0.0,-0.1884,0.83458117,64251.0,-1,66.6261,637.0,0.01490887,0,81.7916,34839.0,0.0003398,76,0.0,0.65681822,50.0,0.27439433,0.79790756,0.07236621,0.12208988
PLUS,2021-04-20,49500.0,99.98999786,99.26999664,-1.0,0.05776858,0.1111,0.0,98.518,0.0,21.7638,103.26999664,65.9359,100.0,-0.1328,101.12999725,-1,-1,13108983.6823,102.2825,7.529,0.0,-0.0216,0.87234692,62329.0,0,79.9715,633.0,-0.00754345,0,85.2307,61255.0,0.0003088,63,1.0,0.81109263,42.8571,0.20030288,0.79843863,0.064793,0.04204711
PLUS,2021-04-21,61400.0,100.93000031,99.23000336,-1.0,0.09203816,0.2536,0.0,99.484,0.0,23.7669,104.94000244,71.3804,100.0,-0.0694,100.54000092,1,1,13084138.4389,102.7113,6.4546,0.0,0.1843,0.73235197,61047.0,-1,79.8348,632.0,0.00940096,-1,72.4822,64451.0,0.00538177,38,1.0,0.80951236,35.7143,-0.00170936,0.80769707,0.08481993,-0.14957639
PLUS,2021-04-22,23400.0,98.73999786,98.34999847,0.0,0.03119464,0.1905,0.0,99.936,0.0,24.5083,101.27999878,48.7084,92.8571,-0.0217,101.27999878,-1,1,13066996.4082,101.6159,3.3598,0.0,0.1688,0.48492489,59105.0,0,69.2211,631.0,-0.02169823,0,49.9505,60966.0,0.00237454,51,0.928571,0.68681672,28.5714,-0.13294578,0.81180407,0.02086839,-0.31085839
PLUS,2021-04-23,33700.0,99.95999908,96.41000366,1.0,-0.05571174,0.219,0.0,100.074,0.0,23.1429,100.66000366,57.9982,85.7143,0.033,99.33000183,-1,1,13089591.8788,101.6204,3.0928,0.0,0.252,0.41002152,58115.0,0,55.1874,635.0,0.01235569,0,43.1295,63845.0,0.00424772,40,0.857143,0.52458548,21.4286,-0.20273732,0.81916833,0.03820263,-0.13655519
PLUS,2021-04-26,28600.0,99.01000214,98.41999817,0.0,-0.05004559,0.1645,0.0,99.726,-9005.0,21.9847,100.75,49.306,78.5714,0.0741,100.51000214,-1,1,13075455.2693,101.2903,3.1286,0.0,0.2386,0.29778288,54515.0,0,41.9962,638.0,-0.00950377,0,32.9086,39675.0,0.00286728,75,0.785714,0.37209364,14.2857,-0.23902557,0.82416046,0.02961966,-0.23698165
PLUS,2021-04-27,35800.0,98.86000061,96.69999695,1.0,-0.07950074,0.1114,0.0,99.5,0.0,20.2369,99.12999725,47.8894,71.4286,0.102,99.12999725,1,1,13103306.7138,101.1694,3.3388,0.0,0.2134,0.30545111,53253.0,0,36.5483,611.0,-0.00151501,0,33.6069,52417.0,0.00381211,38,0.714286,0.30911527,7.1429,-0.12972364,0.83081662,0.04173679,0.02121938
PLUS,2021-04-28,25200.0,98.34999847,98.19000244,0.0,-0.09537034,0.0388,0.0,98.984,0.0,18.3069,99.51000214,42.6783,64.2857,0.1117,98.44999695,-1,1,13084189.2895,100.0536,2.1392,0.0,0.1505,0.29892713,52059.0,0,33.1761,620.0,-0.00515883,0,33.0128,56094.0,0.00227252,76,0.642857,0.27013224,0.0,-0.09226695,0.8347997,0.02389768,-0.01767792
PLUS,2021-04-29,31700.0,100.08999634,97.44000244,1.0,-0.06623186,0.1013,0.0,99.254,0.0,17.0944,100.26999664,60.8476,57.1429,0.137,98.86000061,1,1,13111896.0563,100.5895,2.671,0.0,0.2384,0.49773236,51439.0,0,39.2455,620.0,0.0176919,0,51.1168,56624.0,0.00363787,38,0.571429,0.34029522,0.0,0.18294495,0.84119032,0.03483676,0.54839335
PLUS,2021-04-30,65500.0,100.36000061,98.19999695,-1.0,-0.0288691,0.1512,0.0,99.334,0.0,16.6009,100.93000031,63.1153,50.0,0.1748,98.83000183,1,1,13150032.1772,100.863,3.058,0.0,0.326,0.70931543,50167.0,0,51.5047,607.0,0.00269761,0,70.3844,54943.0,0.00109443,64,0.5,0.48201303,7.1429,0.31237212,0.8431199,0.09171996,0.37693283
PLUS,2021-05-03,81700.0,102.63999939,98.51999664,-1.0,0.07941738,0.3184,0.0,100.06,0.0,17.9193,103.26999664,77.1099,42.8571,0.2544,100.33000183,1,1,13210083.7008,103.0415,5.963,0.0,0.5728,0.89444237,48032.0,-1,69.5813,585.0,0.0227182,-1,87.2428,33517.0,0.00189561,79,0.428571,0.69098068,0.0,0.35096991,0.84646568,0.11898351,0.23951898
PLUS,2021-05-04,34000.0,100.34999847,99.79000092,0.0,0.06621352,0.2581,0.0,100.358,0.0,19.1058,103.0,52.2302,35.7143,0.319,102.23999786,1,1,13187957.6977,103.0873,5.4586,0.0,0.577,0.76677282,46898.0,0,77.748,606.0,-0.022311,0,75.6167,44478.0,0.00036039,58,0.357143,0.7853887,7.1429,0.11736918,0.84710298,0.03870751,-0.13326143
PLUS,2021-05-05,41000.0,99.70999908,98.77999878,0.0,-0.00971956,0.163,0.0,100.63,0.0,18.9201,101.5,46.9393,28.5714,0.3597,100.91999817,1,1,13175006.4771,102.6948,4.1296,0.0,0.5227,0.59257885,45395.0,0,74.2045,588.0,-0.00637767,0,59.7539,45574.0,-0.00122087,20,0.285714,0.74442542,0.0,-0.04557674,0.84494326,0.05048805,-0.20977906
