Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,Chaikin_AD_fluc_pctg
HWKN,2020-05-19,17.0141,0.041983047024771625,0.002734607518991875,-0.0462,-0.0396,-0.0066,-1,-1,-1,11.9096,0,1.7463,1,-0.670764125864897,54.705,0,-0.15399318926241753,43.9654,64.2927,0.43011372684689436,0.5632586882471325,0.6549539589408817,0.4393748418858623,14.6298,0.05569346226006631,0.0,78.5714,0.0,0.785714,-1,15.6075,16.8829,18.1583,2.5508000000000006,14187567.8603,-0.0025462242219445094
HWKN,2020-05-20,17.1711,0.049360034582565854,0.00922764060396965,0.0463,-0.0224,0.0687,1,-1,1,70.3041,0,6.4369,1,2.68602187482105,66.5921,0,0.21729458002010793,64.2572,83.8116,0.652974415577997,0.46154021116605315,0.860670069464718,0.3035943427480881,16.3972,0.12080821337270517,0.0,71.4286,0.0,0.714286,-1,15.5094,17.1657,18.8221,3.3126999999999995,14233222.7857,0.0032179529183259657
HWKN,2020-05-21,17.3881,0.05955625305416691,0.012637513030615529,0.1765,0.0174,0.1591,1,1,1,115.715,-1,8.8796,1,0.37948391306374196,73.6716,-1,0.10631140931131464,77.7837,85.2466,0.8015331982449493,0.2105055931475383,0.8757940067051212,0.017121734938839044,18.7839,0.14555533871636606,100.0,64.2857,1.0,0.642857,1,16.0706,17.7559,19.4411,3.3705,14315706.3922,0.005795146169065121
HWKN,2020-05-22,17.5998,0.06950343946171479,0.012174993242504751,0.3528,0.0844,0.2683,1,1,1,180.2695,-1,15.9614,1,0.7975359250416685,80.4413,-1,0.09189022635588205,88.0741,95.164,0.9145505565531595,0.13229506953256281,0.9803167489963924,0.11633777769435967,21.7839,0.15971124207432963,100.0,57.1429,1.0,0.571429,1,16.6379,18.4484,20.2589,3.621000000000002,14386738.3922,0.0049618229135170175
HWKN,2020-05-26,17.8505,0.08128312596323727,0.01424448005090978,0.5121,0.17,0.3422,1,1,1,221.3153,-1,12.6256,1,-0.208991692458055,82.3252,-1,0.02341956184198909,91.926,95.3675,0.9568551863505819,0.04373476424964888,0.9824615024656761,0.0021384136858476456,25.0429,0.14960590160623213,100.0,50.0,1.0,0.5,1,16.7952,18.9312,21.0672,4.2719999999999985,14361666.6941,-0.001742695072122368
HWKN,2020-05-27,18.2821,0.10156279366988687,0.024178594437130586,0.6992,0.2758,0.4234,1,1,1,203.1311,-1,16.8694,1,0.3361265999239639,86.6521,-1,0.05255863332248217,95.8544,97.0316,1.0,0.042734373300263216,1.0,0.01744934070831248,28.4271,0.13513610644134666,100.0,42.8571,1.0,0.42857100000000004,1,17.6884,19.6813,21.6741,3.985699999999998,14477556.6941,0.008069397686802567
HWKN,2020-05-28,18.6756,0.12005224974626921,0.021523785560739715,0.811,0.3829,0.4282,1,1,1,167.3514,-1,9.5545,1,-0.4336194529740239,77.3228,-1,-0.10766386504193208,94.8163,92.0499,0.9885987600423936,-0.010829967116793805,0.9474962242853544,-0.051341006435017086,30.2439,0.06391084563673398,100.0,35.7143,1.0,0.357143,1,18.714,20.1855,21.657,2.9430000000000014,14519865.6663,0.0029223834583388454
HWKN,2020-05-29,19.1672,0.14315114836672563,0.026323116794105775,0.9034,0.487,0.4164,1,1,1,154.5307,-1,14.6139,1,0.5295305876811971,78.8106,-1,0.019241413916723047,93.2012,90.5221,0.9708604471096028,-0.017033990991000475,0.9313942373056415,-0.01659751938894012,31.879,0.05406379468256413,92.8571,28.5714,0.928571,0.285714,1,19.6995,20.5786,21.4577,1.7581999999999987,14576317.64,0.0038879129461247453
HWKN,2020-06-01,19.5925,0.16313479682742557,0.02218894778580074,0.9479,0.5792,0.3688,1,1,1,131.7863,-1,19.9153,1,0.3627642176284222,71.4827,-1,-0.0929811472060865,87.6363,80.3369,0.909742288704744,-0.05970845868937304,0.8240490626847676,-0.11251617008443236,33.5806,0.053376831142758416,85.7143,21.4286,0.857143,0.214286,1,20.162,20.7366,21.3113,1.1493000000000002,14497111.7774,-0.005433873256346009
HWKN,2020-06-02,19.8924,0.17722625267826933,0.015306877631746707,0.981,0.6595,0.3214,1,1,1,113.3189,-1,21.25,1,0.06701882472270072,73.0818,-1,0.022370447674752172,82.5891,76.9082,0.8543099235048297,-0.057592572940665034,0.7879128650428371,-0.042679017985508605,35.1121,0.045606689576719935,78.5714,14.2857,0.785714,0.142857,1,20.5808,20.8537,21.1266,0.5457999999999998,14482149.1107,-0.0010321136326841124
HWKN,2020-06-03,20.2592,0.19446115099800776,0.018439202911664825,1.0105,0.7297,0.2808,1,1,1,104.6751,-1,24.4868,1,0.15231999999999996,75.8755,-1,0.03822702779625024,76.709,72.882,0.7897299879738391,-0.07119704658362906,0.7454794182711918,-0.05235072463014333,37.1079,0.056840804167224486,100.0,7.1429,1.0,0.071429,1,20.6169,20.8371,21.0572,0.4403000000000006,14478701.9533,-0.00023802802841285073
HWKN,2020-06-04,20.5383,0.20757527346539864,0.013776457115779482,1.0233,0.7884,0.2349,1,1,1,93.2217,0,26.1859,1,0.06938840518156728,76.1402,-1,0.0034886096302494296,72.6315,68.1043,0.7449476395226877,-0.053155431566048315,0.6951256656903735,-0.06555390905847822,38.9042,0.04840748196475689,92.8571,0.0,0.928571,0.0,1,20.6547,20.891,21.1272,0.47250000000000014,14472425.7311,-0.00043347961856265115
HWKN,2020-06-05,20.778,0.21883810096605644,0.011670878310278803,1.0487,0.8405,0.2082,1,1,1,95.6359,0,27.2116,1,0.039169934965000264,81.5442,-1,0.07097433418877296,68.7248,65.1882,0.7020411525345546,-0.05378795701589532,0.6643919281386386,-0.04281814804645229,40.9416,0.052369667028238545,100.0,0.0,1.0,0.0,1,20.5338,20.9774,21.421,0.8872,14465223.4971,-0.0004976521651463114
HWKN,2020-06-08,20.9428,0.2265815885426455,0.007931465973625932,1.0731,0.887,0.1861,1,1,1,98.2196,0,21.1524,1,-0.22266974378573845,84.2572,-1,0.03327030003360133,64.8689,61.3142,0.6596925915553284,-0.056106383721742446,0.6235625672540938,-0.05942793327626772,43.1966,0.05507845321140345,100.0,0.0,1.0,0.0,1,20.6102,21.1489,21.6877,1.0775000000000006,14412729.1761,-0.0036290017233762554
HWKN,2020-06-09,21.1107,0.23447073638311478,0.008017075080696138,1.1078,0.9312,0.1766,1,1,1,88.1963,0,23.6169,1,0.1165116015203949,87.9882,-1,0.04428108221018511,65.3209,69.4603,0.6646568150991471,0.006967899871895442,0.709416995932873,0.1328582938373167,43.0353,-0.0037340901830235974,100.0,7.1429,1.0,0.071429,1,20.6816,21.3677,22.0538,1.3721999999999994,14457345.3095,0.00309560617249256
HWKN,2020-06-10,21.0226,0.23033116565800854,-0.004173239163078473,0.9861,0.9422,0.044,1,1,1,43.2299,0,20.4872,1,-0.13251950933441728,35.8835,0,-0.5921782693588459,60.9256,52.0022,0.6163841342536915,-0.06728780528131106,0.5254203347923279,-0.2513392542214762,39.781,-0.0756193171652109,92.8571,0.0,0.928571,0.0,1,20.047,21.208,22.369,2.321999999999999,14375250.8863,-0.005678388489901765
HWKN,2020-06-11,20.8284,0.22120625493365406,-0.009237677547020927,0.7682,0.9074,-0.1392,1,1,-1,-29.9921,0,11.8597,1,-0.42111659963294157,22.3404,1,-0.377418590717182,51.2063,32.1565,0.5096390504275052,-0.15952735795790282,0.31625997152273283,-0.38163193095676723,37.2152,-0.06449812724667545,85.7143,0.0,0.857143,0.0,1,18.4947,20.7658,23.0368,4.542099999999998,14328981.2466,-0.0032187013684815374
HWKN,2020-06-12,20.6534,0.21298349810171793,-0.008401989591135046,0.618,0.8495,-0.2315,1,1,-1,-34.7911,0,19.7809,1,0.6679089690295706,30.9171,0,0.38390986732556276,31.6514,10.7955,0.29487158366419003,-0.38188465091209484,0.09112936288701735,-0.6642824934305661,34.5663,-0.07117790580193051,78.5714,0.0,0.785714,0.0,1,17.8493,20.3294,22.8094,4.960100000000001,14337906.0158,0.0006228474339106788
HWKN,2020-06-15,20.5749,0.20929500432282075,-0.0038008269824823895,0.5527,0.7901,-0.2374,1,1,-1,-31.3327,0,21.0802,1,0.06568457451379879,46.0197,0,0.48848695382167145,20.9636,19.9389,0.17748966244378178,-0.33767226726147975,0.1874946644646495,0.846964012783104,31.2348,-0.09638000017357942,71.4286,100.0,0.714286,1.0,-1,17.8461,20.0008,22.1556,4.3095,14393246.2748,0.0038597169586003666
HWKN,2020-06-16,20.594,0.2101924594970493,0.0009283155689700398,0.5821,0.7485,-0.1664,1,1,-1,48.6489,0,17.9096,1,-0.15040654263242284,61.4184,0,0.3346110470081291,25.0908,44.5381,0.2228178558288441,0.19687458260985718,0.4467537285511479,1.2337290422239944,30.8184,-0.013331284336701353,64.2857,92.8571,0.642857,0.928571,-1,18.2678,19.8204,21.373,3.1052,14414621.3071,0.0014850737555587446
HWKN,2020-06-17,20.5407,0.207688042701951,-0.002588132465766734,0.5555,0.7099,-0.1544,1,1,-1,14.396,0,18.0822,1,0.009637289498369544,52.1962,0,-0.15015369986844335,41.6308,60.4154,0.4044732925871622,0.6592057646627448,0.6140898182703486,0.35648804057649514,30.4437,-0.01215832100303717,57.1429,85.7143,0.571429,0.857143,-1,18.2556,19.8733,21.491,3.2353999999999985,14408643.1253,-0.0004147304096747782
HWKN,2020-06-18,20.4657,0.20416400405969246,-0.003651287443952876,0.5122,0.6704,-0.1581,1,1,-1,-9.2032,0,11.1967,1,-0.38078884206567787,48.7834,0,-0.06538407010472022,56.9283,65.8315,0.5724826059977045,0.3674563063885392,0.6711718785405559,0.08964767261327422,29.3784,-0.03499246149449642,50.0,78.5714,0.5,0.785714,-1,18.9472,20.1656,21.3839,2.436700000000002,14399662.0448,-0.0006233120233389243
HWKN,2020-06-19,20.2646,0.19471488178025045,-0.009826197002789874,0.399,0.6161,-0.2171,1,1,-1,-82.557,0,2.0427,1,-0.8175623174685398,35.485,0,-0.27260092572473427,58.8898,50.4225,0.5940253592746961,0.03445562224763432,0.5087713566329795,-0.2340672778229268,26.6509,-0.09284031805680361,42.8571,71.4286,0.42857100000000004,0.714286,-1,19.0907,20.1999,21.3091,2.2184000000000026,14248698.256,-0.010483842490908814
HWKN,2020-06-22,20.0508,0.18466902229071908,-0.010550417970253675,0.312,0.5553,-0.2433,1,1,-1,-121.1997,1,-2.4617,-1,-2.2051206736182505,37.3032,0,0.051238551500634,50.0456,33.8827,0.4968913197476153,-0.15018220472815327,0.3344529613933836,-0.3280241955476226,24.0962,-0.09585792599874678,35.7143,64.2857,0.357143,0.642857,-1,18.8315,20.1009,21.3702,2.538700000000002,14276827.1449,0.001974137454146436
HWKN,2020-06-23,19.8189,0.17377269480885613,-0.011565623316775369,0.2535,0.4949,-0.2414,1,1,-1,-85.4926,0,-3.1661,-1,0.28614372181825576,41.6698,0,0.11705698170666338,36.4552,25.0604,0.3476307364513489,-0.27156033697268095,0.24147183838571204,-0.26037771488104544,22.5335,-0.06485254936463009,28.5714,57.1429,0.285714,0.571429,-1,18.8987,19.8174,20.7362,1.8374999999999986,14271144.971,-0.0003979997685990537
HWKN,2020-06-24,19.8282,0.17420967560049616,0.000469249050149082,0.2612,0.4482,-0.187,1,1,-1,-40.576,0,-3.7369,-1,0.1802848930861311,57.3834,0,0.3770980422272245,32.5739,38.7787,0.30500321246766937,-0.10646766442098785,0.38605351660523995,0.5474094587476656,21.9977,-0.023777930636607797,21.4286,50.0,0.214286,0.5,-1,18.9557,19.7831,20.6106,1.6549000000000014,14356838.1444,0.006004645988400683
HWKN,2020-06-25,19.9979,0.1821834003683796,0.008558517666757567,0.2807,0.4147,-0.134,1,1,-1,-4.8987,0,-1.1829,-1,-0.683454200005352,61.1946,0,0.0664164200796746,42.5476,63.8038,0.4145423194565713,0.3061868551202036,0.6498012809500573,0.6453310709229552,21.7857,-0.009637371179714232,14.2857,42.8571,0.142857,0.42857100000000004,-1,18.8806,19.8302,20.7798,1.8992000000000004,14407991.0332,0.003562963396641168
HWKN,2020-06-26,20.1121,0.18754933654099173,0.005710599612959375,0.2778,0.3873,-0.1095,1,1,-1,-21.0027,0,-2.9027,-1,1.4538845210922307,55.5737,0,-0.09185287590735128,61.1797,80.9564,0.6191748625777719,0.43791189162255906,0.8305781770544052,0.2688335177528611,20.4901,-0.05947020293128047,7.1429,35.7143,0.071429,0.357143,-1,19.1586,20.0244,20.8901,1.7315000000000005,14563726.3327,0.010808953110891206
HWKN,2020-06-29,20.2431,0.19370465736946957,0.006513491878023511,0.3452,0.3789,-0.0337,1,1,-1,68.4442,0,2.532,1,-1.8722913149826024,71.558,-1,0.287623462177253,76.2455,83.9761,0.7846394622823348,0.2462548851988488,0.8624037890995936,0.03730032461917773,21.2796,0.038530802680318624,0.0,28.5714,0.0,0.285714,-1,19.3389,20.3853,21.4316,2.0927000000000007,14596200.3785,0.002229789619644686
HWKN,2020-06-30,20.2303,0.19310322144119085,-0.0006323142206479537,0.3663,0.3764,-0.0101,1,1,-1,56.3331,0,0.3069,1,-0.8787914691943127,61.0732,0,-0.14652170267475342,80.4764,76.4966,0.831106571555658,0.055490487963223936,0.7835748771904678,-0.08906700835118565,21.9901,0.03338878550348706,0.0,21.4286,0.0,0.214286,-1,19.9247,20.6432,21.3616,1.4368999999999978,14566688.3785,-0.0020218960575158155
HWKN,2020-07-01,20.2421,0.19365767018757288,0.0005832834906057212,0.3552,0.3721,-0.017,1,1,-1,32.0994,0,-1.9793,-1,-7.4493320299771915,52.8875,0,-0.13403096611934526,75.0429,64.656,0.7714315524730511,-0.06751668812223205,0.6587828971983303,-0.15478596434351324,22.4353,0.020245474099708494,21.4286,14.2857,0.214286,0.142857,1,20.0618,20.701,21.3402,1.2783999999999978,14528979.5785,-0.002588700946994648
HWKN,2020-07-02,20.3441,0.19845036274104433,0.0050390028702555715,0.3983,0.3774,0.021,1,1,1,82.7078,0,1.2832,1,-1.648310008588895,66.3314,0,0.25419806192389505,68.5697,64.5564,0.7003377209601159,-0.08625999261755617,0.6577331800212262,-0.001540460282108535,23.6409,0.053736745218472534,14.2857,7.1429,0.142857,0.071429,1,20.1154,20.8579,21.6005,1.4850999999999992,14546463.4247,0.0012033774364905328
HWKN,2020-07-06,20.5564,0.20842574145773035,0.010435457946038361,0.4421,0.3903,0.0518,1,1,1,99.3767,0,0.5281,1,-0.5884507481296758,69.1762,0,0.042887682153550086,66.4885,70.2532,0.6774803270676485,-0.030351598446544108,0.7177736299662637,0.08824531727295838,24.9449,0.05515864455244945,7.1429,0.0,0.071429,0.0,1,20.4563,21.0884,21.7205,1.2642000000000024,14562923.5177,0.0011315529087331966
HWKN,2020-07-07,20.7741,0.2186548509566591,0.010590375746726112,0.4819,0.4086,0.0733,1,1,1,117.2342,-1,0.1819,1,-0.6555576595341791,71.3819,-1,0.031885243768810766,70.6197,77.0496,0.7228524516345145,0.0621340532573301,0.7894031261757939,0.09674150074302652,26.8904,0.07799189413467278,100.0,28.5714,1.0,0.285714,1,20.4074,21.1629,21.9185,1.5111000000000026,14563396.4191,3.247297147616585e-05
HWKN,2020-07-08,20.9668,0.22770928090816825,0.009275973447706448,0.501,0.4271,0.0739,1,1,1,107.0555,-1,-1.7905,-1,-10.843320505772402,67.5761,0,-0.05331603669837879,72.6907,70.7694,0.7455978210133827,0.029326094560016714,0.7232140316411738,-0.08150853476202334,27.854,0.035834349805134905,92.8571,21.4286,0.928571,0.214286,1,20.555,21.2904,22.0258,1.4708000000000006,14577109.1028,0.0009415855550025806
HWKN,2020-07-09,21.0408,0.23118633236852992,0.003529389320258772,0.4718,0.436,0.0358,1,1,1,70.1003,0,4.1262,1,-3.304495950851717,48.8201,0,-0.2775537505123853,65.5663,48.8798,0.6673519931028044,-0.09800978667147252,0.4925123336498646,-0.30930882556585193,28.4942,0.022984131543045887,85.7143,14.2857,0.857143,0.142857,1,20.9788,21.3806,21.7824,0.8035999999999994,14548264.6278,-0.001978751396904831
HWKN,2020-07-10,21.1428,0.23597902492200137,0.004847724421124687,0.4824,0.4453,0.0371,1,1,1,84.2204,0,14.4459,1,2.5010178857059766,62.1025,0,0.2720682669638121,54.7647,44.6448,0.5487202297600807,-0.16474316836545605,0.4478782749647723,-0.08664110736950655,29.1405,0.022681808929536543,78.5714,7.1429,0.785714,0.071429,1,21.0264,21.4277,21.829,0.8026000000000018,14602116.1015,0.0037015736981506524
HWKN,2020-07-13,21.2698,0.2419463970228922,0.006006772991278302,0.4902,0.4543,0.0359,1,1,1,106.5935,-1,12.5831,1,-0.12895008272243336,63.6509,0,0.024932973712813507,45.7686,43.7811,0.4499179036040043,-0.1642682238741379,0.4387754564319945,-0.019346038060423485,30.4287,0.0442065167035569,71.4286,0.0,0.714286,0.0,1,21.0302,21.4512,21.8723,0.8420999999999985,14536971.7985,-0.0044612919488641305
HWKN,2020-07-14,21.3708,0.2466921023944668,0.0047485166762263435,0.5428,0.472,0.0708,1,1,1,122.5887,-1,11.6445,1,-0.07459211164180522,76.1256,-1,0.19598623114519992,53.2315,71.2687,0.5318814077747208,0.16305720515812147,0.728476318654507,0.6278416942470607,32.061,0.0536434353094283,100.0,0.0,1.0,0.0,1,20.8117,21.5787,22.3458,1.5341000000000022,14620655.7985,0.0057566322037327575
HWKN,2020-07-15,21.5503,0.2551263015449386,0.008399311209688027,0.6126,0.5001,0.1125,1,1,1,169.2185,-1,7.9365,1,-0.31843359525956466,81.4505,-1,0.0699488739661822,65.6091,81.7776,0.667822056748104,0.23252397546565476,0.8392330741009689,0.1474546329594901,34.6231,0.07991329029038398,100.0,0.0,1.0,0.0,1,20.6573,21.8102,22.9631,2.3058000000000014,14623865.5485,0.0002195352961068479
HWKN,2020-07-16,21.7538,0.26468819306093294,0.00944302399502551,0.656,0.5313,0.1247,1,1,1,141.607,-1,10.5175,1,0.32520632520632525,78.7374,-1,-0.033309801658676266,80.8105,89.3854,0.8347759235158125,0.2316965177086716,0.9194141819320066,0.09303036528340275,36.929,0.06660004447897505,92.8571,7.1429,0.928571,0.071429,1,21.1414,22.1269,23.1125,1.9710999999999999,14648360.5229,0.0016749999730757336
HWKN,2020-07-17,21.9328,0.2730988986204564,0.00822844744366511,0.7189,0.5688,0.1501,1,1,1,159.0176,-1,13.864,1,0.31818397908248164,84.2736,-1,0.07031220233332582,85.2202,84.4975,0.8832067566157615,0.0545684038584095,0.8678989952857582,-0.05468342704737017,39.7574,0.07659021365322632,100.0,0.0,1.0,0.0,1,21.4326,22.4378,23.443,2.0104000000000006,14671696.3911,0.0015930703073234076
HWKN,2020-07-20,22.1088,0.28136864263428935,0.008024511234315653,0.7722,0.6095,0.1627,1,1,1,161.2255,-1,20.076,1,0.448066935949221,85.8127,-1,0.018263133413073663,85.8141,83.5593,0.8897294388340664,0.006969005001161588,0.8580109967359697,-0.0111032870794995,42.5414,0.07002469980431332,100.0,0.0,1.0,0.0,1,22.0628,22.7663,23.4698,1.407,14661704.0507,-0.0006810623757224481
HWKN,2020-07-21,22.2784,0.2893376686839831,0.0076711535678102225,0.8105,0.6497,0.1608,1,1,1,150.3678,-1,19.9445,1,-0.00655010958358234,86.5555,-1,0.008656061398837098,83.0882,81.2078,0.859791436714387,-0.03176517611907596,0.8332277643869748,-0.028141690990709442,45.047,0.05889792061380194,100.0,7.1429,1.0,0.071429,1,22.4165,22.9782,23.5398,1.1233000000000004,14645299.2067,-0.0011188906789600232
HWKN,2020-07-22,22.4442,0.29712814344246885,0.0074421861534040715,0.8216,0.6841,0.1375,1,1,1,117.7098,-1,18.2979,1,-0.08255910150668118,77.4984,-1,-0.10463921992247739,79.7429,74.4617,0.8230506910924038,-0.04026203480157224,0.76212839643054,-0.08307206943175424,44.9382,-0.00241525517792517,92.8571,0.0,0.928571,0.0,1,22.5971,23.0782,23.5593,0.9621999999999993,14656764.9542,0.0007828960909691251
HWKN,2020-07-23,22.679,0.30816073375183245,0.010461500075743395,0.8377,0.7148,0.1229,1,1,1,118.6799,-1,15.2211,1,-0.1681504434935156,81.631,-1,0.053324971870386956,76.2009,72.9333,0.7841496296052235,-0.0444177475361443,0.7460200858533748,-0.020525988528330548,44.8825,-0.0012394799969736579,85.7143,28.5714,0.857143,0.285714,1,23.0209,23.2312,23.4414,0.42050000000000054,14668995.2512,0.0008344472356770364
HWKN,2020-07-24,22.8105,0.314339548171259,0.005798315622382055,0.797,0.7312,0.0657,1,1,1,79.9922,0,11.3848,1,-0.25203828895414915,51.0848,0,-0.3741985275201823,67.5253,55.181,0.6888672893911687,-0.11385167366789634,0.5589227540953198,-0.2434045902214764,43.0276,-0.04132791176962069,78.5714,21.4286,0.785714,0.214286,1,22.8075,23.1831,23.5587,0.7512000000000008,14631064.6505,-0.002585766785690205
HWKN,2020-07-27,22.9772,0.32217231139345187,0.007308037964972216,0.7892,0.7428,0.0464,1,1,1,86.3486,0,14.4581,1,0.26994764949757566,63.8999,0,0.2508593554247056,60.964,54.7777,0.6168058735990071,-0.09716802442936207,0.5546722426743759,-0.0073086750874394165,41.6577,-0.03183770417127614,71.4286,14.2857,0.714286,0.142857,1,22.8096,23.188,23.5665,0.7569000000000017,14649911.0822,0.0012881107527165827
HWKN,2020-07-28,23.0615,0.3261333308273503,0.0036688543425656274,0.7605,0.7464,0.0141,1,1,1,71.7276,0,8.7318,1,-0.3960617231863108,56.3071,0,-0.11882334714138838,51.4049,44.256,0.5118202336040591,-0.15679909454760188,0.4437805838155955,-0.19207998875454796,40.4249,-0.029593568535948876,64.2857,7.1429,0.642857,0.071429,1,22.7764,23.1449,23.5133,0.7369000000000021,14625493.5822,-0.0016667336656853745
HWKN,2020-07-29,23.1684,0.3311562605721159,0.004635431346616636,0.7821,0.7535,0.0286,1,1,1,106.2007,-1,13.7154,1,0.5707414278842852,72.2214,-1,0.28263398399136175,52.5921,58.7425,0.5248590083633987,0.023095074594056294,0.5964585746400556,0.32733414678235717,41.386,0.023774950587385543,100.0,0.0,1.0,0.0,1,22.6514,23.2586,23.8658,1.2144000000000013,14642305.2186,0.0011494748061330329
HWKN,2020-07-30,23.4101,0.3425130624365673,0.010432312978021857,0.8934,0.7815,0.1119,1,1,1,160.8423,-1,21.6293,1,0.5770083264068128,85.305,-1,0.18115960089391792,57.0966,68.2913,0.5743310104720954,0.08564974587438037,0.6970965202297154,0.1625535174703155,43.4685,0.05031894843666931,100.0,0.0,1.0,0.0,1,22.0245,23.5891,25.1538,3.1293000000000006,14803466.9833,0.011006584161029415
HWKN,2020-07-31,23.6293,0.3528126527083412,0.009363479865528157,0.9888,0.823,0.1658,1,1,1,183.95,-1,18.7054,1,-0.13518236836143563,86.6991,-1,0.01634253560752587,70.2157,83.6132,0.7184154022723404,0.22977024901657883,0.8585790665737801,0.2243609361661002,45.573,0.04841436902584634,100.0,7.1429,1.0,0.071429,1,22.2592,24.0755,25.8919,3.6327,14873327.6956,0.004719212896466058
HWKN,2020-08-03,23.8559,0.3634599481261511,0.009589788948466425,1.0702,0.8724,0.1978,1,1,1,192.067,-1,18.7529,1,0.0025393736568049565,88.0823,-1,0.015954029511263696,80.61,89.9255,0.8325738730279019,0.14803384428268893,0.9251064735721054,0.07549406074638924,47.9419,0.05198033923595103,100.0,0.0,1.0,0.0,1,22.6371,24.5237,26.4103,3.773199999999999,14820743.6017,-0.003535462606364469
HWKN,2020-08-04,24.0054,0.3704845318197197,0.0062667935395438155,1.0659,0.9111,0.1548,1,1,1,135.8405,-1,14.7787,1,-0.21192455566872323,62.7318,0,-0.28780470083092746,84.1115,78.7958,0.8710301312993197,0.043437538766902456,0.8078069026281925,-0.12376578389889409,47.6329,-0.006445301500357673,92.8571,0.0,0.928571,0.0,1,23.649,24.8659,26.0829,2.4338999999999977,14749738.8342,-0.004790904519247977
HWKN,2020-08-05,24.152,0.3773728526857874,0.00610695926749812,1.0383,0.9365,0.1017,1,1,1,114.3526,-1,14.5169,1,-0.01771468397085,58.1933,0,-0.07234767693578056,77.3773,63.4107,0.797069790173693,-0.08006277381808671,0.6456582706858047,-0.1952527926615378,46.8648,-0.016125409118487366,85.7143,0.0,0.857143,0.0,1,24.4267,25.0454,25.6641,1.237400000000001,14671365.7387,-0.005313524285479367
HWKN,2020-08-06,24.3187,0.3852056159079803,0.006902119907254005,1.0376,0.9568,0.0809,1,1,1,104.8529,-1,19.0909,1,0.315081043473469,66.4216,0,0.14139600263260543,63.2611,47.5768,0.6420344530293295,-0.18243334931562621,0.4787795878489967,-0.24970391432360786,46.1735,-0.014750943138560398,78.5714,0.0,0.785714,0.0,1,24.4297,25.0484,25.667,1.2373000000000012,14695801.4101,0.001665534881701109
HWKN,2020-08-07,24.6477,0.4006643987520205,0.01352868368786163,1.111,0.9876,0.1234,1,1,1,138.2545,-1,21.3944,1,0.12065958126646724,79.543,-1,0.19754718344634892,56.8759,59.6401,0.5719071075160761,-0.10093406532608502,0.6059186764288959,0.2535542533335575,46.9097,0.015944210423727977,100.0,14.2857,1.0,0.142857,1,24.1456,25.22,26.2943,2.148699999999998,14781669.0998,0.005843008305827105
HWKN,2020-08-10,25.0224,0.4182704958087435,0.015202229822660967,1.2254,1.0352,0.1902,1,1,1,173.5619,-1,25.0795,1,0.17224600830123762,85.3566,-1,0.07308751241466871,60.6902,74.8536,0.6137987842045435,0.0670635541591429,0.7662587594998878,0.25508843881884846,48.5896,0.035811356713003846,100.0,7.1429,1.0,0.071429,1,23.7152,25.521,27.3269,3.611699999999999,14855684.6861,0.005007254985906971
HWKN,2020-08-11,25.5053,0.4409606059466977,0.019298708357311737,1.3738,1.1029,0.2709,1,1,1,190.1144,-1,25.5127,1,0.01727307163220955,89.3207,-1,0.04644163427315523,75.8365,93.0157,0.780147498942906,0.2495674754737998,0.9576751083179547,0.24263495676894625,50.8354,0.04621976719297963,100.0,0.0,1.0,0.0,1,23.7272,26.1447,28.5623,4.835100000000001,14963107.0564,0.0072310615478067075
HWKN,2020-08-12,26.0379,0.46598597902492206,0.020881934343058198,1.5668,1.1957,0.3711,1,1,1,204.7043,-1,28.2007,1,0.10535929164690537,92.5286,-1,0.03591440729864404,87.4321,94.4268,0.907499601873665,0.15290262604418722,0.9725471555931693,0.015170557228510937,53.3072,0.04862359694228828,100.0,7.1429,1.0,0.071429,1,24.2505,27.0303,29.8101,5.5596,15067327.3201,0.006965148568887903
HWKN,2020-08-13,26.3935,0.4826946209074165,0.013657015350700288,1.6623,1.289,0.3733,1,1,1,176.9505,-1,26.4091,1,-0.06353033789941392,80.1856,-1,-0.1333965930533911,92.5816,90.3022,0.964055507048209,0.05889713274643968,0.9290766388393248,-0.04368039581983082,55.7144,0.04515712699222611,100.0,0.0,1.0,0.0,1,25.6077,27.7386,29.8695,4.261799999999997,15005561.6312,-0.004099312876650877
HWKN,2020-08-14,26.7162,0.497857384505507,0.012226495159793172,1.7103,1.3733,0.337,1,1,1,139.4197,-1,23.4843,1,-0.11074970370061826,77.5034,-1,-0.03344989624072146,89.1488,82.7175,0.9263537668242697,-0.03707864197637544,0.8491389895102058,-0.08399241657456848,57.1296,0.025400973536464644,92.8571,0.0,0.928571,0.0,1,26.7922,28.2124,29.6326,2.840399999999999,15002240.4145,-0.00022133238206126972
