Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
XEL,2021-01-29,2540500.0,62.66709518,61.61921255,0.0,0.11823551,-0.0124,0.0,63.4165,0.0,15.8842,63.26448112,40.5571,71.4286,-0.4297,61.87383949,-1,-1,968722393.0048,65.711,4.5889,0.0,-0.4421,0.27114551,149758.0,0,39.8342,3007.0,0.00549965,1,27.5762,159674.0,0.00066307,66,0.714286,0.39215651,92.8571,-0.29470527,0.52894379,0.17011641,-0.22607678
XEL,2021-02-01,2715400.0,62.61812973,62.040327,0.0,0.04671309,-0.0313,0.0,62.9151,0.0,16.6262,63.58766453,39.9385,64.2857,-0.4376,62.82379112,-1,-1,968041380.4015,64.4707,3.1112,0.0,-0.4689,0.42103083,140838.0,0,35.0627,2868.0,-0.00078136,0,41.9803,123164.0,-0.00157236,42,0.642857,0.34133326,85.7143,-0.119784,0.52319303,0.18543661,0.5223381
XEL,2021-02-02,2002400.0,62.87275314,62.29495414,-1.0,0.00674839,-0.0213,0.0,62.5997,0.0,16.7384,63.81291308,45.356,57.1429,-0.4429,62.55937272,-1,-1,967571446.3051,62.9631,0.7267,0.0,-0.4642,0.47819581,136343.0,0,39.0101,2773.0,0.00406629,0,47.4739,115387.0,-0.00078663,57,0.571429,0.38337867,78.5714,0.11258118,0.52032052,0.12298205,0.13086138
XEL,2021-02-03,1982600.0,61.87384033,61.80528779,0.0,0.05334441,-0.0737,0.0,62.4744,0.0,17.6313,62.86296206,31.4465,50.0,-0.4613,62.76502344,-1,-1,965863045.8818,63.167,1.3853,0.0,-0.535,0.44537194,129541.0,0,44.5912,2726.0,-0.01588785,1,44.3195,116521.0,-0.00347715,28,0.5,0.44282531,71.4286,0.14306808,0.50763315,0.12124769,-0.06644493
XEL,2021-02-04,2543600.0,62.27536392,61.43314265,1.0,0.07727734,-0.0728,0.0,62.4646,0.0,18.9938,62.48102156,40.5994,42.8571,-0.4795,61.77590912,-1,-1,967412846.5607,63.1666,1.404,0.0,-0.5523,0.41000075,124610.0,0,44.2379,2672.0,0.00648939,1,40.9203,123127.0,-0.00235574,48,0.428571,0.43906216,64.2857,-0.00792309,0.49906744,0.17038795,-0.07669762
XEL,2021-02-05,1567700.0,62.12846375,61.99135865,0.0,0.04392486,-0.0734,0.0,62.3569,0.0,19.8281,62.61812693,38.2631,35.7143,-0.4979,62.47123022,-1,-1,966549989.6149,63.0648,1.4159,0.0,-0.5713,0.32890153,119206.0,0,39.4555,2637.0,-0.00235888,0,33.1266,121851.0,-0.00205186,53,0.357143,0.38812282,57.1429,-0.1081064,0.49162426,0.08490492,-0.19046048
XEL,2021-02-08,1745400.0,60.9630661,60.87492658,0.0,0.11554814,-0.1398,0.0,62.0258,0.0,22.1192,62.23618963,24.3612,28.5714,-0.5328,62.10887615,-1,-1,965030371.507,63.2725,2.4934,0.0,-0.6726,0.21966623,106268.0,1,32.2253,2473.0,-0.01875787,1,22.629,79106.0,-0.00661825,48,0.285714,0.31111092,50.0,-0.18324948,0.46766562,0.10047038,-0.31689337
XEL,2021-02-09,1576900.0,60.83575439,60.21878146,1.0,0.12475135,-0.1773,0.0,61.6184,0.0,24.8786,61.43314409,23.2097,21.4286,-0.5771,61.31562597,-1,-1,965053605.6674,62.8181,2.3994,0.0,-0.7545,0.17724098,102986.0,1,24.7692,2440.0,-0.00208834,1,18.5519,92412.0,-0.00578513,49,0.214286,0.23169287,100.0,-0.23137411,0.44686154,0.08571078,-0.18017146
XEL,2021-02-10,1688300.0,60.9924469,60.29712605,0.0,0.09982475,-0.1763,0.0,61.4421,0.0,27.3621,61.30583105,28.4154,14.2857,-0.6212,60.92389435,-1,-1,965697881.9619,62.6959,2.5075,0.0,-0.7975,0.18708169,100674.0,1,20.2262,2359.0,0.00257566,1,19.4976,100337.0,-0.0024296,62,0.142857,0.18330347,92.8571,-0.18341327,0.43817495,0.09546876,0.05097591
XEL,2021-02-11,1642800.0,60.29712296,60.21877879,0.0,0.08473765,-0.2051,0.0,61.0465,0.0,29.6807,61.20789676,20.6503,7.1429,-0.6725,60.8063731,-1,-1,964315295.5264,62.242,2.3911,0.0,-0.8776,0.18800156,97005.0,1,19.2118,2371.0,-0.01140016,1,19.586,97439.0,-0.00327156,56,0.071429,0.17249867,100.0,-0.05015277,0.42650648,0.09148323,0.00453389
XEL,2021-02-12,2574100.0,60.26774216,59.73890505,1.0,0.08821894,-0.2082,2559.0,60.6743,0.0,32.2991,60.48319141,20.3565,0.0,-0.7245,60.21877659,-1,-1,965399108.5791,61.3182,1.2878,0.0,-0.9327,0.18066343,93097.0,1,19.3215,2275.0,-0.00048727,1,18.8808,94500.0,-0.00388467,47,0.0,0.17366713,100.0,0.00571003,0.41269659,0.17305957,-0.03600531
XEL,2021-02-16,2154300.0,59.25904083,59.23945759,0.0,0.08806747,-0.257,0.0,60.3335,0.0,35.1436,60.36568075,12.6389,0.0,-0.7888,60.06209194,-1,-1,963319620.1007,61.5489,2.4309,0.0,-1.0458,0.07207016,78236.0,1,15.6372,1973.0,-0.016737,1,8.4449,56831.0,-0.00546203,100,0.0,0.13442411,100.0,-0.19068395,0.39335467,0.13628759,-0.55272552
XEL,2021-02-17,2477200.0,59.64097595,59.1317258,0.0,0.07573214,-0.2425,0.0,60.0945,0.0,37.8051,59.98373868,25.9299,0.0,-0.8494,59.20027835,-1,-1,963809128.0708,61.2882,2.3874,0.0,-1.0919,0.14199049,73426.0,1,14.1633,1912.0,0.00644518,1,15.1643,66665.0,-0.00528117,51,0.0,0.11872498,100.0,-0.094256,0.37475535,0.16457171,0.7956755
XEL,2021-02-18,3363300.0,61.01203156,59.54304201,0.0,-0.03742617,-0.1255,0.0,60.0984,0.0,36.3902,61.13934503,55.9807,0.0,-0.8808,59.56262899,-1,-1,966637015.6722,61.304,2.4112,0.0,-1.0063,0.38267319,69432.0,0,20.6344,1789.0,0.02298848,0,38.2941,69483.0,-0.00141645,45,0.0,0.18765138,92.8571,0.45689211,0.36979323,0.2421888,1.52527977
XEL,2021-02-19,4121700.0,60.78678513,60.68885399,0.0,-0.05416568,-0.0519,0.0,60.1964,0.0,34.4191,61.40376176,51.6753,14.2857,-0.8938,61.19810413,-1,-1,963644557.987,61.5249,2.6571,0.0,-0.9457,0.63224448,65924.0,0,38.5788,1780.0,-0.00369184,0,62.2781,69944.0,-0.00245021,47,0.142857,0.37878472,85.7143,0.86963517,0.36122176,0.30862013,0.62631058
XEL,2021-02-22,3200100.0,59.18069458,58.40702583,1.0,0.03345236,-0.0977,0.0,59.978,0.0,35.5705,61.35480038,30.6212,7.1429,-0.9182,61.35480038,-1,-1,962126010.5319,61.5265,3.0971,0.0,-1.0159,0.6399801,62034.0,0,54.5312,1752.0,-0.02642171,1,63.0215,55172.0,-0.00487122,52,0.071429,0.54870042,100.0,0.41350172,0.34422275,0.22789345,0.01193678
XEL,2021-02-23,3310100.0,60.64968109,59.19048319,0.0,0.02913088,-0.0189,0.0,60.2561,0.0,36.6067,60.86513408,52.673,0.0,-0.9229,59.19048319,-1,-1,964601407.7021,61.6854,2.8586,0.0,-0.9418,0.58542072,64143.0,0,61.026,1773.0,0.02482206,0,57.7783,71600.0,-0.00051885,45,0.0,0.61787926,92.8571,0.11910246,0.34242096,0.2375288,-0.083197
XEL,2021-02-24,2545300.0,58.96523666,58.86730553,0.0,0.03401836,-0.0676,0.0,60.1209,0.0,37.852,60.38526057,36.2246,0.0,-0.9398,60.35588198,-1,-1,962384331.4439,61.8521,3.4623,0.0,-1.0074,0.39736402,64957.0,0,53.5019,1729.0,-0.02777334,1,39.7059,72357.0,-0.00310309,52,0.0,0.53773691,85.7143,-0.12329335,0.33165051,0.17053686,-0.31278871
XEL,2021-02-25,2761500.0,58.60289001,58.20136635,0.0,0.04534767,-0.1091,0.0,59.6391,0.0,39.5685,59.27862386,33.4185,7.1429,-0.9671,58.54412909,-1,-1,961691100.1425,61.446,3.6139,0.0,-1.0762,0.3518722,65004.0,0,44.2728,1705.0,-0.00614509,1,35.3341,69813.0,-0.00397453,57,0.071429,0.4394339,100.0,-0.17250042,0.31789818,0.1894747,-0.11010454
XEL,2021-02-26,3744100.0,57.37873077,57.29059125,0.0,0.05619622,-0.1987,0.0,58.9574,0.0,41.7921,59.40593601,25.181,0.0,-1.0168,58.7399938,-1,-1,958260471.9872,61.0608,4.2067,0.0,-1.2155,0.09981811,65183.0,1,28.7171,1619.0,-0.02088906,1,11.1115,71199.0,-0.00487566,61,0.0,0.27374361,100.0,-0.3513602,0.30109489,0.27554462,-0.68553041
XEL,2021-03-01,4751800.0,57.92715836,57.81943185,0.0,0.04788704,-0.2002,0.0,58.7077,0.0,43.7934,59.05338148,34.2561,0.0,-1.0668,57.9467416,-1,-1,954338348.0506,60.9392,4.463,0.0,-1.267,0.09706059,64342.0,0,19.0974,1471.0,0.00955803,1,10.8465,50626.0,-0.00392938,94,0.0,0.17128015,92.8571,-0.3349816,0.28761887,0.36381314,-0.02384917
XEL,2021-03-02,3241300.0,57.76066589,56.99679256,0.0,0.05368846,-0.1915,0.0,58.1299,0.0,46.1446,58.19156813,32.7488,0.0,-1.1147,57.81942682,-1,-1,955241662.8372,59.2834,2.3071,0.0,-1.3062,0.13176477,61915.0,0,12.0465,1422.0,-0.00287417,1,14.1816,54606.0,-0.00252432,92,0.0,0.09617806,100.0,-0.36920733,0.2789956,0.23150233,0.30748168
XEL,2021-03-03,2798700.0,56.83030701,56.04684667,1.0,0.05691023,-0.2253,0.0,57.7029,0.0,48.7707,57.68232362,25.0495,42.8571,-1.171,57.61377108,-1,-1,955124345.1428,58.8794,2.3531,0.0,-1.3963,0.20526052,60962.0,1,15.4242,1357.0,-0.01610714,1,21.2446,65690.0,-0.00474887,62,0.428571,0.13215536,100.0,0.28038849,0.26281402,0.1927332,0.49803971
XEL,2021-03-04,5175800.0,57.70190811,56.595272,1.0,0.00473645,-0.1683,0.0,57.5227,0.0,49.0017,58.45598987,41.2299,35.7143,-1.2131,56.67361617,-1,-1,956105024.9325,58.2985,1.5517,0.0,-1.3814,0.31455617,60217.0,0,22.3914,1271.0,0.01533691,1,31.748,64599.0,-0.00561856,58,0.357143,0.20636593,92.8571,0.45170576,0.24375993,0.40095302,0.49440328
XEL,2021-03-05,4728100.0,60.08166885,57.80963207,-1.0,-0.06989757,0.0391,0.0,58.0633,0.0,45.5766,60.23836092,66.1615,28.5714,-1.2033,57.86839299,-1,-1,960223037.9324,60.2239,4.3213,0.0,-1.1642,0.57025436,58911.0,0,36.4378,1289.0,0.04124232,0,56.3208,62055.0,-0.00120346,84,0.285714,0.35598003,85.7143,0.62731227,0.23970158,0.36173717,0.77399521
XEL,2021-03-08,5027400.0,60.67906189,59.76828805,0.0,-0.09654077,0.2162,0.0,58.6137,0.0,41.1766,61.34500413,70.1368,21.4286,-1.1493,60.10125917,-1,-1,961003696.3173,61.6018,5.9763,0.0,-0.933,0.79249704,55222.0,-1,55.2491,1190.0,0.00994302,0,77.6785,42306.0,0.00256877,70,0.214286,0.55634707,78.5714,0.51625784,0.24835363,0.38795407,0.37921514
XEL,2021-03-09,4960400.0,60.86513519,60.53216408,0.0,-0.0961687,0.3382,138.0,59.2346,891.0,37.2167,61.31562443,71.4429,14.2857,-1.0647,61.05120586,-1,-1,960286104.9966,62.5323,6.5954,0.0,-0.7265,0.93678825,55161.0,-1,75.1814,1142.0,0.00306652,0,91.545,54178.0,0.00036651,52,0.142857,0.76865436,71.4286,0.36077149,0.24959129,0.38208526,0.17851143
XEL,2021-03-10,3530800.0,60.89451218,60.58112805,0.0,-0.09032504,0.4086,0.0,60.0475,0.0,33.8551,61.44293627,71.6873,100.0,-0.9626,60.9532731,1,-1,959323083.4514,62.4622,4.8294,0.0,-0.554,0.91051479,54152.0,-1,86.0812,1121.0,0.00048266,0,89.0201,58629.0,0.0032889,67,1.0,0.88475271,64.2857,0.14498001,0.26070137,0.2568608,-0.02758097
XEL,2021-03-11,2833700.0,60.58113098,60.54195703,-1.0,-0.08232142,0.42,0.0,60.6234,0.0,31.0681,61.58983597,64.3446,100.0,-0.8576,60.54195703,-1,-1,956696159.3774,61.2101,1.1735,0.0,-0.4376,0.86155682,53432.0,0,88.2934,1102.0,-0.0051463,0,84.3152,59557.0,0.00335965,56,1.0,0.90831578,57.1429,0.02569899,0.27208778,0.19579899,-0.05285211
XEL,2021-03-12,3190200.0,61.25006485,60.32262914,1.0,-0.0945568,0.4553,165.0,60.856,0.0,28.1304,61.76310975,71.9486,100.0,-0.7437,60.54955386,1,-1,957611072.1188,61.3115,0.9111,0.458,-0.2884,0.80339914,53447.0,-1,84.0205,1021.0,0.01104195,0,78.7262,62162.0,0.00654445,65,1.0,0.86280333,50.0,-0.04839433,0.29434249,0.22702627,-0.06628698
XEL,2021-03-15,5296300.0,62.22682953,61.48685613,-1.0,-0.04296775,0.5227,0.0,61.1644,0.0,26.9217,62.62148351,79.8541,100.0,-0.6131,61.48685613,1,-1,959226601.1692,62.305,2.2812,0.0,-0.0904,0.78316726,53191.0,-1,79.9411,939.0,0.01594716,-1,76.7819,43387.0,0.00722339,89,1.0,0.81935193,42.8571,-0.04855244,0.31906675,0.41150811,-0.02469699
XEL,2021-03-16,3053300.0,62.56228256,62.01963617,0.0,-0.03132046,0.5645,0.0,61.5028,0.0,26.0785,62.77934262,82.0283,100.0,-0.4719,62.13803086,1,1,960535160.4553,63.0294,3.0533,0.0,0.0926,0.84507621,53195.0,-1,79.4132,914.0,0.00539081,-1,82.7314,54208.0,0.00800814,49,1.0,0.81372904,35.7143,-0.00660361,0.34667503,0.21503464,0.07748571
XEL,2021-03-17,3416600.0,61.85190964,61.71378187,0.0,-0.05621872,0.5201,0.0,61.6932,0.0,24.6124,62.55242066,63.8011,92.8571,-0.3419,62.49322143,1,1,958277376.8411,63.1034,2.8205,0.0,0.1782,0.80370819,53701.0,0,79.423,859.0,-0.01135465,-1,78.7559,62165.0,0.00830894,87,0.928571,0.81383342,28.5714,0.00012341,0.37554975,0.24685756,-0.0480531
XEL,2021-03-18,3462600.0,61.56578445,60.88500656,1.0,-0.07870017,0.4499,0.0,61.889,0.0,22.6754,61.91110385,57.3816,85.7143,-0.2295,61.46711908,1,1,959409394.7447,62.8191,1.8602,0.0,0.2204,0.69184127,54156.0,0,76.4975,803.0,-0.00462597,0,68.0054,62745.0,0.00633971,63,0.857143,0.7826727,21.4286,-0.03683442,0.39776417,0.25088689,-0.13650406
XEL,2021-03-19,9200400.0,62.14789963,61.03300534,1.0,-0.07142542,0.4215,0.0,62.0686,0.0,21.0558,62.53268519,66.065,78.5714,-0.1241,61.39805782,1,1,963888534.4151,62.7466,1.3561,0.0,0.2974,0.606868,54035.0,0,68.8669,796.0,0.00945517,0,59.8394,61312.0,0.00336456,73,0.785714,0.70139598,14.2857,-0.09974967,0.40962836,0.75348405,-0.1200787
XEL,2021-03-22,3547300.0,62.89773941,61.99990516,-1.0,-0.01485576,0.4306,0.0,62.2027,0.0,20.743,63.23319041,74.4478,100.0,-0.0164,62.01963824,1,1,965506081.7828,63.1594,1.9133,0.0,0.4142,0.68825858,55613.0,-1,65.1686,759.0,0.01206541,-1,67.6611,49143.0,0.00360058,65,1.0,0.66200383,7.1429,-0.05370214,0.42236754,0.25830611,0.13071154
XEL,2021-03-23,3606900.0,64.5651474,62.73987744,-1.0,0.08101046,0.5203,0.0,62.6033,0.0,22.4234,64.85127135,84.8502,100.0,0.1136,63.43052003,1,1,968135421.6895,64.7543,4.302,0.0,0.6339,0.83457578,56346.0,-1,69.7409,734.0,0.02650982,-1,81.7223,59338.0,0.00598863,67,1.0,0.71070532,0.0,0.07016109,0.44363214,0.26352671,0.20781808
XEL,2021-03-24,3371400.0,64.70327759,63.98303348,0.0,0.08597269,0.557,0.0,63.1735,0.0,24.3512,65.2853864,85.463,100.0,0.2529,64.0816951,1,1,968492991.235,65.7016,5.0561,0.0,0.8099,0.90431089,57267.0,-1,79.2691,736.0,0.00213939,-1,88.4239,68611.0,0.00612863,81,1.0,0.81219417,0.0,0.13662284,0.46552419,0.24289831,0.08200454
XEL,2021-03-25,3475400.0,65.11766052,64.45661941,0.0,0.08632429,0.575,0.0,63.8839,0.0,26.4533,65.68004002,87.3777,100.0,0.3966,65.08806279,1,1,968773269.0577,66.1892,4.6107,0.0,0.9716,0.91188523,57782.0,-1,86.4327,745.0,0.00640436,-1,89.1518,66349.0,0.00725735,48,1.0,0.88849668,0.0,0.09037065,0.49160699,0.25200809,0.00823194
XEL,2021-03-26,2644600.0,65.42350769,64.25928266,0.0,0.05294614,0.572,0.0,64.539,0.0,27.8539,65.48271068,88.7453,92.8571,0.5396,64.94006055,1,1,971161982.477,66.2913,3.5046,0.0,1.1116,0.91273017,59995.0,-1,88.9362,719.0,0.00469684,-1,89.233,76804.0,0.00663737,69,0.928571,0.91516251,0.0,0.02896473,0.51563471,0.17923495,0.00091081
XEL,2021-03-29,2379000.0,66.10429382,64.72300857,-1.0,0.07556572,0.5787,0.0,65.1803,0.0,29.9587,66.35095164,91.3523,100.0,0.6843,65.32485423,1,1,972820044.8102,66.284,2.2074,0.0,1.263,0.9349225,63188.0,-1,89.9168,701.0,0.01040583,-1,91.3657,57551.0,0.00612443,60,1.0,0.92560729,21.4286,0.01102588,0.53795275,0.15596997,0.02390035
XEL,2021-03-30,2284400.0,65.12752533,64.64407064,0.0,0.05621405,0.4839,0.0,65.2927,0.0,31.6428,65.7885664,64.5403,92.8571,0.8053,65.51231088,1,1,972465571.8966,66.2227,1.8599,0.0,1.2892,0.79768847,63789.0,0,86.2587,703.0,-0.01477617,-1,78.1774,63546.0,0.00402722,100,0.928571,0.88664333,14.2857,-0.04068316,0.55271823,0.14768358,-0.14434629
XEL,2021-03-31,3856600.0,65.62084198,64.97953021,0.0,0.0520782,0.4233,0.0,65.4763,0.0,33.2907,65.91682682,70.0836,85.7143,0.9111,65.15712412,1,1,973886407.9495,66.2074,1.4623,0.0,1.3344,0.70079333,64370.0,-1,79.4696,702.0,0.00757463,-1,68.8657,72677.0,0.00589385,79,0.857143,0.81432978,7.1429,-0.07870626,0.57441456,0.28539895,-0.11910987
XEL,2021-04-01,2728600.0,65.89709473,65.07818907,0.0,0.04455298,0.3725,0.0,65.6321,0.0,34.7739,65.91682404,73.0344,78.5714,1.0042,65.62083921,1,1,976486614.6789,66.3199,1.3756,0.0,1.3767,0.64922456,65431.0,-1,70.3177,690.0,0.00420983,-1,63.9099,73774.0,0.00673301,87,0.785714,0.71684905,0.0,-0.11516228,0.59934606,0.18659285,-0.07196326
XEL,2021-04-05,3538400.0,67.19945526,65.83790684,-1.0,0.08466982,0.395,0.0,65.9873,0.0,37.7182,67.80130093,82.9465,100.0,1.103,66.08456465,1,1,977868115.6234,67.3626,2.7506,0.0,1.498,0.76275328,63226.0,-1,69.1986,638.0,0.01976355,-1,74.8201,56928.0,0.00779981,89,1.0,0.70492905,21.4286,-0.01591491,0.62842225,0.25752652,0.17071221
XEL,2021-04-06,2180300.0,67.2487793,66.42000526,0.0,0.07025521,0.3816,0.0,66.2162,0.0,40.3681,67.41650478,83.2382,92.8571,1.1984,66.73572691,1,1,979314421.4054,67.9306,3.4289,0.0,1.5799,0.82357483,63654.0,-1,73.1317,638.0,0.00073399,-1,80.6651,66538.0,0.00666686,92,0.928571,0.74682215,14.2857,0.05683786,0.65346888,0.13856503,0.07812072
XEL,2021-04-07,2343300.0,67.14025116,66.83439039,0.0,0.06258655,0.3353,0.0,66.6187,0.0,42.8946,67.6236983,79.4983,85.7143,1.2822,67.13038274,1,1,978816480.1429,68.0393,2.8411,0.0,1.6174,0.81804418,64600.0,-1,78.5396,622.0,-0.00161383,-1,80.1336,79299.0,0.00391944,74,0.857143,0.80442396,7.1429,0.07394741,0.66829192,0.15284287,-0.00658897
XEL,2021-04-08,2395000.0,66.81466675,66.74560286,0.0,0.04609671,0.2562,0.0,66.8575,0.0,44.8719,67.52504242,68.0352,78.5714,1.3462,67.36717782,1,1,976845915.4594,67.8671,2.0192,0.0,1.6024,0.75845258,64896.0,0,78.4018,626.0,-0.00484932,0,74.4068,75849.0,0.00320215,73,0.785714,0.80295619,0.0,-0.00175453,0.6804497,0.15737148,-0.07146565
XEL,2021-04-09,2560200.0,66.52854156,66.44960926,0.0,0.01586516,0.1627,26.0,66.9838,72.0,45.5838,67.37704499,58.7324,71.4286,1.3869,66.90345871,1,1,974721524.885,67.533,1.0984,0.0,1.5496,0.59416467,66301.0,0,71.053,629.0,-0.00428237,0,58.6186,79245.0,0.00213097,77,0.714286,0.72468104,0.0,-0.09373254,0.6885664,0.17184202,-0.2121876
XEL,2021-04-12,2887400.0,67.0021286,66.40028297,1.0,0.00965694,0.1131,0.0,66.9443,0.0,46.024,67.08105338,67.8326,64.2857,1.4152,66.40028297,1,1,976944247.4324,67.4535,1.0184,0.0,1.5283,0.50012903,68236.0,0,60.8691,639.0,0.00711855,0,49.5817,60834.0,0.00238132,72,0.642857,0.61620805,0.0,-0.14332822,0.69765594,0.20050279,-0.15416438
XEL,2021-04-13,2544900.0,67.56450653,66.55813851,-1.0,0.02681427,0.0991,0.0,67.0074,0.0,47.2581,67.83089364,75.7653,100.0,1.44,66.65680012,1,1,978443636.1146,67.697,1.3791,0.0,1.5391,0.56200989,69403.0,-1,54.5763,645.0,0.00839343,0,55.5285,74709.0,0.00219662,88,1.0,0.5491808,0.0,-0.1033825,0.70606047,0.17050183,0.11993941
XEL,2021-04-14,2726700.0,67.76182556,66.62719827,0.0,0.02350073,0.0846,0.0,67.1318,0.0,48.3687,67.82102102,78.1307,92.8571,1.4611,67.46583321,1,1,980900000.66,68.055,1.8464,0.0,1.5457,0.77100087,68564.0,-1,60.241,640.0,0.00292045,0,75.6127,73427.0,0.00395425,72,0.928571,0.6095179,0.0,0.10379414,0.72122315,0.18642643,0.36169174
XEL,2021-04-15,4373700.0,69.02471161,67.61382882,0.0,0.04440061,0.1383,0.0,67.5737,0.0,50.5163,69.19243709,87.7196,100.0,1.4957,67.64342655,1,1,984344320.9099,69.2613,3.3751,0.0,1.634,0.92502976,68380.0,-1,73.8521,636.0,0.01863713,-1,90.415,74560.0,0.00509008,95,1.0,0.75449543,7.1429,0.22594412,0.74081835,0.33069383,0.19576473
XEL,2021-04-16,12014700.0,69.429245,68.88659479,0.0,0.04711549,0.1769,0.0,68.1539,0.0,52.8964,69.97188768,89.5536,100.0,1.5399,69.34044427,1,1,984344320.9099,69.9895,3.6713,0.0,1.7169,0.9357945,67170.0,-1,85.8257,644.0,0.0058607,-1,91.4495,70773.0,0.00525473,91,1.0,0.88203127,0.0,0.16212945,0.76115038,1.0,0.01144169
XEL,2021-04-19,3278800.0,69.54763031,68.88658922,0.0,0.04015396,0.1854,0.0,68.6629,0.0,55.0204,69.84362268,90.0948,92.8571,1.5863,69.56736715,1,1,985605414.3711,70.3408,3.3557,0.0,1.7717,0.90829837,64251.0,-1,90.2238,637.0,0.00170512,-1,88.8071,34839.0,0.00347498,65,0.928571,0.92887728,7.1429,0.05124456,0.7746667,0.2347871,-0.02889464
XEL,2021-04-20,2643800.0,70.59346771,69.30097568,0.0,0.04365108,0.2332,0.0,69.2687,0.0,57.4221,70.84012552,93.6991,100.0,1.6446,69.76469356,1,1,987401812.679,71.0992,3.661,0.0,1.8778,0.90878952,62329.0,-1,89.7036,633.0,0.01503771,-1,88.8543,61255.0,0.00493337,49,1.0,0.92333641,0.0,-0.00576566,0.79392226,0.17916488,0.00053149
XEL,2021-04-21,2548900.0,70.36653137,69.98174584,-1.0,0.04064637,0.2215,0.0,69.7896,0.0,59.7561,71.26436931,85.2823,100.0,1.7,70.74144849,1,1,986382262.2788,70.9736,2.368,0.0,1.9215,0.87610821,61047.0,-1,87.7917,632.0,-0.00321469,-1,85.7136,64451.0,0.0047345,72,1.0,0.90297196,0.0,-0.02131353,0.8124928,0.1708522,-0.03534663
XEL,2021-04-22,2943200.0,70.16921234,69.84362224,0.0,0.02641069,0.1745,0.0,70.0185,0.0,61.3343,70.58359563,77.6961,92.8571,1.7436,70.25800553,1,1,986029080.4384,70.9321,1.8271,0.0,1.9181,0.75972729,59105.0,-1,83.0324,631.0,-0.00280416,-1,74.5293,60966.0,0.00489916,66,0.928571,0.85227866,0.0,-0.05421128,0.83180018,0.20539054,-0.13048454
XEL,2021-04-23,3001400.0,70.12974548,69.9817493,0.0,0.02439744,0.1174,0.0,70.1586,0.0,62.8307,70.72172268,76.0059,85.7143,1.7729,70.2284071,1,1,984226764.4377,70.8552,1.3931,0.0,1.8904,0.61486481,58115.0,-1,73.6169,635.0,-0.00056245,-1,60.6079,63845.0,0.00523431,81,0.857143,0.75199022,0.0,-0.11339549,0.85252942,0.21048851,-0.18679097
XEL,2021-04-26,2361200.0,69.65615845,69.47856454,1.0,-0.00995055,0.0291,0.0,70.1803,-9005.0,62.2055,70.14947403,57.3059,78.5714,1.7802,70.03108311,1,1,983115596.908,70.8018,1.2429,0.0,1.8094,0.41606313,54515.0,0,58.88,638.0,-0.00675301,0,41.5029,39675.0,0.00383769,49,0.785714,0.59502131,28.5714,-0.20018365,0.86780723,0.1544108,-0.31522293
XEL,2021-04-27,2159400.0,69.0641861,68.98525379,0.0,-0.03638585,-0.0817,0.0,69.8745,0.0,59.9421,70.30734355,41.3932,71.4286,1.7598,69.89295272,1,1,981215042.7694,70.8118,1.8747,0.0,1.6781,0.24064316,53253.0,0,42.2519,611.0,-0.00849849,0,24.6449,52417.0,0.00216071,53,0.714286,0.41790844,21.4286,-0.28240659,0.87644201,0.13673432,-0.40618848
XEL,2021-04-28,2209600.0,68.87672424,68.49193866,1.0,-0.05905866,-0.175,0.0,69.5765,0.0,56.402,69.33057371,37.294,64.2857,1.7161,69.14311889,1,1,981033073.8167,70.6408,2.1285,0.0,1.5411,0.11881171,52059.0,0,26.3615,620.0,-0.00271431,0,12.9368,56094.0,0.00160267,100,0.642857,0.24865313,14.2857,-0.37608723,0.88286053,0.14113154,-0.47507192
XEL,2021-04-29,1915300.0,69.61669922,68.61033865,0.0,-0.03944718,-0.1926,0.0,69.466,0.0,54.1771,69.93242092,57.8769,57.1429,1.6679,69.01485355,1,1,982033630.3091,70.364,1.796,0.0,1.4753,0.23102721,51439.0,0,20.4341,620.0,0.01074347,0,23.7208,56624.0,0.00084956,65,0.571429,0.1855179,7.1429,-0.22485063,0.88626839,0.11535261,0.833591
XEL,2021-04-30,2633500.0,70.34680939,69.14311809,0.0,-0.02455281,-0.1622,0.0,69.5094,0.0,52.8469,70.41587327,70.0156,50.0,1.6273,69.62656528,1,1,984381337.4796,70.542,2.0651,0.0,1.4651,0.55342099,50167.0,-1,30.4536,607.0,0.01048757,0,54.7031,54943.0,0.00131484,76,0.5,0.2922398,0.0,0.49033234,0.89154712,0.17826266,1.30612374
