Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
CMCSA,2020-12-08,13352400.0,50.50109863,50.30463378,0.0,-0.02739382,-0.0221,0.0,50.6218,0.0,31.7198,50.88420304,55.4375,35.7143,1.5377,50.39304277,1,1,3277252914.8059,51.2006,1.1575,0.0,1.5156,0.82128178,216851.0,0,79.1004,2519.0,-0.01001349,0,79.7125,230369.0,0.00311821,93,0.357143,0.8391713,28.5714,0.10855828,0.64378403,0.15195428,-0.0749015
CMCSA,2020-12-09,17327400.0,50.35374451,50.24569241,-1.0,0.00532475,-0.0834,0.0,50.6631,0.0,31.8887,51.43429925,51.4974,28.5714,1.5169,50.70738047,1,1,3263088999.8147,51.1162,0.9062,0.0,1.4334,0.62847531,217619.0,0,75.7811,2608.0,-0.00291784,0,61.4641,233595.0,-0.00209805,94,0.285714,0.80186054,21.4286,-0.04196313,0.63984357,0.21568879,-0.22892771
CMCSA,2020-12-10,17304100.0,49.58753967,49.3616064,1.0,-0.07337395,-0.1802,0.0,50.445,0.0,29.5489,50.37339534,35.2246,21.4286,1.4718,50.37339534,1,1,3253512950.0113,51.4157,1.9413,0.0,1.2916,0.33136354,215263.0,0,58.1734,2601.0,-0.01521644,0,33.3436,224719.0,-0.00257011,91,0.214286,0.60394026,14.2857,-0.23234949,0.63502663,0.2153152,-0.45751097
CMCSA,2020-12-11,19640200.0,50.02958298,49.24372733,1.0,-0.08115361,-0.2167,0.0,50.2957,0.0,27.1509,50.20640097,47.2461,14.2857,1.4176,49.675947,1,1,3266102850.6521,51.2468,1.9022,0.0,1.2009,0.26612902,217118.0,0,40.6591,2704.0,0.0089144,0,27.1694,254055.0,-0.00159928,95,0.142857,0.40706986,7.1429,-0.30107059,0.63203693,0.25277185,-0.18516897
CMCSA,2020-12-14,14005700.0,50.08852386,49.8527653,0.0,-0.06574736,-0.2373,0.0,50.1111,0.0,25.3658,50.36357241,48.8289,7.1429,1.3583,49.95099585,1,1,3265025483.8047004,50.7386,1.2551,0.0,1.121,0.28030391,220361.0,0,29.6747,2780.0,0.00117812,0,28.511,190929.0,0.00146455,85,0.071429,0.28359913,0.0,-0.27015846,0.63477037,0.16242919,0.04937908
CMCSA,2020-12-15,18869000.0,50.59932709,50.39304068,-1.0,0.00102894,-0.2176,0.0,50.1307,0.0,25.3919,51.17889633,61.3814,0.0,1.3039,50.47162812,1,1,3256124514.4653,50.8097,1.358,0.0,1.0863,0.46025937,215793.0,0,33.7412,2816.0,0.01019801,0,45.5431,198394.0,0.00095772,96,0.0,0.32930884,21.4286,0.13703593,0.63656047,0.24040655,0.59738697
CMCSA,2020-12-16,13129800.0,50.52074432,50.10816776,-1.0,-0.031577,-0.2107,0.0,50.1641,0.0,24.5901,51.14942885,58.6162,64.2857,1.2512,50.76632445,1,1,3253399462.2574005,50.8978,1.4674,0.0,1.0405,0.56662919,216500.0,0,43.2216,2817.0,-0.00155304,0,55.6106,238544.0,0.00074043,100,0.642857,0.43587377,14.2857,0.280974,0.63794576,0.14838515,0.22105434
CMCSA,2020-12-17,13464900.0,50.45198441,50.17693585,-1.0,-0.02934108,-0.2112,0.0,50.337,0.0,23.8686,50.96279154,55.8637,57.1429,1.1984,50.62880241,1,1,3249359991.9557,50.8035,0.933,0.0,0.9872,0.65095693,219128.0,0,54.9152,2902.0,-0.00136102,0,63.5919,243115.0,-0.00044829,82,0.571429,0.5673163,7.1429,0.27054991,0.63710642,0.15375809,0.1435212
CMCSA,2020-12-18,31640400.0,50.00011063,49.50895042,1.0,-0.0942284,-0.2402,0.0,50.3311,0.0,21.6195,50.68773192,40.3136,50.0,1.1384,50.64844195,1,1,3244086586.4566,50.8135,0.9648,0.0,0.8982,0.53641139,217114.0,0,57.3177,2859.0,-0.00895651,0,52.7506,239956.0,-0.00153996,87,0.5,0.59432172,0.0,0.04374927,0.63422442,0.44518111,-0.1704824
CMCSA,2020-12-21,19672400.0,49.47948456,48.60521988,1.0,-0.00528227,-0.2893,0.0,50.2093,0.0,21.5053,49.75453686,28.777,42.8571,1.066,49.62683414,1,1,3254343123.33,51.0504,1.6822,0.0,0.7767,0.42327637,210606.0,1,52.7951,2970.0,-0.0104125,1,42.0428,170939.0,-0.00304491,85,0.428571,0.5434852,100.0,-0.07890407,0.62853471,0.25328814,-0.20298916
CMCSA,2020-12-22,13739800.0,49.13567352,48.91956181,0.0,-0.00478022,-0.3366,0.0,49.9166,0.0,21.4025,49.42054738,23.2781,35.7143,0.9819,49.11602666,1,1,3252457261.5663004,50.9971,2.1611,0.0,0.6452,0.27625198,210418.0,1,40.9736,3007.0,-0.00694856,1,28.1275,197080.0,-0.00272327,85,0.357143,0.41060501,92.8571,-0.22391283,0.62346151,0.15816579,-0.33097938
CMCSA,2020-12-23,12934200.0,49.15532303,48.7722186,0.0,0.00962037,-0.3567,0.0,49.6425,0.0,21.6084,49.38125631,24.0555,28.5714,0.8927,49.26337889,-1,1,3255586510.2777,50.6657,2.0464,0.0,0.5361,0.25380417,211090.0,1,32.0577,2996.0,0.0003999,1,26.0029,243247.0,-0.00240486,79,0.285714,0.31038537,85.7143,-0.21760109,0.61899368,0.14524893,-0.07553462
CMCSA,2020-12-24,3875300.0,49.4893074,49.20443356,0.0,-0.01720164,-0.337,0.0,49.45,0.0,21.2367,49.54824423,41.1887,21.4286,0.8085,49.31248942,-1,1,3258151851.0377007,50.0783,1.2567,0.0,0.4714,0.28345354,207523.0,0,27.6465,2979.0,0.00679447,0,28.8091,218145.0,-0.00019638,83,0.214286,0.26080105,78.5714,-0.13760189,0.61862972,0.0,0.10791873
CMCSA,2020-12-28,13510700.0,50.20640182,49.63665413,-1.0,-0.06578706,-0.2687,0.0,49.4912,0.0,19.8396,50.45198195,63.167,14.2857,0.7413,49.88223426,-1,1,3263477247.9063,50.268,1.5535,0.0,0.4726,0.51537938,180222.0,0,35.1907,2849.0,0.01448989,0,50.76,187494.0,0.00035476,97,0.142857,0.34560202,71.4286,0.27288083,0.61928708,0.15449244,0.76194327
CMCSA,2020-12-29,11245200.0,50.63862228,50.13764047,0.0,-0.02291881,-0.1909,0.0,49.723,0.0,19.3849,50.81544028,71.2593,7.1429,0.6936,50.25551788,1,1,3268910995.0858,50.9228,2.3996,0.0,0.5027,0.75600288,183973.0,-1,51.0344,2924.0,0.00860887,0,73.5341,223339.0,0.00110196,97,0.071429,0.52369396,64.2857,0.45022406,0.62132973,0.11816778,0.44866233
CMCSA,2020-12-30,9954000.0,50.30463409,50.28498723,0.0,0.00033531,-0.1598,0.0,49.9568,0.0,19.3914,51.01190608,58.7845,0.0,0.6536,50.77614751,1,1,3259498738.6837,51.0584,2.2032,0.0,0.4938,0.84798967,188688.0,0,68.8448,3000.0,-0.00659552,0,82.2403,276251.0,-0.0005904,97,0.0,0.72389269,57.1429,0.34898813,0.62023412,0.09746489,0.11839677
CMCSA,2020-12-31,11651200.0,51.47359848,50.33410679,0.0,0.05554008,-0.0633,0.0,50.4215,0.0,20.4684,51.55218218,76.6603,100.0,0.6378,50.45198421,1,1,3269646567.6191,51.7123,2.5817,0.0,0.5745,0.88305922,197338.0,-1,80.4446,3061.0,0.02323771,-1,85.5595,278699.0,0.00190842,92,1.0,0.85428085,50.0,0.16849203,0.62377348,0.12467752,0.04035977
CMCSA,2021-01-04,22302100.0,49.61701202,48.74274729,1.0,-0.05531942,-0.1238,0.0,50.447,0.0,19.3361,51.47360111,41.1919,92.8571,0.6069,51.35571994,-1,1,3261678660.8516,51.666,2.438,0.0,0.4831,0.67101268,225006.0,0,77.7633,3243.0,-0.03606871,0,65.4901,197801.0,-0.00166893,95,0.928571,0.82414156,42.8571,-0.03333101,0.62067237,0.29545232,-0.23456659
CMCSA,2021-01-05,17854600.0,49.32096863,48.55125483,1.0,-0.03463987,-0.1795,0.0,50.2702,0.0,18.6663,49.63674884,37.7285,85.7143,0.562,49.49859547,-1,1,3269307463.7151,51.796,3.0516,0.23,0.3825,0.52031777,228476.0,0,67.4256,3238.0,-0.00596657,1,51.2274,247628.0,-0.0013574,100,0.857143,0.7079401,100.0,-0.13293803,0.61815434,0.22414183,-0.21778406
CMCSA,2021-01-06,22552600.0,49.89331818,48.45256685,1.0,-0.08977141,-0.1737,0.0,50.1214,0.0,16.9906,50.10054822,48.2851,78.5714,0.5186,48.47230358,-1,1,3286188127.637,51.6197,2.9966,0.0,0.3449,0.34367043,231209.0,0,50.4086,3264.0,0.01160459,0,34.5084,295377.0,0.00083199,84,0.785714,0.51665962,100.0,-0.25238188,0.61969561,0.2994688,-0.32636831
CMCSA,2021-01-07,20230800.0,49.99199677,49.43937957,0.0,-0.08442904,-0.1593,0.0,50.0591,0.0,15.5561,50.30777694,50.1079,71.4286,0.4787,49.53806323,-1,1,3291705621.2755,51.5479,2.9775,0.0,0.3194,0.40864504,232623.0,0,42.1312,3316.0,0.00197779,0,40.658,288600.0,0.00171867,71,0.714286,0.42361707,92.8571,-0.16420611,0.62288214,0.26224143,0.17820589
CMCSA,2021-01-08,22140400.0,50.86039734,49.6466165,-1.0,0.00370273,-0.0909,0.0,49.9368,0.0,15.6137,50.97881397,64.0476,64.2857,0.456,49.69595645,1,1,3309909960.0313,50.9723,2.071,0.0,0.3651,0.59867168,243534.0,0,44.6032,3427.0,0.01737079,0,58.6433,293295.0,0.00342145,86,0.642857,0.45140372,85.7143,0.05867386,0.62923664,0.29285965,0.44235575
CMCSA,2021-01-11,18794300.0,50.8406601,50.0610761,0.0,0.01287331,-0.0487,0.0,50.1818,0.0,15.8147,51.05776039,63.5432,57.1429,0.4438,51.05776039,1,1,3320534420.5969,51.3667,2.3698,0.0,0.3952,0.75773459,252728.0,0,57.6664,3589.0,-0.00038807,0,73.698,191081.0,0.00269634,71,0.571429,0.5982413,78.5714,0.29287585,0.63426156,0.23920883,0.25671645
CMCSA,2021-01-12,20999500.0,49.35057068,48.9558473,1.0,-0.05048468,-0.1188,0.0,50.1877,0.0,15.0163,50.87026527,36.4522,50.0,0.4141,50.61369527,-1,1,3308270166.6588,51.3555,2.3356,0.0,0.2953,0.70413815,247387.0,0,66.9888,3639.0,-0.02930901,0,68.6253,210239.0,-0.00169931,80,0.5,0.70303023,71.4286,0.16166086,0.63108617,0.27456665,-0.0688309
CMCSA,2021-01-13,16227000.0,49.49859238,48.86703199,0.0,-0.03632719,-0.1509,0.0,50.1088,0.0,14.4708,49.71569267,39.6472,42.8571,0.3764,48.96571189,-1,1,3316326650.2355003,51.393,2.5684,0.0,0.2256,0.52472366,239527.0,0,64.6559,3646.0,0.00299939,0,51.6444,240359.0,-0.00226563,88,0.428571,0.67680714,64.2857,-0.03482522,0.62685974,0.19804515,-0.24744373
CMCSA,2021-01-14,18806000.0,48.92623901,48.78808189,0.0,-0.02157448,-0.203,0.0,49.8956,0.0,14.1586,49.60713931,31.8962,35.7143,0.3257,49.49858917,-1,1,3304052045.3628,51.5002,3.2092,0.0,0.1227,0.22403858,230912.0,0,47.8184,3628.0,-0.01156302,0,23.1857,228294.0,-0.00274767,85,0.357143,0.48754434,57.1429,-0.26041707,0.62174569,0.23939642,-0.55105103
CMCSA,2021-01-15,25973100.0,48.04797363,47.51509692,1.0,0.13487209,-0.2841,0.0,49.3331,0.0,16.0682,48.61045733,23.1973,28.5714,0.2547,48.56111738,-1,-1,3303350062.85,51.1481,3.6299,0.0,-0.0294,0.15561533,221815.0,1,30.5133,3577.0,-0.01795081,1,16.7097,229621.0,-0.0068511,80,0.285714,0.29302546,100.0,-0.36189208,0.60902926,0.35431254,-0.27931009
CMCSA,2021-01-19,18946300.0,48.20586395,47.67298724,0.0,0.10696282,-0.3125,0.0,48.8052,584.0,17.7869,48.44270098,27.5016,21.4286,0.1765,48.02823713,-1,-1,3310394199.2852,49.9821,2.3538,0.0,-0.136,0.12629456,193536.0,1,17.9433,3410.0,0.0032861,1,13.9346,147309.0,-0.00285081,72,0.214286,0.15173172,92.8571,-0.41195151,0.60377408,0.24164597,-0.16607719
CMCSA,2021-01-20,15814200.0,48.23546982,48.01836953,0.0,0.07299754,-0.3134,0.0,48.5822,0.0,19.0853,48.52164302,28.6306,14.2857,0.0982,48.34401996,-1,-1,3308223619.1083,49.6809,2.1975,0.0,-0.2152,0.21968869,186857.0,1,17.8061,3391.0,0.00061415,1,22.774,193604.0,-0.00219423,71,0.142857,0.15018952,85.7143,-0.00764631,0.59974077,0.19142639,0.63434903
CMCSA,2021-01-21,22602300.0,48.48217392,47.60391004,1.0,0.09679701,-0.2827,0.0,48.3789,0.0,20.9327,48.62032728,37.3425,7.1429,0.0275,47.86048003,-1,-1,3324683695.0791,48.9934,1.229,0.0,-0.2552,0.32951772,182432.0,0,23.2925,3375.0,0.00511458,1,33.1689,197321.0,-0.00285715,80,0.071429,0.21185968,78.5714,0.30811913,0.59450044,0.30026568,0.45643717
CMCSA,2021-01-22,13960700.0,48.03810501,47.62364118,1.0,0.07943075,-0.2772,0.0,48.2012,0.0,22.5954,48.29467499,29.2962,0.0,-0.0418,48.1959951,-1,-1,3328052363.9498005,48.524,0.6455,0.0,-0.319,0.42408042,176890.0,1,32.6873,3381.0,-0.00915943,1,42.1189,190828.0,-0.00396801,78,0.0,0.31746242,71.4286,0.40334013,0.58724346,0.16170767,0.26983108
CMCSA,2021-01-25,16328400.0,48.32427979,47.68284922,1.0,0.03382989,-0.2406,0.0,48.2565,0.0,23.3598,48.48216986,39.7535,0.0,-0.1019,47.86047603,-1,-1,3337930070.6902,48.5487,0.5844,0.0,-0.3425,0.55814074,164151.0,0,43.365,3207.0,0.00595725,1,54.8072,121798.0,-0.0051704,77,0.0,0.43748567,64.2857,0.32666204,0.57782499,0.19967099,0.30124956
CMCSA,2021-01-26,23562200.0,49.42951584,48.23547174,-1.0,-0.09238949,-0.1335,0.0,48.5022,0.0,21.2016,49.54793247,64.8506,28.5714,-0.1353,48.50191199,-1,-1,3357402207.7635,49.4732,1.942,0.0,-0.2689,0.72691349,164086.0,0,55.9024,3258.0,0.02287124,0,70.7809,146852.0,-0.0028917,77,0.285714,0.57841297,57.1429,0.28911334,0.57258466,0.31565656,0.29145258
CMCSA,2021-01-27,24670000.0,47.7815361,47.6828562,-1.0,-0.04858596,-0.1634,0.0,48.4114,0.0,20.1715,49.56767095,36.5062,21.4286,-0.1762,48.8176939,-1,-1,3335315460.1058,49.5376,2.2523,0.0,-0.3396,0.59210935,159877.0,0,61.2034,3176.0,-0.03333999,0,58.0222,164140.0,-0.00322483,80,0.214286,0.63799914,50.0,0.09482598,0.56675753,0.33341885,-0.18025626
CMCSA,2021-01-28,29163100.0,50.91960526,49.12360392,-1.0,0.03144536,0.0283,0.0,48.8989,0.0,20.8058,51.60050938,68.8807,100.0,-0.1691,49.34070423,1,-1,3348444658.1841,51.2114,4.625,0.0,-0.1408,0.63434665,154209.0,0,63.6076,3084.0,0.06567535,0,62.0198,157644.0,0.00293009,91,1.0,0.66502367,42.8571,0.03928213,0.572035,0.40546048,0.06889777
CMCSA,2021-01-29,27480200.0,48.91637039,48.83742723,0.0,-0.00304242,0.0207,0.0,49.0746,0.0,20.7425,50.52487829,48.9604,92.8571,-0.1639,49.64661442,-1,-1,3323535705.873,51.2268,4.3045,0.0,-0.1432,0.4136595,149758.0,0,53.7249,3007.0,-0.03934113,0,41.1326,159674.0,-2.056e-05,86,0.928571,0.55393667,35.7143,-0.1553698,0.57199786,0.37847714,-0.33678277
CMCSA,2021-02-01,16865700.0,49.48872375,48.45256604,0.0,-0.0431192,0.0529,0.0,49.3075,0.0,19.8481,49.69595379,53.7386,85.7143,-0.1507,49.20254679,-1,-1,3334779535.2063,51.3329,4.0509,0.0,-0.0978,0.54414757,140838.0,0,52.2117,2868.0,0.01170065,0,53.4828,123164.0,0.00296271,89,0.857143,0.53692746,28.5714,-0.02816571,0.57734961,0.20828597,0.30025333
CMCSA,2021-02-02,17361400.0,50.50514603,49.40978177,0.0,0.03998368,0.1365,0.0,49.5226,0.0,20.6417,50.8011895,61.6982,78.5714,-0.1166,49.68608852,1,1,3344813961.3842,51.7706,4.496,0.0,0.0199,0.50601926,136343.0,0,48.1632,2773.0,0.02053846,0,49.8741,115387.0,0.00472305,85,0.785714,0.49142009,21.4286,-0.07754009,0.58590645,0.21623394,-0.06747403
CMCSA,2021-02-03,17253300.0,49.80450439,49.75516068,0.0,0.03804435,0.1381,0.0,49.9272,0.0,21.427,50.85052484,53.7322,71.4286,-0.082,50.57421812,1,1,3329115035.483,51.3549,2.8554,0.0,0.0561,0.54638115,129541.0,0,52.3504,2726.0,-0.01387268,0,53.6942,116521.0,0.00320123,100,0.714286,0.53848653,14.2857,0.08693775,0.59173358,0.21450068,0.07659487
CMCSA,2021-02-04,18708100.0,50.77158356,49.56766921,0.0,0.01116815,0.1943,0.0,49.8976,0.0,21.6663,50.82092351,62.1613,64.2857,-0.0335,49.66635288,1,1,3346350095.4361,51.2457,2.6962,0.0,0.1609,0.72463131,124610.0,0,58.0444,2672.0,0.0194175,0,70.5649,123127.0,0.00465738,87,0.642857,0.60249023,7.1429,0.10876708,0.60023843,0.23782671,0.31419967
CMCSA,2021-02-05,14203000.0,50.43606567,50.26830533,-1.0,0.04796389,0.1983,0.0,50.2015,0.0,22.7055,51.38340624,57.6097,57.1429,0.0161,51.1761762,1,1,3336526870.3308,51.1556,1.9082,0.0,0.2144,0.70926355,119206.0,0,64.4565,2637.0,-0.00660838,-1,69.1104,121851.0,0.00485442,89,0.571429,0.67456578,0.0,0.11046888,0.60914439,0.16559267,-0.02061223
CMCSA,2021-02-08,14767100.0,51.16630554,50.34725186,0.0,0.04182247,0.2368,0.0,50.537,0.0,23.6551,51.39327608,64.6514,50.0,0.0753,50.38672533,1,1,3344885619.7641,51.4309,1.7878,0.0,0.3122,0.86989863,106268.0,0,74.6631,2473.0,0.01447853,-1,84.3139,79106.0,0.00572544,82,0.5,0.7892936,14.2857,0.15834865,0.61969932,0.17463735,0.2199886
CMCSA,2021-02-09,15090000.0,52.02483749,50.68276979,0.0,0.0864042,0.3027,0.0,50.841,0.0,25.699,52.29127774,71.5875,100.0,0.151,51.31433018,1,1,3354989233.6549,52.3243,2.9667,0.0,0.4537,0.84704087,102986.0,-1,78.5249,2440.0,0.01677924,-1,82.1505,92412.0,0.00519808,79,1.0,0.83270236,7.1429,0.05172301,0.62933692,0.17981468,-0.02565888
CMCSA,2021-02-10,16432700.0,52.05443954,51.35380249,0.0,0.0747889,0.3286,0.0,51.291,0.0,27.621,52.36035325,71.8258,100.0,0.2331,52.34061651,1,1,3361350227.3805995,52.5987,2.6154,0.0,0.5617,0.9223001,100674.0,-1,85.246,2359.0,0.000569,-1,89.2735,100337.0,0.00851504,81,1.0,0.90825124,0.0,0.08559196,0.64520646,0.20134331,0.08670672
CMCSA,2021-02-11,11176400.0,52.5281105,51.8176032,0.0,0.07366859,0.3557,0.0,51.6423,0.0,29.6558,52.60705743,75.8728,100.0,0.3221,52.2221968,1,1,3370291374.5789,53.1343,2.984,0.0,0.6778,0.95073759,97005.0,-1,87.7963,2371.0,0.00909953,-1,91.965,97439.0,0.00317729,80,1.0,0.93691802,0.0,0.02991695,0.65117842,0.11706465,0.03014892
CMCSA,2021-02-12,10113300.0,52.5281105,52.25180378,0.0,0.07343926,0.3511,2559.0,52.0607,0.0,31.8337,52.89323064,75.8728,100.0,0.4098,52.61692392,1,1,3368978968.0889,53.056,1.9906,0.0,0.761,0.93468306,93097.0,-1,90.5613,2275.0,0.0,-1,90.4455,94500.0,0.00711445,81,1.0,0.96799815,14.2857,0.03149335,0.66459307,0.10001908,-0.01652259
CMCSA,2021-02-16,10818000.0,52.14325333,51.84720987,0.0,0.01651395,0.3015,0.0,52.2561,0.0,32.3594,52.52811019,64.1707,92.8571,0.4852,52.30114342,1,1,3367724702.5824,52.7076,0.9031,0.0,0.7868,0.85403534,78236.0,0,88.4076,1973.0,-0.00732669,-1,82.8125,56831.0,0.00519253,85,0.928571,0.94378937,7.1429,-0.02378168,0.6744535,0.11131813,-0.08439336
CMCSA,2021-02-17,10978500.0,52.29127502,51.7189211,1.0,0.00144935,0.2597,0.0,52.3094,0.0,32.4063,52.54784501,66.6441,85.7143,0.5502,52.03470128,1,1,3371898394.0106,52.6978,0.7769,0.0,0.8098,0.72818349,73426.0,0,81.3864,1912.0,0.00283875,0,70.9011,66665.0,0.00347494,92,0.857143,0.8648672,0.0,-0.07941851,0.68108654,0.11389156,-0.14383577
CMCSA,2021-02-18,14533500.0,51.86694717,51.57089995,1.0,-0.01501251,0.1877,0.0,52.2719,0.0,31.9198,52.17285712,53.4279,78.5714,0.5971,51.9853638,1,1,3371660140.5854,52.7716,0.9995,0.0,0.7848,0.50535045,69432.0,0,67.8415,1789.0,-0.0081147,0,49.8108,69483.0,0.00399805,79,0.785714,0.71261505,14.2857,-0.16642707,0.68874462,0.17089185,-0.29746083
CMCSA,2021-02-19,15143500.0,51.41300964,51.08736297,1.0,-0.06415767,0.0984,0.0,52.0489,0.0,29.8719,51.90641666,42.2295,71.4286,0.6217,51.71892335,1,1,3368558401.0796,52.8155,1.5333,0.0,0.7201,0.33589832,65924.0,0,51.4949,1780.0,-0.00875196,0,33.7728,69944.0,0.00123983,86,0.714286,0.52887023,7.1429,-0.24095281,0.69112895,0.18067249,-0.32197837
CMCSA,2021-02-22,13478300.0,51.80773926,51.1268389,1.0,-0.04116243,0.0568,0.0,51.9048,0.0,28.6423,52.16299293,52.9489,64.2857,0.6359,51.284729,1,1,3372802061.3667,52.5107,1.2119,0.0,0.6926,0.29513916,62034.0,0,37.8329,1752.0,0.00767762,0,29.9151,55172.0,0.00264439,80,0.642857,0.37530181,0.0,-0.26530783,0.69622073,0.15397294,-0.11422506
CMCSA,2021-02-23,18276000.0,52.63666153,51.39327748,0.0,0.00228334,0.0748,0.0,52.0035,0.0,28.7077,52.7156047,68.3599,57.1429,0.6546,52.10378104,1,1,3388895842.7258005,52.847,1.687,0.0,0.7294,0.55140301,64143.0,0,39.2858,1773.0,0.01599997,0,54.1695,71600.0,0.00282979,79,0.571429,0.39163321,0.0,0.03840308,0.70168389,0.23089849,0.81077449
CMCSA,2021-02-24,19295800.0,52.69586945,51.87681201,0.0,0.00946436,0.08,0.0,52.0844,0.0,28.9794,52.82415256,69.259,50.0,0.6746,51.87681201,1,1,3402965691.7906,53.0858,2.0028,0.0,0.7546,0.8140686,64957.0,0,54.3715,1729.0,0.00112484,0,79.0298,72357.0,0.00128717,77,0.5,0.56120481,7.1429,0.3839988,0.70417592,0.2472498,0.45893538
CMCSA,2021-02-25,22603700.0,51.55116653,51.26498956,0.0,-0.06349683,-0.0002,0.0,52.0212,0.0,27.1393,52.70573714,41.0628,42.8571,0.6745,52.38995695,1,1,3389376564.2279,53.1058,2.1692,0.0,0.6744,0.73440455,65004.0,0,68.2298,1705.0,-0.02172282,0,71.4899,69813.0,-0.00096557,80,0.428571,0.71697975,0.0,0.25488169,0.70230411,0.30028813,-0.09540578
CMCSA,2021-02-26,22782600.0,52.02483749,51.20578003,1.0,-0.06784994,-0.0263,0.0,52.1436,0.0,25.2979,52.75507778,51.3147,35.7143,0.668,51.58077042,1,1,3390744210.8166,53.0496,1.812,0.0,0.6416,0.58610488,65183.0,0,69.3245,1619.0,0.00918837,0,57.4539,71199.0,-0.00096459,82,0.357143,0.72928479,0.0,0.01604431,0.70043601,0.30315658,-0.19633543
CMCSA,2021-03-01,17367300.0,53.73202515,52.18272741,0.0,0.03566699,0.0615,0.0,52.5284,0.0,26.2002,53.98859514,72.7049,100.0,0.6833,52.51824433,1,1,3403177824.5541,53.9973,2.9378,0.0,0.7449,0.57964715,64342.0,-1,61.9288,1471.0,0.03281486,-1,56.8427,50626.0,0.00231111,87,1.0,0.64615303,0.0,-0.10668234,0.70490756,0.21632854,-0.01063809
CMCSA,2021-03-02,14983100.0,53.53466034,53.35703352,0.0,0.03527836,0.0946,0.0,52.708,0.0,27.1245,54.05767056,68.3644,100.0,0.707,53.59387054,1,1,3395791787.3727,54.3902,3.3643,0.0,0.8015,0.77319744,61915.0,0,63.1527,1422.0,-0.00367313,-1,75.1615,54606.0,0.00266582,100,1.0,0.65991035,0.0,0.01976302,0.71007732,0.17810066,0.32227181
CMCSA,2021-03-03,22761200.0,53.02151871,52.93270529,0.0,-0.02147136,0.0711,0.0,52.7732,0.0,26.5421,54.07740944,57.2553,100.0,0.7248,53.20901202,1,1,3376577540.8801,54.4736,3.4008,0.0,0.7959,0.80945775,60962.0,0,70.1992,1357.0,-0.00958522,-1,78.5934,65690.0,0.00139431,92,1.0,0.7391169,42.8571,0.11157876,0.71278848,0.30281346,0.04566034
CMCSA,2021-03-04,28187000.0,53.21888351,52.89323306,-1.0,0.01267044,0.0587,0.0,53.1067,0.0,26.8784,54.5214778,60.3527,100.0,0.7394,53.11033336,1,1,3359665358.8801,54.2948,2.3762,0.0,0.7981,0.70356866,60217.0,0,74.1088,1271.0,0.00372235,-1,68.5714,64599.0,0.00257874,86,1.0,0.78306296,35.7143,0.05569294,0.71780968,0.38980985,-0.12751707
CMCSA,2021-03-05,22052700.0,54.36358643,53.21888227,-1.0,0.01230356,0.1141,0.0,53.5745,0.0,27.2091,54.54121326,74.0079,100.0,0.7679,53.9688593,1,1,3375958044.5068,54.5046,1.8602,0.0,0.882,0.74231506,58911.0,-1,73.1345,1289.0,0.02150934,-1,72.2386,62055.0,0.00561221,92,1.0,0.77211129,28.5714,-0.01314689,0.72876572,0.29145348,0.05348002
CMCSA,2021-03-08,25302400.0,54.7484436,53.94912286,0.0,0.04745471,0.1601,0.0,53.7768,0.0,28.5003,55.09383078,77.2575,100.0,0.808,54.09714647,1,1,3385946106.4043,55.1092,2.6649,0.0,0.9681,0.8158299,55222.0,-1,73.3355,1190.0,0.00707932,-1,79.1965,42306.0,0.0055544,74,1.0,0.77437064,21.4286,0.00274836,0.73966976,0.34355865,0.09631831
CMCSA,2021-03-09,25293200.0,54.83725357,54.38332003,0.0,0.0565573,0.1792,138.0,54.0373,891.0,30.1122,55.38000052,78.1019,100.0,0.8528,54.73857368,1,1,3383806878.3324,55.5727,3.0708,0.0,1.0319,0.87787148,55161.0,-1,78.8345,1142.0,0.00162215,-1,85.0685,54178.0,0.00414091,76,1.0,0.83618244,14.2857,0.07498415,0.74784408,0.34341113,0.07414469
CMCSA,2021-03-10,23595800.0,56.45563126,55.03462037,-1.0,0.10563493,0.2772,0.0,54.7241,0.0,33.2931,56.92930155,87.8428,100.0,0.9221,55.36026705,1,1,3395697188.0654,56.804,4.1597,0.0,1.1993,0.86276047,54152.0,-1,82.6344,1121.0,0.02951238,-1,83.6383,58629.0,0.0070448,77,1.0,0.87889541,7.1429,0.04820098,0.76180838,0.3161953,-0.01681233
