Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,Chaikin_AD,BBANDS_compare_high_low_price,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
FSBC,2021-09-02,23.8448,0.23573397,-0.00543066,-0.2281,-0.1248,-0.1034,-1,-1,-1,-112.598,1,-3.2963,-1,12.13266932,19.1971,1,-0.39243916,34.1918,31.7308,0.30579507,0.06881439,0.29575626,-0.16399995,19.9852,0.04623052,42.8571,100.0,0.428571,1.0,-1,23.3243,23.6609,23.9975,0.6732,-315885.8669,1.0,0.10400734,23.88576255,23.93546167,23.15020457,23.32912254,54700.0,0.0,0.0,-0.36778069,-0.0155202,0.02469247,0.0,182964,161066,401,1921,1622,16
FSBC,2021-09-03,23.7285,0.20399531,-0.00487737,-0.2351,-0.1468,-0.0883,-1,-1,-1,-101.9465,1,-2.8057,-1,-0.14883354,39.9106,0,1.0789911,35.5151,36.859,0.32161416,0.03870226,0.35377479,0.16161584,21.6177,0.08168545,35.7143,100.0,0.357143,1.0,-1,23.3049,23.6231,23.9413,0.6364,-285098.578,1.0,-0.09746333,23.32912296,23.80624325,22.91164389,23.58756256,60200.0,0.0,0.0,0.25844002,0.011078,0.02717981,0.0,184235,161153,388,1897,1637,28
FSBC,2021-09-07,23.6281,0.1765958,-0.0042312,-0.245,-0.1665,-0.0786,-1,-1,-1,-74.9993,0,-4.639,-1,0.65341982,35.9257,0,-0.09984566,36.7487,41.6562,0.33636095,0.03473452,0.40804851,0.13015003,22.7298,0.05144396,28.5714,92.8571,0.285714,0.928571,-1,23.2764,23.5694,23.8625,0.5861,-297652.3014,0.0,0.04403292,23.49810219,23.85594192,23.38876374,23.49810219,23600.0,0.0,0.0,-0.08946037,-0.00379269,0.01062771,0.0,109217,146202,90,1620,1601,87
FSBC,2021-09-08,23.5963,0.16791747,-0.00134586,-0.2532,-0.1838,-0.0694,-1,-1,-1,-80.2648,0,-4.9537,-1,0.0678379,34.0377,0,-0.05255291,44.2045,54.0984,0.42548962,0.20288609,0.5488149,0.29868783,24.615,0.08293958,21.4286,85.7143,0.214286,0.857143,-1,23.2666,23.5138,23.761,0.4944,-298045.0661,1.0,0.00131954,23.60744277,23.80624304,23.13032438,23.45834351,13400.0,0.0,0.0,-0.03975868,-0.001692,0.00601483,0.0,181432,144660,1347,2032,1619,58
FSBC,2021-09-09,23.6122,0.17225664,0.00067383,-0.248,-0.1967,-0.0513,-1,-1,-1,-58.8566,0,-5.5378,-1,0.11791186,44.1307,0,0.29652415,50.7216,56.41,0.50339681,0.14743069,0.57496747,0.04272954,26.3117,0.06892951,14.2857,78.5714,0.142857,0.785714,-1,23.3036,23.4879,23.6723,0.3687,-303547.9994,-1.0,0.01846343,23.58259352,23.69690302,23.54780376,23.56768227,7500.0,0.0,0.0,0.10933876,0.00466098,0.0033466,0.0,191382,145862,404,2071,1641,6
FSBC,2021-09-10,23.5764,0.1624867,-0.00151617,-0.2585,-0.209,-0.0495,-1,-1,-1,-84.3908,0,-6.04,-1,0.09068583,31.9203,0,-0.2766872,55.0352,54.5972,0.55496276,0.08504464,0.55445813,-0.03213615,29.3116,0.11401392,7.1429,71.4286,0.071429,0.714286,-1,23.3211,23.4919,23.6627,0.3416,-303468.745,1.0,-0.00026109,23.01104351,23.68298646,23.01104351,23.34900284,12400.0,0.0,0.0,-0.21867943,-0.00927878,0.00556259,0.0,171658,144066,349,2181,1681,49
FSBC,2021-09-13,23.5714,0.16112218,-0.00021208,-0.2337,-0.214,-0.0197,-1,-1,-1,-48.741,0,-3.905,-1,-0.35347682,57.3808,0,0.79762722,58.6801,65.0331,0.59853488,0.06622852,0.67252599,0.1911435,31.6603,0.08012869,0.0,64.2857,0.0,0.642857,-1,23.2691,23.5197,23.7704,0.5013,-297576.745,0.0,-0.01941551,23.34900258,23.72672272,23.34900258,23.72672272,5900.0,0.0,0.0,0.37771988,0.01617713,0.00262301,0.0,112799,144379,164,1362,1730,53
FSBC,2021-09-14,23.5108,0.14458423,-0.00257091,-0.2568,-0.2225,-0.0343,-1,-1,-1,-88.4054,0,-7.0602,-1,0.80798976,33.7293,0,-0.41218491,56.5181,49.9239,0.57268975,-0.03684384,0.50158617,-0.23233092,34.4761,0.08893788,0.0,57.1429,0.0,0.571429,-1,23.0678,23.4522,23.8365,0.7687,-308888.9604,1.0,0.03801445,23.6869623,23.6869623,23.04086425,23.1601429,17900.0,0.0,0.0,-0.56657982,-0.0238794,0.00804993,0.0,160413,151692,660,2284,1825,5
FSBC,2021-09-15,23.4691,0.13320416,-0.00177365,-0.2592,-0.2299,-0.0294,-1,-1,-1,-72.6327,0,-6.16,-1,-0.12750347,42.1028,0,0.24825597,54.5981,48.8371,0.54973754,-0.03397142,0.48929052,-0.02176913,37.0103,0.07350599,14.2857,50.0,0.142857,0.5,-1,23.0258,23.4243,23.8228,0.797,-335514.4384,0.0,0.08619757,23.35894225,23.68397912,23.17008219,23.31918144,63400.0,0.0,0.0,0.15903854,0.00686691,0.02862699,0.0,163354,149110,916,2106,1836,108
FSBC,2021-09-16,23.4094,0.11691182,-0.00254377,-0.2757,-0.239,-0.0366,-1,-1,-1,-121.8763,1,-6.6292,-1,0.07616883,34.5908,0,-0.17842044,42.3622,28.3254,0.40346626,-0.22410853,0.25722884,-0.42000242,39.8272,0.07611124,7.1429,100.0,0.071429,1.0,-1,22.8933,23.3309,23.7685,0.8752,-340232.4384,0.0,0.01406199,23.3092444,23.32912291,22.91164385,23.10050392,49500.0,0.0,0.0,-0.21867752,-0.00937758,0.02234081,0.0,161339,144818,540,1947,1818,25
FSBC,2021-09-17,23.3746,0.10741479,-0.00148658,-0.2949,-0.2502,-0.0447,-1,-1,-1,-114.4963,1,-6.699,-1,0.01052917,30.8392,0,-0.10845658,36.0555,31.004,0.32807425,-0.14887565,0.28753352,0.0945653,38.8713,-0.02400119,0.0,100.0,0.0,1.0,-1,22.7401,23.2573,23.7746,1.0345,-371359.0812,1.0,0.09148641,23.0806223,23.79630174,22.68302366,22.98122406,67000.0,0.0,0.0,-0.11927986,-0.00516352,0.03025507,0.0,152136,142029,531,2100,1806,37
FSBC,2021-09-20,23.2434,0.07160986,-0.00561293,-0.3629,-0.2727,-0.0902,-1,-1,-1,-242.4272,1,-10.0,-1,0.49276011,17.1126,1,-0.44510234,25.8793,18.3085,0.20642518,-0.28223711,0.14390139,-0.40947942,39.3824,0.01314852,0.0,100.0,0.0,1.0,-1,22.2418,22.9671,23.6924,1.4506,-411217.7511,1.0,0.10733188,22.69296506,23.21978447,22.19596626,22.27548599,47200.0,0.0,0.0,-0.70573807,-0.03070933,0.02130065,0.0,91068,133644,33,1330,1780,52
FSBC,2021-09-21,23.1053,0.0339219,-0.00594147,-0.4248,-0.3032,-0.1216,-1,-1,-1,-257.0208,1,-9.7363,-1,-0.02637,15.2061,1,-0.11140914,21.8268,16.1678,0.15798049,-0.15659233,0.11968231,-0.11692383,40.7262,0.03412184,0.0,100.0,0.0,1.0,-1,21.8091,22.7583,23.7076,1.8985,-442421.6234,1.0,0.07588163,22.22578588,23.24165074,21.77848622,22.11644554,58000.0,0.0,0.0,-0.15904045,-0.00713971,0.02618488,0.0,131330,129490,624,2209,1769,9
FSBC,2021-09-22,23.0536,0.01981279,-0.00223758,-0.4026,-0.323,-0.0795,-1,-1,-1,-128.6014,1,-3.5117,-1,-0.63931884,50.7709,0,2.33885086,20.3091,26.4511,0.13983749,-0.06953378,0.23602371,0.63603582,41.541,0.02000678,7.1429,92.8571,0.071429,0.928571,-1,21.8743,22.6828,23.4913,1.617,-432739.1497,0.0,-0.02188517,22.26554483,23.30427235,22.17111575,22.94146347,26900.0,0.0,0.0,0.82501793,0.03730337,0.01212012,0.0,127843,124417,445,2015,1756,70
FSBC,2021-09-23,22.9979,0.00461207,-0.00241611,-0.375,-0.3334,-0.0416,-1,-1,-1,-34.4931,0,-1.6985,-1,-0.51633112,52.8555,0,0.04105895,29.2583,45.156,0.24681867,0.44064976,0.44764394,0.70715018,39.8764,-0.04007125,0.0,85.7143,0.0,0.857143,-1,21.8909,22.6649,23.4389,1.548,-442847.1497,-1.0,0.02335818,22.86194429,23.72672302,22.86194429,23.01104355,15400.0,0.0,0.0,0.06958008,0.00303294,0.00691932,0.0,130277,119979,1466,1942,1756,24
FSBC,2021-09-24,22.9899,0.00242884,-0.00034786,-0.3286,-0.3325,0.0039,-1,-1,1,-76.8099,0,-1.8449,-1,0.0861937,60.6012,0,0.14654483,45.5634,65.0833,0.44173428,0.55728118,0.67309394,0.44129905,39.873,-8.526e-05,7.1429,78.5714,0.071429,0.785714,-1,21.8293,22.7226,23.6159,1.7866,-430194.5941,0.0,-0.02857093,22.91164383,23.3490033,22.27548597,23.26948357,14900.0,0.0,0.0,0.25844002,0.01123113,0.0066932,0.0,129917,116805,781,2196,1769,61
FSBC,2021-09-27,22.981,0.0,-0.00038713,-0.2591,-0.3178,0.0587,-1,-1,1,37.8594,0,-0.5853,-1,-0.68274703,69.5117,0,0.14703504,62.0262,75.8394,0.63853508,0.36131632,0.79478442,0.16526667,37.6629,-0.05542849,0.0,71.4286,0.0,0.714286,-1,21.9898,22.9949,24.0,2.0102,-416991.6264,0.0,-0.03069069,23.26948242,23.84600092,22.9215829,23.63726234,24100.0,0.0,0.0,0.36777878,0.0158052,0.01085384,0.0,88739,112840,613,1302,1729,447
FSBC,2021-09-28,23.0188,0.01031575,0.00164484,-0.2096,-0.2961,0.0865,-1,-1,1,-40.5303,0,-0.9619,-1,0.64343072,64.5776,0,-0.0709823,74.7823,83.4243,0.79102497,0.20565664,0.88059713,0.10001266,37.8714,0.00553595,100.0,64.2857,1.0,0.642857,1,22.727,23.2792,23.8314,1.1044,-409663.586,1.0,-0.01757359,23.74660136,23.8559417,21.88782696,23.53786278,10800.0,0.0,0.0,-0.09939957,-0.00420521,0.004839,0.0,115090,110520,1069,1986,1697,22
FSBC,2021-09-29,23.0715,0.02469776,0.00228943,-0.1439,-0.2657,0.1218,-1,-1,1,81.5456,0,0.4606,1,-1.47884395,72.219,-1,0.11832896,83.4476,91.0791,0.89461233,0.11587368,0.96720067,0.09175744,38.0591,0.00495625,92.8571,57.1429,0.928571,0.571429,1,22.8775,23.4601,24.0427,1.1652,-403125.5075,0.0,-0.01595963,23.55774237,23.84798947,23.12535208,23.84600067,6600.0,0.0,0.0,0.30813789,0.01309116,0.00293958,0.0,116226,108860,1354,2041,1701,50
FSBC,2021-09-30,23.141,0.04366455,0.00301237,-0.0947,-0.2315,0.1368,-1,-1,1,115.2104,-1,0.4195,1,-0.08923144,69.2089,0,-0.04168017,88.7455,91.7331,0.95794487,0.06348775,0.97459978,0.00718057,37.722,-0.00885728,100.0,50.0,1.0,0.5,1,23.2053,23.6172,24.029,0.8237,-397993.6814,0.0,-0.0127301,23.85594212,23.96528246,23.50804258,23.7963028,19700.0,0.0,0.0,-0.04969788,-0.00208412,0.00886397,0.0,119357,107300,1427,1713,1668,34
FSBC,2021-10-01,23.2514,0.07379308,0.00477075,-0.0321,-0.1916,0.1595,-1,-1,1,149.3107,-1,3.2382,1,6.71918951,76.3542,-1,0.1032425,92.2635,93.9782,1.0,0.03964145,1.0,0.02447426,35.9873,-0.04598643,100.0,42.8571,1.0,0.428571,1,23.4045,23.7802,24.1558,0.7513,-369980.6564,-1.0,-0.0703856,23.79630209,24.31317938,23.51798209,24.08456039,65900.0,0.0,0.0,0.2882576,0.01211355,0.0297576,0.0,117031,105459,1428,1965,1635,42
