Ticker,Date,Volume,Close,Low,BBANDS_compare_high_low_price,ADX_fluc_pctg,MACD_Hist,Historic Deaths,BBANDS_Middle_Band,Historic Cases,ADX,High,RSI_5,AROON_Up,MACD_Signal,Open,ROC_10_polarize,MACD_polarize,Chaikin_AD,BBANDS_Upper_Band,BBANDS_width,Dividends,MACD,STOCH_SlowK_min_max,Case 7-Day Moving Avg,RSI_5_polarize,STOCH_SlowD,Death 7-Day Moving Avg,Close_Change_pctg,CCI_20_polarize,STOCH_SlowK,New Cases,SMA_10_fluc_pctg,daily_trend,AROON_Up_min_max,STOCH_SlowD_min_max,AROON_Down,STOCH_SlowD_fluc_pctg,SMA_10_min_max,Volume_min_max,STOCH_SlowK_fluc_pctg
LGIH,2021-02-01,298000.0,109.30000305,106.16000366,0.0,-0.04170374,0.7005,0.0,108.848,0.0,17.6637,110.5,58.6211,71.4286,-0.1586,108.52999878,1,1,19147060.9066,112.4643,7.2326,0.0,0.5419,0.23896607,140838.0,0,27.5369,2868.0,0.02427143,0,26.1427,123164.0,0.00781555,59,0.714286,0.22879132,0.0,-0.27591448,0.48926597,0.21896336,0.2554482
LGIH,2021-02-02,292300.0,108.66000366,107.63999939,-1.0,-0.03676466,0.6007,0.0,108.186,0.0,17.0143,110.59999847,54.1574,64.2857,-0.0085,110.58999634,1,1,19056624.2264,110.0716,3.7712,0.0,0.5922,0.35200653,136343.0,0,27.7001,2773.0,-0.00585544,0,36.1342,115387.0,0.00592212,59,0.642857,0.23073984,21.4286,0.00592659,0.49409591,0.21348207,0.38219082
LGIH,2021-02-03,167500.0,109.44000244,108.73000336,-1.0,-0.01359445,0.5565,0.0,108.322,0.0,16.783,111.33999634,58.9225,57.1429,0.1306,108.73000336,1,1,18980254.0386,110.4376,4.2312,0.0,0.6871,0.55289307,129541.0,0,38.7224,2726.0,0.00717834,0,53.8903,116521.0,0.0026369,50,0.571429,0.36234028,14.2857,0.39791553,0.49625924,0.09347053,0.4913932
LGIH,2021-02-04,202500.0,111.13999939,107.5,0.0,-0.05885718,0.6069,0.0,109.05,0.0,15.7952,111.84999847,67.9878,50.0,0.2824,109.83999634,1,1,19116639.1398,111.908,5.716,0.0,0.8892,0.74215595,124610.0,0,53.5478,2672.0,0.0155336,0,70.619,123127.0,0.00166199,30,0.5,0.53934772,7.1429,0.38286367,0.49762634,0.12712761,0.31042136
LGIH,2021-02-05,214800.0,116.30000305,110.59999847,-1.0,0.07614972,0.9334,0.0,110.968,0.0,16.998,116.56999969,82.5766,42.8571,0.5157,112.48999786,1,1,19311994.5318,116.5468,11.1576,0.0,1.4491,0.93305253,119206.0,-1,70.6671,2637.0,0.04642796,-1,87.4921,121851.0,0.00519651,51,0.428571,0.74374312,0.0,0.31970128,0.50190794,0.13895567,0.23893145
LGIH,2021-02-08,283600.0,119.0,116.26999664,0.0,0.13479821,1.2567,0.0,112.908,0.0,19.2893,120.37000275,86.5776,100.0,0.8299,118.29000092,1,1,19405773.9023,120.9983,16.1806,0.0,2.0866,0.99044109,106268.0,-1,83.5586,2473.0,0.02321579,-1,92.5646,79106.0,0.00561405,10,1.0,0.89766082,0.0,0.18242577,0.5065576,0.20511588,0.05797666
LGIH,2021-02-09,266200.0,118.02999878,117.58999634,0.0,0.11372108,1.324,0.0,114.782,0.0,21.4829,120.83000183,78.4842,100.0,1.1609,119.34999847,1,1,19211894.0751,122.395,15.226,0.0,2.4849,0.94533577,102986.0,-1,89.5448,2440.0,-0.00815127,-1,88.5778,92412.0,0.00546547,88,1.0,0.96913288,0.0,0.07164074,0.51110961,0.1883835,-0.04307046
LGIH,2021-02-10,203600.0,120.84999847,115.15000153,0.0,0.01639443,1.4662,0.0,117.064,0.0,21.8351,121.59999847,83.94,100.0,1.5274,119.01000214,1,1,19368179.7728,123.6787,13.2294,0.0,2.9936,0.93505731,100674.0,-1,89.6039,2359.0,0.02389223,-1,87.6693,100337.0,0.01084461,49,1.0,0.96983851,42.8571,0.00066,0.52019109,0.1281854,-0.01025652
LGIH,2021-02-11,268400.0,123.37000275,120.66999817,-1.0,0.0663702,1.6253,0.0,119.51,0.0,23.2843,125.0,87.4848,100.0,1.9338,122.68000031,1,1,19434494.3201,124.3638,9.7076,0.0,3.5591,0.93259998,97005.0,-1,87.8997,2371.0,0.02085233,-1,87.4521,97439.0,0.01408251,40,1.0,0.94949126,35.7143,-0.01901926,0.53211195,0.19049909,-0.00247749
LGIH,2021-02-12,148800.0,120.81999969,120.54000092,-1.0,0.05228416,1.4595,2559.0,120.414,0.0,24.5017,124.25,68.3908,92.8571,2.2986,123.95999908,1,1,19308192.056,124.0774,7.3268,0.0,3.7581,0.85177743,93097.0,0,85.1432,2275.0,-0.02066955,-1,80.3083,94500.0,0.01234687,52,0.928571,0.91658011,28.5714,-0.03135961,0.54271077,0.07548803,-0.08168815
LGIH,2021-02-16,234300.0,114.98000336,114.5,0.0,-0.09214055,0.8854,0.0,119.61,0.0,22.2441,120.86000061,42.0915,85.7143,2.52,120.86000061,1,1,19109224.9805,125.3422,11.4644,0.0,3.4054,0.51195458,78236.0,0,72.6774,1973.0,-0.04833634,0,50.2718,56831.0,0.00490963,30,0.857143,0.76774504,21.4286,-0.14640981,0.54697735,0.15770747,-0.37401489
LGIH,2021-02-17,155400.0,116.45999908,113.30000305,0.0,-0.0849124,0.5506,0.0,119.296,0.0,20.3553,116.55000305,48.3797,78.5714,2.6576,114.30999756,1,1,19246129.9774,125.4931,12.3942,0.0,3.2083,0.27937621,73426.0,0,53.4315,1912.0,0.01287177,0,29.7145,66665.0,0.00670916,40,0.785714,0.53795916,14.2857,-0.26481272,0.55283637,0.08183479,-0.40892309
LGIH,2021-02-18,165700.0,116.06999969,115.19000244,0.0,-0.08581549,0.2628,0.0,118.34,0.0,18.6085,117.88999939,46.709,71.4286,2.7233,115.56999969,1,1,19188440.7849,124.7542,12.8284,0.0,2.9862,0.15157594,69432.0,0,32.8016,1789.0,-0.00334878,0,18.4184,69483.0,0.00566478,10,0.714286,0.29164906,7.1429,-0.38609996,0.55781654,0.09173959,-0.38015447
LGIH,2021-02-19,287400.0,119.0,116.08000183,0.0,-0.05350243,0.2308,0.0,117.466,0.0,17.6129,119.15000153,59.7591,64.2857,2.781,116.55999756,1,1,19447779.5536,121.7315,8.531,0.0,3.0119,0.33064634,65924.0,0,27.4597,1780.0,0.02524339,0,34.2462,69944.0,0.00667788,10,0.642857,0.22786959,0.0,-0.16285486,0.56372063,0.20877007,0.85934717
LGIH,2021-02-22,246700.0,115.08999634,114.75,0.0,-0.09102987,-0.0762,0.0,116.32,0.0,16.0096,118.62000275,42.4278,57.1429,2.762,117.11000061,1,1,19244479.2874,119.2283,5.8166,0.0,2.6858,0.31808365,62034.0,0,28.6001,1752.0,-0.03285717,0,33.1358,55172.0,-0.0010212,66,0.571429,0.24148537,0.0,0.04152995,0.56281173,0.1696317,-0.03242404
LGIH,2021-02-23,377800.0,115.80999756,109.5,1.0,0.03104387,-0.2439,0.0,116.486,0.0,16.5066,117.0,46.0306,50.0,2.701,116.76999664,1,1,19502379.8314,119.1543,5.3366,0.0,2.4571,0.47539335,64143.0,0,38.1407,1773.0,0.00625598,0,47.0402,71600.0,-0.00269501,20,0.5,0.35539509,14.2857,0.33358625,0.56041554,0.29570151,0.41961866
LGIH,2021-02-24,243000.0,115.91999817,112.40000153,1.0,-0.00579768,-0.3538,0.0,116.378,0.0,16.4109,118.0,46.668,42.8571,2.6125,116.98999786,1,1,19564871.7171,119.0852,5.4144,0.0,2.2587,0.52997725,64957.0,0,44.0136,1729.0,0.00094984,0,51.8648,72357.0,-0.00178741,39,0.428571,0.42551441,7.1429,0.15397987,0.5588306,0.16607366,0.10256334
LGIH,2021-02-25,402400.0,105.48999786,105.06999969,1.0,0.13252168,-1.0936,0.0,114.262,0.0,18.5857,115.43000031,19.4473,35.7143,2.3391,114.22000122,-1,1,19195475.2516,123.4371,18.3502,0.0,1.2455,0.45193447,65004.0,1,47.9572,1705.0,-0.08997585,0,44.9667,69813.0,-0.01303496,49,0.357143,0.47259891,100.0,0.08959958,0.54729283,0.31935763,-0.13300157
LGIH,2021-02-26,251500.0,109.25,105.66000366,0.0,0.10531753,-1.2813,0.0,112.312,0.0,20.5431,111.19999695,36.2131,28.5714,2.0188,107.08000183,1,1,19269933.6198,120.7446,16.8652,0.0,0.7375,0.32167687,65183.0,0,43.4283,1619.0,0.03564321,0,33.4534,71199.0,-0.01214091,51,0.285714,0.41852624,92.8571,-0.09443629,0.5366865,0.17424752,-0.25604058
LGIH,2021-03-01,240500.0,112.62999725,110.33000183,0.0,0.01420915,-1.1345,0.0,111.82,0.0,20.835,113.83999634,48.3036,21.4286,1.7352,110.62000275,1,1,19344606.0728,119.823,16.006,0.0,0.6006,0.29128158,64342.0,0,36.3956,1471.0,0.03093819,0,30.7668,50626.0,-0.00712862,48,0.214286,0.33455952,85.7143,-0.16193818,0.53053452,0.16366958,-0.08030873
LGIH,2021-03-02,377200.0,118.40000153,111.56999969,0.0,-0.09149988,-0.6306,0.0,112.338,0.0,18.9286,118.59999847,63.1914,14.2857,1.5775,112.55000305,1,1,19700339.0529,121.5508,18.4256,0.0,0.9469,0.6515799,61915.0,0,42.2777,1422.0,0.05122973,0,62.6131,54606.0,0.00299816,73,0.142857,0.40478868,78.5714,0.16161569,0.53310348,0.29512453,1.03508652
LGIH,2021-03-03,744000.0,121.70999908,115.62000275,0.0,-0.01188149,-0.0849,0.0,113.496,0.0,18.7037,124.0,69.4916,7.1429,1.5563,117.51000214,1,1,20037694.2558,125.3076,23.6232,0.0,1.4714,0.86674315,60962.0,0,58.337,1357.0,0.02795606,0,81.6311,65690.0,0.00458868,72,0.071429,0.59652824,71.4286,0.37985274,0.53704705,0.64785075,0.30373836
LGIH,2021-03-04,607700.0,121.72000122,117.27999878,-1.0,0.0675214,0.2481,0.0,116.742,0.0,19.9666,129.72000122,69.5113,100.0,1.6183,120.98000336,1,1,19863777.9535,126.752,20.02,0.0,1.8664,0.89797338,60217.0,0,76.2119,1271.0,8.218e-05,-1,84.3915,64599.0,0.00491574,48,1.0,0.8099451,64.2857,0.3064076,0.54129109,0.51678046,0.03381554
LGIH,2021-03-05,588000.0,125.13999939,116.75,0.0,0.04522553,0.6473,0.0,119.92,0.0,20.8696,125.51000214,76.1088,92.8571,1.7801,122.30000305,1,1,20402138.764,128.365,16.89,0.0,2.4274,0.8144695,58911.0,-1,81.0111,1289.0,0.02809726,-1,77.0107,62055.0,0.00531593,62,0.928571,0.86724501,57.1429,0.06297179,0.54590319,0.49783633,-0.08745905
LGIH,2021-03-08,393800.0,131.1499939,125.68000031,-1.0,0.11489918,1.2309,0.0,123.624,0.0,23.2675,133.22000122,83.8062,100.0,2.0878,127.12000275,1,1,20579863.6181,132.2735,17.299,0.0,3.3187,0.82403407,55222.0,-1,79.7527,1190.0,0.04802617,-1,77.8561,42306.0,0.013831,72,1.0,0.85222038,50.0,-0.01553367,0.55796677,0.3110876,0.0109777
LGIH,2021-03-09,434300.0,134.0,131.08000183,-1.0,0.12174063,1.695,138.0,126.744,891.0,26.1001,137.55000305,86.403,100.0,2.5116,132.97000122,1,1,20537576.986,136.7527,20.0174,0.0,4.2065,0.8883794,55161.0,-1,79.4701,1142.0,0.02173089,-1,83.5435,54178.0,0.01545166,71,1.0,0.84884629,42.8571,-0.00354345,0.57163031,0.35003366,0.07305015
LGIH,2021-03-10,277500.0,137.94000244,134.44999695,0.0,0.11220647,2.1255,0.0,129.99,0.0,29.0287,140.25999451,89.3533,100.0,3.043,134.61999512,1,1,20593456.0651,141.7388,23.4976,0.0,5.1685,0.94024236,54152.0,-1,83.1757,1121.0,0.029403,-1,88.1276,58629.0,0.01842046,83,1.0,0.8930892,35.7143,0.04662886,0.58817078,0.19924993,0.05487082
LGIH,2021-03-11,307500.0,138.41000366,135.77000427,0.0,0.09437212,2.2863,0.0,133.328,0.0,31.7682,141.0,89.6869,100.0,3.6145,138.02999878,1,1,20596396.0938,143.0988,19.5416,0.0,5.9008,0.93602123,53432.0,-1,86.4752,1102.0,0.00340729,-1,87.7545,59557.0,0.02704057,49,1.0,0.93248348,28.5714,0.03966904,0.61289886,0.22809886,-0.00423363
LGIH,2021-03-12,280600.0,138.58999634,134.22000122,0.0,0.05235739,2.2457,165.0,136.018,0.0,33.4315,139.5,89.8394,92.8571,4.1759,135.19999695,1,1,20780277.4006,141.9375,11.839,0.0,6.4216,0.9377443,53447.0,-1,87.9296,1021.0,0.00130043,-1,87.9068,62162.0,0.02346543,25,0.928571,0.94984825,21.4286,0.01681869,0.6349378,0.20223098,0.00173552
LGIH,2021-03-15,282200.0,141.0,136.0,0.0,0.05437985,2.2182,0.0,137.988,0.0,35.2495,141.30999756,91.8545,100.0,4.7305,137.33000183,1,1,21030013.345,142.5063,9.0366,0.0,6.9487,0.96371029,53191.0,-1,88.6211,939.0,0.01738945,-1,90.2019,43387.0,0.02216943,10,1.0,0.95810439,14.2857,0.00786425,0.65624812,0.20376959,0.02610833
LGIH,2021-03-16,349900.0,137.6000061,136.83999634,-1.0,0.05460219,1.8247,0.0,138.708,0.0,37.1742,142.96000671,68.0535,100.0,5.1867,142.58000183,1,1,20767485.4283,141.1036,4.7912,0.0,7.0113,0.77270963,53195.0,0,83.8094,914.0,-0.02411343,-1,73.3196,54208.0,0.01467823,51,1.0,0.90065524,7.1429,-0.0542952,0.67067033,0.26887201,-0.18716125
LGIH,2021-03-17,327600.0,144.82000732,134.25,1.0,0.05956282,1.8958,0.0,140.084,0.0,39.3884,145.91999817,81.0721,100.0,5.6606,136.0,1,1,21033352.2295,145.3355,10.503,0.0,7.5564,0.7965792,53701.0,-1,79.6503,859.0,0.05247094,-1,75.4294,62165.0,0.01741181,36,1.0,0.85099778,0.0,-0.0496257,0.68802957,0.24742764,0.02877539
LGIH,2021-03-18,528500.0,141.00999451,139.6000061,0.0,0.05059358,1.5462,0.0,140.604,0.0,41.3812,143.8500061,63.8964,92.8571,6.0472,143.8500061,1,1,20855510.3636,145.5981,9.9882,0.0,7.5934,0.64956606,54156.0,0,70.3947,803.0,-0.02630861,0,62.4351,62745.0,0.01428497,84,0.928571,0.74049081,0.0,-0.11620295,0.70251938,0.44061929,-0.17227102
LGIH,2021-03-19,523200.0,141.55999756,139.38000488,0.0,0.03963636,1.2261,0.0,141.198,0.0,43.0214,143.58999634,65.2257,85.7143,6.3537,140.72000122,1,1,20874151.1237,145.7823,9.1686,0.0,7.5798,0.73994866,54035.0,0,69.4295,796.0,0.00390045,0,70.4239,61312.0,0.01198838,49,0.857143,0.72896683,0.0,-0.01371126,0.71485337,0.43552265,0.12795367
LGIH,2021-03-22,231600.0,142.3999939,138.6499939,0.0,0.02174267,0.9568,0.0,141.478,0.0,43.9568,143.47000122,67.5097,78.5714,6.5929,142.75999451,1,1,21003304.9212,146.1499,9.3438,0.0,7.5497,0.66165358,55613.0,0,65.4542,759.0,0.00593385,0,63.5035,49143.0,0.00811641,48,0.785714,0.68150385,0.0,-0.05725664,0.72330389,0.15511107,-0.09826778
LGIH,2021-03-23,338400.0,138.8999939,137.30000305,1.0,-0.00365359,0.4544,0.0,141.738,0.0,43.7962,143.47000122,50.3025,71.4286,6.7065,142.0,1,1,20840403.5501,145.5906,7.7052,0.0,7.1609,0.5930611,56346.0,0,63.7894,734.0,-0.02457865,0,57.4407,59338.0,0.00350669,0,0.714286,0.66162702,0.0,-0.02543458,0.72698456,0.25781325,-0.0954719
LGIH,2021-03-24,208000.0,140.0,138.30000305,1.0,-0.00330166,0.1247,0.0,140.774,0.0,43.6516,142.72999573,54.8259,64.2857,6.7377,139.50999451,1,1,20791997.7015,143.2118,4.8756,0.0,6.8624,0.51228947,57267.0,0,57.0819,736.0,0.00791941,0,50.3014,68611.0,0.00146909,12,0.642857,0.58154301,7.1429,-0.1051507,0.72853194,0.13241658,-0.12428992
LGIH,2021-03-25,382000.0,144.75999451,134.53999329,1.0,-0.06319356,0.1539,0.0,141.524,0.0,40.8931,145.19000244,69.7292,57.1429,6.7762,138.11999512,1,1,21143194.3215,145.5686,8.0892,0.0,6.9301,0.61081903,57782.0,0,55.5841,745.0,0.03399996,0,59.0103,66349.0,0.00452186,61,0.571429,0.56366007,0.0,-0.02623949,0.73330178,0.29974036,0.17313435
LGIH,2021-03-26,292200.0,151.69999695,144.27000427,0.0,-0.00628957,0.5453,0.0,143.552,0.0,40.6359,151.80999756,81.0955,100.0,6.9125,146.30999756,1,1,21426954.0245,152.6486,18.1932,0.0,7.4577,0.83527193,59995.0,-1,62.7204,719.0,0.04794144,-1,78.8494,76804.0,0.00929365,38,1.0,0.64886372,0.0,0.12838743,0.74314945,0.2133859,0.33619724
LGIH,2021-03-29,210500.0,146.80000305,146.6499939,-1.0,0.0078945,0.3862,0.0,144.432,0.0,40.9567,154.02000427,60.9103,100.0,7.009,151.30000305,1,1,21225046.7604,153.7609,18.6578,0.0,7.3953,0.91718964,63188.0,0,74.6499,701.0,-0.03230055,-1,86.09,57551.0,0.00407375,37,1.0,0.79129565,0.0,0.19020127,0.74750616,0.13482066,0.09182822
LGIH,2021-03-30,313000.0,149.75999451,145.94999695,0.0,-0.0036795,0.3913,0.0,146.604,0.0,40.806,150.19000244,67.0948,92.8571,7.1069,146.8999939,1,1,21474545.7651,154.7517,16.2954,0.0,7.4982,0.8499582,63789.0,0,81.6956,703.0,0.02016343,-1,80.1475,63546.0,0.00850617,100,0.928571,0.87541758,14.2857,0.09438325,0.75664023,0.23338783,-0.0690266
LGIH,2021-03-31,256000.0,149.30999756,148.0,0.0,0.00648679,0.2805,0.0,148.466,0.0,41.0707,151.6499939,65.1364,85.7143,7.177,149.16000366,1,1,21402310.8774,153.3121,9.6922,0.0,7.4575,0.76119459,64370.0,0,79.5131,702.0,-0.00300479,-1,72.3018,72677.0,0.00311436,75,0.857143,0.84935969,7.1429,-0.02671503,0.76001292,0.17857486,-0.09789076
LGIH,2021-04-01,201900.0,153.0,149.47999573,0.0,0.02210578,0.3664,0.0,150.114,0.0,41.9786,154.32000732,73.165,100.0,7.2686,149.47999573,1,1,21494143.1501,154.3659,8.5038,0.0,7.6349,0.85141087,65431.0,-1,77.5751,690.0,0.0247137,-1,80.2759,73774.0,0.00829069,42,1.0,0.82622099,0.0,-0.02437334,0.76901929,0.12655063,0.11028909
LGIH,2021-04-05,208000.0,153.53999329,152.41000366,-1.0,0.02676602,0.3692,0.0,150.482,0.0,43.1022,155.6499939,74.2497,100.0,7.3609,154.97999573,1,1,21431288.1091,155.4735,9.983,0.0,7.73,0.85187134,63226.0,-1,77.6315,638.0,0.00352937,-1,80.3166,56928.0,0.00821566,52,1.0,0.82689438,14.2857,0.00072704,0.77801815,0.13241658,0.000507
LGIH,2021-04-06,175600.0,155.19000244,152.3999939,0.0,0.02536761,0.3898,0.0,152.16,0.0,44.1956,156.0,77.6936,100.0,7.4583,154.41000366,1,1,21528175.9401,156.692,9.064,0.0,7.8481,0.91276826,63654.0,-1,82.0973,638.0,0.01074645,-1,85.6992,66538.0,0.00869967,48,1.0,0.88021367,7.1429,0.05752562,0.78762544,0.10125974,0.06701728
LGIH,2021-04-07,186700.0,154.83999634,154.16999817,-1.0,0.03109359,0.2919,0.0,153.176,0.0,45.5698,157.6499939,75.0328,100.0,7.5313,155.19000244,1,1,21413382.7734,157.365,8.378,0.0,7.8232,0.8524868,64600.0,-1,82.1289,622.0,-0.00225534,-1,80.371,79299.0,0.01074877,29,1.0,0.88059096,0.0,0.00038491,0.79959888,0.11193384,-0.06217328
LGIH,2021-04-08,227100.0,152.88000488,151.75999451,1.0,-0.0147488,0.0216,0.0,153.89,0.0,44.8977,156.1000061,60.5234,92.8571,7.5367,156.1000061,1,1,21303474.8702,155.7931,3.8062,0.0,7.5582,0.71430058,64896.0,0,78.0757,626.0,-0.01265817,0,68.1569,75849.0,0.00859297,20,0.928571,0.83219789,35.7143,-0.04935169,0.80927378,0.15078373,-0.15197148
LGIH,2021-04-09,128500.0,158.08999634,151.8999939,-1.0,0.0033877,0.1147,26.0,154.908,72.0,45.0498,158.63999939,75.9659,100.0,7.5654,152.50999451,1,1,21411373.9313,158.5073,7.1986,0.0,7.6801,0.71465696,66301.0,-1,72.2388,629.0,0.03407896,-1,68.1884,79245.0,0.00881742,80,1.0,0.76250839,28.5714,-0.0747595,0.8192867,0.05596692,0.00046217
LGIH,2021-04-12,209100.0,160.92999268,156.49000549,0.0,0.02023094,0.2794,0.0,156.386,0.0,45.9612,161.75,81.0239,100.0,7.6352,159.13999939,1,1,21555456.1252,162.0191,11.2662,0.0,7.9146,0.79351659,68236.0,-1,70.5013,639.0,0.01796443,-1,75.1587,60834.0,0.00605202,39,1.0,0.74176356,21.4286,-0.02405217,0.82621988,0.13347437,0.1022212
LGIH,2021-04-13,200700.0,160.41999817,156.58999634,0.0,0.01784766,0.2658,0.0,157.432,0.0,46.7815,160.96000671,77.369,92.8571,7.7017,160.0,1,1,21706577.0428,163.6953,12.5266,0.0,7.9675,0.96348968,69403.0,-1,77.8432,645.0,-0.00316905,-1,90.1824,74709.0,0.00887678,10,0.928571,0.82942196,14.2857,0.10413851,0.83645063,0.12539667,0.19989303
LGIH,2021-04-14,275200.0,163.03999329,159.47999573,0.0,0.02882336,0.3403,0.0,159.072,0.0,48.1299,163.63999939,82.4521,100.0,7.7868,160.41999817,1,1,21902506.948,166.0186,13.8932,0.0,8.1271,0.97435419,68564.0,-1,85.4946,640.0,0.0163321,-1,91.1427,73427.0,0.00857903,49,1.0,0.92077564,7.1429,0.09829246,0.846426,0.19703818,0.01064842
LGIH,2021-04-15,310200.0,165.22000122,163.44999695,-1.0,0.03704142,0.4373,0.0,161.54,0.0,49.9127,166.66999817,85.7752,100.0,7.8961,164.6000061,1,1,21933331.6933,166.3833,9.6866,0.0,8.3334,0.96828554,68380.0,-1,90.6438,636.0,0.013371,-1,90.6063,74560.0,0.01019062,20,1.0,0.98225436,0.0,0.06022837,0.8583769,0.23069526,-0.00588528
LGIH,2021-04-16,243700.0,168.77999878,164.22000122,-1.0,0.04190917,0.6304,0.0,163.678,0.0,52.0045,169.8500061,89.7409,100.0,8.0537,165.32000732,1,1,22084600.5672,169.8087,12.2614,0.0,8.6841,0.98828923,67170.0,-1,91.3745,644.0,0.02154701,-1,92.3744,70773.0,0.01000539,61,1.0,0.99097854,0.0,0.00806122,0.87023015,0.1667468,0.0195141
LGIH,2021-04-19,237300.0,170.19999695,166.05000305,0.0,0.03788903,0.7356,0.0,165.532,0.0,53.9749,170.47000122,90.9929,100.0,8.2376,169.55999756,1,1,22292869.8842,172.7309,14.3978,0.0,8.9732,1.0,64251.0,-1,92.1301,637.0,0.00841331,-1,93.4095,34839.0,0.01045871,30,1.0,1.0,7.1429,0.00826927,0.88274443,0.16059236,0.01120549
LGIH,2021-04-20,330600.0,163.66000366,160.36999512,1.0,-0.04171569,0.2705,0.0,166.18,0.0,51.7233,171.0,53.4439,100.0,8.3052,171.0,1,1,22166904.9783,171.8405,11.321,0.0,8.5757,0.79684281,62329.0,0,87.0789,633.0,-0.03842534,-1,75.4527,61255.0,0.00526221,69,1.0,0.93969134,0.0,-0.05482682,0.88910672,0.25031253,-0.19223741
LGIH,2021-04-21,243700.0,166.83000183,162.96000671,0.0,-0.0391777,0.0914,0.0,166.938,0.0,49.6969,170.44000244,62.7558,92.8571,8.328,162.96000671,1,1,22175374.6521,171.649,9.422,0.0,8.4194,0.67910717,61047.0,0,77.9695,632.0,0.01936941,-1,65.0462,64451.0,0.00741011,100,0.928571,0.83092992,0.0,-0.10461088,0.89811309,0.1667468,-0.13792084
LGIH,2021-04-22,308300.0,164.94999695,161.24000549,1.0,-0.05800965,-0.2216,0.0,166.884,0.0,46.814,166.38000488,54.6522,85.7143,8.2726,164.47000122,1,1,22312204.2532,171.678,9.588,0.0,8.051,0.47180579,59105.0,0,62.4073,631.0,-0.01126899,0,46.7231,60966.0,0.00740468,50,0.857143,0.64512547,0.0,-0.19959343,0.90717956,0.22886816,-0.28169363
LGIH,2021-04-23,273000.0,167.1499939,162.86999512,0.0,-0.04119494,-0.3412,0.0,166.558,0.0,44.8855,168.1499939,61.8569,78.5714,8.1874,166.0,1,1,22482088.2618,171.0008,8.8856,0.0,7.8462,0.57539934,58115.0,0,55.883,635.0,0.01333736,0,55.8796,63845.0,0.00551726,62,0.785714,0.56722878,21.4286,-0.10454386,0.91398504,0.19492259,0.19597373
LGIH,2021-04-26,229900.0,167.08999634,166.22000122,-1.0,-0.03097214,-0.4767,0.0,165.936,-9005.0,43.4953,169.08999634,61.5237,71.4286,8.0682,169.08999634,1,1,22391571.3245,168.7299,5.5878,0.0,7.5915,0.58462337,54515.0,0,53.0992,638.0,-0.00035894,0,56.6949,39675.0,0.00373067,59,0.714286,0.53399168,14.2857,-0.04981479,0.91861216,0.1534763,0.0145903
LGIH,2021-04-27,170200.0,167.86000061,166.97000122,-1.0,-0.00691339,-0.5611,0.0,166.776,0.0,43.1946,171.94000244,64.5842,100.0,7.9279,167.13999939,1,1,22282322.4895,168.7255,3.899,0.0,7.3669,0.65546048,53253.0,0,58.5102,611.0,0.00460832,0,62.9561,52417.0,0.00448912,39,1.0,0.59859616,7.1429,0.10190361,0.92420077,0.09606693,0.11043674
LGIH,2021-04-28,202800.0,165.25999451,164.33000183,-1.0,-0.04664472,-0.8227,0.0,166.462,0.0,41.1798,168.8999939,48.351,92.8571,7.7222,168.8999939,1,1,22162068.4632,168.7516,4.5792,0.0,6.8995,0.55661074,52059.0,0,57.9566,620.0,-0.01548913,0,54.2189,56094.0,0.00133351,50,0.928571,0.59198647,0.0,-0.0094616,0.92586834,0.1274161,-0.13878242
LGIH,2021-04-29,240300.0,170.36000061,165.3500061,-1.0,-0.01765914,-0.6886,0.0,167.544,0.0,40.4526,172.05000305,68.0447,100.0,7.5501,165.97000122,1,1,22281450.6141,170.8434,6.5988,0.0,6.8615,0.62606645,51439.0,0,59.1777,620.0,0.0308605,0,60.358,56624.0,0.00308338,59,1.0,0.60656575,0.0,0.02106921,0.92972928,0.16347726,0.11322804
LGIH,2021-04-30,239700.0,165.77999878,165.1499939,-1.0,-0.01944745,-0.9295,0.0,167.27,0.0,39.6659,171.3999939,47.6495,92.8571,7.3177,170.41000366,1,1,22089993.4957,170.8688,7.1976,0.0,6.3883,0.46362261,50167.0,0,53.5256,607.0,-0.02688426,0,45.9998,54943.0,-0.00179411,50,0.928571,0.53908267,0.0,-0.09551064,0.92747581,0.16290028,-0.23788396
LGIH,2021-05-03,380000.0,172.07000732,166.3500061,0.0,-0.0011975,-0.697,0.0,168.266,0.0,39.6184,173.38000488,65.435,100.0,7.1435,167.02999878,1,1,22328343.0177,173.4995,10.467,0.0,6.4464,0.64447152,48032.0,0,56.1142,585.0,0.0379419,-1,61.9848,33517.0,0.00112034,37,1.0,0.56998918,0.0,0.04836191,0.92888048,0.2978171,0.34750151
LGIH,2021-05-04,581800.0,174.61999512,167.25,-1.0,0.03515033,-0.4172,0.0,169.618,0.0,41.011,179.0,70.5118,100.0,7.0392,174.0,1,1,22476229.7062,176.846,14.456,0.0,6.6219,0.6011334,46898.0,-1,55.3796,606.0,0.01481948,-1,58.1542,44478.0,0.00655891,48,1.0,0.56121845,0.0,-0.01309116,0.93711315,0.49187422,-0.06179902
LGIH,2021-05-05,467000.0,172.11000061,167.69000244,0.0,0.03056253,-0.4443,0.0,170.988,0.0,42.2644,176.66000366,59.7195,92.8571,6.9281,176.19999695,1,1,22469384.9538,176.8626,11.7492,0.0,6.4838,0.71976848,45395.0,0,62.9264,588.0,-0.01437404,-1,68.6402,45574.0,0.00313918,24,0.928571,0.65132325,21.4286,0.13627401,0.94107926,0.38147899,0.18031372
