Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
CMCSA,2021-01-05,17854600.0,49.32096481,48.55125107,-0.03463987,0.00233892,-0.1795,50.2702,49.636745,18.6663,85.7143,0.0,0.0,0.562,-2.8632,1.0,37.7285,0.3825,-0.0013574,3.0516,0,49.49859164,51.796,1,-1,228476.0,0.23,0.52031777,3238.0,247628.0,67.4256,1,100,-0.13293803,51.2274,-1,-0.00596657,1.0,-0.21778406,0.857143,0.22414183,100.0,0.61815434,0.7079401
CMCSA,2021-01-06,22552600.0,49.89331818,48.45256685,-0.08977141,0.00516338,-0.1737,50.1214,50.10054822,16.9906,78.5714,0.0,0.0,0.5186,-2.1901,1.0,48.2851,0.3449,0.00083199,2.9966,0,48.47230358,51.6197,1,-1,231209.0,0.0,0.34367043,3264.0,295377.0,50.4086,0,81,-0.25238188,34.5084,-1,0.01160467,1.0,-0.32636831,0.785714,0.2994688,100.0,0.61969561,0.51665962
CMCSA,2021-01-07,20230800.0,49.99199677,49.43937957,-0.08442904,0.001679,-0.1593,50.0591,50.30777694,15.5561,71.4286,0.0,0.0,0.4787,-1.0054,0.0,50.1079,0.3194,0.00171867,2.9775,0,49.53806323,51.5479,1,-1,232623.0,0.0,0.40864504,3316.0,288600.0,42.1312,0,75,-0.16420611,40.658,-1,0.00197779,0.928571,0.17820589,0.714286,0.26224143,92.8571,0.62288214,0.42361707
CMCSA,2021-01-08,22140400.0,50.86039734,49.6466165,0.00370273,0.00553037,-0.0909,49.9368,50.97881397,15.6137,64.2857,0.0,0.0,0.456,1.0089,-1.0,64.0476,0.3651,0.00342145,2.071,0,49.69595645,50.9723,1,1,243534.0,0.0,0.59867168,3427.0,293295.0,44.6032,0,88,0.05867386,58.6433,-1,0.01737079,0.857143,0.44235575,0.642857,0.29285965,85.7143,0.62923664,0.45140372
CMCSA,2021-01-11,18794300.0,50.8406601,50.0610761,0.01287331,0.00320989,-0.0487,50.1818,51.05776039,15.8147,57.1429,0.0,0.0,0.4438,2.5299,0.0,63.5432,0.3952,0.00269634,2.3698,0,51.05776039,51.3667,1,1,252728.0,0.0,0.75773459,3589.0,191081.0,57.6664,0,82,0.29287585,73.698,-1,-0.00038807,0.785714,0.25671645,0.571429,0.23920883,78.5714,0.63426156,0.5982413
CMCSA,2021-01-12,20999500.0,49.35057068,48.9558473,-0.05048468,-0.00369346,-0.1188,50.1877,50.87026527,15.0163,50.0,0.0,0.0,0.4141,-1.3545,1.0,36.4522,0.2953,-0.00169931,2.3356,0,50.61369527,51.3555,1,-1,247387.0,0.0,0.70413815,3639.0,210239.0,66.9888,0,86,0.16166086,68.6253,-1,-0.02930901,0.714286,-0.0688309,0.5,0.27456665,71.4286,0.63108617,0.70303023
CMCSA,2021-01-13,16227000.0,49.49858856,48.86702822,-0.03632719,0.00243526,-0.1509,50.1088,49.71568884,14.4708,42.8571,0.0,0.0,0.3764,-1.1751,0.0,39.6472,0.2256,-0.00226563,2.5684,0,48.96570811,51.393,1,-1,239527.0,0.0,0.52472366,3646.0,240359.0,64.6559,0,92,-0.03482522,51.6444,-1,0.00299931,0.642857,-0.24744373,0.428571,0.19804515,64.2857,0.62685974,0.67680714
CMCSA,2021-01-14,18806000.0,48.92624283,48.7880857,-0.02157448,-0.00370127,-0.203,49.8956,49.60714317,14.1586,35.7143,0.0,0.0,0.3257,-3.3039,0.0,31.8962,0.1227,-0.00274767,3.2092,0,49.49859302,51.5002,1,-1,230912.0,0.0,0.22403858,3628.0,228294.0,47.8184,0,92,-0.26041707,23.1857,-1,-0.01156287,0.571429,-0.55105103,0.357143,0.23939642,57.1429,0.62174569,0.48754434
CMCSA,2021-01-15,25973100.0,48.04797363,47.51509692,0.13487209,-0.00021246,-0.2841,49.3331,48.61045733,16.0682,28.5714,0.0,0.0,0.2547,-4.892,1.0,23.1973,-0.0294,-0.0068511,3.6299,1,48.56111738,51.1481,-1,-1,221815.0,0.0,0.15561533,3577.0,229621.0,30.5133,1,90,-0.36189208,16.7097,-1,-0.01795088,1.0,-0.27931009,0.285714,0.35431254,100.0,0.60902926,0.29302546
CMCSA,2021-01-19,18946300.0,48.20586395,47.67298724,0.10696282,0.00213242,-0.3125,48.8052,48.44270098,17.7869,21.4286,0.0,584.0,0.1765,-4.4592,0.0,27.5016,-0.136,-0.00285081,2.3538,1,48.02823713,49.9821,-1,-1,193536.0,0.0,0.12629456,3410.0,147309.0,17.9433,1,75,-0.41195151,13.9346,-1,0.0032861,0.928571,-0.16607719,0.214286,0.24164597,92.8571,0.60377408,0.15173172
CMCSA,2021-01-20,15814200.0,48.23546982,48.01836953,0.07299754,-0.00065569,-0.3134,48.5822,48.52164302,19.0853,14.2857,0.0,0.0,0.0982,-3.5266,0.0,28.6306,-0.2152,-0.00219423,2.1975,1,48.34401996,49.6809,-1,-1,186857.0,0.0,0.21968869,3391.0,193604.0,17.8061,1,72,-0.00764631,22.774,-1,0.00061415,0.857143,0.63434903,0.142857,0.19142639,85.7143,0.59974077,0.15018952
CMCSA,2021-01-21,22602300.0,48.48217392,47.60391004,0.09679701,0.0049755,-0.2827,48.3789,48.62032728,20.9327,7.1429,0.0,0.0,0.0275,-2.0129,1.0,37.3425,-0.2552,-0.00285715,1.229,0,47.86048003,48.9934,-1,-1,182432.0,0.0,0.32951772,3375.0,197321.0,23.2925,1,82,0.30811913,33.1689,-1,0.00511458,0.785714,0.45643717,0.071429,0.30026568,78.5714,0.59450044,0.21185968
CMCSA,2021-01-22,13960700.0,48.03810883,47.62364496,0.07943075,0.00101323,-0.2772,48.2012,48.29467883,22.5954,0.0,0.0,0.0,-0.0418,-2.2311,1.0,29.2962,-0.319,-0.00396801,0.6455,1,48.19599892,48.524,-1,-1,176890.0,0.0,0.42408042,3381.0,190828.0,32.6873,1,81,0.40334013,42.1189,-1,-0.00915935,0.714286,0.26983108,0.0,0.16170767,71.4286,0.58724346,0.31746242
CMCSA,2021-01-25,16328400.0,48.3242836,47.68285298,0.03382989,0.00296801,-0.2406,48.2565,48.48217369,23.3598,0.0,0.0,0.0,-0.1019,-1.6781,1.0,39.7535,-0.3425,-0.0051704,0.5844,0,47.86047981,48.5487,-1,-1,164151.0,0.0,0.55814074,3207.0,121798.0,43.365,1,85,0.32666204,54.8072,-1,0.00595724,0.642857,0.30124956,0.0,0.19967099,64.2857,0.57782499,0.43748567
CMCSA,2021-01-26,23562200.0,49.42951584,48.23547174,-0.09238949,0.0058336,-0.1335,48.5022,49.54793247,21.2016,28.5714,0.0,0.0,-0.1353,-0.1181,-1.0,64.8506,-0.2689,-0.0028917,1.942,0,48.50191199,49.4732,-1,-1,164086.0,0.0,0.72691349,3258.0,146852.0,55.9024,0,86,0.28911334,70.7809,-1,0.02287116,0.571429,0.29145258,0.285714,0.31565656,57.1429,0.57258466,0.57841297
CMCSA,2021-01-27,24670000.0,47.78153229,47.68285239,-0.04858596,-0.00657852,-0.1634,48.4114,49.56766699,20.1715,21.4286,0.0,0.0,-0.1762,-4.8272,-1.0,36.5062,-0.3396,-0.00322483,2.2523,0,48.81769,49.5376,-1,-1,159877.0,0.0,0.59210935,3176.0,164140.0,61.2034,0,80,0.09482598,58.0222,-1,-0.03334007,0.5,-0.18025626,0.214286,0.33341885,50.0,0.56675753,0.63799914
CMCSA,2021-01-28,29163100.0,50.91960144,49.12360024,0.03144536,0.00393642,0.0283,48.8989,51.60050552,20.8058,100.0,0.0,0.0,-0.1691,0.5576,-1.0,68.8807,-0.1408,0.00293009,4.625,0,49.34070053,51.2114,-1,1,154209.0,0.0,0.63434665,3084.0,157644.0,63.6076,0,90,0.03928213,62.0198,1,0.06567536,0.428571,0.06889777,1.0,0.40546048,42.8571,0.572035,0.66502367
CMCSA,2021-01-29,27480200.0,48.91637039,48.83742723,-0.00304242,-0.00743896,0.0207,49.0746,50.52487829,20.7425,92.8571,0.0,0.0,-0.1639,-2.7571,0.0,48.9604,-0.1432,-2.056e-05,4.3045,0,49.64661442,51.2268,-1,-1,149758.0,0.0,0.4136595,3007.0,159674.0,53.7249,0,84,-0.1553698,41.1326,1,-0.03934106,0.357143,-0.33678277,0.928571,0.37847714,35.7143,0.57199786,0.55393667
CMCSA,2021-02-01,16865700.0,49.48872375,48.45256604,-0.0431192,0.00338309,0.0529,49.3075,49.69595379,19.8481,85.7143,0.0,0.0,-0.1507,-3.8535,0.0,53.7386,-0.0978,0.00296271,4.0509,0,49.20254679,51.3329,-1,-1,140838.0,0.0,0.54414757,2868.0,123164.0,52.2117,0,91,-0.02816571,53.4828,1,0.01170065,0.285714,0.30025333,0.857143,0.20828597,28.5714,0.57734961,0.53692746
CMCSA,2021-02-02,17361400.0,50.50514221,49.40977804,0.03998368,0.00300902,0.1365,49.5226,50.80118567,20.6417,78.5714,0.0,0.0,-0.1166,1.7928,0.0,61.6982,0.0199,0.00472305,4.496,0,49.68608476,51.7706,1,1,136343.0,0.0,0.50601926,2773.0,115387.0,48.1632,0,90,-0.07754009,49.8741,1,0.02053838,0.214286,-0.06747403,0.785714,0.21623394,21.4286,0.58590645,0.49142009
CMCSA,2021-02-03,17253300.0,49.80450821,49.75516449,0.03804435,-0.00469351,0.1381,49.9272,50.85052873,21.427,71.4286,0.0,0.0,-0.082,0.9804,0.0,53.7322,0.0561,0.00320123,2.8554,0,50.57422199,51.3549,1,1,129541.0,0.0,0.54638115,2726.0,116521.0,52.3504,0,97,0.08693775,53.6942,1,-0.01387253,0.142857,0.07659487,0.714286,0.21450068,14.2857,0.59173358,0.53848653
CMCSA,2021-02-04,18708100.0,50.77158356,49.56766921,0.01116815,0.00517707,0.1943,49.8976,50.82092351,21.6663,64.2857,0.0,0.0,-0.0335,1.7603,0.0,62.1613,0.1609,0.00465738,2.6962,0,49.66635288,51.2457,1,1,124610.0,0.0,0.72463131,2672.0,123127.0,58.0444,0,88,0.10876708,70.5649,1,0.01941743,0.071429,0.31419967,0.642857,0.23782671,7.1429,0.60023843,0.60249023
CMCSA,2021-02-05,14203000.0,50.43606567,50.26830533,0.04796389,-0.0029355,0.1983,50.2015,51.38340624,22.7055,57.1429,0.0,0.0,0.0161,0.8883,-1.0,57.6097,0.2144,0.00485442,1.9082,0,51.1761762,51.1556,1,1,119206.0,0.0,0.70926355,2637.0,121851.0,64.4565,-1,97,0.11046888,69.1104,1,-0.00660838,0.0,-0.02061223,0.571429,0.16559267,0.0,0.60914439,0.67456578
CMCSA,2021-02-08,14767100.0,51.16630554,50.34725186,0.04182247,0.00250522,0.2368,50.537,51.39327608,23.6551,50.0,0.0,0.0,0.0753,0.6015,0.0,64.6514,0.3122,0.00572544,1.7878,0,50.38672533,51.4309,1,1,106268.0,0.0,0.86989863,2473.0,79106.0,74.6631,-1,92,0.15834865,84.3139,1,0.01447853,0.142857,0.2199886,0.5,0.17463735,14.2857,0.61969932,0.7892936
CMCSA,2021-02-09,15090000.0,52.02483749,50.68276979,0.0864042,0.00302062,0.3027,50.841,52.29127774,25.699,100.0,0.0,0.0,0.151,2.3292,0.0,71.5875,0.4537,0.00519808,2.9667,-1,51.31433018,52.3243,1,1,102986.0,0.0,0.84704087,2440.0,92412.0,78.5249,-1,82,0.05172301,82.1505,1,0.01677924,0.071429,-0.02565888,1.0,0.17981468,7.1429,0.62933692,0.83270236
CMCSA,2021-02-10,16432700.0,52.05444336,51.35380626,0.0747889,0.00189598,0.3286,51.291,52.36035708,27.621,100.0,0.0,0.0,0.2331,5.4789,0.0,71.8258,0.5617,0.00851504,2.6154,-1,52.34062035,52.5987,1,1,100674.0,0.0,0.9223001,2359.0,100337.0,85.246,-1,78,0.08559196,89.2735,1,0.00056907,0.0,0.08670672,1.0,0.20134331,0.0,0.64520646,0.90825124
CMCSA,2021-02-11,11176400.0,52.5281105,51.8176032,0.07366859,0.00265999,0.3557,51.6423,52.60705743,29.6558,100.0,0.0,0.0,0.3221,6.1204,0.0,75.8728,0.6778,0.00317729,2.984,-1,52.2221968,53.1343,1,1,97005.0,0.0,0.95073759,2371.0,97439.0,87.7963,-1,79,0.02991695,91.965,1,0.00909946,0.0,0.03014892,1.0,0.11706465,0.0,0.65117842,0.93691802
CMCSA,2021-02-12,10113300.0,52.5281105,52.25180378,0.07343926,-0.0003894,0.3511,52.0607,52.89323064,31.8337,100.0,2559.0,0.0,0.4098,7.3618,0.0,75.8728,0.761,0.00711445,1.9906,-1,52.61692392,53.056,1,1,93097.0,0.0,0.93468306,2275.0,94500.0,90.5613,-1,78,0.03149335,90.4455,1,0.0,0.142857,-0.01652259,1.0,0.10001908,14.2857,0.66459307,0.96799815
CMCSA,2021-02-16,10818000.0,52.14325333,51.84720987,0.01651395,-0.0003723,0.3015,52.2561,52.52811019,32.3594,92.8571,0.0,0.0,0.4852,8.5233,0.0,64.1707,0.7868,0.00519253,0.9031,0,52.30114342,52.7076,1,1,78236.0,0.0,0.85403534,1973.0,56831.0,88.4076,-1,95,-0.02378168,82.8125,1,-0.00732669,0.071429,-0.08439336,0.928571,0.11131813,7.1429,0.6744535,0.94378937
CMCSA,2021-02-17,10978500.0,52.29127884,51.71892488,0.00144935,0.00123932,0.2597,52.3094,52.54784884,32.4063,85.7143,0.0,0.0,0.5502,8.486,1.0,66.6441,0.8098,0.00347494,0.7769,0,52.03470507,52.6978,1,1,73426.0,0.0,0.72818349,1912.0,66665.0,81.3864,0,90,-0.07941851,70.9011,1,0.00283882,0.0,-0.14383577,0.857143,0.11389156,0.0,0.68108654,0.8648672
CMCSA,2021-02-18,14533500.0,51.86694717,51.57089995,-0.01501251,-7.066e-05,0.1877,52.2719,52.17285712,31.9198,78.5714,0.0,0.0,0.5971,7.5286,1.0,53.4279,0.7848,0.00399805,0.9995,0,51.9853638,52.7716,1,1,69432.0,0.0,0.50535045,1789.0,69483.0,67.8415,0,90,-0.16642707,49.8108,1,-0.00811477,0.142857,-0.29746083,0.785714,0.17089185,14.2857,0.68874462,0.71261505
CMCSA,2021-02-19,15143500.0,51.41300583,51.08735918,-0.06415767,-0.00091994,0.0984,52.0489,51.90641281,29.8719,71.4286,0.0,0.0,0.6217,6.0452,1.0,42.2295,0.7201,0.00123983,1.5333,0,51.71891951,52.8155,1,1,65924.0,0.0,0.33589832,1780.0,69944.0,51.4949,0,100,-0.24095281,33.7728,1,-0.00875204,0.071429,-0.32197837,0.714286,0.18067249,7.1429,0.69112895,0.52887023
CMCSA,2021-02-22,13478300.0,51.80773926,51.1268389,-0.04116243,0.00125979,0.0568,51.9048,52.16299293,28.6423,64.2857,0.0,0.0,0.6359,7.8472,1.0,52.9489,0.6926,0.00264439,1.2119,0,51.284729,52.5107,1,1,62034.0,0.0,0.29513916,1752.0,55172.0,37.8329,0,87,-0.26530783,29.9151,1,0.0076777,0.0,-0.11422506,0.642857,0.15397294,0.0,0.69622073,0.37530181
CMCSA,2021-02-23,18276000.0,52.63666153,51.39327748,0.00228334,0.00477164,0.0748,52.0035,52.7156047,28.7077,57.1429,0.0,0.0,0.6546,8.9238,0.0,68.3599,0.7294,0.00282979,1.687,0,52.10378104,52.847,1,1,64143.0,0.0,0.55140301,1773.0,71600.0,39.2858,0,81,0.03840308,54.1695,1,0.01599997,0.0,0.81077449,0.571429,0.23089849,0.0,0.70168389,0.39163321
CMCSA,2021-02-24,19295800.0,52.69587326,51.87681577,0.00946436,0.00415175,0.08,52.0844,52.82415638,28.9794,50.0,0.0,0.0,0.6746,6.6081,0.0,69.259,0.7546,0.00128717,2.0028,0,51.87681577,53.0858,1,1,64957.0,0.0,0.8140686,1729.0,72357.0,54.3715,0,79,0.3839988,79.0298,1,0.00112491,0.071429,0.45893538,0.5,0.2472498,7.1429,0.70417592,0.56120481
CMCSA,2021-02-25,22603700.0,51.55116653,51.26498956,-0.06349683,-0.00399332,-0.0002,52.0212,52.70573714,27.1393,42.8571,0.0,0.0,0.6745,7.8893,0.0,41.0628,0.6744,-0.00096557,2.1692,0,52.38995695,53.1058,1,1,65004.0,0.0,0.73440455,1705.0,69813.0,68.2298,0,88,0.25488169,71.4899,1,-0.02172289,0.0,-0.09540578,0.428571,0.30028813,0.0,0.70230411,0.71697975
CMCSA,2021-02-26,22782600.0,52.02483749,51.20578003,-0.06784994,0.00040351,-0.0263,52.1436,52.75507778,25.2979,35.7143,0.0,0.0,0.668,2.1705,1.0,51.3147,0.6416,-0.00096459,1.812,0,51.58077042,53.0496,1,1,65183.0,0.0,0.58610488,1619.0,71199.0,69.3245,0,88,0.01604431,57.4539,1,0.00918837,0.0,-0.19633543,0.357143,0.30315658,0.0,0.70043601,0.72928479
CMCSA,2021-03-01,17367300.0,53.73202515,52.18272741,0.03566699,0.00366693,0.0615,52.5284,53.98859514,26.2002,100.0,0.0,0.0,0.6833,9.8447,0.0,72.7049,0.7449,0.00231111,2.9378,-1,52.51824433,53.9973,1,1,64342.0,0.0,0.57964715,1471.0,50626.0,61.9288,-1,85,-0.10668234,56.8427,1,0.03281486,0.0,-0.01063809,1.0,0.21632854,0.0,0.70490756,0.64615303
CMCSA,2021-03-02,14983100.0,53.53466034,53.35703352,0.03527836,-0.00217034,0.0946,52.708,54.05767056,27.1245,100.0,0.0,0.0,0.707,8.1755,0.0,68.3644,0.8015,0.00266582,3.3643,0,53.59387054,54.3902,1,1,61915.0,0.0,0.77319744,1422.0,54606.0,63.1527,-1,100,0.01976302,75.1615,1,-0.00367313,0.0,0.32227181,1.0,0.17810066,0.0,0.71007732,0.65991035
CMCSA,2021-03-03,22761200.0,53.02151871,52.93270529,-0.02147136,-0.00565825,0.0711,52.7732,54.07740944,26.5421,100.0,0.0,0.0,0.7248,4.9824,0.0,57.2553,0.7959,0.00139431,3.4008,0,53.20901202,54.4736,1,1,60962.0,0.0,0.80945775,1357.0,65690.0,70.1992,-1,86,0.11157876,78.5934,1,-0.00958522,0.428571,0.04566034,1.0,0.30281346,42.8571,0.71278848,0.7391169
CMCSA,2021-03-04,28187000.0,53.21888351,52.89323306,0.01267044,-0.00500868,0.0587,53.1067,54.5214778,26.8784,100.0,0.0,0.0,0.7394,6.8556,-1.0,60.3527,0.7981,0.00257874,2.3762,0,53.11033336,54.2948,1,1,60217.0,0.0,0.70356866,1271.0,64599.0,74.1088,-1,88,0.05569294,68.5714,1,0.00372235,0.357143,-0.12751707,1.0,0.38980985,35.7143,0.71780968,0.78306296
CMCSA,2021-03-05,22052700.0,54.36358643,53.21888227,0.01230356,0.0048495,0.1141,53.5745,54.54121326,27.2091,100.0,0.0,0.0,0.7679,7.0748,-1.0,74.0079,0.882,0.00561221,1.8602,-1,53.9688593,54.5046,1,1,58911.0,0.0,0.74231506,1289.0,62055.0,73.1345,-1,79,-0.01314689,72.2386,1,0.02150934,0.285714,0.05348002,1.0,0.29145348,28.5714,0.72876572,0.77211129
CMCSA,2021-03-08,25302400.0,54.7484436,53.94912286,0.04745471,0.00295859,0.1601,53.7768,55.09383078,28.5003,100.0,0.0,0.0,0.808,8.5404,0.0,77.2575,0.9681,0.0055544,2.6649,-1,54.09714647,55.1092,1,1,55222.0,0.0,0.8158299,1190.0,42306.0,73.3355,-1,75,0.00274836,79.1965,1,0.00707932,0.214286,0.09631831,1.0,0.34355865,21.4286,0.73966976,0.77437064
CMCSA,2021-03-09,25293200.0,54.83725357,54.38332003,0.0565573,-0.0006318,0.1792,54.0373,55.38000052,30.1122,100.0,138.0,891.0,0.8528,7.1745,0.0,78.1019,1.0319,0.00414091,3.0708,-1,54.73857368,55.5727,1,1,55161.0,0.0,0.87787148,1142.0,54178.0,78.8345,-1,77,0.07498415,85.0685,1,0.00162215,0.142857,0.07414469,1.0,0.34341113,14.2857,0.74784408,0.83618244
CMCSA,2021-03-10,23595800.0,56.45562744,55.03461665,0.10563493,0.00351389,0.2772,54.7241,56.9292977,33.2931,100.0,0.0,0.0,0.9221,8.5167,-1.0,87.8428,1.1993,0.0070448,4.1597,-1,55.36026331,56.804,1,1,54152.0,0.0,0.86276047,1121.0,58629.0,82.6344,-1,73,0.04820098,83.6383,1,0.02951231,0.071429,-0.01681233,1.0,0.3161953,7.1429,0.76180838,0.87889541
CMCSA,2021-03-11,17490200.0,56.13985062,55.86354389,0.08636624,-0.00250449,0.2956,55.3083,56.93917135,36.1685,100.0,0.0,0.0,0.996,7.8483,0.0,79.2451,1.2916,0.00853602,3.3184,-1,55.87341037,56.9675,1,1,53432.0,0.0,0.84279242,1102.0,59557.0,83.4851,-1,77,0.01029474,81.7484,1,-0.00559336,0.0,-0.02259611,1.0,0.2182991,0.0,0.7788478,0.88845775
CMCSA,2021-03-12,18368400.0,56.33721542,55.46881799,0.0315855,0.0026655,0.2951,55.703,56.63325889,37.3109,92.8571,165.0,0.0,1.0698,7.2515,0.0,80.7194,1.3649,0.00795646,3.0091,-1,56.10037839,57.2076,1,1,53447.0,0.0,0.84832566,1021.0,62162.0,82.5529,-1,82,-0.01116606,82.2721,1,0.00351559,0.0,0.00640624,0.928571,0.23238001,0.0,0.79486589,0.87797931
CMCSA,2021-03-15,14733100.0,56.7714119,55.78459783,0.03418572,0.0038494,0.2973,56.1086,56.83062209,38.5864,85.7143,0.0,0.0,1.1441,8.0782,0.0,83.8702,1.4414,0.00556198,2.6709,-1,56.47536843,57.4441,1,1,53191.0,0.0,0.86616156,939.0,43387.0,82.6602,-1,75,0.00129977,83.9602,1,0.0077071,0.214286,0.0205185,0.857143,0.1740922,21.4286,0.80615246,0.87918542
CMCSA,2021-03-16,15151700.0,57.27468872,56.61352135,0.05653805,0.00045723,0.3048,56.5961,57.8174357,40.768,100.0,0.0,0.0,1.2203,9.841,-1.0,86.9582,1.5251,0.00680709,1.5861,-1,56.83062164,57.3892,1,1,53195.0,0.0,0.87354484,914.0,54208.0,83.6304,-1,81,0.01173721,84.659,1,0.00886497,0.142857,0.00832299,1.0,0.18080397,14.2857,0.82004249,0.890091
CMCSA,2021-03-17,19237300.0,56.74180603,55.81420221,-0.01388589,0.00239273,0.2484,56.6534,57.11679641,40.2019,92.8571,0.0,0.0,1.2824,8.511,1.0,69.3789,1.5308,0.00672491,1.5712,0,56.64312613,57.439,1,1,53701.0,0.0,0.78343557,859.0,62165.0,81.5832,-1,74,-0.02447914,76.1305,1,-0.00930398,0.071429,-0.10073944,0.928571,0.24631182,7.1429,0.83385823,0.86707934
CMCSA,2021-03-18,18937700.0,55.13330078,55.0642241,-0.06012402,-0.0049516,0.0857,56.452,56.36681836,37.7848,85.7143,0.0,0.0,1.3038,6.2976,0.0,39.3578,1.3895,0.00343876,2.8927,0,55.93262153,57.8984,1,1,54156.0,0.0,0.46321564,803.0,62745.0,68.8708,0,84,-0.1558213,45.8229,1,-0.0283478,0.0,-0.39810063,0.857143,0.24150808,0.0,0.84097037,0.72418495
CMCSA,2021-03-19,33957100.0,54.72870636,54.54121305,-0.08785543,-0.00505545,-0.0585,56.1303,55.30106032,34.4652,78.5714,0.0,0.0,1.2892,6.4491,0.0,34.6443,1.2306,0.00065318,4.0212,0,54.78791656,58.1409,1,1,54035.0,0.0,0.19939839,796.0,61312.0,47.6023,0,80,-0.30881738,20.8536,1,-0.00733848,0.0,-0.54490877,0.785714,0.4823267,0.0,0.84232595,0.48511526
CMCSA,2021-03-22,18293000.0,55.62670517,54.52147452,-0.06169121,0.00412771,-0.1003,55.9014,55.77472878,32.339,71.4286,0.0,0.0,1.2641,7.3714,0.0,50.9437,1.1638,0.00157913,3.8504,0,54.96554158,57.8266,1,1,55613.0,0.0,0.12638014,759.0,49143.0,26.8731,0,83,-0.43546635,13.9427,1,0.01640819,0.142857,-0.33140081,0.714286,0.23117106,14.2857,0.84560533,0.2521076
CMCSA,2021-03-23,14716600.0,55.39974213,55.26158876,-0.04840904,-0.00264606,-0.1472,55.5264,55.9720961,30.7735,64.2857,0.0,0.0,1.2273,5.2493,0.0,47.2229,1.0801,0.00100527,2.7095,0,55.71552233,56.8812,1,1,56346.0,0.0,0.23670998,734.0,59338.0,19.7271,0,74,-0.26591647,24.385,1,-0.00408011,0.071429,0.74894389,0.642857,0.17382765,7.1429,0.84769626,0.17178262
CMCSA,2021-03-24,15751200.0,55.18263626,55.12342983,-0.05725706,-0.00378208,-0.194,55.2146,55.76485666,29.0115,57.1429,0.0,0.0,1.1788,4.7191,0.0,43.4302,0.9849,-0.00227073,1.1971,0,55.31092313,55.8131,1,1,57267.0,0.0,0.34271001,736.0,68611.0,24.2484,0,84,0.22919233,34.4175,1,-0.0039189,0.0,0.41142096,0.571429,0.19041625,0.0,0.84296845,0.22260453
CMCSA,2021-03-25,17462700.0,55.55762863,54.69910149,-0.09116385,0.0032774,-0.1999,55.2994,55.75499219,26.3667,50.0,0.0,0.0,1.1288,7.7718,0.0,51.7901,0.9289,-0.0010423,1.2939,0,55.42934175,55.9464,1,1,57782.0,0.0,0.47599692,745.0,66349.0,35.2784,0,72,0.45487537,47.0326,1,0.00679548,0.0,0.36653156,0.5,0.21785817,0.0,0.84080324,0.34658782
CMCSA,2021-03-26,24127300.0,54.45240021,53.14980595,-0.00242351,-0.00014479,-0.274,55.2442,55.81420467,26.3028,42.8571,0.0,0.0,1.0603,4.6662,1.0,33.533,0.7864,-0.00337177,1.6966,0,55.458951,56.0925,1,1,59995.0,0.0,0.5196944,719.0,76804.0,44.2062,0,79,0.25306703,51.1684,-1,-0.01989337,1.0,0.08793475,0.428571,0.32471728,100.0,0.83380624,0.44694122
CMCSA,2021-03-29,20468200.0,54.46226501,53.45571425,-0.00218228,0.0024879,-0.3151,55.0113,54.88659535,26.2454,35.7143,0.0,0.0,0.9816,1.359,1.0,33.7935,0.6665,-0.00414816,1.8698,0,54.30437492,55.9462,1,1,63188.0,0.0,0.55761774,701.0,57551.0,50.9863,0,75,0.15337441,54.7577,-1,0.00018116,0.928571,0.07014681,0.357143,0.26604787,92.8571,0.82522711,0.52315329
CMCSA,2021-03-30,12201700.0,54.25503159,53.84057153,-0.00196987,-0.00044911,-0.3465,54.7823,54.78791203,26.1937,28.5714,0.0,0.0,0.895,1.3456,0.0,30.6414,0.5485,-0.00544393,2.0005,0,54.64975868,55.7826,1,1,63789.0,0.0,0.45252847,703.0,63546.0,50.2459,0,75,-0.01452155,44.8114,-1,-0.00380508,0.857143,-0.18164203,0.285714,0.13350415,85.7143,0.81401481,0.51483078
CMCSA,2021-03-31,21976300.0,53.39651108,53.25835771,0.03342789,-0.00445989,-0.411,54.4251,54.14648813,27.0693,21.4286,0.0,0.0,0.7922,0.7072,0.0,20.6612,0.3812,-0.00606661,2.7549,1,54.05767471,55.8026,1,1,64370.0,0.0,0.32284973,702.0,72677.0,44.0357,1,85,-0.12359615,32.5378,-1,-0.0158238,0.785714,-0.27389459,0.214286,0.2902285,78.5714,0.80158807,0.44502471
