Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PINC,2021-01-08,615900.0,36.70761871,35.89124007,0.00192121,0.11141412,0.2071,36.1775,37.0617121,17.7312,85.7143,0.0,0.0,0.3014,3.7243,0.0,81.1792,0.5086,0.00524846,2.7237,-1,35.89124007,37.5393,1,1,243534.0,0.0,0.87196583,3427.0,293295.0,85.7582,-1,25,0.03741097,86.0304,1,-0.00267234,0.142857,-0.0088812,0.857143,0.10169758,14.2857,0.64739108,0.93706165
PINC,2021-01-11,411100.0,36.06828308,35.84205758,-0.00636731,-0.10223084,0.1671,36.3968,36.98302309,17.6183,78.5714,0.0,0.0,0.3432,-0.7578,0.0,56.8161,0.5103,0.00300324,1.412,0,36.79614213,37.1028,1,-1,252728.0,0.0,0.74442823,3589.0,191081.0,82.2807,-1,25,-0.04055006,74.0103,1,-0.01741697,0.071429,-0.13971922,0.785714,0.05571024,7.1429,0.65758509,0.89508947
PINC,2021-01-12,390300.0,36.12730408,35.61583621,-0.04449919,-0.00502217,0.1338,36.44,36.66827848,16.8343,71.4286,0.0,0.0,0.3767,1.9711,1.0,58.2614,0.5105,0.00432096,1.1969,0,36.07812527,37.0385,1,1,247387.0,0.0,0.56955675,3639.0,210239.0,72.5233,0,48,-0.11858674,57.5291,1,0.00163637,0.0,-0.22268792,0.714286,0.05103966,0.0,0.6722959,0.77732114
PINC,2021-01-13,373000.0,36.21582413,35.86173073,-0.04191442,-0.01720589,0.1082,36.3791,36.64860286,16.1287,64.2857,0.0,0.0,0.4037,4.7213,0.0,60.7261,0.5119,0.00502036,1.2348,0,36.26500293,36.9965,1,1,239527.0,0.0,0.41263694,3646.0,240359.0,58.0931,0,56,-0.1989733,42.7398,1,0.00245023,0.357143,-0.25707512,0.642857,0.04715498,35.7143,0.68946172,0.6031538
PINC,2021-01-14,242600.0,36.34369278,35.90107602,0.03258787,-0.03055118,0.091,36.2866,37.11089266,16.6543,57.1429,0.0,0.0,0.4265,3.7921,-1.0,64.51,0.5174,0.0050204,0.9092,0,36.44205039,36.7412,1,1,230912.0,0.0,0.41755272,3628.0,228294.0,47.824,0,39,-0.1767697,43.2031,1,0.00353074,0.285714,0.01084001,0.571429,0.01787398,28.5714,0.70671385,0.47920944
PINC,2021-01-15,356600.0,36.2650032,35.37977346,-0.07276799,0.09759938,0.0665,36.1981,36.51090098,15.4424,50.0,0.0,0.0,0.4431,4.1231,1.0,60.0589,0.5095,0.00483427,0.3905,0,35.37977346,36.3934,1,1,221815.0,0.0,0.45896072,3577.0,229621.0,44.3495,0,31,-0.07265181,47.1057,1,-0.00216515,0.214286,0.09033148,0.5,0.0434724,21.4286,0.72340976,0.43727347
PINC,2021-01-19,599600.0,34.6420784,34.38634262,0.02439388,-0.20991196,-0.06,35.9129,36.86499255,15.8191,42.8571,0.0,584.0,0.4281,-0.2266,1.0,21.6127,0.3681,-0.00091191,2.5684,1,35.7535336,37.1971,1,-1,193536.0,0.0,0.34539378,3410.0,147309.0,42.237,0,49,-0.04763301,36.4023,1,-0.04475182,0.142857,-0.22722091,0.428571,0.09803745,14.2857,0.72024512,0.41177635
PINC,2021-01-20,333900.0,35.03551483,34.36765937,0.02383827,0.09208378,-0.1149,35.6946,35.26174034,16.1962,35.7143,0.0,0.0,0.3994,1.7714,0.0,34.348,0.2845,-0.00242015,2.862,0,34.77978279,37.1256,1,1,186857.0,0.0,0.25931298,3391.0,193604.0,37.2658,0,62,-0.11769775,28.2894,1,0.01135718,0.071429,-0.22286779,0.357143,0.03837517,7.1429,0.711854,0.35177575
PINC,2021-01-21,737000.0,34.18962097,33.83553137,-0.0236043,-0.27885587,-0.2009,35.2894,36.56007509,15.8139,28.5714,0.0,0.0,0.3491,-0.1723,0.0,23.9088,0.1483,-0.00646292,3.4664,1,34.97649676,37.0226,1,-1,182432.0,0.0,0.11669063,3375.0,197321.0,26.5131,0,52,-0.2885407,14.8476,1,-0.0241439,0.0,-0.47515324,0.285714,0.12889029,0.0,0.68950008,0.22199451
PINC,2021-01-22,276600.0,34.39618301,33.83553637,-0.02175934,0.07002358,-0.2342,34.9,34.66175307,15.4698,21.4286,0.0,0.0,0.2906,2.4312,0.0,30.3684,0.0563,-0.00672263,2.9424,0,34.04208961,36.3712,1,1,176890.0,0.0,0.14894613,3381.0,190828.0,20.3416,0,38,-0.23277172,17.8876,-1,0.00604166,1.0,0.2047469,0.214286,0.0255086,100.0,0.66639815,0.14750671
PINC,2021-01-25,311800.0,33.89455032,33.80111172,-0.00892061,-0.16545709,-0.2775,34.426,34.74043932,15.3318,14.2857,0.0,0.0,0.2212,-2.7652,0.0,24.1458,-0.0563,-0.00790317,1.5564,1,34.34700135,35.2042,-1,-1,164151.0,0.0,0.07362742,3207.0,121798.0,14.5081,1,30,-0.28677685,10.789,-1,-0.01458396,1.0,-0.39684474,0.142857,0.03341267,100.0,0.63942192,0.07709846
PINC,2021-01-26,464300.0,33.76668549,33.17652855,-0.0822017,0.24575484,-0.3003,34.2509,33.88471537,14.0715,7.1429,0.0,0.0,0.1461,-3.5403,1.0,22.666,-0.1542,-0.0065162,1.7902,1,33.88471537,35.146,-1,-1,164086.0,0.0,0.09708056,3258.0,146852.0,13.892,1,49,-0.04246593,12.9994,-1,-0.00377243,1.0,0.20487534,0.071429,0.06765617,100.0,0.6173557,0.06966235
PINC,2021-01-27,574100.0,33.68799591,33.5896383,0.01379384,-0.30304374,-0.3052,33.9815,34.7355191,14.2656,0.0,0.0,0.0,0.0698,-2.6159,-1.0,21.6455,-0.2354,-0.0069523,1.0656,1,33.70766818,34.5143,-1,-1,159877.0,0.0,0.08508979,3176.0,164140.0,11.8859,0,73,-0.14440685,11.8693,-1,-0.00233039,0.928571,-0.08693478,0.0,0.09231149,92.8571,0.59396607,0.04544944
PINC,2021-01-28,426700.0,33.66832352,33.07817035,-0.07609214,0.15423629,-0.2941,33.8772,33.92405931,13.1801,35.7143,0.0,0.0,-0.0037,-2.2,1.0,21.3452,-0.2979,-0.00731098,1.0748,1,33.66832352,34.4146,-1,-1,154209.0,0.0,0.19986949,3084.0,157644.0,15.8519,1,59,0.33367267,22.687,-1,-0.00058396,1.0,0.91140168,0.357143,0.05921319,100.0,0.56954074,0.09331764
PINC,2021-01-29,498000.0,33.31422806,33.0732493,-0.07502978,-0.16019241,-0.2944,33.6609,33.88471267,12.1912,28.5714,0.0,0.0,-0.0773,-3.5592,1.0,16.2672,-0.3717,-0.00875856,0.7726,1,33.88471267,34.0472,-1,-1,149758.0,0.0,0.1893037,3007.0,159674.0,18.7492,1,41,0.18277304,21.6912,-1,-0.01051717,1.0,-0.04389298,0.285714,0.07522342,100.0,0.54049311,0.12828702
PINC,2021-02-01,800700.0,33.7076683,33.01915377,-0.03972538,0.2517796,-0.2533,33.6235,34.0519237,11.7069,21.4286,0.0,0.0,-0.1406,-2.3647,1.0,37.0627,-0.3939,-0.00745907,0.643,0,33.6584895,33.945,-1,-1,140838.0,0.0,0.27771665,2868.0,123164.0,24.8007,0,36,0.32276044,30.0239,-1,0.01180998,1.0,0.38415118,0.214286,0.14319396,100.0,0.51597188,0.20132645
PINC,2021-02-02,1005300.0,34.89781189,34.07159521,0.26720139,-0.19442975,-0.137,33.8497,36.29451321,14.835,14.2857,0.0,0.0,-0.1749,-0.2109,-1.0,67.543,-0.3119,0.00075239,2.1644,0,34.07159521,34.9319,-1,-1,136343.0,0.0,0.35501101,2773.0,115387.0,29.6746,0,60,0.19652268,37.3087,-1,0.0353078,0.928571,0.24263337,0.142857,0.18913639,92.8571,0.51842688,0.26015268
PINC,2021-02-03,1040300.0,34.91748428,33.94372744,0.16684867,-0.04231072,-0.0541,34.0955,35.97976448,17.3102,7.1429,0.0,0.0,-0.1884,-2.7664,-1.0,67.8645,-0.2425,-0.00034655,2.6903,0,35.84205857,35.4407,-1,-1,129541.0,0.0,0.50887504,2726.0,116521.0,39.7142,0,72,0.33832301,51.81,-1,0.00056371,0.857143,0.38868414,0.071429,0.19699555,85.7143,0.51729528,0.38132706
PINC,2021-02-04,557600.0,34.94699097,33.83553571,0.11105013,0.44800397,0.0043,34.3512,35.05518659,19.2325,0.0,0.0,0.0,-0.1873,-4.3092,0.0,68.4506,-0.183,0.00222395,2.8074,0,34.77978228,35.7549,-1,-1,124610.0,0.0,0.57516963,2672.0,123127.0,49.0589,0,53,0.23529871,58.0581,-1,0.00084504,0.785714,0.12059641,0.0,0.08860646,78.5714,0.52455479,0.49411424
PINC,2021-02-05,514500.0,34.60273361,34.1699549,0.09356038,-0.02557116,0.0204,34.6089,35.1043634,21.0319,7.1429,0.0,0.0,-0.1822,-5.9861,0.0,54.0703,-0.1618,0.00060679,1.8802,0,35.1043634,35.549,-1,-1,119206.0,0.0,0.54330672,2637.0,121851.0,54.9744,0,37,0.12057955,55.0551,-1,-0.00985084,0.714286,-0.05172405,0.071429,0.07892846,71.4286,0.52653989,0.56551221
PINC,2021-02-08,426800.0,34.6715889,34.28798894,0.07700208,0.13935962,0.0355,34.8016,34.80929106,22.6514,0.0,0.0,0.0,-0.1733,-5.5466,1.0,56.3622,-0.1378,0.00227626,0.5659,0,34.80929106,35.0846,-1,-1,106268.0,0.0,0.45857238,2473.0,79106.0,53.3941,0,39,-0.02874611,47.0691,-1,0.00198988,0.642857,-0.14505468,0.0,0.05923564,64.2857,0.5339912,0.54643855
PINC,2021-02-09,265300.0,34.4256897,34.27814953,0.07853819,-0.09584985,0.029,34.7072,35.00600862,24.4304,7.1429,0.0,0.0,-0.1661,-4.5541,1.0,46.094,-0.1371,0.00192619,0.7857,0,34.78961737,35.1001,-1,-1,102986.0,0.0,0.34774397,2440.0,92412.0,46.2493,0,28,-0.13381254,36.6238,-1,-0.00709224,0.571429,-0.22191416,0.071429,0.02297121,57.1429,0.5403109,0.46020337
PINC,2021-02-10,207300.0,34.38634491,34.30765957,0.06553311,-0.09288381,0.0224,34.601,34.77978286,26.0314,0.0,0.0,0.0,-0.1605,-4.8189,0.0,44.4736,-0.1381,0.00203626,0.8026,0,34.53388508,35.0023,-1,-1,100674.0,0.0,0.33028038,2359.0,100337.0,39.5569,0,25,-0.14470273,34.9779,-1,-0.00114289,0.5,-0.04494072,0.0,0.00994746,50.0,0.54700461,0.3794285
PINC,2021-02-11,563800.0,34.44536209,34.14044749,0.0278433,0.00339551,0.0223,34.5007,34.74535769,26.7562,50.0,0.0,0.0,-0.1549,-4.8886,1.0,47.9073,-0.1326,0.00226212,0.4426,0,34.30765993,34.722,-1,-1,97005.0,0.0,0.32190774,2371.0,97439.0,35.2635,0,23,-0.10853732,34.1888,1,0.0017163,0.428571,-0.02255996,0.5,0.08999865,42.8571,0.55445592,0.3276087
PINC,2021-02-12,267800.0,34.6420784,34.27913381,0.03358848,0.04991946,0.0351,34.5086,34.85846588,27.6549,42.8571,2559.0,0.0,-0.1461,-4.682,-1.0,58.58,-0.1111,0.00385464,0.4734,0,34.59289584,34.7453,-1,-1,93097.0,0.0,0.42953818,2275.0,94500.0,37.8331,0,26,0.07286855,44.3327,1,0.00571097,0.357143,0.29670243,0.428571,0.02353258,35.7143,0.56718164,0.35862285
PINC,2021-02-16,424200.0,34.18962097,34.15028018,0.00726815,-0.26339067,0.0137,34.4122,34.81912235,27.8559,35.7143,0.0,0.0,-0.1427,-5.7228,-1.0,36.8654,-0.1291,0.00139473,0.5772,0,34.81912235,34.7008,-1,-1,78236.0,0.0,0.29609804,1973.0,56831.0,36.7593,0,31,-0.02838255,31.7563,1,-0.01306092,0.285714,-0.28368225,0.357143,0.05865182,28.5714,0.57180395,0.34566247
PINC,2021-02-17,387600.0,33.78635406,33.56012855,-0.07965637,-0.16496903,-0.0249,34.2844,34.376511,25.637,28.5714,0.0,0.0,-0.1489,-2.4702,1.0,26.0904,-0.1738,-0.00321034,1.1607,1,34.1207752,34.8647,-1,-1,73426.0,0.0,0.24584631,1912.0,66665.0,34.3697,0,33,-0.06500668,27.0202,1,-0.01179501,0.214286,-0.14913891,0.285714,0.05043338,21.4286,0.56114963,0.31682086
PINC,2021-02-18,378000.0,33.04865646,32.51260116,-0.01188517,-0.09082668,-0.0935,34.0169,33.86995781,25.3323,21.4286,0.0,0.0,-0.1723,-5.671,1.0,15.6387,-0.2658,-0.00541805,2.2587,1,33.85520079,35.1462,-1,-1,69432.0,0.0,0.12169341,1789.0,69483.0,24.6985,1,28,-0.28138738,15.3191,-1,-0.02183419,1.0,-0.43305009,0.214286,0.04827772,100.0,0.54322621,0.20009294
PINC,2021-02-19,287500.0,33.27488708,32.733909,-0.01082018,0.34862314,-0.1155,33.7828,33.28472134,25.0582,14.2857,0.0,0.0,-0.2012,-2.6755,0.0,26.8688,-0.3167,-0.00487046,2.3324,1,32.83227036,34.949,-1,-1,65924.0,0.0,0.21652458,1780.0,69944.0,22.1987,1,30,-0.10121262,24.2567,-1,0.00684538,0.928571,0.58342853,0.142857,0.02795617,92.8571,0.52720159,0.16992125
PINC,2021-02-22,383800.0,33.87487411,32.90407024,-0.09687049,0.25799152,-0.0832,33.6294,34.03224853,22.6308,7.1429,0.0,0.0,-0.222,-1.5156,0.0,49.261,-0.3052,-0.00213228,1.6602,0,33.26504872,34.4595,-1,-1,62034.0,0.0,0.3637879,1752.0,55172.0,25.9039,0,37,0.16691067,38.1359,-1,0.01803123,0.857143,0.57218006,0.071429,0.0495801,85.7143,0.52022018,0.21464168
PINC,2021-02-23,422300.0,33.7076683,33.54045586,-0.07894109,-0.1492731,-0.0672,33.533,34.17979159,20.8443,0.0,0.0,0.0,-0.2388,-0.5514,-1.0,44.513,-0.306,-0.00282955,1.2806,0,33.87487699,34.1733,-1,-1,64143.0,0.0,0.50973341,1773.0,71600.0,38.0945,0,30,0.47060867,51.8909,-1,-0.00493598,0.785714,0.36068377,0.0,0.05822518,78.5714,0.51097557,0.36177786
PINC,2021-02-24,1451800.0,33.61914444,33.49127654,-0.08449312,-0.76658785,-0.0571,33.4996,34.14044653,19.0831,0.0,0.0,0.0,-0.2531,-0.4369,-1.0,41.844,-0.3102,-0.0023725,1.2026,0,33.63881671,34.1009,-1,-1,64957.0,0.0,0.62954879,1729.0,72357.0,51.07,0,25,0.34061347,63.1832,-1,-0.00262622,0.714286,0.21761619,0.0,0.28939687,71.4286,0.50324616,0.5183875
PINC,2021-02-25,633000.0,33.63881683,33.15685554,-0.00370485,-0.88769051,-0.0443,33.6176,34.70109329,19.0124,7.1429,0.0,0.0,-0.2641,-0.146,1.0,42.7968,-0.3084,-0.00220701,0.7838,0,33.57980002,34.0095,-1,-1,65004.0,0.0,0.58335234,1705.0,69813.0,57.9678,0,22,0.1350656,58.8293,-1,0.00058515,0.642857,-0.06890914,0.071429,0.10553734,64.2857,0.49607296,0.60164147
PINC,2021-02-26,435100.0,33.4508934,33.24318622,-0.00335044,-3.61527831,-0.0434,33.653,33.79707205,18.9487,0.0,0.0,0.0,-0.275,-0.6427,1.0,35.8269,-0.3184,-0.00293638,0.5479,0,33.27285759,33.9269,-1,-1,65183.0,0.19,0.46438685,1619.0,71199.0,56.5432,0,25,-0.02457571,47.6171,-1,-0.00558651,0.571429,-0.1905887,0.0,0.06109938,57.1429,0.48655025,0.58444706
PINC,2021-03-01,770800.0,32.9266777,32.68929538,-0.09684042,6.07888673,-0.0715,33.4636,33.94048871,17.1137,7.1429,0.0,0.0,-0.2929,-1.1603,1.0,22.8044,-0.3644,-0.00508335,1.1335,1,33.68827447,34.0303,-1,-1,64342.0,0.0,0.27139818,1471.0,50626.0,45.2916,1,39,-0.19899121,29.4284,-1,-0.0156712,0.5,-0.38197832,0.071429,0.13647999,50.0,0.47011326,0.44864428
PINC,2021-03-02,501600.0,32.90689087,32.82776218,-0.09650748,0.67174501,-0.084,33.3037,33.4508874,15.4621,0.0,0.0,0.0,-0.3139,-2.3726,0.0,22.42,-0.3979,-0.00382156,1.3041,1,33.13438019,33.9557,-1,-1,61915.0,0.0,0.14698109,1422.0,54606.0,31.5826,1,38,-0.30268306,17.7024,-1,-0.00060094,0.428571,-0.39845863,0.0,0.0760318,42.8571,0.45781908,0.28318156
PINC,2021-03-03,409300.0,32.74864197,32.14529883,0.02989245,-0.2660591,-0.0946,33.1298,32.89700262,15.9243,14.2857,0.0,0.0,-0.3375,-6.1555,1.0,19.1859,-0.4322,-0.0031001,1.3822,1,32.8277669,33.8209,-1,-1,60962.0,0.0,0.12270883,1357.0,65690.0,20.8486,1,46,-0.33987069,15.4148,-1,-0.00480899,1.0,-0.12922542,0.142857,0.05530606,100.0,0.447884,0.15362602
PINC,2021-03-04,396300.0,32.36289597,32.08594931,-0.04109443,0.29247022,-0.1179,32.8749,33.20361758,15.2699,7.1429,0.0,0.0,-0.367,-7.3132,1.0,13.3281,-0.4849,-0.00205615,1.4009,1,32.83765681,33.5753,-1,-1,60217.0,0.0,0.13377119,1271.0,64599.0,16.5249,1,53,-0.20738563,16.4574,-1,-0.01177899,1.0,0.0676363,0.071429,0.05238694,100.0,0.44131496,0.10144051
PINC,2021-03-05,531300.0,33.44100189,32.13540856,-0.06791138,-0.42296511,-0.0541,32.8729,33.66849124,14.2329,0.0,0.0,0.0,-0.3805,-4.3064,1.0,58.0619,-0.4347,0.00050231,1.388,0,32.54093371,33.5669,-1,-1,58911.0,0.0,0.35391708,1289.0,62055.0,23.0259,0,38,0.39340631,37.2056,-1,0.03331302,0.928571,1.26072162,0.0,0.08270086,92.8571,0.44291646,0.17990525
PINC,2021-03-08,510000.0,34.133358,33.41132564,0.08343345,-0.22701516,0.0363,33.1142,34.58834045,15.4204,0.0,0.0,0.0,-0.3715,-1.3534,-1.0,70.3475,-0.3352,0.00078165,2.4566,-1,33.6882723,34.3425,-1,-1,55222.0,0.0,0.55976339,1190.0,42306.0,36.7563,0,54,0.59630242,56.6061,-1,0.02070381,0.857143,0.52144032,0.0,0.077918,85.7143,0.44540982,0.34562626
PINC,2021-03-09,708200.0,33.16405487,33.02558342,-0.00767166,1.47474981,0.0326,33.1656,34.56855906,15.3021,42.8571,138.0,891.0,-0.3633,-4.345,-1.0,46.5059,-0.3307,-0.00163117,2.42,0,34.17292312,34.3756,-1,-1,55161.0,0.0,0.65932253,1142.0,54178.0,53.267,0,32,0.44919374,65.9893,-1,-0.02839753,0.785714,0.16576305,0.428571,0.12242332,78.5714,0.44020254,0.5449045
PINC,2021-03-10,655300.0,33.61903763,33.13438379,-0.00695329,-0.09377142,0.0609,33.3397,33.98499842,15.1957,35.7143,0.0,0.0,-0.3481,-2.3401,0.0,55.3789,-0.2871,3.01e-06,2.3342,0,33.28274821,34.5068,-1,-1,54152.0,0.0,0.61758137,1121.0,58629.0,61.5502,0,30,0.15550341,62.0553,-1,0.01371915,0.714286,-0.05961573,0.357143,0.11054475,71.4286,0.44021213,0.64487976
PINC,2021-03-11,833800.0,33.54979706,33.42121859,-0.006311,0.47261584,0.0743,33.577,33.93554379,15.0998,28.5714,0.0,0.0,-0.3295,-2.4297,0.0,53.6851,-0.2552,-0.00026478,1.266,0,33.69816148,34.21,-1,-1,53432.0,0.0,0.53214356,1102.0,59557.0,60.6826,0,25,-0.01409581,54.003,-1,-0.00205956,0.642857,-0.12976007,0.285714,0.15062649,64.2857,0.43936822,0.63440813
PINC,2021-03-12,772500.0,33.83663177,33.34208877,0.05023245,-0.04468662,0.1,33.6561,34.26193906,15.8583,21.4286,165.0,0.0,-0.3045,-1.7642,0.0,60.0179,-0.2045,0.00116174,1.2837,0,33.52012455,34.298,-1,-1,53447.0,0.0,0.56332317,1021.0,62162.0,57.6667,0,31,-0.04969958,56.9416,-1,0.00854952,0.571429,0.0544155,0.214286,0.13686172,57.1429,0.4430699,0.5980073
PINC,2021-03-15,539700.0,33.7179451,33.42122003,0.04305001,0.05662473,0.1061,33.5731,34.10368807,16.541,14.2857,0.0,0.0,-0.278,-2.6646,-1.0,56.0535,-0.1718,0.00237791,0.9125,0,33.78718082,34.0293,-1,-1,53191.0,0.0,0.50534497,939.0,43387.0,54.1406,0,40,-0.06114621,51.4773,-1,-0.00350764,0.5,-0.09596323,0.142857,0.08458706,50.0,0.45065547,0.55544854
PINC,2021-03-16,529800.0,33.5893631,33.0552557,-0.05184693,-0.12788277,0.0987,33.6581,33.86630977,15.6834,7.1429,0.0,0.0,-0.2533,-1.7526,1.0,51.4514,-0.1546,0.00204837,0.4131,0,33.7673989,33.8647,-1,-1,53195.0,0.0,0.45795485,914.0,54208.0,51.8099,0,27,-0.04304902,47.0109,-1,-0.00381346,0.428571,-0.08676446,0.071429,0.08236404,42.8571,0.45720533,0.52731782
PINC,2021-03-17,1906800.0,33.62892532,33.16405368,0.05794024,0.48810371,0.0937,33.6601,34.47953992,16.5921,0.0,0.0,0.0,-0.2299,-0.4628,1.0,52.9375,-0.1361,0.00263379,0.41,0,33.62892532,33.8651,-1,-1,53701.0,0.0,0.41685456,859.0,62165.0,47.2085,0,22,-0.08881314,43.1373,-1,0.00117782,0.357143,-0.08239791,0.0,0.39156599,35.7143,0.46564439,0.47178057
PINC,2021-03-18,1182200.0,33.44100189,33.36187319,0.04928852,0.57418573,0.0758,33.6383,34.28172356,17.4099,42.8571,0.0,0.0,-0.2109,1.1903,1.0,44.7957,-0.1351,0.00321792,0.5275,0,33.62892689,33.9021,-1,1,54156.0,0.0,0.35394042,803.0,62745.0,42.452,0,23,-0.10075516,37.2078,1,-0.00558815,0.285714,-0.13745645,0.428571,0.22885885,28.5714,0.47598224,0.41437132
PINC,2021-03-19,916000.0,32.94645691,32.88711039,-0.06421634,0.29257618,0.031,33.4603,33.7179428,16.2919,35.7143,0.0,0.0,-0.2032,-0.9839,1.0,29.7463,-0.1722,-0.00147288,1.0964,1,33.56957839,34.0085,-1,-1,54035.0,0.0,0.21057429,796.0,61312.0,34.6803,0,28,-0.18307029,23.6959,1,-0.01478858,0.214286,-0.36314697,0.357143,0.1690843,21.4286,0.47123527,0.32056969
PINC,2021-03-22,402900.0,33.13438034,32.68929089,-0.0962687,-0.02903633,0.0151,33.3436,33.40143401,14.7235,28.5714,0.0,0.0,-0.1994,-2.1829,1.0,39.4145,-0.1843,-0.00297692,1.0622,0,32.82776233,33.8747,-1,-1,55613.0,0.0,0.15605188,759.0,49143.0,26.487,0,28,-0.23625228,18.5573,1,0.0057039,0.142857,-0.21685608,0.285714,0.05386895,14.2857,0.46165502,0.22167949
PINC,2021-03-23,425600.0,32.96623993,32.31640891,-0.01573675,-0.03372765,-0.0046,33.219,33.34208991,14.4918,21.4286,0.0,0.0,-0.2005,-2.1965,1.0,34.1572,-0.2051,-0.00058879,1.077,0,33.19372927,33.7575,-1,-1,56346.0,0.0,0.16647869,734.0,59338.0,20.5978,0,19,-0.22234304,19.54,1,-0.0050745,0.071429,0.0529549,0.214286,0.05896618,7.1429,0.45976582,0.15059896
PINC,2021-03-24,396900.0,33.14427185,32.91084748,-0.07682275,0.03804908,-0.0035,33.1221,33.58936133,13.3785,14.2857,0.0,0.0,-0.2014,-1.4094,-1.0,44.0369,-0.2049,-0.00142051,0.7096,0,32.98601823,33.4769,-1,-1,57267.0,0.0,0.30225099,736.0,68611.0,23.4778,0,16,0.13982076,32.3362,1,0.00540043,0.0,0.65487206,0.142857,0.05252167,0.0,0.45521064,0.18535952
PINC,2021-03-25,296100.0,33.6091423,33.03547438,-0.09330642,-0.06186859,0.0289,33.1557,33.70805317,12.1302,7.1429,0.0,0.0,-0.1942,-0.0851,-1.0,62.4344,-0.1653,0.00017669,0.9562,0,33.16405284,33.6338,-1,-1,57782.0,0.0,0.54053635,745.0,66349.0,35.5567,0,16,0.51448177,54.794,1,0.01402566,0.0,0.69450956,0.071429,0.02988728,0.0,0.45577644,0.33114752
PINC,2021-03-26,282300.0,33.91576004,33.59925282,-0.02414635,-0.07380189,0.069,33.3496,33.94543141,11.8373,0.0,0.0,0.0,-0.1769,1.3897,0.0,70.445,-0.1079,0.00023655,1.4121,-1,33.60914202,34.0556,-1,1,59995.0,0.0,0.78155707,719.0,76804.0,54.8799,0,16,0.54344751,77.5096,-1,0.00912305,0.785714,0.41456364,0.0,0.02678852,78.5714,0.45653404,0.56437162
PINC,2021-03-29,264100.0,33.82674408,33.72783321,0.06244667,0.05664463,0.0865,33.488,34.26194059,12.5765,0.0,0.0,0.0,-0.1553,2.7336,-1.0,65.3851,-0.0689,0.0003263,1.4994,0,33.82674408,34.2377,-1,1,63188.0,0.0,0.90715616,701.0,57551.0,73.8836,0,16,0.34627796,89.347,-1,-0.00262462,0.714286,0.15272173,0.0,0.02270176,71.4286,0.45757933,0.79373948
PINC,2021-03-30,457900.0,33.59925461,33.51023671,-0.02085636,0.09449443,0.0798,33.6146,34.00477974,12.3142,35.7143,0.0,0.0,-0.1354,2.104,0.0,53.1824,-0.0556,2.993e-05,1.0688,0,33.81685098,34.149,-1,1,63789.0,0.0,0.76114486,703.0,63546.0,80.8141,0,17,0.09380295,75.5858,-1,-0.00672514,0.642857,-0.15401972,0.357143,0.06621907,64.2857,0.45767523,0.87738813
PINC,2021-03-31,616300.0,33.4805603,32.84458022,0.00593624,-0.0109399,0.0651,33.6818,34.04433903,12.3873,28.5714,0.0,0.0,-0.1191,2.235,1.0,47.4117,-0.0541,-0.00044289,0.6405,0,32.84458022,34.0021,-1,1,64370.0,0.0,0.57262209,702.0,72677.0,74.2503,0,17,-0.08122098,57.818,-1,-0.00353265,0.571429,-0.23506796,0.285714,0.1017874,57.1429,0.45625593,0.79816541
PINC,2021-04-01,615500.0,34.38062668,33.31241579,-0.0930792,-0.17995146,0.1109,33.8361,34.39051965,11.2343,21.4286,0.0,0.0,-0.0914,6.2347,0.0,74.076,0.0196,0.00281121,1.2461,-1,33.49045157,34.4592,1,1,65431.0,0.0,0.64948566,690.0,73774.0,66.1553,-1,20,-0.10902313,65.0622,-1,0.02688325,0.5,0.12529316,0.214286,0.10160776,50.0,0.4652608,0.70046166
PINC,2021-04-05,436100.0,33.9849968,33.65859659,0.025796,0.074755,0.1095,33.85,34.89495414,11.5241,100.0,0.0,0.0,-0.064,1.6267,-1.0,57.9356,0.0455,0.00310187,1.2642,0,34.73670052,34.4821,1,1,63226.0,0.0,0.66600387,638.0,56928.0,63.1664,-1,52,-0.04518005,66.619,1,-0.01150735,0.428571,0.02392787,1.0,0.06132393,42.8571,0.47522464,0.66438671
PINC,2021-04-06,301800.0,33.66849136,33.60914484,0.0068552,0.08225765,0.0832,33.8183,34.22237716,11.6031,92.8571,0.0,0.0,-0.0432,-1.3619,0.0,47.5705,0.04,0.0015893,1.3002,0,33.75750926,34.4684,1,-1,63654.0,0.0,0.649422,638.0,66538.0,65.5791,0,33,0.03819594,65.0562,1,-0.00931309,0.357143,-0.02345877,0.928571,0.0311672,35.7143,0.48034562,0.69350714
