Ticker,Date,SMA_10,SMA_10_min_max,SMA_10_fluc_pctg,MACD,MACD_Signal,MACD_Hist,MACD_polarize,MACD_Signal_polarize,MACD_Hist_polarize,CCI_20,CCI_20_polarize,CCI_20_fluc_pctg,ROC_10,ROC_10_polarize,ROC_10_fluc_pctg,RSI_5,RSI_5_polarize,RSI_5_fluc_pctg,STOCH_SlowD,STOCH_SlowK,STOCH_SlowD_min_max,STOCH_SlowD_fluc_pctg,STOCH_SlowK_min_max,STOCH_SlowK_fluc_pctg,ADX,ADX_fluc_pctg,AROON_Up,AROON_Down,AROON_Up_min_max,AROON_Down_min_max,AROON_polarize,BBANDS_Lower_Band,BBANDS_Middle_Band,BBANDS_Upper_Band,BBANDS_width,BBANDS_compare_high_low_price,Chaikin_AD,Chaikin_AD_fluc_pctg,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Change,Close_Change_pctg,Volume_min_max,daily_trend,New Cases,Case 7-Day Moving Avg,Historic Cases,New Deaths,Death 7-Day Moving Avg,Historic Deaths
HWKN,2021-05-06,33.6019,0.82139702,0.00370693,0.1978,0.1198,0.078,1,1,1,91.1837,0,-0.20828583,3.2628,1,0.12293502,60.6861,0,0.08423797,63.3025,63.0304,0.64248914,0.08233083,0.64165016,-0.07584395,13.4832,0.01881489,78.5714,14.2857,0.785714,0.142857,1,33.0552,33.8124,34.5696,1.5144,0.0,14987362.4052,0.00195512,33.87728077,34.00635706,33.33119404,33.93685532,36800.0,0.0,0.0,0.17871857,0.00529409,0.03416923,72,43020.0,43452.0,0.0,609.0,577.0,0.0
HWKN,2021-05-07,33.6972,0.8258749,0.00283615,0.2494,0.1457,0.1037,1,1,1,144.1888,-1,0.58130017,4.1166,1,0.26167709,70.8683,-1,0.16778472,66.6559,68.7342,0.67931885,0.05297421,0.70176439,0.09049284,15.216,0.12851549,100.0,7.1429,1.0,0.071429,1,33.6278,34.0705,34.5133,0.8855,-1.0,15016647.2439,0.00195397,33.83756992,34.55244555,33.6290609,34.40351486,43200.0,0.0,0.0,0.46665955,0.01375082,0.04355477,94,43671.0,41842.0,0.0,720.0,580.0,0.0
HWKN,2021-05-10,33.6515,0.82372759,-0.0013562,0.1927,0.1551,0.0376,1,1,1,56.2861,0,-0.60963612,1.0266,1,-0.75061944,38.9451,0,-0.4504581,60.83,50.7255,0.61533418,-0.08740262,0.51196477,-0.26200494,15.0863,-0.00852392,100.0,0.0,1.0,0.0,1,33.098,33.8739,34.6498,1.5518,0.0,14946608.2439,-0.00466409,34.4630852,34.64180505,33.22197723,33.22197723,70000.0,0.0,0.0,-1.18153763,-0.03434351,0.08285672,67,24831.0,37671.0,0.0,412.0,566.0,0.0
HWKN,2021-05-11,33.6148,0.82200316,-0.00109059,0.1263,0.1493,-0.0231,1,1,-1,-111.5089,1,-2.98110901,1.9963,1,0.94457432,34.8255,0,-0.10577967,53.9238,42.3118,0.5394848,-0.1135328,0.42329002,-0.16586727,15.8039,0.04756634,92.8571,100.0,0.928571,1.0,-1,32.6389,33.6595,34.68,2.0411,1.0,14966637.7894,0.00134007,32.46738451,33.21204927,31.90143959,32.97375488,31500.0,0.0,0.0,-0.24822235,-0.00747163,0.02639683,75,34552.0,36253.0,0.0,615.0,554.0,0.0
HWKN,2021-05-12,33.4708,0.815237,-0.00428383,-0.0223,0.115,-0.1373,-1,1,-1,-174.5909,1,0.56571269,-3.0,-1,-2.50278014,21.3042,1,-0.3882586,35.4369,13.2734,0.33644696,-0.34283378,0.11724477,-0.68629555,16.7282,0.05848556,85.7143,100.0,0.857143,1.0,-1,31.4681,33.2643,35.0605,3.5924,0.0,14917298.601,-0.00329661,32.61631612,33.1326175,31.76243512,31.78229141,50800.0,0.0,0.0,-1.19146347,-0.03613369,0.0547001,74,35385.0,34797.0,0.0,655.0,557.0,0.0
HWKN,2021-05-13,33.4251,0.81308969,-0.00136537,-0.0568,0.0807,-0.1375,-1,1,-1,-108.7728,1,-0.37698471,-0.6316,-1,-0.78946667,44.4462,0,1.08626468,26.9758,25.3423,0.24352043,-0.23876524,0.24444288,0.9092546,17.5601,0.0497304,78.5714,92.8571,0.785714,0.928571,-1,31.3565,33.0379,34.7193,3.3628,0.0,14943425.9898,0.00175148,31.98086848,33.05318756,31.98086848,32.80496597,48700.0,0.0,0.0,1.02267456,0.0321775,0.05162047,82,35598.0,33737.0,0.0,573.0,552.0,0.0
HWKN,2021-05-14,33.4162,0.8126715,-0.00026627,-0.0658,0.0514,-0.1172,-1,1,-1,-40.7725,0,-0.62515905,-1.9747,-1,2.12650412,48.4904,0,0.09099091,21.8374,26.8966,0.18708643,-0.19048184,0.26082415,0.06133224,16.7225,-0.04769904,71.4286,85.7143,0.714286,0.857143,-1,31.7474,32.7619,33.7764,2.029,0.0,14942379.5732,-7.003e-05,32.96382859,33.50991535,32.55674533,33.02339935,50200.0,0.0,0.0,0.21843338,0.00665855,0.05382021,80,33457.0,32278.0,0.0,651.0,542.0,0.0
HWKN,2021-05-17,33.2722,0.80590535,-0.00430929,-0.0927,0.0226,-0.1152,-1,1,-1,-70.2661,0,0.72336992,-1.5807,-1,-0.19952398,43.782,0,-0.09709963,32.6781,45.7955,0.30614762,0.49642815,0.46000588,0.70265015,16.3165,-0.02427867,64.2857,78.5714,0.642857,0.785714,-1,31.7617,32.6705,33.5794,1.8177,0.0,14935634.4153,-0.00045141,32.68581462,33.18225777,32.42766586,32.76524734,64100.0,0.0,0.0,-0.25815201,-0.00781725,0.07420443,92,19890.0,29697.0,0.0,397.0,534.0,0.0
HWKN,2021-05-18,33.027,0.79438409,-0.00736952,-0.2061,-0.0232,-0.183,-1,-1,-1,-153.8786,1,1.18994081,-2.9878,-1,0.89017524,28.2309,1,-0.35519392,35.4728,33.7265,0.33684124,0.08552211,0.33280672,-0.26354118,17.8351,0.09307143,57.1429,100.0,0.571429,1.0,-1,31.2223,32.3945,33.5667,2.3444,0.0,14907661.4153,-0.0018729,32.93404023,33.24183638,31.5936451,31.5936451,28000.0,0.0,0.0,-1.17160225,-0.03575747,0.02126411,81,28740.0,28867.0,0.0,603.0,532.0,0.0
HWKN,2021-05-19,32.7817,0.78285814,-0.00742726,-0.3157,-0.0817,-0.234,-1,-1,-1,-241.1736,1,0.56729786,-5.6271,-1,0.88335899,25.4535,1,-0.09838156,36.3815,29.6226,0.3468213,0.02561681,0.28955437,-0.12168176,21.0655,0.18112598,50.0,100.0,0.5,1.0,-1,30.89,32.2992,33.7084,2.8184,1.0,14936807.7789,0.00195513,31.21634801,31.60357309,30.29296338,31.30570793,53400.0,0.0,0.0,-0.28793716,-0.00911377,0.05851298,70,28149.0,27833.0,0.0,570.0,520.0,0.0
HWKN,2021-05-20,32.5395,0.77147784,-0.00738827,-0.3812,-0.1416,-0.2396,-1,-1,-1,-167.9461,1,-0.30362983,-3.6137,-1,-0.3578042,31.5492,0,0.23948376,28.8324,23.1481,0.26391108,-0.20749832,0.22131748,-0.21856623,23.5683,0.11881038,42.8571,92.8571,0.428571,0.928571,-1,30.6246,32.041,33.4575,2.8329,0.0,14955588.2989,0.00125733,31.27591916,31.72271877,30.97805403,31.51421165,42400.0,0.0,0.0,0.20850372,0.00666025,0.04238158,93,27462.0,26671.0,0.0,504.0,510.0,0.0
HWKN,2021-05-21,32.3548,0.76279931,-0.00567618,-0.3451,-0.1823,-0.1628,-1,-1,-1,-9.5574,0,-0.94309246,-2.6714,-1,-0.26075767,54.7003,0,0.73380942,31.6398,42.1486,0.29474418,0.09736963,0.42157,0.82082331,22.2963,-0.0539708,35.7143,85.7143,0.357143,0.857143,-1,30.7595,31.9477,33.1359,2.3764,-1.0,14849703.0306,-0.00707998,33.56949206,34.26450955,32.07023141,32.55674744,190300.0,0.0,0.0,1.04253578,0.03308145,0.25927555,100,27793.0,25861.0,0.0,594.0,502.0,0.0
HWKN,2021-05-24,32.323,0.76130512,-0.00098285,-0.2851,-0.2029,-0.0823,-1,-1,-1,-25.2474,0,1.64165987,-2.2995,-1,-0.13921539,60.2956,0,0.10229012,39.6229,53.572,0.38242094,0.25231196,0.54196497,0.2710268,21.1515,-0.05134484,28.5714,78.5714,0.285714,0.785714,-1,30.7082,31.9755,33.2429,2.5347,0.0,14886044.9818,0.00244732,32.76525142,33.11276015,32.2985936,32.90425491,74500.0,0.0,0.0,0.34750748,0.0106739,0.08945593,86,15909.0,23528.0,0.0,374.0,473.0,0.0
HWKN,2021-05-25,32.2356,0.75719844,-0.00270396,-0.2991,-0.2221,-0.077,-1,-1,-1,-42.0137,0,0.66408026,-3.7225,-1,0.61883018,44.4227,0,-0.26325138,50.6018,56.0847,0.50299995,0.27708472,0.56844715,0.04690323,20.7301,-0.01992294,21.4286,71.4286,0.214286,0.714286,-1,30.8679,32.0768,33.2857,2.4178,-1.0,14820411.6016,-0.00440905,32.84468231,33.49998715,32.09008656,32.10001755,66600.0,0.0,0.0,-0.80423737,-0.02444174,0.07787066,68,24174.0,22875.0,0.0,493.0,457.0,0.0
HWKN,2021-05-26,32.328,0.76154005,0.0028664,-0.2583,-0.2293,-0.0289,-1,-1,-1,-40.0627,0,-0.04643723,-1.5541,-1,-0.58251175,55.4603,0,0.24846756,54.7547,54.6074,0.5486104,0.0820702,0.55287739,-0.02634052,20.2382,-0.02372878,14.2857,64.2857,0.142857,0.642857,-1,31.3619,32.3568,33.3517,1.9898,0.0,14851035.4486,0.00206633,32.38795368,32.88439689,32.04044495,32.70567703,53100.0,0.0,0.0,0.60565948,0.01886789,0.05807303,75,23603.0,22226.0,0.0,497.0,446.0,0.0
HWKN,2021-05-27,32.4015,0.76499361,0.00227357,-0.1568,-0.2148,0.058,-1,-1,1,45.127,0,-2.12640935,0.8358,1,-1.53780323,66.8072,0,0.204595,55.2846,55.1615,0.55443019,0.00967771,0.55871724,0.01014698,21.459,0.06032157,7.1429,57.1429,0.071429,0.571429,-1,31.8201,32.7619,33.7036,1.8835,-1.0,14866381.2642,0.00103332,32.72553305,34.02621553,32.62624593,33.53969955,50300.0,0.0,0.0,0.83402252,0.02550085,0.05396686,71,21753.0,21410.0,0.0,510.0,447.0,0.0
HWKN,2021-05-28,32.4769,0.76853644,0.00232705,-0.0565,-0.1832,0.1266,-1,-1,1,60.4759,0,0.34012675,2.009,1,1.40368509,69.5754,0,0.04143565,59.6433,69.1611,0.6023009,0.07884112,0.70626363,0.25379295,22.5577,0.05119996,0.0,50.0,0.0,0.5,-1,31.8054,33.0061,34.2069,2.4015,0.0,14904138.0642,0.00253974,33.88721417,33.91699955,33.07304762,33.77799606,56300.0,0.0,0.0,0.23829651,0.00710491,0.0627658,75,20334.0,20345.0,0.0,524.0,437.0,0.0
HWKN,2021-06-01,32.6358,0.77600271,0.00489271,0.0686,-0.1328,0.2014,1,-1,1,124.9514,-1,1.06613544,0.4354,1,-0.78327526,75.6979,-1,0.08799806,68.3135,80.618,0.69752393,0.14536754,0.82701167,0.16565526,24.5161,0.08681736,100.0,42.8571,1.0,0.428571,1,31.6986,33.2961,34.8935,3.1949,0.0,14921200.2777,0.0011448,34.12549938,34.70137522,33.81770707,34.35386276,79900.0,0.0,0.0,0.5758667,0.01704857,0.09737498,70,9242.0,15883.0,0.0,336.0,393.0,0.0
HWKN,2021-06-02,32.8314,0.7851934,0.00599342,0.1017,-0.0859,0.1876,1,-1,1,80.8935,0,-0.35260029,-1.4582,-1,-4.34910427,56.0189,0,-0.25996758,75.6104,77.0522,0.77766429,0.1068149,0.78943053,-0.04423082,25.1497,0.02584424,92.8571,35.7143,0.928571,0.357143,1,32.5258,33.586,34.6462,2.1204,0.0,14884492.2783,-0.00246012,34.4630828,34.4630828,33.39076755,33.54962921,51900.0,0.0,0.0,-0.80423355,-0.02341028,0.05631324,78,16756.0,14905.0,0.0,473.0,389.0,0.0
HWKN,2021-06-03,33.067,0.79626358,0.00717606,0.1354,-0.0416,0.1771,1,-1,1,45.3889,0,-0.43890547,-0.2868,-1,-0.80331916,57.9182,0,0.03390463,74.0609,64.5124,0.76064645,-0.02049321,0.65726945,-0.16274422,24.1078,-0.04142793,85.7143,28.5714,0.857143,0.285714,1,33.1743,33.7771,34.3799,1.2056,1.0,14920841.4409,0.00244208,33.34335115,33.82167732,32.71555018,33.66223526,51100.0,0.123,0.0,0.11260605,0.0033564,0.05514005,83,18823.0,14486.0,0.0,431.0,378.0,0.0
HWKN,2021-06-04,33.2508,0.80489982,0.00555841,0.1357,-0.0062,0.1418,1,-1,1,49.0214,0,0.08003058,-1.7221,-1,5.00453278,50.395,0,-0.12989354,62.5877,46.1985,0.63463864,-0.15491575,0.46425323,-0.28388186,23.1701,-0.03889612,78.5714,21.4286,0.785714,0.214286,1,33.0638,33.7397,34.4155,1.3517,0.0,14912775.9863,-0.00054055,33.76188776,33.76188776,33.10418882,33.35331726,33300.0,0.0,0.0,-0.308918,-0.00917699,0.02903652,73,18360.0,14204.0,0.0,522.0,378.0,0.0
HWKN,2021-06-07,33.3602,0.81004022,0.00329015,0.1581,0.0267,0.1314,1,1,1,77.0254,0,0.57126071,-2.1863,-1,0.26955461,57.131,0,0.13366405,51.2311,42.9825,0.50991142,-0.18145099,0.43035875,-0.06961265,22.9304,-0.01034523,71.4286,14.2857,0.714286,0.142857,1,33.0368,33.7143,34.3919,1.3551,0.0,14918982.4367,0.00041618,33.35331789,34.10070324,33.09422218,33.65227127,57300.0,0.0,0.0,0.29895401,0.00896325,0.06423229,71,10212.0,14087.0,0.0,338.0,378.0,0.0
HWKN,2021-06-08,33.4509,0.81430196,0.00271881,0.1866,0.0587,0.128,1,1,1,104.9498,-1,0.36253496,1.7724,1,-1.81068472,60.6897,0,0.06229018,45.471,47.2321,0.44664942,-0.11243366,0.47514668,0.09886814,23.1153,0.00806353,64.2857,7.1429,0.642857,0.071429,1,33.303,33.6057,33.9084,0.6054,-1.0,14901965.7743,-0.0011406,33.68216631,34.32990181,33.56258572,33.81171417,48500.0,0.0,0.0,0.1594429,0.00473795,0.05132717,76,14390.0,14822.0,0.0,314.0,375.0,0.0
HWKN,2021-06-09,33.5692,0.81986054,0.00353653,0.1647,0.0799,0.0848,1,1,1,54.2393,0,-0.48318815,0.9368,1,-0.47145114,45.1652,0,-0.25580123,46.1562,48.2542,0.45417484,0.01506895,0.48591893,0.02163994,22.3508,-0.03307333,57.1429,0.0,0.571429,0.0,1,33.1512,33.5523,33.9535,0.8023,0.0,14866251.446,-0.00239662,33.90139918,33.90139918,33.23373298,33.28356171,42000.0,0.0,0.0,-0.52815247,-0.0156204,0.04179498,76,19189.0,15170.0,464.0,348.0,357.0,18.0
HWKN,2021-06-10,33.5651,0.81966789,-0.00012214,0.0964,0.0832,0.0132,1,1,1,-3.1985,0,-1.05897016,2.7769,1,1.96423997,32.8701,0,-0.27222508,42.9435,33.3444,0.41889041,-0.06960495,0.32877964,-0.3089845,20.1286,-0.09942373,50.0,0.0,0.5,0.0,1,32.5645,33.353,34.1415,1.577,0.0,14831118.3627,-0.00236328,33.3433516,33.58251659,32.62586423,32.66572189,38300.0,0.0,0.0,-0.61783981,-0.01856291,0.03636897,80,16238.0,14801.0,1.0,380.0,350.0,0.0
HWKN,2021-06-11,33.5075,0.81696143,-0.00171607,0.0656,0.0797,-0.0141,1,1,-1,-6.6728,0,1.08622792,0.4841,1,-0.82566891,42.3606,0,0.28872745,33.5648,19.0957,0.31588606,-0.21839626,0.1786079,-0.42731913,18.1285,-0.09936608,42.8571,21.4286,0.428571,0.214286,1,32.4277,33.2753,34.1229,1.6952,0.0,14835955.7377,0.00032616,33.08425649,33.17394287,32.69561674,32.9646759,38700.0,0.0,0.0,0.29895401,0.00915192,0.03695557,95,13728.0,14139.0,0.0,343.0,324.0,0.0
HWKN,2021-06-14,33.3683,0.81042082,-0.00415429,-0.0054,0.0627,-0.068,-1,1,-1,-49.6073,0,6.43425548,-1.9307,-1,-4.98822557,31.5734,0,-0.25465173,21.4733,11.9797,0.18308759,-0.36024347,0.10361004,-0.37264934,17.7337,-0.02177786,35.7143,14.2857,0.357143,0.142857,1,32.0319,33.0222,34.0125,1.9806,0.0,14814774.4107,-0.0014277,33.10419086,33.11415432,32.07777902,32.38669968,52400.0,0.0,0.0,-0.57797623,-0.0175332,0.05704649,87,8391.0,13191.0,0.0,221.0,295.0,0.0
HWKN,2021-06-15,33.1774,0.80145096,-0.005721,-0.0561,0.0389,-0.095,-1,1,-1,-65.859,0,0.32760703,-0.9755,-1,-0.49474284,33.7548,0,0.0690898,17.051,20.0777,0.13451838,-0.20594413,0.18895752,0.67597686,17.7161,-0.00099246,28.5714,100.0,0.285714,1.0,-1,32.0786,32.7492,33.4197,1.3411,1.0,14834409.883,0.0013254,32.6358275,32.6358275,31.91833633,32.44649124,41600.0,0.0,0.0,0.05979156,0.00184618,0.04120839,84,13139.0,13012.0,0.0,313.0,295.0,0.0
HWKN,2021-06-16,33.0491,0.79542251,-0.00386709,-0.1096,0.0092,-0.1188,-1,1,-1,-74.3063,0,0.12826341,2.1289,1,-3.18236802,30.1504,0,-0.10678185,17.4978,20.436,0.13942549,0.02620374,0.19273376,0.01784567,17.7003,-0.00089184,21.4286,92.8571,0.214286,0.928571,-1,32.0538,32.5459,33.0379,0.9841,1.0,14834409.883,0.0,32.34683567,32.55610265,31.97812664,32.26711655,36000.0,0.0,0.0,-0.17937469,-0.00552832,0.03299604,76,13532.0,12204.0,0.0,331.0,293.0,0.0
HWKN,2021-06-17,32.8398,0.78558809,-0.006333,-0.2059,-0.0338,-0.1721,-1,-1,-1,-142.8846,1,0.92291367,0.8401,1,-0.60538306,19.8478,1,-0.34170691,21.1773,23.0182,0.17983669,0.21028358,0.21994842,0.12635545,19.3777,0.09476676,14.2857,100.0,0.142857,1.0,-1,31.4314,32.3266,33.2218,1.7904,1.0,14818175.0377,-0.0010944,32.326906,32.46642112,31.13109059,31.56955719,47200.0,0.0,0.0,-0.69755936,-0.02161827,0.04942074,73,13444.0,11805.0,0.0,268.0,277.0,0.0
HWKN,2021-06-18,32.6375,0.77608258,-0.00616021,-0.298,-0.0866,-0.2114,-1,-1,-1,-182.5753,1,0.27778151,-0.586,-1,-1.69753601,17.3125,1,-0.12773708,21.2277,20.2288,0.18039022,0.00237991,0.19055002,-0.12118237,21.221,0.09512481,7.1429,100.0,0.071429,1.0,-1,31.0816,31.9998,32.918,1.8364,1.0,14802439.3227,-0.00106192,31.82865165,31.82865165,30.9317896,31.33039474,148200.0,0.0,0.0,-0.23916245,-0.00757573,0.1975363,90,11723.0,11518.0,0.0,229.0,260.0,0.0
HWKN,2021-06-21,32.4363,0.76662876,-0.00616469,-0.3422,-0.1378,-0.2044,-1,-1,-1,-135.5743,1,-0.25743351,-2.8206,-1,3.81331058,31.4505,0,0.81663538,23.4433,27.0829,0.2047237,0.10437306,0.26278763,0.3388288,22.8799,0.07817256,0.0,92.8571,0.0,0.928571,-1,30.9911,31.8503,32.7095,1.7184,0.0,14823591.9153,0.00142899,31.58948782,31.80872016,31.27060181,31.63931274,57100.0,0.0,0.0,0.308918,0.00986001,0.06393899,70,8518.0,11633.0,0.0,265.0,258.0,8.0
HWKN,2021-06-22,32.2051,0.75576533,-0.00712782,-0.384,-0.187,-0.197,-1,-1,-1,-127.192,1,-0.06182809,-4.2709,-1,0.51418138,28.682,1,-0.08802722,26.2989,31.5849,0.23608617,0.12180879,0.31023569,0.16623035,24.8091,0.08431855,0.0,85.7143,0.0,0.857143,-1,31.0213,31.661,32.3006,1.2793,0.0,14832784.5505,0.00062014,31.82865111,31.82865111,31.03143894,31.49980164,50400.0,0.0,0.0,-0.13951111,-0.00440942,0.05411351,100,13919.0,11745.0,0.0,292.0,255.0,0.0
HWKN,2021-06-23,32.0725,0.74953483,-0.00411736,-0.3759,-0.2248,-0.1511,-1,-1,-1,-89.5488,0,-0.29595572,-0.4445,-1,-0.89592358,47.6193,0,0.66025033,35.4805,47.7736,0.33692581,0.34912487,0.48085373,0.51254555,25.076,0.01075815,21.4286,78.5714,0.214286,0.785714,-1,31.1859,31.5992,32.0125,0.8266,1.0,14872548.5406,0.00268082,31.44997438,32.17743089,31.17095174,31.95819664,70500.0,0.0,0.0,0.458395,0.01455231,0.08358997,76,14440.0,11874.0,0.0,311.0,252.0,0.0
HWKN,2021-06-24,32.0616,0.74902267,-0.00033986,-0.3175,-0.2433,-0.0742,-1,-1,-1,-41.3326,0,-0.53843491,-0.46,-1,0.03487064,63.4452,0,0.33234214,48.8751,67.2668,0.48403596,0.37752005,0.68629898,0.40803289,23.9206,-0.04607593,14.2857,71.4286,0.142857,0.714286,-1,30.9325,31.7965,32.6605,1.728,0.0,14924050.5406,0.00346289,32.0777766,32.55610275,31.82865006,32.55610275,51500.0,0.0,0.0,0.59790611,0.01870901,0.05572665,82,15415.0,12156.0,0.0,258.0,251.0,0.0
HWKN,2021-06-25,32.0526,0.74859978,-0.00028071,-0.2427,-0.2432,0.0005,-1,-1,1,5.327,0,-1.12888132,-1.9845,-1,3.31413043,69.5737,0,0.09659517,66.6719,84.9754,0.67949457,0.36412816,0.87293574,0.26325914,21.9279,-0.08330477,7.1429,64.2857,0.071429,0.642857,-1,31.0467,32.1054,33.1641,2.1174,0.0,14968614.2455,0.00298603,32.51624679,33.12412082,32.51624679,32.87499237,247100.0,0.0,0.0,0.31888962,0.00979508,0.34257222,71,14327.0,12528.0,0.0,319.0,264.0,10.0
HWKN,2021-06-28,32.0068,0.74644777,-0.0014289,-0.2568,-0.2459,-0.0109,-1,-1,-1,-45.2591,0,-9.49617045,-5.4786,-1,1.76069539,42.8899,0,-0.38353286,76.4088,76.9841,0.78643295,0.14604204,0.7887128,-0.09404251,21.08,-0.03866763,0.0,57.1429,0.0,0.571429,-1,31.1841,32.1632,33.1423,1.9582,0.0,14914615.9122,-0.00360744,32.50627879,32.80523216,31.84857984,31.92830276,64800.0,0.0,0.0,-0.94668961,-0.02879665,0.07523097,69,10878.0,13065.0,0.0,208.0,246.0,0.0
HWKN,2021-06-29,31.9589,0.74419708,-0.00149656,-0.2618,-0.2491,-0.0127,-1,-1,-1,-53.961,0,0.19226852,-6.947,-1,0.26802468,44.0199,0,0.02634653,73.0719,57.2562,0.74978446,-0.04367167,0.58079397,-0.25625941,20.3168,-0.03620493,0.0,50.0,0.0,0.5,-1,31.4812,32.2569,33.0326,1.5514,0.0,14902519.9122,-0.00081102,32.1276065,32.22725636,31.88844152,31.96816444,22800.0,0.0,0.0,0.03986168,0.00124847,0.01363836,74,16481.0,13431.0,0.0,273.0,244.0,0.0
HWKN,2021-06-30,31.9958,0.74593091,0.00115461,-0.2095,-0.2412,0.0317,-1,-1,1,-14.6441,0,-0.72861696,-2.7264,-1,-0.60754282,60.418,0,0.37251561,61.4753,50.1855,0.62242138,-0.15870122,0.50627354,-0.1234923,18.8137,-0.07398311,0.0,42.8571,0.0,0.428571,-1,31.6365,32.3924,33.1483,1.5118,0.0,14938791.4973,0.00243392,32.41659186,32.86502382,31.6492777,32.63582611,58200.0,0.0,0.0,0.66766167,0.0208852,0.06555213,88,17899.0,13925.0,0.0,247.0,234.0,0.0
HWKN,2021-07-01,32.1423,0.75281453,0.00457873,-0.1343,-0.2198,0.0855,-1,-1,1,47.6971,0,-4.25708647,-1.865,-1,-0.31594777,67.5185,0,0.11752292,58.111,66.8913,0.58547196,-0.05472604,0.68234146,0.33288101,18.153,-0.03511803,0.0,35.7143,0.0,0.357143,-1,31.5699,32.4881,33.4062,1.8363,0.0,14992940.6458,0.00362473,32.86502594,33.1440486,32.63582822,33.03443527,92700.0,0.0,0.0,0.39860916,0.01221385,0.11614606,86,18958.0,14431.0,0.0,221.0,229.0,0.0
HWKN,2021-07-02,32.3376,0.76199113,0.00607611,-0.054,-0.1866,0.1327,-1,-1,1,79.1463,0,0.65935246,-0.2091,-1,-0.88788204,71.5111,-1,0.05913342,66.9674,83.8253,0.68273999,0.15240488,0.86081446,0.25315699,18.2618,0.0059935,100.0,28.5714,1.0,0.285714,1,31.4732,32.5698,33.6664,2.1932,0.0,15015007.0094,0.00147178,33.07429092,33.43303649,32.88495467,33.28356171,48500.0,0.0,0.0,0.24912643,0.00754142,0.05132717,98,17357.0,14864.0,0.0,273.0,223.0,0.0
HWKN,2021-07-06,32.4113,0.76545408,0.00227908,-0.0628,-0.1619,0.0991,-1,-1,1,25.7704,0,-0.67439539,-3.7903,-1,17.12673362,45.8615,0,-0.35867998,75.2791,75.1206,0.77402569,0.12411561,0.76907276,-0.10384335,16.7693,-0.08172798,92.8571,21.4286,0.928571,0.214286,1,31.7263,32.6595,33.5926,1.8663,0.0,14955270.0094,-0.00397849,33.20384018,33.20384018,32.37673569,32.37673569,59700.0,0.0,0.0,-0.90682602,-0.02724546,0.06775187,91,16904.0,15721.0,0.0,207.0,197.0,0.0
HWKN,2021-07-07,32.4651,0.76798199,0.00165991,-0.096,-0.1487,0.0527,-1,-1,1,-29.0693,0,-2.12801121,-5.2461,-1,0.38408569,39.2813,0,-0.14347983,70.1106,51.3858,0.71726111,-0.06865783,0.51892389,-0.31595594,16.2492,-0.03101501,85.7143,14.2857,0.857143,0.142857,1,31.7808,32.6734,33.566,1.7852,0.0,14934899.2317,-0.00136211,32.34683492,32.60593062,31.79875312,32.03791809,50000.0,0.0,0.0,-0.3388176,-0.01046485,0.05352691,96,24672.0,16689.0,0.0,240.0,196.0,0.0
HWKN,2021-07-08,32.3426,0.76222606,-0.00377328,-0.225,-0.164,-0.0611,-1,-1,-1,-181.9679,1,5.25979642,-7.6647,-1,0.46102819,23.2292,1,-0.40864483,49.8096,22.9225,0.49429938,-0.28955679,0.21893981,-0.55391373,18.0512,0.11089777,78.5714,100.0,0.785714,1.0,-1,30.4954,32.2928,34.0901,3.5947,0.0,14899546.0888,-0.00236715,31.22077634,31.39018375,30.55311203,30.73248482,61900.0,0.0,0.0,-1.30543327,-0.04074651,0.07097815,100,30679.0,18363.0,0.0,200.0,193.0,0.0
HWKN,2021-07-09,32.2539,0.7580583,-0.00274251,-0.2489,-0.1809,-0.0679,-1,-1,-1,-91.8713,0,-0.49512359,-3.0506,-1,-0.60199355,43.8207,0,0.88644895,32.1864,22.251,0.30074738,-0.35381131,0.21186265,-0.02929436,18.3725,0.01779937,71.4286,92.8571,0.714286,0.928571,-1,30.3452,32.0197,33.6942,3.349,0.0,14914846.0888,0.00102688,31.19088047,31.85854478,30.88196173,31.66920853,25000.0,0.0,0.0,0.93672371,0.03047992,0.01686464,79,29310.0,20071.0,0.0,271.0,193.0,0.0
HWKN,2021-07-12,32.1881,0.75496655,-0.00204006,-0.221,-0.1889,-0.032,-1,-1,-1,-12.9978,0,-0.85852165,-2.2672,-1,-0.25680194,53.0341,0,0.21025223,27.0317,35.9216,0.24413436,-0.16015149,0.3559416,0.61438138,17.1223,-0.06804735,64.2857,85.7143,0.642857,0.857143,-1,30.6335,31.8065,32.9794,2.3459,0.0,14932867.9644,0.00120832,31.68913789,32.48634816,31.33039422,32.21729279,34100.0,0.0,0.0,0.54808426,0.01730653,0.03020971,87,24449.0,24437.0,0.0,231.0,207.0,0.0
HWKN,2021-07-13,32.1463,0.75300248,-0.00129862,-0.253,-0.2018,-0.0513,-1,-1,-1,-56.9108,0,3.37849482,-2.7077,-1,0.19429252,41.9363,0,-0.20925782,35.8506,49.3794,0.34099054,0.32624289,0.49777778,0.37464367,15.997,-0.06572131,57.1429,78.5714,0.571429,0.785714,-1,30.6005,31.6331,32.6656,2.0651,0.0,14909172.5526,-0.0015868,31.87847658,32.0777782,31.4001504,31.50976753,35000.0,0.0,0.0,-0.70752525,-0.02196104,0.03152955,67,35897.0,27150.0,0.0,338.0,225.0,0.0
