Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
ARTNA,2021-01-04,13900.0,36.08829498,36.01963041,-0.00621762,-0.00444547,-0.1803,36.2723,36.77494444,28.3544,0.0,0.0,0.0,-0.0735,-2.1543,-1.0,32.6953,-0.2539,-0.00486199,0.7668,0,36.45123682,36.6557,-1,-1,225006.0,0.0,0.34551207,3243.0,197801.0,37.5512,0,0.0,-0.07654701,34.0,-1,-0.00782105,0.428571,-0.07467382,0.0,0.02136666,42.8571,0.47516828,0.36363678
ARTNA,2021-01-05,26800.0,36.16676712,35.98039239,-0.00185862,0.00280377,-0.1564,36.186,36.27466966,28.3017,14.2857,0.0,0.0,-0.1126,-3.1775,0.0,37.3246,-0.269,-0.00124139,0.4133,0,36.27466966,36.3926,-1,-1,228476.0,0.0,0.3778274,3238.0,247628.0,35.9193,0,0.0,-0.043458,37.0142,-1,0.00217445,0.357143,0.08865294,0.142857,0.04736948,35.7143,0.46999667,0.34485961
ARTNA,2021-01-06,27100.0,37.62835693,36.20601216,0.01612624,0.00276754,-0.0389,36.4685,38.46214331,28.7581,7.1429,0.0,0.0,-0.1224,-0.3636,-1.0,75.9063,-0.1612,0.00329612,2.3508,-1,36.36296032,37.6439,-1,-1,231209.0,0.0,0.43159338,3264.0,295377.0,37.6811,0,0.0,0.04904884,42.0292,-1,0.04041251,0.285714,0.13548854,0.071429,0.0479742,28.5714,0.48371117,0.36513145
ARTNA,2021-01-07,43200.0,37.44197464,36.89265802,0.01428119,0.01093307,0.026,36.7372,37.55968855,29.1688,0.0,0.0,0.0,-0.1158,-1.6237,0.0,69.1238,-0.0898,0.00331551,2.635,0,37.55968855,38.0547,-1,-1,232623.0,0.0,0.55629078,3316.0,288600.0,44.2346,0,0.0,0.17392008,53.6603,-1,-0.00495324,0.214286,0.27673855,0.0,0.08042733,21.4286,0.4975518,0.44053817
ARTNA,2021-01-08,12600.0,37.68720245,37.22616944,0.02058021,0.00475785,0.082,37.0001,37.69701382,29.7691,85.7143,0.0,0.0,-0.0953,-2.0897,0.0,73.08,-0.0133,0.00373165,2.8776,-1,37.47140112,38.4389,-1,-1,243534.0,0.0,0.68041246,3427.0,293295.0,53.6424,0,0.0,0.21267967,65.2377,1,0.00654954,0.142857,0.21575355,0.857143,0.01874622,14.2857,0.51318128,0.54878741
ARTNA,2021-01-11,10800.0,37.52045059,36.88284667,-0.02285591,0.00372526,0.1031,37.2865,37.5498772,29.0887,78.5714,0.0,0.0,-0.0696,-2.3487,0.0,65.9024,0.0335,0.00321043,2.2698,0,37.52045059,38.4214,1,-1,252728.0,0.0,0.65900685,3589.0,191081.0,60.713,0,0.0,0.13180991,63.2411,1,-0.00442463,0.071429,-0.030605,0.785714,0.01511792,7.1429,0.5266779,0.63014405
ARTNA,2021-01-12,14300.0,37.86377335,37.15750859,0.00203515,0.00517422,0.1334,37.6259,37.88339233,29.1479,71.4286,0.0,0.0,-0.0362,-1.9309,1.0,72.7821,0.0972,0.00343943,0.5804,-1,37.51064284,37.9161,1,-1,247387.0,0.0,0.71112929,3639.0,210239.0,65.5272,0,0.0,0.07929439,68.1028,1,0.00915028,0.0,0.07687564,0.714286,0.02217295,0.0,0.54118362,0.68553781
ARTNA,2021-01-13,17400.0,37.89320374,37.61854168,0.03544681,-0.00215634,0.1476,37.6789,38.43271273,30.1811,64.2857,0.0,0.0,0.0007,-0.7196,-1.0,73.358,0.1483,0.0045467,0.7185,-1,38.35423679,38.0381,1,-1,239527.0,0.0,0.69831015,3646.0,240359.0,66.0837,0,0.0,0.00849266,66.9071,1,0.00077727,0.0,-0.01755728,0.642857,0.02842169,0.0,0.5604252,0.69194108
ARTNA,2021-01-14,13900.0,38.14824295,37.9618682,0.03136069,-0.00118812,0.1651,37.8201,38.44252024,31.1276,57.1429,0.0,0.0,0.042,-0.7908,-1.0,78.3263,0.207,0.00552953,0.8434,-1,38.09919736,38.2418,1,-1,230912.0,0.0,0.76647983,3628.0,228294.0,69.4252,-1,0.0,0.05056466,73.2656,1,0.00673047,0.285714,0.09503476,0.571429,0.02136666,28.5714,0.58393248,0.73038948
ARTNA,2021-01-15,13100.0,37.96186829,37.37330996,-0.04229366,0.0020691,0.1551,37.875,38.20709999,29.8111,50.0,0.0,0.0,0.0807,0.3891,1.0,66.9257,0.2358,0.00426249,0.8165,0,37.83434675,38.2833,1,1,221815.0,0.0,0.75112088,3577.0,229621.0,70.6686,0,0.0,0.01790992,71.833,1,-0.00488554,0.214286,-0.01955351,0.5,0.01975408,21.4286,0.6021535,0.74469645
ARTNA,2021-01-19,16400.0,37.5008316,37.07903278,-0.07116812,0.00121472,0.1105,37.8711,37.78530128,27.6895,42.8571,0.0,584.0,0.1084,-0.9585,1.0,46.1537,0.2189,0.00377161,0.844,0,37.77548991,38.2931,1,-1,193536.0,0.0,0.6287135,3410.0,147309.0,68.5047,0,0.0,-0.03062039,60.4155,1,-0.01214473,0.142857,-0.15894505,0.428571,0.02640597,14.2857,0.61834486,0.7197979
ARTNA,2021-01-20,10800.0,37.15750885,36.91227715,-0.08763611,-0.00187517,0.0539,37.7299,37.81472802,25.2629,35.7143,0.0,0.0,0.1218,1.4733,1.0,35.8082,0.1758,0.00263713,1.4261,0,37.46159377,38.4429,1,1,186857.0,0.0,0.39604887,3391.0,193604.0,56.9874,0,0.0,-0.16812423,38.7138,1,-0.00915507,0.071429,-0.35920749,0.357143,0.01511792,7.1429,0.62970862,0.58727607
ARTNA,2021-01-21,7400.0,37.13789368,36.73571379,-0.09183427,0.000462,0.0132,37.5788,37.432171,22.9429,28.5714,0.0,0.0,0.1252,1.9386,1.0,35.2439,0.1384,-0.00130315,1.6481,0,37.432171,38.4029,1,1,182432.0,0.0,0.233027,3375.0,197321.0,40.8791,0,0.0,-0.28266424,23.508,1,-0.00052789,0.0,-0.39277467,0.285714,0.00826446,0.0,0.62407834,0.40192869
ARTNA,2021-01-22,13700.0,37.65777969,36.78475543,-0.05803538,0.00363647,0.0191,37.4807,37.81472783,21.6114,21.4286,0.0,0.0,0.1299,3.9253,1.0,57.4534,0.149,0.00057403,1.246,0,36.84361239,38.1037,1,1,176890.0,0.0,0.3464255,3381.0,190828.0,32.1023,0,0.0,-0.2147014,34.0852,1,0.0139988,0.142857,0.44994045,0.214286,0.02096352,14.2857,0.62655521,0.30093995
ARTNA,2021-01-25,28100.0,37.16731644,36.88284676,-0.05545684,-0.00100693,-0.0107,37.3218,37.51064307,20.4129,14.2857,0.0,0.0,0.1272,2.3224,1.0,40.9082,0.1165,-0.00138113,0.8571,0,37.30464559,37.7504,1,1,164151.0,0.0,0.43210156,3207.0,121798.0,33.2233,0,0.0,0.03491962,42.0766,1,-0.01302422,0.071429,0.23445366,0.142857,0.04998992,7.1429,0.62059238,0.31383855
ARTNA,2021-01-26,23800.0,37.69701767,37.16731629,-0.00234656,0.00472248,0.0038,37.3611,37.86377343,20.365,7.1429,0.0,0.0,0.1282,3.7247,0.0,57.4502,0.132,0.00047076,1.0271,0,37.16731629,37.8746,1,1,164086.0,0.0,0.65243378,3258.0,146852.0,46.2633,0,0.0,0.39249563,62.628,1,0.0142518,0.0,0.48842825,0.071429,0.04132231,0.0,0.62262204,0.46388106
ARTNA,2021-01-27,35100.0,37.77548981,36.99074911,-0.03643506,0.00839626,0.0165,37.4846,37.95205693,19.623,0.0,0.0,0.0,0.1323,3.2163,0.0,59.5473,0.1488,-0.00023394,1.1035,0,37.15750861,38.0364,1,1,159877.0,0.0,0.73397581,3176.0,164140.0,58.3128,0,0.0,0.26045483,70.2338,0,0.00208165,0.0,0.12144408,0.0,0.06409998,0.0,0.62161294,0.60252656
ARTNA,2021-01-28,30800.0,38.57004166,37.83434655,0.11046731,0.00060512,0.0731,37.7711,39.23707218,21.7907,100.0,0.0,0.0,0.1506,6.5005,-1.0,75.0871,0.2237,0.00179752,1.8075,-1,38.0207213,38.6748,1,1,154209.0,0.0,0.85119207,3084.0,157644.0,71.343,-1,0.0,0.22345351,81.1671,1,0.02103353,0.642857,0.15567006,1.0,0.05543237,64.2857,0.62936462,0.75245631
ARTNA,2021-01-29,50200.0,40.10028839,38.26595259,0.16657565,0.01004125,0.2011,38.2595,40.65941636,25.4205,100.0,0.0,0.0,0.2009,11.087,-1.0,87.0569,0.4019,0.00518117,4.0901,-1,38.74660837,40.3046,1,1,149758.0,0.0,0.85111166,3007.0,159674.0,77.5201,-1,90.0,0.08658313,81.1596,1,0.03967449,0.571429,-9.24e-05,1.0,0.09453739,57.1429,0.65174814,0.82353205
ARTNA,2021-02-01,21700.0,39.80601501,39.07031985,0.12851045,0.00466596,0.2501,38.7872,40.0021974,28.6873,92.8571,0.0,0.0,0.2634,9.4391,0.0,78.0432,0.5135,0.00486928,4.0083,-1,39.88448722,40.7914,1,1,140838.0,0.0,0.819758,2868.0,123164.0,80.1873,-1,0.0,0.03440656,78.2351,1,-0.00733844,0.5,-0.03603394,0.928571,0.0370893,50.0,0.67289323,0.85422173
ARTNA,2021-02-02,25500.0,40.13952255,39.39401984,0.1104914,0.00724786,0.2866,39.2757,40.23761748,31.857,85.7143,0.0,0.0,0.3351,11.2259,0.0,80.8518,0.6217,0.00693479,3.7758,-1,40.15914154,41.1636,1,1,136343.0,0.0,0.86625941,2773.0,115387.0,80.6557,-1,0.0,0.00584132,82.5725,1,0.00837832,0.428571,0.05544059,0.857143,0.04474904,42.8571,0.70315456,0.85961129
ARTNA,2021-02-03,18700.0,39.46268463,39.17821496,0.06273033,-0.00221292,0.2482,39.6131,40.02181261,33.8554,78.5714,0.0,0.0,0.3971,9.1131,0.0,61.0435,0.6453,0.00601539,2.3062,0,39.88448345,40.7662,1,1,129541.0,0.0,0.76804618,2726.0,116521.0,78.0731,-1,0.0,-0.03202006,73.4117,1,-0.01686213,0.357143,-0.11094251,0.785714,0.03104213,35.7143,0.72958593,0.82989505
ARTNA,2021-02-04,18700.0,40.21799469,39.45287306,0.06050733,0.00690357,0.2557,39.9427,40.21799469,35.9039,71.4286,0.0,0.0,0.461,6.8822,0.0,70.9659,0.7167,0.00798985,1.1148,-1,39.45287306,40.5001,1,1,124610.0,0.0,0.78536708,2672.0,123127.0,77.0038,-1,0.0,-0.01369614,75.0273,1,0.01913985,0.285714,0.02200739,0.714286,0.03104213,28.5714,0.76490419,0.81759133
ARTNA,2021-02-05,22400.0,39.39573288,39.00088564,0.00220589,-0.00200929,0.1907,39.8028,40.04722819,35.9831,64.2857,0.0,0.0,0.5087,5.2321,1.0,52.7868,0.6994,0.00448569,1.342,0,40.04722819,40.4738,1,1,119206.0,0.257,0.59329442,2637.0,121851.0,68.5169,0,0.0,-0.11021404,57.1118,1,-0.02044512,0.214286,-0.23878642,0.642857,0.0385003,21.4286,0.78489112,0.71993828
ARTNA,2021-02-08,29900.0,38.96140289,38.6553961,-0.03200391,-0.0043585,0.1076,39.635,39.67212263,34.8315,57.1429,0.0,0.0,0.5356,3.3948,1.0,45.1073,0.6431,0.00460913,1.8977,0,39.14895326,40.5838,1,1,106268.0,0.0,0.45639971,2473.0,79106.0,58.8274,0,0.0,-0.14141766,44.343,1,-0.0110248,0.142857,-0.22357551,0.571429,0.05361822,14.2857,0.8055202,0.60844772
ARTNA,2021-02-09,28100.0,39.88928604,38.96140002,0.00915551,0.00270641,0.1042,39.586,40.43219812,35.1504,50.0,0.0,0.0,0.5616,6.3276,0.0,60.4662,0.6658,0.00560301,1.7229,0,38.96140002,40.4474,1,1,102986.0,0.0,0.41311247,2440.0,92412.0,47.2534,0,100.0,-0.19674505,40.3054,1,0.02381545,0.071429,-0.09105383,0.5,0.04998992,7.1429,0.83071313,0.47527348
ARTNA,2021-02-10,27300.0,39.32663345,39.25753575,0.00816491,-0.00871007,0.0555,39.5598,40.30387826,35.4374,42.8571,0.0,0.0,0.5755,3.8773,0.0,49.8863,0.631,0.00394869,1.7656,0,39.8892883,40.4426,1,1,100674.0,0.0,0.43352531,2359.0,100337.0,42.2859,0,0.0,-0.10512471,42.2094,1,-0.01410536,0.0,0.04723933,0.428571,0.04837734,0.0,0.8485672,0.41811579
ARTNA,2021-02-11,9600.0,38.66526794,38.5073298,-0.06258924,-0.00257381,-0.0253,39.2503,39.65238231,33.2194,35.7143,0.0,0.0,0.5692,2.0511,0.0,39.684,0.5439,0.00025261,1.66,0,39.65238231,40.0803,1,1,97005.0,0.0,0.39349727,2371.0,97439.0,40.3302,0,0.0,-0.04624946,38.4758,1,-0.01681724,0.0,-0.08845423,0.357143,0.01269905,0.0,0.8497139,0.39561287
ARTNA,2021-02-12,22200.0,38.32965088,38.18158222,-0.08725022,-0.00604945,-0.1013,39.0371,39.29702246,30.321,28.5714,2559.0,0.0,0.5439,0.4889,0.0,35.1271,0.4426,-0.00445746,2.1576,0,38.85282026,40.1159,1,1,93097.0,0.0,0.16883589,2275.0,94500.0,32.7353,0,0.0,-0.18831794,17.5206,1,-0.00868007,0.0,-0.54463325,0.285714,0.03809716,0.0,0.8294747,0.30822346
ARTNA,2021-02-16,17600.0,37.99403,37.6978927,-0.07367501,-0.0015905,-0.1699,38.8436,38.48758713,28.0871,21.4286,0.0,0.0,0.5014,0.0981,0.0,30.7179,0.3315,-0.00458397,2.7392,0,38.48758713,40.2132,1,1,78236.0,0.0,0.07310886,1973.0,56831.0,21.5294,0,0.0,-0.34231854,8.5917,1,-0.00875617,0.071429,-0.50962296,0.214286,0.02882483,7.1429,0.80875388,0.1792847
ARTNA,2021-02-17,10300.0,38.0828743,37.52021564,-0.05715791,0.00184667,-0.203,38.4823,38.28029416,26.4817,14.2857,0.0,0.0,0.4506,1.5656,0.0,33.4806,0.2477,-0.00522945,1.933,0,38.28029416,39.4488,1,1,73426.0,0.0,0.1160198,1912.0,66665.0,12.9022,0,0.0,-0.40071716,12.5942,1,0.00233838,0.0,0.46585658,0.142857,0.01411006,0.0,0.78522366,0.08001731
ARTNA,2021-02-18,18300.0,37.5596962,37.51034124,-0.07906592,-0.00615016,-0.2505,38.1289,38.49745548,24.3879,7.1429,0.0,0.0,0.388,1.0959,0.0,25.8831,0.1375,-0.00485985,1.4668,1,38.20132196,38.8623,1,1,69432.0,0.0,0.1007434,1789.0,69483.0,10.7851,0,0.0,-0.1640883,11.1693,-1,-0.01373788,1.0,-0.11313938,0.071429,0.03023584,100.0,0.76347082,0.05565726
ARTNA,2021-02-19,11900.0,37.70776367,37.46098512,-0.07168719,-0.00036862,-0.2613,37.9374,37.9940277,22.6396,0.0,0.0,0.0,0.3227,1.548,0.0,31.391,0.0614,-0.00644881,1.0934,0,37.46098512,38.4841,1,1,65924.0,0.0,0.10947032,1780.0,69944.0,11.9156,0,0.0,0.10482054,11.9833,-1,0.00394219,1.0,0.07287834,0.0,0.01733521,100.0,0.73474606,0.06866516
ARTNA,2021-02-22,14400.0,37.56957245,37.27343514,-0.04546458,0.00052585,-0.2661,37.7854,37.81635103,21.6103,42.8571,0.0,0.0,0.2562,-0.2209,1.0,28.8865,-0.01,-0.00473391,0.8683,1,37.78673504,38.2195,-1,-1,62034.0,0.0,0.12452372,1752.0,55172.0,12.18,0,0.0,0.0221894,13.3874,-1,-0.00366479,1.0,0.1171714,0.428571,0.02237452,100.0,0.71379591,0.07170744
ARTNA,2021-02-23,22000.0,37.58931351,37.58931351,0.00888465,-0.00825929,-0.2563,37.7044,39.19830707,21.8023,35.7143,0.0,0.0,0.1921,1.1489,-1.0,29.8855,-0.0642,-0.00357187,0.7912,1,37.7275089,38.1,-1,1,64143.0,0.0,0.17551831,1773.0,71600.0,14.5049,0,0.0,0.19087849,18.1439,-1,0.00052545,0.928571,0.35529677,0.357143,0.03769401,92.8571,0.69806323,0.0984585
ARTNA,2021-02-24,18500.0,38.27042007,37.51034165,-0.0033391,0.00242984,-0.1949,37.7419,38.63565129,21.7295,28.5714,0.0,0.0,0.1434,1.5346,-1.0,56.3358,-0.0516,-0.00423003,1.0832,0,38.08286972,38.2835,-1,1,64957.0,0.0,0.31295658,1729.0,72357.0,20.8316,0,0.0,0.43617674,30.9634,-1,0.01811969,0.857143,0.706546,0.285714,0.03063898,85.7143,0.67949821,0.17125558
ARTNA,2021-02-25,22200.0,37.21421051,37.10562733,-0.05966083,-0.007236,-0.215,37.6728,38.665266,20.4331,21.4286,0.0,0.0,0.0896,-1.4727,-1.0,32.5405,-0.1254,-0.00554155,1.3698,0,38.665266,38.3577,-1,-1,65004.0,0.0,0.24421225,1705.0,69813.0,24.5529,0,0.0,0.17863726,24.5513,-1,-0.02759859,1.0,-0.20708643,0.214286,0.03809716,100.0,0.65527997,0.21407408
ARTNA,2021-02-26,17600.0,36.52322769,36.52322769,-0.06846734,-0.00667358,-0.2612,37.4359,37.55969691,19.0341,14.2857,0.0,0.0,0.0243,-5.2941,0.0,24.1863,-0.2369,-0.00565422,2.277,1,37.21420843,38.5744,-1,-1,65183.0,0.0,0.18498284,1619.0,71199.0,24.8471,1,0.0,0.01198229,19.0267,-1,-0.01856771,1.0,-0.22502271,0.142857,0.02882483,100.0,0.63070625,0.21745924
ARTNA,2021-03-01,8700.0,37.05627441,36.62194168,-0.06615495,0.00104844,-0.2427,37.3332,37.28331027,17.7749,7.1429,0.0,0.0,-0.0364,-7.5787,0.0,39.2305,-0.279,-0.00337786,2.3262,0,37.28331027,38.4963,-1,-1,64342.0,0.0,0.07075345,1471.0,50626.0,17.3167,1,0.0,-0.30306957,8.372,-1,0.01459473,0.928571,-0.55998676,0.071429,0.0108849,92.8571,0.6161088,0.13081199
ARTNA,2021-03-02,11900.0,36.927948,36.52323126,-0.04879352,0.00085908,-0.2262,37.2009,37.20433881,16.9076,0.0,0.0,0.0,-0.0929,-7.2179,0.0,37.0199,-0.3191,-0.00283818,2.3317,0,36.84898081,38.3668,-1,-1,61915.0,0.0,0.11973034,1422.0,54606.0,13.4463,1,0.0,-0.22350679,12.9403,-1,-0.00346301,1.0,0.54566412,0.0,0.01733521,100.0,0.60388501,0.0862779
ARTNA,2021-03-03,19700.0,37.15498352,36.86871946,-0.09436585,-0.00019728,-0.1887,36.9778,37.46099032,15.3121,0.0,0.0,0.0,-0.1401,-7.4231,0.0,43.9987,-0.3288,-0.00247779,0.984,0,37.29317893,37.4698,-1,-1,60962.0,0.0,0.22512881,1357.0,65690.0,14.6945,0,0.0,0.09282851,22.7713,-1,0.00614807,0.928571,0.75971964,0.0,0.03305785,92.8571,0.59324366,0.1006401
ARTNA,2021-03-04,24500.0,36.81936264,36.81936264,0.01509264,-0.00940464,-0.1754,36.8989,38.14209595,15.5432,0.0,0.0,0.0,-0.1839,-6.6858,-1.0,36.5208,-0.3594,-0.00198341,0.8739,0,37.1648549,37.3358,-1,-1,60217.0,0.0,0.21928907,1271.0,64599.0,19.3128,0,0.0,0.31428766,22.2266,-1,-0.009033,0.857143,-0.02392046,0.0,0.04273332,85.7143,0.58474664,0.15377977
ARTNA,2021-03-05,19800.0,38.16183853,37.16485475,0.03722528,0.00578598,-0.0706,37.2266,38.30003393,16.1218,0.0,0.0,0.0,-0.2016,-5.0999,-1.0,65.683,-0.2721,0.00121762,1.93,0,37.16485475,38.1916,-1,-1,58911.0,0.0,0.48134004,1289.0,62055.0,30.5558,0,0.0,0.58215277,46.6693,-1,0.03646114,0.785714,1.09970486,0.0,0.03325942,78.5714,0.58995264,0.28314542
ARTNA,2021-03-08,32300.0,38.94165802,38.00389873,0.16292225,0.00363238,0.0505,37.6037,39.45495788,18.7484,100.0,0.0,0.0,-0.189,-1.1526,-1.0,74.2669,-0.1385,0.00367789,3.2864,-1,38.00389873,39.2469,-1,-1,55222.0,0.0,0.67073994,1190.0,42306.0,44.4105,0,0.0,0.45342292,64.3355,1,0.02043454,0.714286,0.37854007,1.0,0.05845596,71.4286,0.60569679,0.44256214
ARTNA,2021-03-09,28900.0,39.51418304,38.58629699,0.14718589,0.00672872,0.162,38.121,39.74121887,21.5079,100.0,138.0,891.0,-0.1485,1.4188,0.0,79.0711,0.0135,0.00513765,4.0966,-1,39.09959686,40.1693,1,1,55161.0,0.0,0.93496729,1142.0,54178.0,66.662,-1,0.0,0.50104142,88.9812,1,0.01470212,0.642857,0.38308088,1.0,0.0516025,64.2857,0.62777071,0.69859519
ARTNA,2021-03-10,46100.0,39.73134995,39.09959741,0.13814459,0.00425097,0.2386,38.6363,40.11632391,24.4791,100.0,0.0,0.0,-0.0888,-0.3959,0.0,80.7731,0.1497,0.00387934,4.2294,-1,39.48457137,40.751,1,-1,54152.0,0.0,0.92103424,1121.0,58629.0,80.3327,-1,0.0,0.20507486,87.6816,1,0.00549592,0.571429,-0.01460533,1.0,0.08627293,57.1429,0.64452395,0.85589475
ARTNA,2021-03-11,22100.0,39.86954498,38.92191618,0.08104056,0.00490169,0.2837,39.2464,40.11632355,26.4629,100.0,0.0,0.0,-0.0179,1.3805,0.0,81.9413,0.2658,0.00702249,2.5073,-1,39.48457102,40.5,1,1,53432.0,0.0,0.95372266,1102.0,59557.0,89.1311,-1,0.0,0.10952451,90.7306,1,0.00347824,0.5,0.03477354,1.0,0.03789559,50.0,0.67496875,0.95713202
ARTNA,2021-03-12,18600.0,41.78454971,39.78070514,0.13722608,0.00652032,0.4195,39.971,41.85364741,30.0943,100.0,165.0,0.0,0.087,8.0674,0.0,91.2012,0.5064,0.01382096,3.8473,-1,39.78070514,41.8946,1,1,53447.0,0.0,0.97507682,1021.0,62162.0,90.3782,-1,0.0,0.01399175,92.7224,1,0.04803177,0.428571,0.0219529,1.0,0.03084056,42.8571,0.73530795,0.97148157
ARTNA,2021-03-15,24100.0,41.98196793,41.10343684,0.11590567,0.00614728,0.4944,40.5791,42.14977931,33.5824,100.0,0.0,0.0,0.2106,9.5287,0.0,91.7465,0.705,0.01276205,4.3,-1,41.46866806,42.7291,1,1,53191.0,0.0,1.0,939.0,43387.0,92.8334,-1,74.0,0.02716584,95.0471,1,0.00472467,0.357143,0.02507161,1.0,0.04192703,35.7143,0.79179424,0.9997319
ARTNA,2021-03-16,41800.0,41.46866989,40.61975476,0.04635166,0.00791113,0.4808,40.97,41.74506445,35.139,92.8571,0.0,0.0,0.3308,9.1452,0.0,76.3636,0.8116,0.01161637,3.8708,-1,41.62660803,42.9054,1,1,53195.0,0.0,0.95447206,914.0,54208.0,92.8567,-1,0.0,0.00025099,90.8005,1,-0.01222663,0.285714,-0.0446789,0.928571,0.07760532,28.5714,0.84386574,1.0
ARTNA,2021-03-17,35200.0,39.58328247,39.51418477,-0.04397962,-0.0120427,0.3237,40.9404,41.43905843,33.5936,85.7143,0.0,0.0,0.4117,3.9399,0.0,43.1477,0.7354,0.00613976,4.0262,0,40.95537453,42.9535,1,1,53701.0,0.0,0.67674158,859.0,62165.0,83.581,0,0.0,-0.09989263,64.8953,1,-0.04546535,0.214286,-0.28529799,0.857143,0.06430155,21.4286,0.87170755,0.89327075
ARTNA,2021-03-18,33500.0,39.28714752,39.28714752,-0.05676677,-0.01251276,0.1856,40.8239,40.78756168,31.6866,78.5714,0.0,0.0,0.4581,4.5992,0.0,39.7528,0.6437,0.00620283,4.5892,0,39.77083518,43.1185,1,1,54156.0,0.0,0.33617941,803.0,62745.0,62.9417,0,0.0,-0.2469377,33.1295,1,-0.00748131,0.142857,-0.48949308,0.785714,0.06087482,14.2857,0.90000803,0.6557882
ARTNA,2021-03-19,140200.0,40.32361603,39.07985372,-0.06931637,0.05302626,0.1513,40.5317,40.32361603,29.4902,71.4286,0.0,0.0,0.4959,6.9372,0.0,55.1808,0.6472,0.00540026,4.1852,0,39.72147949,42.6243,1,1,54035.0,0.0,0.19900487,796.0,61312.0,39.4531,0,0.0,-0.37318026,20.3346,1,0.02638187,0.071429,-0.38620867,0.714286,0.27595243,7.1429,0.92479961,0.38552067
ARTNA,2021-03-22,36900.0,38.8034668,38.60604317,-0.09716787,-0.01040676,0.0203,39.8959,40.44207648,26.6247,64.2857,0.0,0.0,0.501,3.2843,0.0,37.5513,0.5213,-0.00034285,3.7175,0,39.98800101,41.7547,1,1,55613.0,0.0,0.14825901,759.0,49143.0,23.0218,0,0.0,-0.41647678,15.6013,1,-0.03769873,0.0,-0.23277075,0.642857,0.06772828,0.0,0.92321717,0.19645674
ARTNA,2021-03-23,31200.0,38.29016113,38.29016113,-0.07208344,-0.01132977,-0.1002,39.2602,39.78070193,24.7055,57.1429,0.0,0.0,0.476,1.8645,0.0,33.0893,0.3758,-0.00304194,2.763,0,38.43822601,40.6417,1,1,56346.0,0.0,0.14825901,734.0,59338.0,17.179,0,0.0,-0.25379423,15.6013,1,-0.01322835,0.071429,0.0,0.571429,0.05623866,7.1429,0.9091816,0.12922757
ARTNA,2021-03-24,16800.0,38.57642746,38.35926112,-0.06991561,-0.00346566,-0.1565,39.0588,39.33650213,22.9782,50.0,0.0,0.0,0.4368,0.7996,0.0,38.2078,0.2804,-0.00287922,2.8515,0,38.71462285,40.4846,1,1,57267.0,0.0,0.04443653,736.0,68611.0,12.3733,0,0.0,-0.27974271,5.9173,1,0.00747624,0.0,-0.6207175,0.5,0.02721226,0.0,0.89593725,0.07393161
ARTNA,2021-03-25,12300.0,38.70475006,38.33951883,-0.08162084,-0.00155954,-0.1794,38.9423,39.45495902,21.1027,42.8571,0.0,0.0,0.392,4.0053,0.0,40.7477,0.2126,-0.00291253,2.8528,0,38.6553951,40.3687,1,1,57782.0,0.0,0.09081036,745.0,66349.0,10.5871,0,0.0,-0.14435923,10.2428,1,0.00332645,0.0,0.73099218,0.428571,0.0181415,0.0,0.88257823,0.05337901
ARTNA,2021-03-26,26100.0,38.79359055,38.06312809,-0.04735887,0.00013792,-0.1822,38.6363,39.50431403,20.1033,35.7143,0.0,0.0,0.3464,6.2162,1.0,42.7829,0.1642,-0.00749942,0.7606,0,38.71462336,39.0166,1,1,59995.0,0.0,0.20054227,719.0,76804.0,12.2127,0,92.0,0.15354535,20.478,1,0.00229534,0.0,0.99925802,0.357143,0.04595848,0.0,0.84828053,0.07208369
ARTNA,2021-03-29,27800.0,39.19830704,38.46784458,-0.04473892,0.00680534,-0.1518,38.7153,39.34637569,19.2039,28.5714,0.0,0.0,0.3085,5.7805,-1.0,52.1434,0.1567,-0.00703314,1.186,0,38.53694228,39.3083,1,1,63188.0,0.0,0.39577012,701.0,57551.0,23.1362,0,0.0,0.89443776,38.6878,-1,0.01043256,0.928571,0.88923723,0.285714,0.0493852,92.8571,0.81635649,0.19777307
ARTNA,2021-03-30,17400.0,39.12921143,38.62578477,-0.0143877,-0.00270664,-0.132,38.8831,40.37297759,18.9276,21.4286,0.0,0.0,0.2755,5.961,-1.0,50.3843,0.1435,-0.00595335,0.9696,0,39.11934194,39.3679,1,1,63789.0,0.0,0.49185845,703.0,63546.0,35.6054,0,0.0,0.53894762,47.6504,-1,-0.00176272,0.857143,0.23166476,0.214286,0.02842169,85.7143,0.78952378,0.34124777
