Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-27,35.39310845167321,35.656073653750965,35.12040544891098,35.26649475097656,11700,0.0,0
2020-10-28,35.061970258611936,35.237280407129,34.18541951602661,34.204898834228516,13600,0.0,0
2020-10-29,34.38020219319379,34.54577450756199,33.601048195488694,34.24385070800781,32900,0.0,0
2020-10-30,34.24385123389908,34.740560754033126,34.11723754629653,34.31202697753906,23800,0.0,0
2020-11-02,34.652910292584515,34.73082383788397,34.18541415958991,34.35098648071289,34300,0.0,0
2020-11-03,34.643166161667715,35.64632666668983,34.58472822063081,35.5391960144043,17900,0.0,0
2020-11-04,35.14962169914161,35.59763482557009,34.57499487513997,34.65291213989258,14400,0.0,0
2020-11-05,34.55551129740896,35.43206184127725,34.55551129740896,35.15935516357422,16600,0.0,0
2020-11-06,35.23489013505197,35.23489013505197,34.76404570304434,34.97004318237305,28100,0.257,0
2020-11-09,35.303557946965704,37.667591436750094,35.303557946965704,36.39238357543945,40700,0.0,0
2020-11-10,36.74551703445868,39.17821504972554,36.6179992446389,39.08993148803711,46400,0.0,0
2020-11-11,39.49211129255096,39.49211129255096,38.46213890169495,39.344974517822266,13600,0.0,0
2020-11-12,39.23707242081567,39.492111745097894,37.530258124057106,37.91282272338867,17600,0.0,0
2020-11-13,37.99129479885673,38.795654481512194,37.85396564454074,38.31500244140625,12300,0.0,0
2020-11-16,38.44252003806352,39.1978341249266,38.03053257719573,38.9624137878418,16000,0.0,0
2020-11-17,38.57984929251124,38.92317214416539,38.187477111816406,38.187477111816406,15500,0.0,0
2020-11-18,38.54061534521059,38.85451162572534,37.31445683009398,37.569496154785156,13700,0.0,0
2020-11-19,38.275764791459515,38.275764791459515,36.54933150062083,37.2065544128418,23100,0.0,0
2020-11-20,36.7455216142705,37.28503067319138,36.48067089619533,36.608192443847656,23900,0.0,0
2020-11-23,36.75532912161702,37.1771279533288,36.43162147507311,36.67685317993164,19700,0.0,0
2020-11-24,37.04960619196247,37.7656823167275,36.67685295511943,37.41254806518555,34200,0.0,0
2020-11-25,37.25559987427041,37.775489887259425,36.80437443877281,37.569496154785156,21900,0.0,0
2020-11-27,37.82453926709267,37.82453926709267,37.17712772000682,37.37331008911133,7300,0.0,0
2020-11-30,37.64797254719849,37.64797254719849,35.921539241732475,36.26486587524414,25200,0.0,0
2020-12-01,36.85342410597497,37.53026233406124,36.568954400947995,36.765140533447266,21200,0.0,0
2020-12-02,37.039794892350436,37.530258299908745,35.61745400398241,37.353694915771484,20300,0.0,0
2020-12-03,37.44197481875962,37.44197481875962,36.88284683227539,36.88284683227539,13100,0.0,0
2020-12-04,37.255599989096524,37.755874760291746,37.1575088043604,37.353694915771484,20300,0.0,0
2020-12-07,37.491023910821525,38.020721544845365,37.33407577075172,37.765682220458984,9500,0.0,0
2020-12-08,37.48121244507743,38.079578396818704,37.38312126102819,38.059959411621094,26500,0.0,0
2020-12-09,37.991294752430306,38.69756325026521,37.61854151835757,38.49156951904297,20800,0.0,0
2020-12-10,38.6681328548007,38.90355693444057,37.971675721355076,38.42290115356445,27000,0.0,0
2020-12-11,38.09919724508026,39.129169641650606,38.08938962348611,38.60927963256836,25300,0.0,0
2020-12-14,38.77603551151641,38.923176029449046,38.12862396810269,38.16786193847656,12600,0.0,0
2020-12-15,38.06977068734512,38.766227821528595,37.89320356291286,38.45233154296875,31300,0.0,0
2020-12-16,39.00164832542899,39.00164832542899,37.73625558419867,37.814727783203125,13900,0.0,0
