Ticker,Date,Volume,Close,Low,ADX_fluc_pctg,Chaikin_AD_fluc_pctg,MACD_Hist,BBANDS_Middle_Band,High,ADX,AROON_Up,Historic Deaths,Historic Cases,MACD_Signal,ROC_10,BBANDS_compare_high_low_price,RSI_5,MACD,SMA_10_fluc_pctg,BBANDS_width,RSI_5_polarize,Open,BBANDS_Upper_Band,MACD_polarize,ROC_10_polarize,Case 7-Day Moving Avg,Dividends,STOCH_SlowK_min_max,Death 7-Day Moving Avg,New Cases,STOCH_SlowD,CCI_20_polarize,daily_trend,STOCH_SlowD_fluc_pctg,STOCH_SlowK,AROON_polarize,Close_Change_pctg,AROON_Down_min_max,STOCH_SlowK_fluc_pctg,AROON_Up_min_max,Volume_min_max,AROON_Down,SMA_10_min_max,STOCH_SlowD_min_max
PLUS,2021-01-08,66200.0,93.38999939,92.34999847,0.07894504,-0.00095211,0.5256,91.758,94.91000366,34.1553,100.0,0.0,0.0,1.9208,10.2728,0.0,76.8882,2.4464,0.00609166,9.6934,-1,94.91000366,96.6047,1,1,243534.0,0.0,0.89530879,3427.0,293295.0,85.9519,-1,90,0.02698908,87.3217,1,-0.00796686,0.142857,0.01389021,1.0,0.09289801,14.2857,0.65984528,0.88022676
PLUS,2021-01-11,74900.0,91.95999908,90.93000031,0.01073625,-0.0023623,0.4141,92.45,94.43000031,34.522,92.8571,0.0,0.0,2.0243,8.2647,0.0,60.4964,2.4384,0.00626742,7.2432,0,91.38999939,96.0716,1,1,252728.0,0.0,0.79493763,3589.0,191081.0,83.8762,-1,47,-0.02414955,78.1815,1,-0.01531214,0.071429,-0.10467272,0.928571,0.10753955,7.1429,0.66975871,0.85623142
PLUS,2021-01-12,37900.0,91.93000031,91.25,0.00955912,0.0001302,0.3021,93.01,92.55000305,34.852,85.7143,0.0,0.0,2.0998,10.4132,0.0,60.1601,2.402,0.00503832,3.611,0,91.98999786,94.8155,1,1,247387.0,0.0,0.60151103,3639.0,210239.0,75.3568,-1,29,-0.10157113,60.5673,1,-0.00032622,0.0,-0.22529882,0.857143,0.04527095,0.0,0.67777797,0.75774615
PLUS,2021-01-13,41000.0,90.87000275,90.26000214,-0.02864972,-0.00121156,0.1293,92.458,92.23999786,33.8535,78.5714,0.0,0.0,2.1322,9.1925,0.0,48.3002,2.2615,0.00468107,4.6462,0,91.61000061,94.7811,1,1,239527.0,0.0,0.34523851,3646.0,240359.0,58.6596,0,39,-0.22157523,37.2301,1,-0.01153049,0.0,-0.38531023,0.785714,0.05048805,0.0,0.68526616,0.56472453
PLUS,2021-01-14,38000.0,92.98000336,91.48999786,0.00089208,0.00124584,0.1295,92.226,93.58000183,33.8837,71.4286,0.0,0.0,2.1645,10.1659,0.0,65.3143,2.294,0.00728078,3.542,0,91.48999786,93.997,1,1,230912.0,0.0,0.34287205,3628.0,228294.0,44.9374,0,30,-0.23392931,37.0146,1,0.02321999,0.214286,-0.00578833,0.714286,0.04543925,21.4286,0.69696755,0.40609426
PLUS,2021-01-15,46800.0,91.37000275,89.83000183,-0.05677656,-0.00090884,0.0003,91.822,93.94999695,31.9599,64.2857,0.0,0.0,2.1646,6.8905,1.0,49.7107,2.1649,0.00373983,2.8184,0,91.80999756,93.2312,1,1,221815.0,0.0,0.32121585,3577.0,229621.0,36.4291,0,61,-0.18933672,35.0425,1,-0.01731556,0.142857,-0.05327898,0.642857,0.06024907,14.2857,0.70302183,0.3077373
PLUS,2021-01-19,86800.0,91.48000336,89.90000153,-0.05417414,0.00075263,-0.0934,91.726,92.73999786,30.2285,57.1429,0.0,584.0,2.1412,5.3917,1.0,50.7163,2.0478,0.00324654,2.8476,0,92.73999786,93.1498,1,1,193536.0,0.0,0.41979267,3410.0,147309.0,38.6921,0,67,0.06212067,44.0193,1,0.0012039,0.071429,0.25616894,0.571429,0.12756648,7.1429,0.70829719,0.33389785
PLUS,2021-01-20,67500.0,93.75,90.87999725,-0.01464843,0.00397837,-0.0219,92.09,94.12999725,29.7857,50.0,0.0,0.0,2.1358,5.7649,0.0,67.4862,2.1138,0.00501694,4.3548,0,91.61000061,94.2674,1,1,186857.0,0.0,0.53937231,3391.0,193604.0,44.6568,0,39,0.15415808,54.9087,1,0.02481413,0.0,0.24737785,0.5,0.09508583,0.0,0.71647577,0.40285049
PLUS,2021-01-21,70000.0,92.18000031,91.08000183,0.0071578,-0.00234443,-0.0956,92.352,94.98999786,29.9989,100.0,0.0,0.0,2.1119,8.3451,-1.0,52.146,2.0163,-0.00156672,3.6236,0,93.76000214,94.1638,1,1,182432.0,0.0,0.58339959,3375.0,197321.0,52.6153,0,49,0.17821474,58.918,1,-0.01674666,0.142857,0.07301757,1.0,0.09929317,14.2857,0.7139089,0.4948517
PLUS,2021-01-22,52200.0,92.26999664,91.0,0.00268343,0.00164871,-0.1503,92.21,92.80000305,30.0794,92.8571,0.0,0.0,2.0743,6.4245,0.0,52.9129,1.924,-0.0020237,3.401,0,91.62999725,93.9105,1,1,176890.0,0.0,0.60989414,3381.0,190828.0,58.3858,0,100,0.10967342,61.3307,1,0.00097631,0.071429,0.04095013,0.928571,0.06933692,7.1429,0.71059852,0.56155937
PLUS,2021-01-25,62800.0,91.37999725,90.65000153,0.01345439,-0.00208934,-0.2524,92.212,93.23000336,30.4841,85.7143,0.0,0.0,2.0112,3.8645,0.0,44.1636,1.7588,-0.00217962,3.3932,0,91.87999725,93.9086,1,1,164151.0,0.0,0.38263309,3207.0,121798.0,53.628,0,86,-0.08148899,40.6354,1,-0.0096456,0.0,-0.33743786,0.857143,0.08717604,0.0,0.70704031,0.50655863
PLUS,2021-01-26,57000.0,88.61000061,88.16000366,-0.09192661,-0.00345916,-0.4983,91.638,92.44000244,27.6818,78.5714,0.0,0.0,1.8866,2.6054,1.0,26.8749,1.3883,-0.00364063,6.7856,1,92.26999664,95.0308,1,1,164086.0,0.0,0.24004436,3258.0,146852.0,43.2056,0,39,-0.19434624,27.6507,1,-0.03031294,0.0,-0.31954158,0.785714,0.07741501,0.0,0.70110995,0.38607445
PLUS,2021-01-27,118400.0,83.80999756,81.68000031,0.04127983,-0.00166436,-0.9498,89.65,86.88999939,28.8245,71.4286,0.0,0.0,1.6492,-4.1076,1.0,14.5431,0.6994,-0.0088567,12.8306,1,86.80000305,96.0653,1,-1,159877.0,0.0,0.12553149,3176.0,164140.0,28.5029,1,39,-0.34029617,17.2227,-1,-0.05416999,1.0,-0.37713331,0.714286,0.18074722,100.0,0.68673547,0.21610949
PLUS,2021-01-28,87700.0,86.65000153,84.01000214,0.0003608,0.00213307,-1.0168,88.544,88.02999878,28.8349,64.2857,0.0,0.0,1.395,0.0115,0.0,36.1959,0.3782,-0.004644,12.3842,0,84.94000244,94.7361,1,1,154209.0,0.0,0.17660876,3084.0,157644.0,22.2491,1,39,-0.21940925,21.874,-1,0.03388622,0.928571,0.27006799,0.642857,0.12908112,92.8571,0.67926499,0.14381482
PLUS,2021-01-29,76200.0,84.04000092,84.01000214,0.00032599,-0.00573413,-1.1848,86.898,86.58000183,28.8443,57.1429,0.0,0.0,1.0988,-2.6977,0.0,28.0356,-0.086,-0.00988413,11.4242,1,86.58000183,92.6101,-1,-1,149758.0,0.0,0.22728411,3007.0,159674.0,21.8618,1,50,-0.01740745,26.4887,-1,-0.03012118,0.857143,0.21096736,0.571429,0.10972736,85.7143,0.6634389,0.13933758
PLUS,2021-02-01,63700.0,84.0,84.0,0.00048883,-0.00493888,-1.2405,85.422,85.94999695,28.8584,50.0,0.0,0.0,0.7886,-4.4912,0.0,27.915,-0.4519,-0.00822967,7.632,1,84.47000122,89.238,-1,-1,140838.0,0.0,0.24763024,2868.0,123164.0,25.5681,1,80,0.16953316,28.3415,-1,-0.00047597,0.785714,0.06994681,0.5,0.08869068,78.5714,0.65039211,0.18218285
PLUS,2021-02-02,67700.0,86.59999847,84.08000183,-0.03384457,0.00418376,-1.0517,85.02,86.88999939,27.8817,42.8571,0.0,0.0,0.5257,-2.1469,0.0,46.5802,-0.526,-0.00549444,5.2514,0,85.40000153,87.6457,-1,-1,136343.0,0.0,0.37395568,2773.0,115387.0,31.5585,1,59,0.23429195,39.8452,-1,0.03095236,0.714286,0.40589595,0.428571,0.09542242,71.4286,0.64175326,0.25143259
PLUS,2021-02-03,75800.0,88.45999908,85.22000122,-0.09879957,0.0040964,-0.7643,85.95,89.04000092,25.127,35.7143,0.0,0.0,0.3346,-0.7517,0.0,56.6238,-0.4297,-0.00598897,6.85,0,86.01999664,89.375,-1,-1,129541.0,0.0,0.62308157,2726.0,116521.0,43.5728,0,50,0.38069934,62.5316,-1,0.02147807,0.642857,0.56936344,0.357143,0.10905419,64.2857,0.63238861,0.39031933
PLUS,2021-02-04,133200.0,92.51000214,90.98000336,0.0472042,-0.00394107,-0.2887,87.122,95.94000244,26.3131,100.0,0.0,0.0,0.2625,-1.1962,-1.0,71.3069,-0.0262,0.00037585,12.692,-1,91.37999725,93.468,-1,-1,124610.0,0.0,0.8050481,2672.0,123127.0,60.493,0,100,0.38832024,79.1022,1,0.04578344,0.571429,0.26499562,1.0,0.20565466,57.1429,0.63297279,0.58591885
PLUS,2021-02-05,98100.0,91.69000244,89.63999939,0.00229163,-0.00224909,-0.0302,88.652,95.45999908,26.3734,92.8571,0.0,0.0,0.2549,-2.6025,-1.0,65.68,0.2247,-0.00066034,12.6494,0,93.19999695,94.9767,1,-1,119206.0,0.0,0.75696433,2637.0,121851.0,72.1191,0,51,0.19218918,74.7235,1,-0.0088639,0.5,-0.05535497,0.928571,0.14658364,50.0,0.63194604,0.72031795
PLUS,2021-02-08,43100.0,92.86000061,90.77999878,0.00205889,0.00242822,0.2058,90.424,93.19000244,26.4277,85.7143,0.0,0.0,0.3064,-0.5675,0.0,69.9143,0.5121,0.00168613,9.858,0,92.15000153,95.353,1,-1,106268.0,0.0,0.70402794,2473.0,79106.0,74.5762,0,10,0.03407003,69.9029,1,0.01276037,0.428571,-0.0645125,0.857143,0.05402221,42.8571,0.63456602,0.74872232
PLUS,2021-02-09,56100.0,93.87000275,91.11000061,0.02704738,0.00239519,0.4045,91.878,94.66999817,27.1425,78.5714,0.0,0.0,0.4075,2.077,0.0,73.449,0.812,0.00598251,7.3864,-1,93.08999634,95.5712,1,1,102986.0,0.0,0.7384993,2440.0,92412.0,72.5561,0,49,-0.02708773,73.042,1,0.01087661,0.357143,0.04490658,0.785714,0.07590037,35.7143,0.64387757,0.72536972
PLUS,2021-02-10,46000.0,92.79000092,92.51999664,0.03848577,-0.00292831,0.4353,92.744,95.61000061,28.1871,71.4286,0.0,0.0,0.5163,0.9355,-1.0,63.4801,0.9516,0.01015274,2.7994,0,94.02999878,94.1437,1,1,100674.0,0.0,0.68576935,2359.0,100337.0,70.395,0,60,-0.02978523,68.2402,1,-0.01150529,0.285714,-0.06574026,0.714286,0.05890273,28.5714,0.65977447,0.70038715
PLUS,2021-02-11,66900.0,95.08999634,92.59999847,0.03335568,0.00514695,0.5738,93.26,95.09999847,29.1273,64.2857,0.0,0.0,0.6598,4.644,0.0,73.1729,1.2336,0.00944632,4.584,-1,93.68000031,95.552,1,1,97005.0,0.0,0.74894689,2371.0,97439.0,71.7585,0,61,0.01936927,73.9934,1,0.0247871,0.214286,0.08430808,0.642857,0.09407607,21.4286,0.67471543,0.71614937
PLUS,2021-02-12,49600.0,95.23999786,94.11000061,0.0465371,0.00027232,0.6341,93.97,96.22000122,30.4828,100.0,2559.0,0.0,0.8183,2.4306,-1.0,73.7411,1.4524,0.01241809,4.196,-1,94.91000366,96.068,1,1,93097.0,0.0,0.75362712,2275.0,94500.0,72.2177,-1,63,0.00639924,74.4196,1,0.00157747,0.142857,0.00575997,1.0,0.06496129,14.2857,0.6945423,0.72145778
PLUS,2021-02-16,53000.0,93.44000244,92.59999847,-0.0109734,-0.00251107,0.5163,94.086,96.95999908,30.1483,100.0,0.0,0.0,0.9474,2.2655,-1.0,55.9629,1.4637,0.01033829,3.7876,0,96.56999969,95.9798,1,1,78236.0,0.0,0.71652245,1973.0,56831.0,73.1512,0,10,0.01292619,71.0407,1,-0.01889957,0.071429,-0.04540336,1.0,0.07068327,7.1429,0.71125352,0.73224915
PLUS,2021-02-17,79400.0,90.29000092,90.26000214,-0.07659802,-0.00602257,0.2058,93.37,93.38999939,27.839,92.8571,0.0,0.0,0.9988,-1.3008,0.0,36.6397,1.2046,0.00399978,7.2184,0,92.37999725,96.9792,1,-1,73426.0,0.0,0.38400246,1912.0,66665.0,62.0735,0,70,-0.15143566,40.7601,1,-0.03371149,0.0,-0.42624298,0.928571,0.11511276,0.0,0.71778576,0.60418962
PLUS,2021-02-18,605200.0,88.0,86.59999847,-0.04251589,-0.0201857,-0.1549,92.412,91.5,26.6554,85.7143,0.0,0.0,0.9601,-6.1333,1.0,27.889,0.8052,-0.00049663,11.3412,1,89.68000031,98.0826,1,-1,69432.0,0.0,0.1334501,1789.0,69483.0,43.2482,0,70,-0.30327434,17.9438,1,-0.02536273,0.142857,-0.55977046,0.857143,1.0,14.2857,0.71697145,0.38656691
PLUS,2021-02-19,221600.0,89.62000275,87.27999878,-0.03996564,0.00907285,-0.2782,91.318,90.37000275,25.5901,78.5714,0.0,0.0,0.8905,-2.7772,0.0,40.4629,0.6123,-0.00312169,10.5578,0,88.40000153,96.5969,1,-1,65924.0,0.0,0.09428863,1780.0,69944.0,24.3605,0,31,-0.436728,14.3776,1,0.01840912,0.071429,-0.19874274,0.785714,0.35442612,7.1429,0.71185541,0.16822285
PLUS,2021-02-22,75800.0,89.69999695,88.20999908,-0.03746761,0.0035944,-0.3439,90.21,90.06999969,24.6313,71.4286,0.0,0.0,0.8046,-2.7853,0.0,41.0969,0.4606,-0.00215627,7.1402,0,88.69999695,93.7801,1,-1,62034.0,0.0,0.2022314,1752.0,55172.0,18.8429,0,57,-0.22649781,24.2073,1,0.00089259,0.0,0.68368156,0.714286,0.10905419,0.0,0.7083326,0.10443874
PLUS,2021-02-23,37500.0,89.63999939,87.38999939,-0.01373862,0.00141489,-0.3783,89.45,90.43000031,24.2929,64.2857,0.0,0.0,0.71,-1.9041,1.0,40.6907,0.3317,-0.00349658,3.065,0,89.0,90.9825,1,-1,64143.0,0.0,0.31674646,1773.0,71600.0,24.4068,0,49,0.29527833,34.6355,1,-0.00066887,0.0,0.43078741,0.642857,0.04459778,0.0,0.70263237,0.16875808
PLUS,2021-02-24,57200.0,94.58000183,90.33000183,-0.05378526,0.00408051,-0.0712,90.308,94.77999878,22.9863,57.1429,0.0,0.0,0.6922,6.7374,-1.0,70.5996,0.621,0.00077369,8.9202,-1,90.33000183,94.7681,1,1,64957.0,0.0,0.56708469,1729.0,72357.0,38.7584,0,39,0.58801645,57.4323,1,0.05510935,0.0,0.65819174,0.571429,0.0777516,0.0,0.70388925,0.33466429
PLUS,2021-02-25,76400.0,93.51000214,92.27999878,-0.04440906,-0.00064808,0.0505,91.41,95.04000092,21.9655,50.0,0.0,0.0,0.7048,11.5738,0.0,62.1183,0.7553,0.00078398,8.7122,0,95.04000092,95.7661,1,1,65004.0,0.0,0.75141988,1705.0,69813.0,55.4288,0,30,0.43011063,74.2186,-1,-0.01131317,0.642857,0.29227978,0.5,0.11006395,64.2857,0.70516384,0.5273761
PLUS,2021-02-26,84400.0,94.55999756,92.45999908,-0.01812388,0.00147846,0.1846,92.398,95.88999939,21.5674,42.8571,0.0,0.0,0.751,9.1287,0.0,66.9835,0.9356,-0.00057664,9.0434,0,93.70999908,96.9197,1,1,65183.0,0.0,0.89621804,1619.0,71199.0,73.0185,0,71,0.31733864,87.4045,-1,0.0112287,0.571429,0.17766301,0.428571,0.12352743,57.1429,0.7042256,0.73071512
PLUS,2021-03-01,55200.0,99.0,95.0,0.05936738,0.00411205,0.5355,94.258,99.08999634,22.8478,100.0,0.0,0.0,0.8848,17.801,0.0,80.334,1.4204,0.00409327,11.9422,-1,96.01000214,100.2291,1,1,64342.0,0.0,0.90235219,1471.0,50626.0,83.1954,-1,13,0.13937427,87.9631,1,0.04695434,0.5,0.00639098,1.0,0.07438573,50.0,0.71088176,0.8483613
PLUS,2021-03-02,39200.0,97.84999847,96.59999847,0.05043812,0.00018039,0.646,95.9,98.95999908,24.0002,92.8571,0.0,0.0,1.0463,16.4881,0.0,71.0345,1.6923,0.00478132,8.5158,-1,98.95999908,100.1579,1,1,61915.0,0.0,0.92266318,1422.0,54606.0,88.3934,-1,14,0.06247942,89.8127,1,-0.01161618,0.428571,0.021027,0.928571,0.04745877,42.8571,0.71868859,0.90845079
PLUS,2021-03-03,46500.0,99.11000061,96.87000275,0.06619112,0.00132091,0.7522,96.806,100.15000153,25.5888,100.0,0.0,0.0,1.2344,14.4457,0.0,74.9983,1.9865,0.00951713,9.3158,-1,98.59999847,101.4639,1,1,60962.0,0.0,0.93153277,1357.0,65690.0,89.4654,-1,20,0.0121276,90.6204,1,0.01287687,0.357143,0.00899316,1.0,0.05974419,35.7143,0.73430225,0.92084324
PLUS,2021-03-04,82900.0,96.84999847,96.0,0.02102092,-0.00340188,0.6238,97.474,99.61000061,26.1267,92.8571,0.0,0.0,1.3903,9.4845,0.0,57.39,2.0142,0.00945947,6.6998,0,98.91000366,100.8239,1,1,60217.0,0.0,0.77726764,1271.0,64599.0,85.6685,-1,46,-0.04243987,76.5724,1,-0.02280297,0.285714,-0.15502028,0.928571,0.12100303,28.5714,0.74996902,0.87695063
PLUS,2021-03-05,54200.0,99.20999908,96.29000092,0.01852511,0.00401475,0.6486,98.404,99.27999878,26.6107,85.7143,0.0,0.0,1.5525,7.2425,1.0,67.3853,2.2011,0.01015438,3.677,0,98.26000214,100.2425,1,1,58911.0,0.0,0.76227049,1289.0,62055.0,80.7998,-1,62,-0.05683186,75.2067,1,0.02436759,0.214286,-0.01783541,0.857143,0.07270279,21.4286,0.76694578,0.82066787
PLUS,2021-03-08,52300.0,102.45999908,99.22000122,0.08829531,0.00206723,0.8234,99.096,103.51000214,28.9603,100.0,0.0,0.0,1.7583,11.7461,-1.0,76.7668,2.5818,0.01337512,7.574,-1,100.31999969,102.883,1,1,55222.0,0.0,0.75946367,1190.0,42306.0,75.5767,-1,20,-0.06464249,74.9511,1,0.03275879,0.142857,-0.00339863,1.0,0.06950522,14.2857,0.78953425,0.76028822
PLUS,2021-03-09,456200.0,105.16999817,102.12000275,0.10736767,0.00945657,1.0467,100.56,106.93000031,32.0697,100.0,138.0,891.0,2.02,13.2565,-1.0,82.1258,3.0668,0.0160638,11.669,-1,103.65000153,106.3945,1,1,55161.0,0.0,0.85760125,1142.0,54178.0,78.0152,-1,7,0.03226524,83.8879,1,0.02644934,0.071429,0.11923507,1.0,0.74924268,7.1429,0.81702632,0.78847757
PLUS,2021-03-10,75300.0,104.36000061,104.27999878,0.08726306,-0.00539741,1.0617,101.61,106.76999664,34.8682,92.8571,0.0,0.0,2.2855,11.175,0.0,75.6098,3.3472,0.00995623,12.57,-1,106.0,107.895,1,1,54152.0,0.0,0.83834446,1121.0,58629.0,80.3244,-1,33,0.02959936,82.1343,1,-0.00770179,0.0,-0.02090409,0.928571,0.10821272,0.0,0.83433943,0.81517219
PLUS,2021-03-11,62100.0,102.69000244,100.48000336,-0.02635639,-0.00018696,0.888,102.778,105.08000183,33.9492,85.7143,0.0,0.0,2.5075,10.6693,0.0,62.7741,3.3955,0.00925329,8.21,0,104.91999817,106.883,1,1,53432.0,0.0,0.74365501,1102.0,59557.0,79.8446,-1,27,-0.00597328,73.5115,1,-0.01600228,0.0,-0.10498415,0.857143,0.08599798,0.0,0.85059038,0.80962565
PLUS,2021-03-12,52900.0,105.47000122,103.0,-0.00736689,0.00180983,0.8872,104.03,106.41999817,33.6991,78.5714,165.0,0.0,2.7293,10.916,0.0,72.4915,3.6164,0.01089627,4.9776,-1,103.25,106.5188,1,1,53447.0,0.0,0.73328209,1021.0,62162.0,76.0709,-1,55,-0.04726306,72.5669,1,0.02707176,0.071429,-0.01284969,0.785714,0.07051498,7.1429,0.86990388,0.76600123
PLUS,2021-03-15,38200.0,106.76999664,103.58000183,-0.00207424,0.00292115,0.8982,104.892,106.77999878,33.6292,71.4286,0.0,0.0,2.9538,12.1063,0.0,76.1332,3.852,0.00767658,5.3874,-1,105.29000092,107.5857,1,1,53191.0,0.0,0.8102708,939.0,43387.0,75.2187,-1,39,-0.01120271,79.5778,1,0.01232574,0.0,0.09661292,0.714286,0.04577583,0.0,0.88365877,0.75614969
PLUS,2021-03-16,60300.0,104.73999786,103.88999939,0.00942633,-0.00252447,0.7016,104.806,107.63999939,33.9462,100.0,0.0,0.0,3.1292,12.0933,-1.0,60.4997,3.8308,0.0067553,5.3602,0,106.15000153,107.4861,1,1,53195.0,0.0,0.80787907,914.0,54208.0,77.1682,-1,51,0.02591776,79.36,1,-0.01901282,0.0,-0.00273694,1.0,0.0829687,0.0,0.89585583,0.77868615
PLUS,2021-03-17,50500.0,101.91000366,101.20999908,-0.05772958,-0.00241989,0.3324,104.316,104.93000031,31.9865,92.8571,0.0,0.0,3.2123,12.8696,0.0,44.5561,3.5447,0.00272684,7.1478,0,104.58999634,107.8899,1,1,53701.0,0.0,0.58425832,859.0,62165.0,72.6447,0,40,-0.05861871,58.9962,1,-0.02701923,0.0,-0.2566003,0.928571,0.06647593,0.0,0.90081255,0.72639395
PLUS,2021-03-18,68600.0,101.43000031,100.48000336,-0.0720554,-0.00284127,0.0237,104.064,104.58999634,29.6817,85.7143,0.0,0.0,3.2182,15.2614,0.0,42.1984,3.2419,0.0044482,8.2624,0,101.98999786,108.1952,1,1,54156.0,0.0,0.27586313,803.0,62745.0,56.4229,0,100,-0.22330328,30.9125,1,-0.00471007,0.0,-0.47602557,0.857143,0.09693706,0.0,0.90892032,0.53886801
PLUS,2021-03-19,138300.0,101.40000153,100.34999847,-0.07328758,0.00333843,-0.2023,103.25,101.94999695,27.5064,78.5714,0.0,0.0,3.1676,13.1444,0.0,42.0246,2.9653,0.00211756,8.6054,0,101.15000153,107.5527,1,1,54035.0,0.0,0.1108001,796.0,61312.0,35.2633,0,48,-0.37501794,15.8812,1,-0.00029576,0.0,-0.48625313,0.785714,0.21423763,0.0,0.91279718,0.29426052
PLUS,2021-03-22,39400.0,100.52999878,100.04000092,-0.04590932,-0.00202358,-0.4178,102.002,102.98000336,26.2436,71.4286,0.0,0.0,3.0632,12.0736,0.0,36.5672,2.6454,-0.00186222,5.7582,0,101.0,104.8811,1,1,55613.0,0.0,0.06129316,759.0,49143.0,19.3889,0,27,-0.45016774,11.3729,1,-0.00857991,0.142857,-0.28387653,0.714286,0.04779536,14.2857,0.90938059,0.11075056
PLUS,2021-03-23,42600.0,97.70999908,96.69999695,-0.06308967,-0.00187914,-0.7388,100.596,101.41999817,24.5879,64.2857,0.0,0.0,2.8785,9.0027,1.0,23.9602,2.1397,-0.00721142,6.0404,1,101.37000275,103.6162,1,1,56346.0,0.0,0.05764737,734.0,59338.0,12.765,0,66,-0.34163362,11.0409,1,-0.02805133,0.071429,-0.0291922,0.642857,0.05318075,7.1429,0.89617448,0.03417749
PLUS,2021-03-24,63100.0,98.83999634,98.30999756,-0.06593487,-0.00329981,-0.8554,99.982,101.58999634,22.9667,57.1429,0.0,0.0,2.6646,4.5041,0.0,35.1576,1.8092,-0.00537483,5.8988,0,99.29000092,102.9314,1,1,57267.0,0.0,0.10420693,736.0,68611.0,12.5649,0,54,-0.01567568,15.2808,1,0.01156481,0.0,0.38401761,0.571429,0.08768092,0.0,0.88640266,0.03186431
PLUS,2021-03-25,70600.0,101.41999817,97.18000031,-0.0310493,0.00415911,-0.7433,99.98,102.0,22.2536,50.0,0.0,0.0,2.4788,8.459,0.0,54.3451,1.7355,-0.00124328,5.891,0,98.94000244,102.9255,1,1,57782.0,0.0,0.35572235,745.0,66349.0,21.5022,0,40,0.71129098,38.1848,1,0.02610281,0.0,1.4988744,0.5,0.10030293,0.0,0.88415444,0.13518056
PLUS,2021-03-26,92900.0,102.20999908,100.63999939,-0.0739386,0.00166055,-0.6063,100.142,103.19000244,20.6082,42.8571,0.0,0.0,2.3273,8.0901,0.0,58.9899,1.721,-0.00319539,6.614,0,102.0,103.449,1,1,59995.0,0.0,0.62157054,719.0,76804.0,38.6199,0,14,0.79609063,62.394,-1,0.0077894,0.785714,0.63400096,0.428571,0.13783238,78.5714,0.8783834,0.33306321
PLUS,2021-03-29,82300.0,98.45999908,97.20999908,0.02742598,-0.00363654,-0.7491,99.728,103.05000305,21.1734,35.7143,0.0,0.0,2.14,-0.5455,0.0,36.7845,1.3909,-0.00817141,7.0408,0,102.34999847,103.2484,1,-1,63188.0,0.0,0.62155517,701.0,57551.0,54.3238,0,48,0.40662715,62.3926,-1,-0.03668917,0.714286,-2.244e-05,0.357143,0.11999327,71.4286,0.86367257,0.51460216
PLUS,2021-03-30,44700.0,99.51999664,96.80000305,0.03378768,0.00232815,-0.7512,100.09,100.05000305,21.8888,28.5714,0.0,0.0,1.9522,1.7067,1.0,44.2054,1.2009,-0.00517523,5.8808,0,98.06999969,103.0304,1,1,63789.0,0.0,0.50225116,703.0,63546.0,58.7716,0,28,0.08187572,51.5283,-1,0.01076577,0.642857,-0.17412802,0.285714,0.05671491,64.2857,0.85443184,0.56601926
PLUS,2021-03-31,97100.0,99.63999939,97.30999756,0.00816399,0.00330243,-0.7233,100.25,100.55000305,22.0675,21.4286,0.0,0.0,1.7713,0.5348,1.0,45.1171,1.048,-0.00226224,5.461,0,99.0,102.9805,1,1,64370.0,0.0,0.3541674,702.0,72677.0,50.6547,0,35,-0.13810922,38.0432,-1,0.00120582,0.571429,-0.26170279,0.214286,0.14490071,57.1429,0.85041335,0.47218693
PLUS,2021-04-01,62300.0,99.33000183,97.58000183,-0.01059023,0.0001849,-0.7039,99.832,100.94999695,21.8338,14.2857,0.0,0.0,1.5954,2.5607,0.0,42.8558,0.8915,-0.00209757,5.0354,0,99.43000031,102.3497,1,1,65431.0,0.0,0.39982979,690.0,73774.0,43.9243,0,56,-0.13286822,42.2014,-1,-0.00311118,0.5,0.10930206,0.142857,0.08633457,50.0,0.84669582,0.39438271
PLUS,2021-04-05,74900.0,100.41999817,98.19999695,-0.06194982,0.00070681,-0.5997,99.474,102.16000366,20.4812,7.1429,0.0,0.0,1.4454,1.2196,1.0,53.1717,0.8457,-0.00098092,2.513,0,100.73000336,100.7305,1,1,63226.0,0.0,0.45602983,638.0,56928.0,42.5212,0,37,-0.03194359,47.3192,-1,0.01097349,0.428571,0.12127086,0.071429,0.10753955,42.8571,0.84496097,0.3781627
PLUS,2021-04-06,55500.0,99.69000244,98.40000153,-0.05943988,0.00079107,-0.5628,99.72,100.58000183,19.2638,0.0,0.0,0.0,1.3047,-2.7035,1.0,46.191,0.7419,-0.00084162,1.4852,0,100.58000183,100.4626,1,-1,63654.0,0.0,0.49089102,638.0,66538.0,46.6714,0,87,0.09760308,50.4938,-1,-0.00726943,0.357143,0.06708905,0.0,0.07489061,35.7143,0.84347395,0.42613951
PLUS,2021-04-07,46800.0,95.69999695,95.36000061,0.05202504,-0.00314066,-0.7767,98.956,100.75,20.266,0.0,0.0,0.0,1.1106,-9.0045,1.0,24.3499,0.3339,-0.00201556,6.6672,1,99.94000244,102.2896,1,-1,64600.0,0.0,0.36427897,622.0,79299.0,45.5923,1,53,-0.02312123,38.964,-1,-0.04002413,1.0,-0.22834091,0.0,0.06024907,100.0,0.83991574,0.41366499
