Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-03,23.06118100405813,23.06118100405813,22.38088243038097,22.57806968688965,6900,0.0,0
2020-11-04,22.38088367487092,22.755540799444713,21.858333749023302,22.489336013793945,5000,0.0,0
2020-11-05,23.228793400279173,23.228793400279173,22.607650756835938,22.607650756835938,1500,0.0,0
2020-11-06,22.47947465197151,22.785117996101295,22.085098266601562,22.085098266601562,1200,0.0,0
2020-11-09,23.642888506853073,24.89503528749303,23.62316921569297,24.352767944335938,9400,0.0,0
2020-11-10,24.826017559809095,26.52183696563416,24.826017559809095,26.226055145263672,6500,0.0,0
2020-11-11,26.571135658501543,26.59085306781539,25.683786420653934,26.11760139465332,3200,0.0,0
2020-11-12,25.681814610233186,26.414731567803692,24.275405883789062,24.275405883789062,2600,0.12,0
2020-11-13,24.968704789102357,24.968704789102357,24.166458129882812,24.166458129882812,2000,0.0,0
2020-11-16,24.82014048223045,25.35497283935547,24.433873928146372,25.35497283935547,4900,0.0,0
2020-11-17,25.265835635455737,27.038701975028268,24.760716786323602,25.671911239624023,3300,0.0,0
2020-11-18,25.919516474402297,26.058175873554763,25.919516474402297,25.998750686645508,2200,0.0,0
2020-11-19,25.523345245189617,25.523345245189617,25.176694860497495,25.394588470458984,2900,0.0,0
2020-11-20,25.097459605316672,25.969035898018344,24.711193075369547,24.820138931274414,3200,0.0,0
2020-11-23,24.760715499275758,24.760715499275758,24.176362462365436,24.433874130249023,3400,0.0,0
2020-11-24,24.58243819560317,25.25592996355274,24.58243819560317,24.929088592529297,7300,0.0,0
2020-11-25,25.216312059900705,25.800665103814158,25.156886870936216,25.31535530090332,4900,0.0,0
2020-11-27,24.810235797970712,24.968704223632812,24.810235797970712,24.968704223632812,1300,0.0,0
2020-11-30,25.196504238478145,25.196504238478145,24.968704223632812,24.968704223632812,1900,0.0,0
2020-12-01,25.10736569840179,25.60258000452769,25.02813148498535,25.02813148498535,2400,0.0,0
2020-12-02,25.04794188581542,25.602581410181763,25.04794188581542,25.0677490234375,4800,0.0,0
2020-12-03,25.14698063089235,25.14698063089235,24.83004379272461,24.83004379272461,700,0.0,0
2020-12-04,24.68148058374797,24.958801269531246,24.68148058374797,24.95880126953125,2400,0.0,0
2020-12-07,24.99841913166239,25.25593080974702,24.95880296762239,25.22621726989746,7700,0.0,0
2020-12-08,24.978609575822833,25.592676162719723,24.978609575822833,25.592676162719727,1900,0.0,0
2020-12-09,25.29554795113371,26.41473146449586,25.29554795113371,26.236454010009766,7400,0.0,0
2020-12-10,26.048270839710973,27.236785888671875,26.018559191397138,27.236785888671875,3800,0.0,0
2020-12-11,27.236785720020272,27.682479332893998,26.781189483831643,27.17736053466797,1200,0.0,0
2020-12-14,27.682481570550863,27.732002247498585,25.602581024169922,25.602581024169922,7300,0.0,0
2020-12-15,26.246359574825142,27.0882243163645,26.048273086547848,26.04827308654785,2300,0.0,0
2020-12-16,26.58310318741738,26.58310318741738,26.038368225097656,26.038368225097656,2100,0.0,0
2020-12-17,26.632626087971605,26.81090354919434,26.632626087971605,26.810903549194336,2400,0.0,0
2020-12-18,27.15755350827423,27.15755350827423,25.761049270629883,25.761049270629883,14400,0.0,0
2020-12-21,25.94923035818426,26.345401424679427,25.810569068091457,25.899707794189453,2300,0.0,0
2020-12-22,25.74123800324034,26.18693161010742,25.572865072767506,26.186931610107422,2600,0.0,0
2020-12-23,25.84028243726172,25.84028243726172,25.562961747984936,25.731334686279297,2600,0.0,0
2020-12-24,25.86999597546401,25.86999597546401,25.731334686279297,25.731334686279297,500,0.0,0
2020-12-28,26.246358212137846,26.593008604078953,25.35497283935547,25.35497283935547,2600,0.0,0
2020-12-29,25.255930622814468,25.41439905598706,25.156887379808413,25.384685516357422,2100,0.0,0
2020-12-30,25.879898257834725,25.879898257834725,25.503536224365234,25.503536224365234,1600,0.0,0
2020-12-31,25.503536751181393,25.582770964553397,25.24602508544922,25.24602508544922,2000,0.0,0
2021-01-04,25.503537999521388,25.503537999521388,24.7607165043897,25.008323669433594,5200,0.0,0
2021-01-05,25.553058929916194,25.642197661342056,24.305120468139645,24.30512046813965,8400,0.0,0
2021-01-06,24.89937505420653,26.39492250622229,24.89937505420653,25.038036346435547,4700,0.0,0
2021-01-07,24.98851308159372,26.44444433010625,24.958801432664163,25.454015731811523,4800,0.0,0
2021-01-08,25.45401607623364,25.80066457905324,25.24602508544922,25.24602508544922,1600,0.0,0
2021-01-11,25.553056716918945,25.553056716918945,25.553056716918945,25.553056716918945,500,0.0,0
2021-01-12,25.553055881645722,26.345399856567383,25.553055881645722,26.345399856567383,2000,0.0,0
2021-01-13,25.939327504854912,26.42463732849579,24.90928077697754,24.90928077697754,3600,0.0,0
2021-01-14,25.01822746678066,25.553057945642024,25.008322953771213,25.53325080871582,3500,0.0,0
2021-01-15,25.34506831046692,25.761048402713808,25.34506831046692,25.463918685913086,1900,0.0,0
2021-01-19,25.404493524351462,25.404493524351462,24.919183731079098,24.9191837310791,5600,0.0,0
2021-01-20,24.77062016349324,25.642196523191537,24.77062016349324,24.929088592529297,2900,0.0,0
2021-01-21,24.839950048147028,24.8795681002444,24.770620346069336,24.770620346069336,2700,0.0,0
2021-01-22,24.760715778083334,25.74123989620431,24.760715778083334,25.642196655273438,17500,0.0,0
2021-01-25,25.553057414212407,25.572866439819336,25.553057414212407,25.572866439819336,2700,0.0,0
